procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 860704   5796 6596148    0    0     0     0 30630 33667  2  5 93  0  0
 0  0   2560 861032   5796 6596148    0    0     0     0 29805 32879  2  5 93  0  0
 0  0   2560 860760   5796 6596148    0    0     0    72 27912 30424  2  4 94  0  0
 1  0   2560 861152   5796 6596148    0    0     0     0 31910 34495  2  5 93  0  0
 1  0   2560 885324   5796 6596152    0    0     0   272 31072 34237  8  6 86  0  0
 0  0   2560 885224   5796 6596152    0    0     0     0 30556 33345  2  5 93  0  0
 0  0   2560 885240   5796 6596152    0    0     0     0 32057 34535  2  5 92  0  0
 0  0   2560 884640   5796 6596160    0    0     0     0 29421 32366  2  5 94  0  0
 0  0   2560 884804   5796 6596164    0    0     0     8 30966 33221  2  5 93  0  0
 1  0   2560 885500   5796 6596164    0    0     0     0 31975 34705  2  5 93  0  0
 0  0   2560 885284   5796 6596164    0    0     0     0 31606 34799  2  5 93  0  0
 0  0   2560 885536   5796 6596164    0    0     0     0 31724 34983  2  5 93  0  0
 0  0   2560 885104   5796 6596176    0    0     0     0 29605 32311  3  5 93  0  0
 0  0   2560 885340   5796 6596176    0    0     0    40 32651 35033  2  5 93  0  0
 0  0   2560 885536   5796 6596176    0    0     0     0 32458 35942  2  5 93  0  0
 1  0   2560 885720   5796 6596176    0    0     0     0 28822 31828  2  5 93  0  0
 0  0   2560 884896   5796 6596176    0    0     0     0 29041 31104  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 885476   5796 6596176    0    0     0     0 29068 31255  2  5 93  0  0
 1  0   2560 885324   5796 6596180    0    0     0    48 29497 31800  2  5 93  0  0
 1  0   2560 885416   5796 6596180    0    0     0     0 28853 31257  2  5 93  0  0
 0  0   2560 885328   5796 6596180    0    0     0     0 27002 29110  2  5 93  0  0
 1  0   2560 885516   5796 6596188    0    0     0     0 31608 33776  3  6 91  0  0
 1  0   2560 885444   5796 6596192    0    0     0     0 32978 35837  2  5 93  0  0
 1  0   2560 885768   5796 6596192    0    0     0     8 32469 35552  3  5 92  0  0
 1  0   2560 884996   5796 6596200    0    0     0     0 31313 34223  3  5 92  0  0
 2  0   2560 885096   5796 6596200    0    0     0     0 31159 34278  2  6 92  0  0
 0  0   2560 885172   5796 6596200    0    0     0     0 32285 35247  3  5 92  0  0
 0  0   2560 885320   5796 6596204    0    0     0     0 32379 35700  2  6 92  0  0
 1  0   2560 885160   5796 6596208    0    0     0     0 31615 34839  2  6 92  0  0
 0  0   2560 884944   5796 6596208    0    0     0     0 30164 33254  3  5 92  0  0
 0  0   2560 885068   5796 6596208    0    0     0     0 24474 26755  2  5 93  0  0
 0  0   2560 885544   5796 6596208    0    0     0     0 25305 27824  2  5 93  0  0
 1  0   2560 885544   5796 6596208    0    0     0    36 25252 27899  2  4 94  0  0
 3  0   2560 885288   5796 6596216    0    0     0     0 31417 34124  3  5 92  0  0
 1  0   2560 885636   5796 6596216    0    0     0     0 32095 34960  2  6 92  0  0
 0  0   2560 885648   5796 6596216    0    0     0     0 30831 33920  3  6 92  0  0
 0  0   2560 885552   5796 6596216    0    0     0     0 28969 31355  3  5 92  0  0
 0  0   2560 885104   5796 6596216    0    0     0     0 31198 33532  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 885668   5796 6596216    0    0     0    36 30742 34016  3  5 92  0  0
 0  0   2560 884748   5796 6596220    0    0     0     0 30291 32585  3  6 91  0  0
 0  0   2560 885636   5796 6596220    0    0     0     0 29830 32246  3  6 91  0  0
 0  0   2560 886420   5796 6596220    0    0     0     0 30777 33063  3  6 92  0  0
 2  0   2560 885900   5796 6596220    0    0     0     0 31108 33867  3  5 92  0  0
 0  0   2560 885308   5796 6596224    0    0     0     0 31964 34907  3  6 92  0  0
 1  0   2560 885592   5796 6596224    0    0     0    40 29602 31669  2  5 93  0  0
 0  0   2560 885432   5796 6596228    0    0     0     0 33646 35971  3  6 91  0  0
 1  0   2560 861268   5796 6596232    0    0     0     4 31846 34702  5  6 89  0  0
 0  0   2560 861424   5796 6596236    0    0     0     0 29570 32897  2  5 93  0  0
 1  0   2560 860840   5796 6596236    0    0     0     0 32051 34462  2  6 92  0  0
 1  0   2560 861368   5796 6596236    0    0     0    44 30900 33804  3  5 93  0  0
 1  0   2560 861004   5796 6596240    0    0     0     0 31126 34008  3  6 92  0  0
 1  0   2560 861196   5796 6596240    0    0     0     0 30083 32923  2  5 92  0  0
 0  0   2560 861424   5796 6596240    0    0     0     0 31839 34272  2  6 92  0  0
 0  0   2560 861428   5796 6596248    0    0     0     0 31727 34670  3  5 92  0  0
 0  0   2560 861256   5796 6596248    0    0     0     0 30358 33198  3  6 92  0  0
 1  0   2560 860980   5796 6596248    0    0     0     0 31543 34228  3  6 91  0  0
 0  0   2560 861412   5796 6596248    0    0     0     0 32163 35184  3  6 91  0  0
 1  0   2560 861336   5796 6596252    0    0     0     0 28498 31549  2  5 93  0  0
 1  0   2560 861832   5796 6596252    0    0     0     0 23820 25958  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 861712   5796 6596260    0    0     0     0 26535 28797  2  5 93  0  0
 0  0   2560 861360   5796 6596264    0    0     0     0 26139 28582  2  5 93  0  0
 0  0   2560 861752   5796 6596264    0    0     0     0 24671 26889  2  5 93  0  0
 0  0   2560 861464   5796 6596268    0    0     0     0 25391 27555  2  4 94  0  0
 0  0   2560 861368   5796 6596268    0    0     0    77 24152 26253  2  4 94  0  0
 1  0   2560 882008   5796 6596268    0    0     0    28 33224 35610  3  6 91  0  0
 2  0   2560 885480   5796 6596300    0    0     0   252 31407 34630  7  6 87  0  0
 1  0   2560 885532   5796 6596300    0    0     0     0 30822 34111  3  5 92  0  0
 0  0   2560 885624   5796 6596300    0    0     0     0 29844 32577  2  5 93  0  0
 2  0   2560 885316   5796 6596300    0    0     0     0 31473 33894  2  6 92  0  0
 0  0   2560 885472   5796 6596308    0    0     0     4 30528 33464  2  6 92  0  0
 1  0   2560 885372   5796 6596308    0    0     0     0 31535 34070  3  5 92  0  0
 0  0   2560 885304   5796 6596320    0    0     0     0 30366 32927  3  5 92  0  0
 0  0   2560 885328   5796 6596324    0    0     0     0 29841 32265  3  5 92  0  0
 0  0   2560 884852   5796 6596324    0    0     0     0 32453 34719  2  6 92  0  0
 0  0   2560 885004   5796 6596324    0    0     0     0 30725 33639  2  5 93  0  0
 0  0   2560 885068   5796 6596324    0    0     0     0 31376 33682  3  6 92  0  0
 1  0   2560 885104   5796 6596324    0    0     0     0 30059 33221  3  6 92  0  0
 0  0   2560 885356   5796 6596324    0    0     0     0 28265 31229  2  5 93  0  0
 0  0   2560 884968   5796 6596324    0    0     0     0 26192 28694  2  5 93  0  0
 0  0   2560 885016   5796 6596324    0    0     0    96 28070 30582  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 884944   5796 6596324    0    0     0     0 27238 29588  2  6 92  0  0
 0  0   2560 885464   5796 6596328    0    0     0     0 29914 32181  3  6 92  0  0
 1  0   2560 885820   5796 6596328    0    0     0     0 29685 31801  3  5 92  0  0
 0  0   2560 885192   5796 6596328    0    0     0     0 30829 33236  2  5 93  0  0
 0  0   2560 885288   5796 6596328    0    0     0     0 30830 33931  2  5 93  0  0
 2  0   2560 885720   5796 6596336    0    0     0     0 32035 34834  3  6 91  0  0
 0  0   2560 885452   5796 6596340    0    0     0     0 27135 29780  2  5 93  0  0
 0  0   2560 884692   5796 6596340    0    0     0     0 32483 34832  3  6 92  0  0
 0  0   2560 885200   5796 6596340    0    0     0     0 33699 36913  3  5 92  0  0
 0  0   2560 885100   5796 6596340    0    0     0     0 32535 35643  3  6 92  0  0
 1  0   2560 885192   5796 6596340    0    0     0     0 29371 31993  3  6 91  0  0
 0  0   2560 885208   5796 6596340    0    0     0     0 31124 33304  3  5 92  0  0
 0  0   2560 885104   5796 6596344    0    0     0     0 32753 35589  2  5 92  0  0
 1  0   2560 885180   5796 6596352    0    0     0    52 31670 34692  2  5 92  0  0
 0  0   2560 885508   5796 6596352    0    0     0     0 30989 33826  3  5 93  0  0
 0  0   2560 884940   5796 6596352    0    0     0    36 31247 34205  3  6 92  0  0
 1  0   2560 885116   5796 6596352    0    0     0     0 31610 34107  3  5 92  0  0
 1  0   2560 885216   5796 6596356    0    0     0     0 30182 32976  3  5 92  0  0
 0  0   2560 885096   5796 6596360    0    0     0     0 30976 33234  2  5 93  0  0
 0  0   2560 885052   5796 6596360    0    0     0     0 27836 29852  3  5 93  0  0
 0  0   2560 885496   5796 6596360    0    0     0     0 33031 35263  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 885264   5796 6596360    0    0     0     0 29462 32106  3  5 92  0  0
 0  0   2560 885528   5796 6596368    0    0     0     0 30281 32532  2  5 93  0  0
 0  0   2560 884964   5796 6596368    0    0     0     0 33046 35838  3  6 92  0  0
 0  0   2560 885568   5796 6596368    0    0     0     0 32263 35345  2  5 93  0  0
 0  0   2560 884936   5796 6596368    0    0     0     8 31367 34331  3  5 92  0  0
 0  0   2560 860748   5796 6596368    0    0     0     4 30873 33456  5  6 89  0  0
 1  0   2560 860784   5796 6596368    0    0     0     0 31837 34654  2  5 92  0  0
 0  0   2560 860788   5796 6596368    0    0     0     0 33411 36437  2  5 93  0  0
 1  0   2560 861140   5796 6596368    0    0     0     0 29845 33008  2  5 93  0  0
 1  0   2560 860204   5796 6596376    0    0     0    84 31870 35142  3  5 92  0  0
 0  0   2560 860808   5796 6596380    0    0     0     0 32210 35040  3  6 92  0  0
 1  0   2560 860812   5796 6596380    0    0     0     0 28311 31107  2  5 93  0  0
 1  0   2560 860400   5796 6596384    0    0     0     0 32812 35386  2  5 93  0  0
 0  0   2560 860880   5796 6596392    0    0     0     0 31212 33925  3  5 93  0  0
 0  0   2560 861004   5796 6596392    0    0     0     0 33133 36230  3  6 91  0  0
 0  0   2560 860584   5796 6596396    0    0     0     0 29927 32674  2  5 93  0  0
 0  0   2560 860660   5796 6596396    0    0     0     0 32378 34973  2  5 92  0  0
 0  0   2560 860320   5796 6596396    0    0     0     0 33499 36461  2  5 93  0  0
 1  0   2560 860880   5796 6596396    0    0     0     0 32701 35867  3  5 92  0  0
 0  0   2560 860672   5796 6596396    0    0     0     0 31909 35183  3  5 92  0  0
 0  0   2560 860920   5796 6596396    0    0     0     0 31460 34452  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 860852   5796 6596396    0    0     0     0 30558 33220  3  6 92  0  0
 0  0   2560 860756   5796 6596404    0    0     0    73 31036 33753  3  6 92  0  0
 0  0   2560 885148   5796 6596408    0    0     0   272 30154 32731  8  7 85  0  0
 0  0   2560 885156   5796 6596408    0    0     0     4 31168 33889  3  6 92  0  0
 0  0   2560 885132   5796 6596408    0    0     0     0 27902 30196  3  6 92  0  0
 1  0   2560 884720   5796 6596408    0    0     0     0 31299 33293  2  6 92  0  0
 0  0   2560 884844   5796 6596408    0    0     0     0 33293 36020  2  6 92  0  0
 1  0   2560 885048   5796 6596408    0    0     0     0 31795 34806  3  5 92  0  0
 0  0   2560 884792   5796 6596408    0    0     0     0 32037 35153  2  6 92  0  0
 0  0   2560 884972   5796 6596408    0    0     0     0 30874 34000  3  6 92  0  0
 3  0   2560 884484   5796 6596412    0    0     0     0 33007 35746  3  5 92  0  0
 0  0   2560 885876   5796 6596416    0    0     0     0 31194 33798  2  5 93  0  0
 0  0   2560 886208   5796 6596424    0    0     0     0 33941 37322  2  6 92  0  0
 1  0   2560 886444   5796 6596428    0    0     0     0 29841 32884  3  6 91  0  0
 0  0   2560 886032   5796 6596432    0    0     0     0 28791 31405  3  5 92  0  0
 1  0   2560 886028   5796 6596432    0    0     0     0 26951 29176  3  6 92  0  0
 0  0   2560 886252   5796 6596432    0    0     0     0 28767 31251  2  5 93  0  0
 0  0   2560 886168   5796 6596432    0    0     0     0 26549 28742  2  5 93  0  0
 0  0   2560 885992   5796 6596432    0    0     0     0 24395 26663  3  4 93  0  0
 2  0   2560 885820   5796 6596432    0    0     0    56 25126 27177  2  5 92  0  0
 0  0   2560 885528   5796 6596432    0    0     0     0 25091 27167  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 886032   5796 6596432    0    0     0     0 23738 25811  1  5 94  0  0
 1  0   2560 885996   5796 6596432    0    0     0     0 22258 24463  2  4 94  0  0
 0  0   2560 886004   5796 6596436    0    0     0     0 30104 32579  3  6 91  0  0
 0  0   2560 885680   5796 6596440    0    0     0    48 27589 29568  3  6 92  0  0
 0  0   2560 885932   5796 6596440    0    0     0     0 26722 28838  2  4 94  0  0
 1  0   2560 885896   5796 6596444    0    0     0     0 25789 28059  2  5 93  0  0
 1  0   2560 885512   5796 6596448    0    0     0     0 27346 29416  3  6 92  0  0
 0  0   2560 885968   5796 6596448    0    0     0     0 29086 31165  3  6 92  0  0
 0  0   2560 885436   5796 6596452    0    0     0     0 30972 33317  3  6 91  0  0
 0  0   2560 886008   5796 6596452    0    0     0     0 31291 33675  3  6 91  0  0
 0  0   2560 885724   5796 6596452    0    0     0    39 29347 31714  2  5 93  0  0
 1  0   2560 885508   5796 6596452    0    0     0     0 30972 33312  3  6 91  0  0
 1  0   2560 886024   5796 6596456    0    0     0     0 28562 31277  3  6 92  0  0
 0  0   2560 885020   5796 6596456    0    0     0    36 31462 34009  3  6 91  0  0
 0  0   2560 885432   5796 6596456    0    0     0     0 31410 33823  2  6 92  0  0
 2  0   2560 885424   5796 6596456    0    0     0     0 32232 35064  3  6 92  0  0
 0  0   2560 885476   5796 6596464    0    0     0     0 30299 33316  3  6 92  0  0
 0  0   2560 885444   5796 6596464    0    0     0     0 30068 33115  3  5 91  0  0
 0  0   2560 885596   5796 6596468    0    0     0     0 32481 35088  3  6 92  0  0
 0  0   2560 885440   5796 6596476    0    0     0     0 31678 34612  3  5 92  0  0
 0  0   2560 885156   5796 6596476    0    0     0     0 31523 34733  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 885348   5796 6596476    0    0     0     0 30367 33143  3  5 92  0  0
 1  0   2560 885504   5796 6596476    0    0     0     0 32564 34717  3  6 91  0  0
 2  0   2560 860952   5796 6596476    0    0     0     8 30985 33638  5  6 89  0  0
 1  0   2560 861240   5796 6596480    0    0     0     0 30734 33209  2  5 92  0  0
 1  0   2560 860652   5796 6596480    0    0     0     0 30138 32414  2  5 93  0  0
 0  0   2560 860920   5796 6596480    0    0     0     0 28837 31004  3  5 92  0  0
 1  0   2560 860956   5796 6596480    0    0     0     0 25386 27639  2  5 93  0  0
 1  0   2560 861112   5796 6596480    0    0     0     0 25589 27596  2  5 93  0  0
 0  0   2560 860976   5796 6596480    0    0     0    44 25500 27767  2  4 94  0  0
 0  0   2560 860656   5796 6596484    0    0     0     0 27169 29434  2  5 93  0  0
 0  0   2560 861416   5796 6596492    0    0     0     0 26289 28292  2  5 93  0  0
 0  0   2560 860764   5796 6596496    0    0     0     0 31583 33559  3  6 91  0  0
 1  0   2560 860788   5796 6596496    0    0     0     0 30382 33193  3  5 92  0  0
 1  0   2560 860444   5796 6596504    0    0     0    40 31758 34156  3  5 92  0  0
 1  0   2560 860352   5796 6596504    0    0     0     0 32113 34906  2  5 93  0  0
 0  0   2560 860992   5796 6596504    0    0     0     0 31371 34540  3  6 92  0  0
 1  0   2560 860740   5796 6596504    0    0     0     0 30591 33598  3  6 91  0  0
 1  0   2560 860588   5796 6596504    0    0     0     0 32092 35145  2  5 93  0  0
 0  0   2560 860756   5796 6596504    0    0     0     8 31468 34137  3  5 92  0  0
 0  0   2560 860924   5796 6596504    0    0     0    73 29494 32175  2  5 93  0  0
 2  0   2560 881352   5796 6596504    0    0     0   112 22842 24913  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 885552   5796 6596504    0    0     0   160 26829 29059  6  6 89  0  0
 0  0   2560 885052   5796 6596504    0    0     0     0 29797 31758  2  6 92  0  0
 1  0   2560 884948   5796 6596504    0    0     0     4 31708 34567  3  5 92  0  0
 0  0   2560 884892   5796 6596516    0    0     0     0 30833 34025  3  5 93  0  0
 0  0   2560 885036   5796 6596516    0    0     0     0 31063 33912  3  5 92  0  0
 0  0   2560 885076   5796 6596520    0    0     0     0 30765 32874  3  6 92  0  0
 0  0   2560 903100   5796 6596524    0    0     0     0 34653 35978  2  6 91  0  0
 0  0   2560 903464   5796 6596524    0    0     0   112  617  538  0  0 100  0  0
 0  0   2560 903648   5796 6596524    0    0     0     0  662  546  0  0 99  0  0
 0  0   2560 903616   5796 6596524    0    0     0     0  473  450  0  0 100  0  0
 0  0   2560 903788   5796 6596524    0    0     0     0  489  445  0  0 99  0  0
