procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 13585364   1624 1655704    0    0   178  1127  376  125  5  3 89  3  0
 0  0      0 13588036   1624 1655712    0    0     0   528 5142 8387  2  3 94  1  0
 0  0      0 13588324   1624 1655712    0    0     0    60 4515 7602  2  2 95  0  0
 0  0      0 13588740   1624 1655712    0    0     0    64 4435 7533  2  2 96  0  0
 0  0      0 13588900   1624 1655712    0    0     0    56 4200 7258  2  2 96  0  0
 1  0      0 13589252   1624 1655712    0    0     0    74 4298 7511  2  2 96  0  0
 2  0      0 13589668   1624 1655712    0    0     0   996 4792 8026  2  2 95  1  0
 0  0      0 13589924   1624 1655712    0    0     0    76 5004 8602  2  2 95  0  0
 0  0      0 13590404   1624 1655712    0    0     0    48 4397 7674  2  2 96  0  0
 0  0      0 13590724   1624 1655712    0    0     0   984 4739 7843  3  3 94  1  0
 0  0      0 13591268   1624 1655712    0    0     0   520 4394 7552  2  2 95  1  0
 0  0      0 13588128   1624 1655712    0    0     0   500 4647 7832  2  2 96  1  0
 4  0      0 13588680   1624 1655712    0    0     0   168 5668 9059  3  3 94  1  0
 1  0      0 13587176   1624 1655712    0    0     0   492 9783 14340  6  4 88  2  0
 0  0      0 13586276   1624 1655712    0    0     0   476 9362 13541  6  4 88  2  0
 1  0      0 13587460   1624 1655712    0    0     0   296 7096 10700  4  3 92  1  0
 0  0      0 13587516   1624 1655716    0    0     0  1018 4832 7906  2  3 94  1  0
 0  0      0 13588180   1624 1655724    0    0     0    97 6233 9447  4  5 90  0  0
 0  0      0 13588520   1624 1655740    0    0     0    84 4542 7775  2  2 95  1  0
 1  0      0 13588936   1624 1655740    0    0     0   988 4582 7775  3  2 95  1  0
 0  0      0 13588868   1624 1655744    0    0     0   536 5917 9136  3  4 92  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13589172   1624 1655748    0    0     0   536 4750 7960  2  2 96  1  0
 0  0      0 13589652   1624 1655748    0    0     0    68 4551 7743  2  2 95  0  0
 0  0      0 13586772   1624 1655748    0    0     0    44 4467 7649  2  2 96  0  0
 0  0      0 13587028   1624 1655748    0    0     0    64 4346 7562  2  1 96  0  0
 0  0      0 13587380   1624 1655748    0    0     0    68 4417 7581  2  2 96  0  0
 0  0      0 13587604   1624 1655748    0    0     0   960 4254 7244  2  3 95  1  0
 0  0      0 13588052   1624 1655748    0    0     0    68 4254 7283  2  1 97  0  0
 0  0      0 13588308   1624 1655748    0    0     0    76 4441 7544  2  2 95  1  0
 1  0      0 13588884   1624 1655748    0    0     0   956 4507 7562  3  3 94  1  0
 0  0      0 13589300   1624 1655748    0    0     0   540 4773 8133  2  2 95  1  0
 0  0      0 13589588   1624 1655748    0    0     0   524 4567 7715  2  2 95  1  0
 0  0      0 13589972   1624 1655748    0    0     0    40 4283 7381  2  2 96  0  0
 0  0      0 13590164   1624 1655748    0    0     0    72 4439 7512  2  2 96  1  0
 0  0      0 13590580   1624 1655748    0    0     0    68 4121 7106  2  2 95  0  0
 0  0      0 13587796   1624 1655748    0    0     0    62 4085 7043  2  2 95  1  0
 0  0      0 13588180   1624 1655748    0    0     0   980 4597 7777  2  2 95  1  0
 0  0      0 13585204   1624 1655748    0    0     0    76 4536 7645  2  2 95  0  0
 0  0      0 13585524   1624 1655748    0    0     0    32 4260 7413  2  2 95  0  0
 0  0      0 13585876   1624 1655748    0    0     0   984 4661 7674  3  2 94  1  0
 0  0      0 13586452   1624 1655748    0    0     0   520 4613 7792  2  2 95  1  0
 0  0      0 13586772   1624 1655748    0    0     0   512 4595 7789  2  3 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13587092   1624 1655748    0    0     0    64 4623 7857  2  2 96  0  0
 0  0      0 13587508   1624 1655748    0    0     0    68 4361 7411  2  2 95  1  0
 0  0      0 13587572   1624 1655748    0    0     0    48 4390 7580  2  2 96  0  0
 0  0      0 13584884   1624 1655748    0    0     0    60 4330 7432  2  3 95  0  0
 0  0      0 13585236   1624 1655748    0    0     0   989 4678 7819  2  2 95  1  0
 0  0      0 13585588   1624 1655748    0    0     0    40 4476 7775  2  2 96  0  0
 0  0      0 13585812   1624 1655748    0    0     0    76 4439 7585  2  2 95  0  0
 0  0      0 13586292   1624 1655748    0    0     0   992 5043 8398  3  3 94  1  0
 0  0      0 13586740   1624 1655752    0    0     0   532 4732 7911  2  2 96  1  0
 1  0      0 13584180   1624 1655752    0    0     0   528 5027 8488  2  2 95  1  0
 0  0      0 13584308   1624 1655752    0    0     0   108 4712 7886  2  2 95  1  0
 0  0      0 13584820   1624 1655752    0    0     0    40 4363 7508  2  2 95  0  0
 0  0      0 13585044   1624 1655752    0    0     0   172 5283 8717  3  2 95  1  0
 0  0      0 13585556   1624 1655752    0    0     0    76 4366 7477  2  2 96  1  0
 0  0      0 13585876   1624 1655752    0    0     0  1168 4542 7480  2  3 94  1  0
 0  0      0 13586420   1624 1655752    0    0     0    60 4062 6947  2  2 96  0  0
 0  0      0 13586548   1624 1655752    0    0     0    68 4346 7442  2  2 96  1  0
 0  0      0 13587156   1624 1655752    0    0     0   956 4679 7755  3  2 94  1  0
 1  0      0 13587348   1624 1655752    0    0     0   512 4374 7507  2  2 96  0  0
 1  0      0 13588304   1624 1655768    0    0     0   565 5897 9128  4  4 91  1  0
 0  0      0 13588464   1624 1655768    0    0     0    36 4250 7338  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13588816   1624 1655768    0    0     0    56 4279 7258  2  2 95  0  0
 0  0      0 13589136   1624 1655768    0    0     0    80 4720 8174  2  2 95  1  0
 0  0      0 13589360   1624 1655768    0    0     0    61 4294 7472  2  2 97  0  0
 0  0      0 13586704   1624 1655768    0    0     0   980 4616 7781  2  2 95  1  0
 0  0      0 13587024   1624 1655768    0    0     0    72 4566 7804  2  2 95  0  0
 0  0      0 13587344   1624 1655768    0    0     0    52 4217 7238  2  2 96  0  0
 0  0      0 13584248   1624 1657792    0    0     0  4466 6318 10252  6  3 89  3  0
 0  0      0 13581620   1624 1655684    0    0     0   533 4973 8425  3  2 95  1  0
 0  0      0 13582196   1624 1655688    0    0     0   504 4723 8100  2  2 95  1  0
 0  0      0 13582388   1624 1655688    0    0     0    64 4952 8316  2  3 95  0  0
 0  0      0 13582868   1624 1655688    0    0     0    72 4869 8297  2  2 95  0  0
 0  0      0 13583028   1624 1655688    0    0     0    44 4303 7553  2  2 96  0  0
 0  0      0 13583956   1624 1655688    0    0     0   204 5720 8960  3  2 94  1  0
 0  0      0 13585236   1624 1655688    0    0     0  1289 8136 12081  5  3 90  2  0
 0  0      0 13586580   1624 1655688    0    0     0   388 9177 14101  5  3 91  2  0
 0  0      0 13588116   1624 1655688    0    0     0   320 9095 13881  5  3 90  2  0
 0  0      0 13586356   1624 1655688    0    0     0  1292 8802 13152  5  4 89  2  0
 0  0      0 13584596   1624 1655688    0    0     0   792 7357 10782  5  3 91  2  0
 0  0      0 13585176   1624 1655692    0    0     0   544 4661 7867  2  2 96  1  0
 0  0      0 13585584   1624 1655692    0    0     0    72 4793 8205  2  2 96  1  0
 1  0      0 13585904   1624 1655692    0    0     0    40 4294 7395  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13586128   1624 1655692    0    0     0    72 4489 7702  2  2 95  1  0
 0  0      0 13586576   1624 1655692    0    0     0    68 4482 7652  2  2 96  0  0
 0  0      0 13586896   1624 1655692    0    0     0   960 4517 7747  2  2 95  1  0
 1  0      0 13584176   1624 1655692    0    0     0    76 4624 7886  2  3 95  0  0
 0  0      0 13584432   1624 1655692    0    0     0    80 4557 7794  2  2 96  1  0
 0  0      0 13585008   1624 1655692    0    0     0   964 4477 7410  3  2 94  1  0
 0  0      0 13585232   1624 1655692    0    0     0   532 4336 7142  4  2 93  1  0
 0  0      0 13585680   1624 1655692    0    0     0   520 4519 7644  3  2 95  1  0
 0  0      0 13585904   1624 1655692    0    0     0    28 4089 7146  1  2 97  0  0
 0  0      0 13586352   1624 1655692    0    0     0    76 4358 7397  2  2 96  1  0
 0  0      0 13586544   1624 1655692    0    0     0    72 4476 7536  3  2 95  0  0
 0  0      0 13586896   1624 1655692    0    0     0   241 4413 7614  2  2 96  0  0
 0  0      0 13587216   1624 1655692    0    0     0   980 4825 8245  2  2 95  1  0
 0  0      0 13587600   1624 1655692    0    0     0    72 4340 7395  2  2 96  0  0
 0  0      0 13584688   1624 1655692    0    0     0    40 4152 7196  2  2 97  0  0
 0  0      0 13585424   1624 1655692    0    0     0   988 5035 8313  3  3 94  1  0
 0  0      0 13585424   1624 1655692    0    0     0   528 4547 7773  2  2 95  1  0
 0  0      0 13586096   1624 1655692    0    0     0   500 4458 7635  2  2 96  1  0
 0  0      0 13586320   1624 1655692    0    0     0    56 4656 8075  2  2 96  0  0
 0  0      0 13586512   1624 1655692    0    0     0    84 4629 7931  2  3 96  0  0
 1  0      0 13586928   1624 1655692    0    0     0    36 4369 7566  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13587248   1624 1655692    0    0     0    64 4559 7710  2  2 95  0  0
 0  0      0 13587600   1624 1655692    0    0     0   993 4757 8129  2  2 95  1  0
 0  0      0 13587984   1624 1655692    0    0     0    44 4393 7635  2  2 96  0  0
 0  0      0 13588144   1624 1655692    0    0     0    72 4453 7524  2  2 96  1  0
 0  0      0 13588944   1624 1655692    0    0     0   984 4716 7843  3  2 94  1  0
 0  0      0 13589072   1624 1655692    0    0     0   548 4729 7806  2  2 95  1  0
 0  0      0 13586544   1624 1655692    0    0     0   516 4509 7668  2  2 95  1  0
 0  0      0 13586736   1624 1655692    0    0     0    72 4459 7548  2  2 96  0  0
 0  0      0 13587280   1624 1655692    0    0     0    56 4578 7823  2  2 95  0  0
