Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/11/26 	_x86_64_	(4 CPU)

20:14:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:14:29     all    2.27    0.00    2.27    0.51    1.01    0.25    0.25    0.00    0.00   93.43
20:14:30     all    2.02    0.00    1.26    0.51    0.51    0.25    0.00    0.00    0.00   95.45
20:14:31     all    1.78    0.00    1.78    0.25    0.25    0.00    0.00    0.00    0.00   95.93
20:14:32     all    2.03    0.00    1.27    0.00    0.51    0.25    0.00    0.00    0.00   95.95
20:14:33     all    1.77    0.00    1.52    0.25    0.51    0.00    0.00    0.00    0.00   95.96
20:14:34     all    2.26    0.00    1.51    1.01    0.25    0.50    0.00    0.00    0.00   94.47
20:14:35     all    2.28    0.00    1.27    0.25    0.51    0.00    0.00    0.00    0.00   95.70
20:14:36     all    1.77    0.00    1.52    0.25    0.25    0.51    0.00    0.00    0.00   95.71
20:14:37     all    2.78    0.00    1.77    0.51    0.51    0.00    0.00    0.00    0.00   94.43
20:14:38     all    1.77    0.00    1.52    0.76    0.51    0.00    0.00    0.00    0.00   95.45
20:14:39     all    1.78    0.00    1.53    0.25    0.51    0.00    0.25    0.00    0.00   95.67
20:14:40     all    3.02    0.00    1.76    0.75    0.50    0.50    0.00    0.00    0.00   93.47
20:14:41     all    5.91    0.00    2.57    2.06    0.51    0.51    0.00    0.00    0.00   88.43
20:14:42     all    5.84    0.00    2.28    1.52    1.02    0.76    0.00    0.00    0.00   88.58
20:14:43     all    4.08    0.00    1.79    1.02    0.51    0.26    0.00    0.00    0.00   92.35
20:14:44     all    2.01    0.00    2.26    1.00    0.50    0.50    0.00    0.00    0.00   93.73
20:14:45     all    4.06    0.00    4.06    0.51    0.76    0.25    0.00    0.00    0.00   90.36
20:14:46     all    2.28    0.00    1.27    0.25    0.25    0.00    0.00    0.00    0.00   95.95
20:14:47     all    2.54    0.00    1.52    0.51    0.76    0.25    0.00    0.00    0.00   94.42
20:14:48     all    3.54    0.00    2.78    0.76    0.25    0.25    0.00    0.00    0.00   92.41
20:14:49     all    1.52    0.00    1.52    0.25    0.76    0.25    0.00    0.00    0.00   95.71
20:14:50     all    2.28    0.00    1.52    0.25    0.00    0.25    0.00    0.00    0.00   95.70
20:14:51     all    1.77    0.00    1.27    0.51    0.76    0.00    0.00    0.00    0.00   95.70
20:14:52     all    2.01    0.00    1.26    0.25    0.25    0.25    0.00    0.00    0.00   95.98
20:14:53     all    2.28    0.00    1.27    0.25    0.25    0.00    0.00    0.00    0.00   95.94
20:14:54     all    1.52    0.00    1.52    0.51    0.76    0.00    0.00    0.00    0.00   95.69
20:14:55     all    2.03    0.00    1.01    0.51    0.00    0.51    0.00    0.00    0.00   95.95
20:14:56     all    2.26    0.00    1.26    0.50    0.50    0.00    0.25    0.00    0.00   95.23
20:14:57     all    2.52    0.00    2.27    0.50    0.50    0.25    0.00    0.00    0.00   93.95
20:14:58     all    2.03    0.00    1.52    0.51    0.25    0.00    0.00    0.00    0.00   95.69
20:14:59     all    2.01    0.00    1.51    0.50    0.75    0.50    0.25    0.00    0.00   94.47
20:15:00     all    2.04    0.00    1.53    0.26    0.26    0.00    0.00    0.00    0.00   95.92
20:15:01     all    1.52    0.00    1.27    0.00    0.76    0.00    0.00    0.00    0.00   96.45
20:15:02     all    2.26    0.00    1.26    1.01    0.00    0.50    0.25    0.00    0.00   94.72
20:15:03     all    1.78    0.00    1.02    0.76    0.51    0.25    0.00    0.00    0.00   95.67
20:15:04     all    2.54    0.00    1.27    0.51    0.51    0.00    0.00    0.00    0.00   95.17
20:15:05     all    1.78    0.00    1.78    0.51    0.25    0.00    0.00    0.00    0.00   95.69
20:15:06     all    1.77    0.00    1.52    0.00    0.76    0.25    0.00    0.00    0.00   95.70
20:15:07     all    3.29    0.00    1.52    0.76    0.25    0.25    0.00    0.00    0.00   93.92
20:15:08     all    2.01    0.00    1.25    0.75    0.75    0.25    0.25    0.00    0.00   94.74
20:15:09     all    2.28    0.00    1.78    0.25    0.25    0.00    0.00    0.00    0.00   95.43
20:15:10     all    2.03    0.00    1.52    0.51    0.51    0.25    0.00    0.00    0.00   95.18
20:15:11     all    2.03    0.00    1.27    0.25    0.51    0.25    0.00    0.00    0.00   95.70
20:15:12     all    2.03    0.00    1.27    0.25    0.25    0.00    0.00    0.00    0.00   96.19
20:15:13     all    1.76    0.00    1.76    0.50    0.50    0.25    0.00    0.00    0.00   95.23
20:15:14     all    2.78    0.00    1.52    0.51    0.51    0.51    0.00    0.00    0.00   94.19
20:15:15     all    1.52    0.00    1.27    0.25    0.25    0.00    0.00    0.00    0.00   96.70
20:15:16     all    2.03    0.00    1.52    0.51    0.51    0.25    0.00    0.00    0.00   95.19
20:15:17     all    3.27    0.00    1.76    0.76    0.50    0.00    0.00    0.00    0.00   93.70
20:15:18     all    2.04    0.00    1.02    0.26    0.51    0.26    0.00    0.00    0.00   95.92
20:15:19     all    2.27    0.00    1.76    0.76    0.50    0.00    0.00    0.00    0.00   94.71
20:15:20     all    2.51    0.00    1.76    0.25    0.50    0.25    0.00    0.00    0.00   94.72
20:15:21     all    1.78    0.00    1.02    0.25    0.25    0.25    0.25    0.00    0.00   96.18
20:15:22     all    2.79    0.00    1.52    0.76    0.25    0.25    0.25    0.00    0.00   94.16
20:15:23     all    1.79    0.00    1.28    0.00    0.77    0.00    0.00    0.00    0.00   96.16
20:15:24     all    2.51    0.00    2.01    1.50    0.25    0.00    0.00    0.00    0.00   93.73
20:15:25     all    1.77    0.00    1.01    0.00    0.76    0.51    0.00    0.00    0.00   95.96
20:15:26     all    1.78    0.00    1.02    0.51    0.25    0.51    0.00    0.00    0.00   95.94
20:15:27     all    3.29    0.00    1.77    0.25    0.76    0.00    0.00    0.00    0.00   93.92
20:15:28     all    1.28    0.00    0.77    0.77    0.00    0.26    0.00    0.00    0.00   96.93
20:15:29     all    3.77    0.00    3.27    1.01    1.01    0.00    0.00    0.00    0.00   90.95
20:15:30     all    2.28    0.00    1.02    0.00    0.00    0.25    0.25    0.00    0.00   96.19
20:15:31     all    1.77    0.00    1.77    0.25    0.76    0.00    0.00    0.00    0.00   95.45
20:15:32     all    2.02    0.00    1.26    0.51    0.25    0.51    0.00    0.00    0.00   95.45
20:15:33     all    1.28    0.00    1.02    0.51    0.26    0.00    0.00    0.00    0.00   96.94
20:15:34     all    2.76    0.00    1.75    0.50    0.75    0.00    0.00    0.00    0.00   94.24
20:15:35     all    1.79    0.00    1.02    0.26    0.00    0.26    0.00    0.00    0.00   96.68
20:15:36     all    2.26    0.00    1.50    0.50    0.75    0.00    0.25    0.00    0.00   94.74
20:15:37     all    5.63    0.00    2.05    2.30    0.26    0.26    0.00    0.00    0.00   89.51
20:15:38     all    2.75    0.00    1.50    0.50    0.75    0.50    0.00    0.00    0.00   94.00
20:15:39     all    2.04    0.00    1.27    0.51    0.25    0.00    0.00    0.00    0.00   95.93
20:15:40     all    2.01    0.00    2.01    0.50    0.75    0.50    0.00    0.00    0.00   94.24
20:15:41     all    2.29    0.00    1.27    0.25    0.25    0.00    0.00    0.00    0.00   95.93
20:15:42     all    1.53    0.00    1.27    0.00    0.76    0.00    0.00    0.00    0.00   96.44
20:15:43     all    2.79    0.00    1.78    1.02    0.25    0.51    0.00    0.00    0.00   93.65
20:15:44     all    4.85    0.00    1.53    2.55    0.77    0.26    0.00    0.00    0.00   90.05
20:15:45     all    4.60    0.00    1.53    1.28    1.02    0.51    0.00    0.00    0.00   91.05
20:15:46     all    5.34    0.00    2.29    1.53    0.25    0.76    0.00    0.00    0.00   89.82
20:15:47     all    4.91    0.00    2.07    1.55    0.78    0.26    0.00    0.00    0.00   90.44
20:15:48     all    5.00    0.00    2.25    1.50    1.00    0.75    0.00    0.00    0.00   89.50
20:15:49     all    2.04    0.00    1.28    0.77    0.00    0.00    0.00    0.00    0.00   95.92
20:15:50     all    1.78    0.00    1.27    0.25    0.51    0.25    0.00    0.00    0.00   95.94
20:15:51     all    1.52    0.00    1.26    0.51    0.51    0.00    0.00    0.00    0.00   96.21
20:15:52     all    2.03    0.00    1.27    0.00    0.00    0.51    0.25    0.00    0.00   95.95
20:15:53     all    1.51    0.00    1.51    0.25    1.01    0.25    0.00    0.00    0.00   95.47
20:15:54     all    2.27    0.00    1.77    0.76    0.00    0.00    0.00    0.00    0.00   95.20
20:15:55     all    2.26    0.00    1.75    0.25    0.50    0.00    0.25    0.00    0.00   94.99
20:15:56     all    1.78    0.00    1.27    0.51    0.51    0.00    0.00    0.00    0.00   95.94
20:15:57     all    3.01    0.00    1.25    0.75    0.50    0.50    0.00    0.00    0.00   93.98
20:15:58     all    4.57    0.00    1.52    0.51    0.25    0.00    0.00    0.00    0.00   93.15
20:15:59     all    2.27    0.00    1.51    0.50    0.25    0.25    0.00    0.00    0.00   95.21
20:16:00     all    1.02    0.00    1.02    0.00    0.51    0.00    0.00    0.00    0.00   97.44
20:16:01     all    2.00    0.00    1.75    0.75    0.25    0.25    0.00    0.00    0.00   95.00
20:16:02     all    2.77    0.00    0.76    0.25    0.76    0.25    0.00    0.00    0.00   95.21
20:16:03     all    2.02    0.00    1.77    0.00    0.25    0.00    0.00    0.00    0.00   95.96
20:16:04     all    1.78    0.00    1.27    0.76    0.51    0.25    0.25    0.00    0.00   95.17
20:16:05     all    1.76    0.00    1.26    0.25    0.25    0.50    0.00    0.00    0.00   95.97
20:16:06     all    1.28    0.00    1.53    0.26    0.26    0.00    0.00    0.00    0.00   96.68
20:16:07     all    3.02    0.00    1.51    0.50    0.76    0.25    0.00    0.00    0.00   93.95
20:16:08     all    2.01    0.00    1.51    1.26    0.25    0.00    0.00    0.00    0.00   94.97
20:16:09     all    1.52    0.00    1.52    0.25    0.51    0.25    0.00    0.00    0.00   95.94
20:16:10     all    2.03    0.00    1.02    0.25    0.25    0.00    0.00    0.00    0.00   96.45
20:16:11     all    1.53    0.00    1.53    0.00    0.51    0.00    0.00    0.00    0.00   96.43
20:16:12     all    2.01    0.00    1.75    0.25    0.50    0.50    0.00    0.00    0.00   94.99
20:16:13     all    2.28    0.00    1.27    0.51    0.51    0.00    0.00    0.00    0.00   95.43
20:16:14     all    2.27    0.00    1.51    0.76    0.25    0.25    0.25    0.00    0.00   94.71
20:16:15     all    1.53    0.00    1.28    0.00    0.77    0.00    0.00    0.00    0.00   96.43
20:16:16     all    2.26    0.00    1.51    0.50    0.25    0.25    0.00    0.00    0.00   95.23
20:16:17     all    2.30    0.00    1.53    0.77    0.26    0.26    0.00    0.00    0.00   94.90
20:16:18     all    2.27    0.00    1.26    0.51    0.76    0.25    0.00    0.00    0.00   94.95
20:16:19     all    1.79    0.00    1.03    0.51    0.00    0.26    0.00    0.00    0.00   96.41
20:16:20     all    2.02    0.00    1.26    0.51    0.76    0.00    0.00    0.00    0.00   95.45
20:16:21     all    2.01    0.00    1.75    0.25    0.25    0.50    0.00    0.00    0.00   95.24
20:16:22     all    2.28    0.00    1.52    0.25    0.25    0.00    0.00    0.00    0.00   95.70
20:16:23     all    2.51    0.00    1.50    0.50    0.75    0.25    0.00    0.00    0.00   94.49
20:16:24     all    2.05    0.00    1.28    0.51    0.00    0.00    0.00    0.00    0.00   96.16
20:16:25     all    2.00    0.00    1.25    0.75    1.00    0.25    0.00    0.00    0.00   94.75
20:16:26     all    2.30    0.00    1.28    0.00    0.00    0.26    0.00    0.00    0.00   96.17
20:16:27     all    2.51    0.00    1.75    0.75    0.75    0.00    0.25    0.00    0.00   93.98
20:16:28     all    2.04    0.00    1.02    0.25    0.25    0.25    0.25    0.00    0.00   95.93
20:16:29     all    3.03    0.00    2.78    0.51    0.76    0.25    0.00    0.00    0.00   92.68
20:16:30     all    2.25    0.00    1.75    0.50    0.25    0.25    0.00    0.00    0.00   95.00
20:16:31     all    2.03    0.00    1.52    0.25    0.00    0.00    0.00    0.00    0.00   96.20
20:16:32     all    2.26    0.00    1.25    0.25    1.00    0.50    0.00    0.00    0.00   94.74
20:16:33     all    2.05    0.00    1.02    0.26    0.00    0.00    0.00    0.00    0.00   96.68
20:16:34     all    5.79    0.00    2.02    1.51    0.76    0.00    0.00    0.00    0.00   89.92
20:16:35     all    2.01    0.00    1.51    0.50    0.25    0.75    0.00    0.00    0.00   94.97
20:16:36     all    2.77    0.00    1.26    0.00    0.50    0.00    0.00    0.00    0.00   95.47
20:16:37     all    2.54    0.00    1.78    0.76    0.51    0.00    0.00    0.00    0.00   94.42
20:16:38     all    2.78    0.00    1.52    0.76    0.25    0.00    0.00    0.00    0.00   94.70
20:16:39     all    1.27    0.00    1.27    0.25    0.76    0.25    0.00    0.00    0.00   96.19
20:16:40     all    2.27    0.00    1.77    0.25    0.25    0.25    0.00    0.00    0.00   95.20
20:16:41     all    2.27    0.00    1.51    0.50    0.50    0.25    0.00    0.00    0.00   94.96
20:16:42     all    1.78    0.00    1.02    0.51    0.25    0.00    0.00    0.00    0.00   96.45
20:16:43     all    1.78    0.00    1.53    0.00    0.51    0.25    0.00    0.00    0.00   95.93
20:16:44     all    3.00    0.00    1.25    0.75    0.50    0.00    0.25    0.00    0.00   94.25
20:16:45     all    1.51    0.00    1.51    0.50    0.25    0.25    0.00    0.00    0.00   95.97
20:16:46     all    2.29    0.00    1.27    0.25    0.51    0.00    0.00    0.00    0.00   95.67
20:16:47     all    2.77    0.00    1.51    0.76    0.25    0.76    0.00    0.00    0.00   93.95
20:16:48     all    3.29    0.00    1.52    0.76    0.76    0.00    0.00    0.00    0.00   93.67
20:16:49     all    4.59    0.00    2.04    1.79    0.51    0.77    0.00    0.00    0.00   90.31
20:16:50     all    4.35    0.00    2.05    1.28    0.51    0.00    0.00    0.00    0.00   91.82
20:16:51     all    4.05    0.00    1.77    1.27    0.76    0.76    0.00    0.00    0.00   91.39
20:16:52     all    4.12    0.00    2.06    1.29    0.26    0.26    0.00    0.00    0.00   92.01
20:16:53     all    4.27    0.00    1.76    1.51    1.01    0.75    0.25    0.00    0.00   90.45
20:16:54     all    2.29    0.00    1.27    0.76    0.00    0.00    0.00    0.00    0.00   95.67
20:16:55     all    1.53    0.00    0.77    0.00    0.77    0.00    0.26    0.00    0.00   96.68
20:16:56     all    2.27    0.00    1.76    0.50    0.25    0.00    0.00    0.00    0.00   95.21
20:16:57     all    2.78    0.00    1.27    0.76    0.51    0.51    0.00    0.00    0.00   94.18
20:16:58     all    2.27    0.00    1.51    0.50    0.50    0.25    0.00    0.00    0.00   94.96
20:16:59     all    2.05    0.00    0.77    0.51    0.26    0.26    0.00    0.00    0.00   96.15
20:17:00     all    1.76    0.00    1.76    0.25    0.75    0.00    0.25    0.00    0.00   95.23
20:17:01     all    2.03    0.00    1.27    0.76    0.00    0.25    0.00    0.00    0.00   95.69
20:17:02     all    2.52    0.00    1.51    0.25    0.76    0.25    0.00    0.00    0.00   94.71
20:17:03     all    1.53    0.00    1.53    0.00    0.26    0.26    0.00    0.00    0.00   96.43
20:17:04     all    2.03    0.00    1.52    2.03    0.51    0.00    0.00    0.00    0.00   93.92
20:17:05     all    2.27    0.00    1.52    0.51    0.51    0.25    0.00    0.00    0.00   94.95
20:17:06     all    1.78    0.00    1.27    0.00    0.51    0.00    0.00    0.00    0.00   96.45
20:17:07     all    3.30    0.00    1.52    0.76    0.51    0.25    0.00    0.00    0.00   93.65
20:17:08     all    2.27    0.00    1.52    0.76    0.25    0.25    0.00    0.00    0.00   94.95
20:17:09     all    2.27    0.00    1.26    0.25    0.76    0.25    0.25    0.00    0.00   94.95
20:17:10     all    1.79    0.00    1.53    0.26    0.26    0.00    0.00    0.00    0.00   96.17
20:17:11     all    2.27    0.00    1.01    0.76    0.25    0.25    0.00    0.00    0.00   95.45
20:17:12     all    1.78    0.00    1.52    0.00    0.51    0.25    0.00    0.00    0.00   95.94
20:17:13     all    1.52    0.00    1.27    0.51    0.51    0.25    0.00    0.00    0.00   95.94
20:17:14     all    2.28    0.00    1.78    0.76    0.51    0.00    0.00    0.00    0.00   94.67
20:17:15     all    2.03    0.00    1.52    0.00    0.51    0.00    0.00    0.00    0.00   95.94
20:17:16     all    1.50    0.00    1.50    0.50    0.50    0.75    0.00    0.00    0.00   95.25
20:17:17     all    3.55    0.00    1.52    0.76    0.25    0.00    0.00    0.00    0.00   93.91
20:17:18     all    1.78    0.00    1.52    0.76    0.76    0.00    0.00    0.00    0.00   95.18
20:17:19     all    2.29    0.00    1.27    0.51    0.25    0.25    0.25    0.00    0.00   95.17
20:17:20     all    1.27    0.00    1.27    0.25    0.51    0.25    0.25    0.00    0.00   96.19
20:17:21     all    2.28    0.00    1.27    0.25    0.25    0.25    0.00    0.00    0.00   95.70
20:17:22     all    1.53    0.00    1.27    0.51    0.51    0.00    0.00    0.00    0.00   96.18
20:17:23     all    2.54    0.00    1.02    0.51    0.51    0.25    0.00    0.00    0.00   95.18
20:17:24     all    2.04    0.00    1.53    0.51    0.25    0.00    0.00    0.00    0.00   95.67
20:17:25     all    1.77    0.00    1.27    0.25    0.51    0.25    0.00    0.00    0.00   95.95
20:17:26     all    1.53    0.00    1.27    0.25    0.25    0.25    0.00    0.00    0.00   96.44
20:17:27     all    3.26    0.00    1.00    0.75    0.50    0.25    0.25    0.00    0.00   93.98
20:17:28     all    1.77    0.00    1.52    0.76    0.25    0.25    0.00    0.00    0.00   95.44
20:17:29     all    4.03    0.00    2.52    0.25    1.01    0.00    0.00    0.00    0.00   92.19
20:17:30     all    1.79    0.00    1.02    0.26    0.00    0.26    0.00    0.00    0.00   96.68
20:17:31     all    1.01    0.00    1.27    0.51    0.76    0.25    0.00    0.00    0.00   96.20
20:17:32     all    2.52    0.00    1.51    0.25    0.25    0.00    0.00    0.00    0.00   95.47
20:17:33     all    1.28    0.00    1.02    0.26    0.26    0.26    0.00    0.00    0.00   96.94
20:17:34     all    2.53    0.00    1.52    1.27    0.51    0.00    0.00    0.00    0.00   94.18
20:17:35     all    1.76    0.00    1.51    1.01    0.25    0.50    0.00    0.00    0.00   94.97
20:17:36     all    2.02    0.00    1.26    0.00    0.76    0.00    0.00    0.00    0.00   95.97
20:17:37     all    3.05    0.00    1.27    0.51    0.25    0.00    0.00    0.00    0.00   94.91
20:17:38     all    2.04    0.00    1.53    0.51    0.51    0.00    0.00    0.00    0.00   95.42
20:17:39     all    2.27    0.00    1.26    0.50    0.25    0.25    0.00    0.00    0.00   95.47
20:17:40     all    1.76    0.00    1.51    0.75    0.50    0.75    0.00    0.00    0.00   94.72
20:17:41     all    2.78    0.00    1.27    0.00    0.51    0.00    0.00    0.00    0.00   95.44
20:17:42     all    1.78    0.00    1.27    0.25    0.25    0.00    0.25    0.00    0.00   96.18
20:17:43     all    2.26    0.00    1.25    0.50    0.50    0.00    0.00    0.00    0.00   95.49
20:17:44     all    2.53    0.00    1.52    0.76    0.51    0.25    0.00    0.00    0.00   94.44
20:17:45     all    1.51    0.00    1.51    0.25    0.50    0.50    0.00    0.00    0.00   95.72
20:17:46     all    2.28    0.00    1.27    0.00    0.00    0.00    0.00    0.00    0.00   96.45
20:17:47     all    3.01    0.00    1.75    1.00    0.75    0.25    0.00    0.00    0.00   93.23
20:17:48     all    2.29    0.00    1.53    0.51    0.25    0.00    0.00    0.00    0.00   95.42
20:17:49     all    2.03    0.00    1.27    0.76    0.51    0.00    0.00    0.00    0.00   95.43
