Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/11/26 	_x86_64_	(4 CPU)

20:14:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:14:29     all    3.03    0.00    1.26    1.01    0.25    0.00    0.00    0.00    0.00   94.44
20:14:30     all    0.99    0.00    0.99    0.00    0.74    0.74    0.00    0.00    0.00   96.54
20:14:31     all    0.51    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.73
20:14:32     all    1.01    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.24
20:14:33     all    0.50    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   98.25
20:14:34     all    2.01    0.00    0.75    1.01    0.50    0.00    0.00    0.00    0.00   95.73
20:14:35     all    1.01    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   97.99
20:14:36     all    0.75    0.00    0.25    0.25    0.50    0.25    0.00    0.00    0.00   97.99
20:14:37     all    1.25    0.00    0.75    0.50    0.50    0.25    0.00    0.00    0.00   96.76
20:14:38     all    2.53    0.00    0.51    1.01    0.00    0.00    0.00    0.00    0.00   95.96
20:14:39     all    1.99    0.00    0.75    0.50    0.75    0.25    0.00    0.00    0.00   95.77
20:14:40     all    1.01    0.00    0.25    0.51    0.25    0.00    0.00    0.00    0.00   97.97
20:14:41     all    2.01    0.00    1.01    1.76    0.50    0.25    0.00    0.00    0.00   94.47
20:14:42     all    2.03    0.00    1.27    1.77    0.51    0.00    0.00    0.00    0.00   94.43
20:14:43     all    1.50    0.00    1.00    1.25    0.50    0.50    0.00    0.00    0.00   95.26
20:14:44     all    2.26    0.00    1.00    0.75    0.25    0.25    0.00    0.00    0.00   95.49
20:14:45     all    0.25    0.00    0.25    0.75    0.75    0.00    0.00    0.00    0.00   97.99
20:14:46     all    1.02    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.73
20:14:47     all    1.00    0.00    0.75    0.75    0.25    0.00    0.00    0.00    0.00   97.25
20:14:48     all    6.25    0.00    0.75    0.25    0.75    0.25    0.00    0.00    0.00   91.75
20:14:49     all    4.04    0.00    3.28    1.01    0.25    0.25    0.00    0.00    0.00   91.16
20:14:50     all    0.75    0.00    0.75    0.75    0.75    0.00    0.00    0.00    0.00   97.01
20:14:51     all    1.26    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.24
20:14:52     all    1.26    0.00    1.77    0.00    0.51    0.00    0.00    0.00    0.00   96.46
20:14:53     all    1.00    0.00    0.00    0.25    0.50    0.25    0.00    0.00    0.00   97.99
20:14:54     all    1.76    0.00    1.01    1.01    0.25    0.00    0.00    0.00    0.00   95.97
20:14:55     all    1.00    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   97.99
20:14:56     all    0.75    0.00    0.75    0.75    0.50    0.25    0.00    0.00    0.00   97.01
20:14:57     all    1.52    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   97.98
20:14:58     all    2.51    0.00    1.00    0.75    0.50    0.00    0.00    0.00    0.00   95.24
20:14:59     all    1.50    0.00    0.50    1.00    0.50    0.25    0.00    0.00    0.00   96.24
20:15:00     all   10.30    0.00    1.76    3.77    1.01    0.00    0.00    0.00    0.00   83.17
20:15:01     all    1.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   97.74
20:15:02     all    1.01    0.00    0.50    0.00    0.25    0.00    0.25    0.00    0.00   97.99
20:15:03     all    0.25    0.00    0.00    0.25    0.51    0.00    0.00    0.00    0.00   98.99
20:15:04     all    2.24    0.00    1.00    1.25    0.25    0.50    0.00    0.00    0.00   94.76
20:15:05     all    1.00    0.00    0.00    0.50    0.50    0.00    0.00    0.00    0.00   97.99
20:15:06     all    0.50    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   98.24
20:15:07     all    1.27    0.00    0.00    0.51    0.25    0.00    0.00    0.00    0.00   97.97
20:15:08     all    2.74    0.00    1.00    1.00    0.50    0.25    0.00    0.00    0.00   94.51
20:15:09     all    1.51    0.00    0.50    0.50    0.50    0.00    0.00    0.00    0.00   96.98
20:15:10     all    1.25    0.00    1.00    0.50    0.00    0.00    0.00    0.00    0.00   97.25
20:15:11     all    0.50    0.00    0.00    0.25    0.50    0.00    0.00    0.00    0.00   98.74
20:15:12     all    0.75    0.00    1.00    0.25    0.00    0.00    0.00    0.00    0.00   97.99
20:15:13     all    0.75    0.00    0.00    0.25    1.01    0.00    0.00    0.00    0.00   97.99
20:15:14     all    1.76    0.00    0.75    1.01    0.00    0.75    0.00    0.00    0.00   95.73
20:15:15     all    1.00    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   98.00
20:15:16     all    0.25    0.00    0.76    0.00    1.01    0.00    0.00    0.00    0.00   97.98
20:15:17     all    1.26    0.00    0.25    0.51    0.00    0.25    0.00    0.00    0.00   97.73
20:15:18     all    3.01    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   95.99
20:15:19     all    2.26    0.00    0.50    1.25    1.00    0.00    0.00    0.00    0.00   94.99
20:15:20     all    0.25    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.73
20:15:21     all    1.49    0.00    0.50    0.50    0.50    0.00    0.00    0.00    0.00   97.01
20:15:22     all    0.50    0.00    1.00    0.25    0.50    0.00    0.00    0.00    0.00   97.75
20:15:23     all    1.25    0.00    0.75    0.75    0.00    0.25    0.00    0.00    0.00   97.00
20:15:24     all    2.28    0.00    0.25    0.76    0.51    0.00    0.00    0.00    0.00   96.20
20:15:25     all    1.00    0.00    0.75    0.50    0.50    0.00    0.00    0.00    0.00   97.26
20:15:26     all    1.00    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   97.74
20:15:27     all    1.25    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.25
20:15:28     all    2.49    0.00    0.75    1.00    0.00    0.25    0.25    0.00    0.00   95.26
20:15:29     all    2.76    0.00    1.26    0.75    1.01    0.00    0.00    0.00    0.00   94.22
20:15:30     all    1.00    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   97.99
20:15:31     all    1.26    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   97.74
20:15:32     all    0.75    0.00    0.75    0.25    1.00    0.25    0.00    0.00    0.00   97.01
20:15:33     all    1.00    0.00    0.50    0.50    0.00    0.25    0.00    0.00    0.00   97.75
20:15:34     all    2.27    0.00    0.25    0.76    0.51    0.00    0.00    0.00    0.00   96.21
20:15:35     all    0.75    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.99
20:15:36     all    1.00    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   97.99
20:15:37     all    1.50    0.00    0.50    0.50    0.50    0.00    0.00    0.00    0.00   97.00
20:15:38     all    2.26    0.00    0.75    1.01    0.50    0.00    0.00    0.00    0.00   95.48
20:15:39     all    2.01    0.00    0.75    0.50    0.25    0.50    0.00    0.00    0.00   95.98
20:15:40     all    1.00    0.00    0.25    0.50    0.50    0.00    0.00    0.00    0.00   97.74
20:15:41     all    0.50    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   98.25
20:15:42     all    0.75    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.24
20:15:43     all    1.75    0.00    1.00    0.75    0.50    0.00    0.00    0.00    0.00   96.00
20:15:44     all    2.76    0.00    0.75    2.01    0.50    0.25    0.25    0.00    0.00   93.47
20:15:45     all    1.77    0.00    1.26    1.52    0.25    0.00    0.00    0.00    0.00   95.20
20:15:46     all    1.50    0.00    0.75    1.25    0.75    0.50    0.00    0.00    0.00   95.26
20:15:47     all    2.01    0.00    1.01    1.76    0.25    0.25    0.00    0.00    0.00   94.72
