procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 467820     24 10163768    0    0   434  4688  203  104 15  4 75  5  0
 0  0      0 470780     24 10163936    0    0    52    72 3733 6484  1  1 98  0  0
 0  0      0 470780     24 10163936    0    0     0  2240 3584 6164  1  2 97  0  0
 0  0      0 470716     24 10163936    0    0     0   112 3575 6036  1  1 97  0  0
 0  0      0 470748     24 10163936    0    0     0    64 3373 6115  1  1 98  0  0
 1  0      0 470748     24 10163936    0    0     0    66 3624 6431  1  1 98  0  0
 1  0      0 470716     24 10163936    0    0     0  2292 4719 7695  2  1 97  0  0
 1  0      0 470684     24 10163936    0    0     0    88 3850 6687  1  1 98  0  0
 0  0      0 470716     24 10163936    0    0     0    80 3527 6048  1  1 98  0  0
 0  0      0 470716     24 10163936    0    0     0   104 3269 5867  1  1 98  0  0
 0  0      0 470936     24 10163952    0    0     0  2278 4851 7555  3  3 94  1  0
 0  0      0 470840     24 10163952    0    0     0    64 3371 5848  1  1 98  0  0
 0  0      0 470840     24 10163952    0    0     0  2288 4204 7088  1  1 97  0  0
 1  0      0 470572     24 10163968    0    0     0   680 5703 8591  3  2 93  1  0
 0  0      0 470508     24 10163968    0    0     0   672 5586 9262  2  2 95  1  0
 0  0      0 470412     24 10163968    0    0     0   524 5102 8233  2  1 96  1  0
 0  0      0 470476     24 10163968    0    0     0  2330 4290 6921  2  1 96  0  0
 0  0      0 470380     24 10163968    0    0     0    68 3794 6570  1  1 99  0  0
 0  0      0 470284     24 10163968    0    0     0   100 4078 6985  1  1 98  0  0
 0  0      0 470252     24 10163968    0    0     0    60 3599 6226  1  1 98  0  0
 0  0      0 468112     24 10163968    0    0     0  2256 4076 6744  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 468144     24 10163968    0    0     0   144 3849 6680  1  1 98  1  0
 0  0      0 465216     24 10163968    0    0     0  2272 4134 6698  2  1 97  0  0
 0  0      0 465280     24 10163968    0    0     0    88 3554 6225  1  1 98  0  0
 0  0      0 465152     24 10163968    0    0     0    88 3856 6616  1  1 98  0  0
 0  0      0 465120     24 10163968    0    0     0    68 3159 5822  1  1 98  0  0
 0  0      0 462476     24 10163968    0    0     0  2256 4074 6641  2  1 97  0  0
 1  1      0 459672     24 10163972    0    0     0  4264 12699 15466  8  3 86  3  0
 1  0      0 449296     24 10163972    0    0     0 18196 33463 34908 26 10 51 13  0
 4  0      0 428632     24 10169964    0    0     0 24585 29309 29899 34  9 44 13  0
 4  2      0 320736     24 10273928    0    0     0 161968 27095 26429 41 10 32 16  0
 0  0      0 438668     24 10155900    0    0     0 25253 32516 31402 32  9 45 14  0
 3  0      0 439496     24 10155760    0    0     0 21280 33551 35458 31 10 46 13  0
 3  1      0 436820     24 10155760    0    0     0 18620 30016 32191 34  9 44 13  0
 3  2      0 402896     24 10178456    0    0     0 60937 26639 25213 40 10 36 15  0
 4  1      0 392348     24 10196440    0    0    64 101015 27181 27155 43 10 35 13  0
 5  1      0 405676     24 10225924    0    0     0 94009 25888 24688 43  9 34 13  0
 2  2      0 342684     24 10306676    0    0     0 96478 26013 27155 42  9 35 14  0
 0  1      0 456812     24 10194692    0    0     0 30725 29410 33107 27  8 52 13  0
 2  0      0 496240     24 10157028    0    0     0 14408 28900 33175 25  8 56 11  0
 4  1      0 479740     24 10167528    0    0     0 38077 28028 30914 31  8 47 14  0
 0  0      0 478704     24 10164076    0    0     0 24772 28236 31108 27  7 53 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 472080     24 10164076    0    0     0 17132 28019 32332 25  7 56 12  0
 1  0      0 528496     24 10164076    0    0     0 15228 28385 29770 28  8 52 13  0
 1  0      0 527116     24 10164076    0    0     0 13584 26662 31334 22  7 60 11  0
 1  1      0 523280     24 10164076    0    0     0 18324 31346 32493 30  8 49 13  0
