procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 864128   5796 6580648    0    0     0     1    0    0  0  0 100  0  0
 4  0   2560 703096   5796 6580860    0    0     0    67 12691 12420 35 20 44  0  0
 1  0   2560 830040   5796 6580864    0    0     0     0 12440 14241 30 24 45  0  0
 1  0   2560 786140   5796 6580912    0    0     0     0 13868 14057 31 21 49  0  0
 4  0   2560 702096   5796 6580956    0    0     0    28 11744 12814 28 18 54  0  0
 1  0   2560 830008   5796 6580956    0    0     0     0 13244 14246 30 23 47  0  0
 2  0   2560 790836   5796 6580960    0    0     0     0 12175 13781 31 23 45  0  0
 3  0   2560 785268   5796 6580976    0    0     0   250 9689 10355 27 15 58  0  0
 4  0   2560 601056   5796 6580980    0    0     0     0 11974 13987 33 23 44  0  0
 5  0   2560 808692   5796 6580980    0    0     0   232 13395 14179 31 23 47  0  0
 3  0   2560 754816   5796 6580980    0    0     0     0 11483 12117 27 15 58  0  0
 1  0   2560 829528   5796 6581008    0    0     0     0 13134 14375 31 23 46  0  0
 2  0   2560 785380   5796 6581012    0    0     0     0 12809 14568 30 23 47  0  0
 3  0   2560 706424   5796 6581012    0    0     0     0 11343 11226 28 14 59  0  0
 2  0   2560 811956   5796 6581032    0    0     0     0 12090 13060 30 17 53  0  0
 3  0   2560 617308   5796 6581044    0    0     0     0 13455 15308 33 22 44  0  0
 6  0   2560 820068   5796 6581044    0    0     0     0 12914 13739 30 23 47  0  0
 4  0   2560 822476   5796 6581060    0    0     0     0 9807 8341 24  8 68  0  0
 4  0   2560 736596   5796 6581064    0    0     0     0 12921 14272 32 23 45  0  0
 5  0   2560 671112   5796 6581064    0    0     0     0 13180 14305 30 22 48  0  0
 2  0   2560 828828   5796 6581068    0    0     0     0 12760 14229 30 23 47  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0   2560 701888   5796 6581092    0    0     0     0 10614 9852 27  8 65  0  0
 3  0   2560 787720   5796 6581092    0    0     0     0 11986 12469 29 23 48  0  0
 1  0   2560 829068   5796 6581092    0    0     0     0 12707 14734 32 22 46  0  0
 1  0   2560 787608   5796 6581088    0    0     0     0 13206 13285 30 20 51  0  0
