procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 224096      0 7215728    0    0   769  4253  408  276 31  6 60  3  0
 0  0      0 224864      0 7216332    0    0   284   984 4385 7409  2  2 97  0  0
 0  0      0 223320      0 7216332    0    0     0    56 3550 6017  1  1 98  0  0
 2  0      0 219724      0 7216348    0    0     0    80 4572 7380  2  2 96  0  0
 0  0      0 221336      0 7216376    0    0     0    92 3767 6323  1  1 98  0  0
 1  0      0 221144      0 7216380    0    0     0    44 3758 6591  1  1 98  0  0
 1  0      0 220152      0 7216384    0    0     0   968 3802 6410  1  1 97  0  0
 0  0      0 219664      0 7216400    0    0     0    48 3701 6308  1  2 97  0  0
 0  0      0 219536      0 7216400    0    0     0    44 3482 6117  1  1 98  0  0
 0  0      0 219536      0 7216404    0    0     0   566 4038 6758  1  0 99  0  0
 0  0      0 219028      0 7216404    0    0     0   512 4103 7083  1  1 98  0  0
 0  0      0 218116      0 7216408    0    0     0  1055 3757 6417  1  1 98  0  0
 1  0      0 216256      0 7216412    0    0     0    48 4010 6740  1  1 97  0  0
 0  0      0 215528      0 7216412    0    0     0   664 7231 11801  4  2 94  1  0
 0  0      0 214932      0 7216420    0    0     0   824 7599 11939  4  2 92  2  0
 0  0      0 214708      0 7216424    0    0     0   548 5980 9571  3  2 95  1  0
 1  0      0 213796      0 7216428    0    0     0   988 4138 6871  1  1 98  0  0
 0  0      0 213668      0 7216432    0    0     0    52 3717 6335  1  1 99  0  0
 0  0      0 213572      0 7216436    0    0     0    48 3999 6722  1  1 98  0  0
 0  0      0 213288      0 7216436    0    0     0   508 4102 6983  1  1 98  0  0
 0  0      0 212056      0 7216440    0    0     0   512 4115 6838  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 211932      0 7216440    0    0     0  1028 4444 7266  1  1 97  1  0
 0  0      0 209980      0 7216444    0    0     0    52 3962 6641  1  1 98  0  0
 0  0      0 209916      0 7216448    0    0     0    56 3327 5865  1  1 99  0  0
 0  0      0 209948      0 7216448    0    0     0    44 3753 6476  1  1 98  0  0
 0  0      0 209980      0 7216452    0    0     0    48 3706 6539  1  1 98  0  0
 0  0      0 208752      0 7216452    0    0     0   972 3801 6385  1  1 98  0  0
 6  0      0 211992      0 7216728    0    0   232  2136 16924 5302 25  6 68  1  0
 4  1      0 209244      0 7218100    0    0  1372 12820 25782 3322 81 12  0  8  0
 3  1      0 314988      0 7220084    0    0  1996 15384 27169 4395 78 11  3  8  0
 5  0      0 430524      0 7219428    0    0  1956 37458 28010 5193 74 11  7  7  0
 4  0      0 429196      0 7221040    0    0  1608 15632 21685 5119 78 11  3  8  0
 4  0      0 427144      0 7223012    0    0  2036 14024 20489 4768 75 11  6  8  0
 4  0      0 427804      0 7224724    0    0  1644 13676 18345 4984 76 11  6  8  0
 7  0      0 426476      0 7226720    0    0  1988 14152 18002 4234 77 11  3  8  0
 3  1      0 408048      0 7245696    0    0  1316 27904 18296 5129 76 10  9  5  0
 4  0      0 382620      0 7269964    0    0  9576 75348 17854 4820 76 11  5  8  0
 6  0      0 359868      0 7288496    0    0  1140 44577 17777 5279 78 10  6  6  0
 3  1      0 340976      0 7304464    0    0  1176 48816 18218 5194 75 10  9  5  0
 5  0      0 319892      0 7323600    0    0 33008 64981 17711 4584 78 11  3  8  0
 5  0      0 204600      0 7440000    0    0 68168 73639 19141 5320 76 11  6  8  0
 8  0      0 168024      0 7469760    0    0 56524 75443 18299 4895 75 11  7  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1      0 209168      0 7426260    0    0 43132 89304 17248 4836 72 10  7 10  0
 4  1      0 209844      0 7427160    0    0 35204 92946 19662 6115 71 12  6 11  0
 4  0      0 232160      0 7413512    0    0  1308 43842 17988 5091 75  9 11  5  0
 3  1      0 298416      0 7385596    0    0  1676 21339 23654 4509 75 12  5  7  0
 5  0      0 299020      0 7387376    0    0  1716 16104 21044 4335 77 13  2  9  0
 4  0      0 301636      0 7388676    0    0  1300 13400 19048 4392 79 10  3  8  0
 4  1      0 264832      0 7415488    0    0  1480 61022 18805 5974 74 12  7  8  0
 6  0      0 247560      0 7426992    0    0  1328 50470 18026 4786 73 10 11  6  0
 3  1      0 260564      0 7408112    0    0  2132 14200 20976 4639 75 12  5  9  0
 3  1      0 226692      0 7409768    0    0  1668 14136 19050 4394 77 11  3  9  0
 6  0      0 221632      0 7411524    0    0  1656 15644 19594 4586 78 11  0 10  0
 4  1      0 194080      0 7434956    0    0  1076 36776 19366 4928 77 11  2 10  0
 7  1      0 187548      0 7438736    0    0  1412 58222 19101 5868 75 11  9  6  0
 4  0      0 167400      0 7412376    0    0   816 46366 16668 4402 78 10  7  6  0
 4  0      0 151992      0 7435268    0    0  1112 56592 18578 4119 79 10  4  7  0
 8  1      0 189796      0 7394288    0    0   996 117918 18297 5248 75 12  3  9  0
 7  1      0 250436      0 7332144    0    0  1072 71852 18865 5109 76 11  6  7  0
 4  1      0 162772      0 7416724    0    0 28452 67798 18742 4935 74 12  9  5  0
 9  1      0 208216      0 7344840    0    0  6704 61025 17698 5217 76 11  7  6  0
 4  0      0 274172      0 7277664    0    0  4296 55953 19563 6064 75 11  8  6  0
 3  1      0 296884      0 7255460    0    0  1488 41829 20484 4521 78 12  2  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 293100      0 7256640    0    0  1176 15600 20886 3979 79 12  0  9  0
 4  1      0 258956      0 7259180    0    0  2288 13092 18686 3688 80 11  0  9  0
 6  1      0 250844      0 7264976    0    0  1624 19795 20604 4455 78 11  1 10  0
 4  1      0 225304      0 7287140    0    0  1200 49924 19248 6218 75 10 10  6  0
 3  1      0 197968      0 7316040    0    0  1372 75617 18623 4559 78 11  3  9  0
 2  2      0 182396      0 7291544    0    0  1704 15909 21590 3968 79 11  0 10  0
 4  1      0 183288      0 7293392    0    0  1868 17201 21377 4809 76 11  1 12  0
 4  0      0 179476      0 7294960    0    0  1544 16872 18580 4006 79 11  0 10  0
 2  2      0 164292      0 7313444    0    0 16976 97320 18401 5848 73 11  6 10  0
