procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 7367836     24 4638268    0    0  8204  1182    6   28  7  3 89  1  0
 6  0      0 7348828     24 4657584    0    0  2660 32555 13261 4765 35  9 49  8  0
 1  1      0 7272956     24 4730180    0    0  7532 101219 10090 4674 34  7 49  9  0
 2  0      0 7351564     24 4652288    0    0  4528 15352 14190 3882 33  8 49 10  0
 2  1      0 7353096     24 4655016    0    0  2856 10696 21883 18511 32  9 49  9  0
 1  0      0 7349696     24 4657572    0    0  2392  9588 22136 22019 32  9 49  9  0
 2  0      0 7344764     24 4660156    0    0  2624 10924 23137 21893 36 11 44  9  0
 2  0      0 7342668     24 4663084    0    0  2888 12212 12749 4257 32  7 51 10  0
 2  0      0 7340524     24 4665132    0    0  2048 12344 12710 4553 31  7 52 10  0
 2  0      0 7316588     24 4688020    0    0  2016 48861 15855 12741 37  8 48  8  0
 0  2      0 7292272     24 4708092    0    0  1564 65305 9837 3633 38  6 49  7  0
 1  1      0 7147068     24 4852460    0    0  2420 148789 9909 3828 30  8 50 11  0
 3  1      0 7145076     24 4854920    0    0 68360 72690 9766 3860 37  7 49  7  0
 1  1      0 7067332     24 4931252    0    0 68760 75982 12663 7898 38  7 48  8  0
 0  0      0 7192260     24 4806612    0    0  4388 13793 14838 10567 22  7 64  7  0
 1  1      0 7197136     24 4802084    0    0  1892 10608 15086 6954 25  8 58  9  0
 3  0      0 7195748     24 4803800    0    0  1716 10184 25298 22944 27 10 55  9  0
 2  0      0 7194460     24 4805336    0    0  1628 10636 16276 9695 24  8 59  9  0
 3  1      0 7193108     24 4806600    0    0  1332 10540 22596 20434 30  9 53  8  0
 2  0      0 7160352     24 4836620    0    0  1384 53797 13056 6791 30  7 54  9  0
 2  0      0 7187272     24 4801360    0    0  2248 52501 10763 4882 37  7 49  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 7184904     24 4804040    0    0  2556 10668 16740 9659 34  8 50  8  0
 2  0      0 7183612     24 4806280    0    0  2248 13131 17102 10348 33  9 49  9  0
 3  1      0 7185432     24 4808344    0    0  2052 10557 25060 27402 29 10 52  9  0
 2  0      0 7184328     24 4810128    0    0  1784 11072 17000 11327 31  9 52  9  0
 1  1      0 7182432     24 4812048    0    0  2044 11684 13895 4604 31  8 51 10  0
 2  0      0 7180896     24 4814200    0    0  2060 11856 14550 6006 32  9 49 10  0
 2  0      0 7148716     24 4836336    0    0  2236 40129 11720 5084 36  7 49  8  0
 0  1      0 7153596     24 4825436    0    0  1520 47945 11900 5616 37  6 50  7  0
 2  0      0 7153352     24 4826820    0    0  1292 10096 17980 9665 24  9 58 10  0
 0  1      0 7153412     24 4828636    0    0  1724 10112 19420 12361 29  9 52 10  0
 1  0      0 7153584     24 4830412    0    0  1776  9128 17846 11766 28  9 54  9  0
 3  0      0 7152668     24 4831576    0    0  1272 10124 17223 13208 29  9 54  8  0
 1  1      0 7151472     24 4833380    0    0  1696  9884 22532 23755 31  9 52  9  0
 3  0      0 7149792     24 4834728    0    0  1348  9912 21346 22173 29  9 54  8  0
 1  1      0 7148660     24 4835852    0    0  1124 10196 20328 19782 32  9 51  8  0
 1  1      0 7142768     24 4840408    0    0  1532 12697 16551 12406 28  9 54  9  0
 2  0      0 7129392     24 4852612    0    0  4696 71980 10978 6518 37  7 49  7  0
 1  1      0 7098052     24 4882788    0    0 10644 81910 11253 6686 36  7 50  8  0
 2  0      0 7015956     24 4965488    0    0 48888 79212 12034 6313 35  8 48  9  0
 1  1      0 6990344     24 4984720    0    0 50900 57199 9440 2942 37  7 49  7  0
 2  0      0 6989400     24 4986640    0    0 68520 72109 13150 7563 38  7 47  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 7017412     24 4955184    0    0 45364 68940 13281 7784 38  8 47  7  0
 2  0      0 7095460     24 4874488    0    0  1380 39785 10126 3169 40  6 49  5  0
 3  0      0 7055540     24 4908404    0    0  1220 38099 9054 2528 40  6 49  5  0
 2  0      0 7016428     24 4947432    0    0  1540 44980 9420 2571 39  6 49  6  0
 0  2      0 6997520     24 4962388    0    0 20872 54730 12239 6387 39  7 48  6  0
 1  1      0 6992836     24 4963464    0    0 68180 81994 13589 8737 37  9 47  7  0
 1  1      0 6994304     24 4965432    0    0 56104 75936 11003 3168 37  8 49  7  0
 2  1      0 7038228     24 4921484    0    0 34908 65639 12357 6104 37  7 49  7  0
 2  0      0 6991144     24 4964224    0    0 67944 79583 11391 4860 37  7 49  8  0
 2  0      0 6988992     24 4961252    0    0 61316 73152 11376 4796 37  7 48  8  0
 2  0      0 7012220     24 4934212    0    0 69068 73549 12507 6955 37  8 48  8  0
 3  0      0 6990248     24 4943800    0    0 58440 73719 11022 4944 36  8 48  8  0
 1  1      0 6989752     24 4922476    0    0 97172 88582 9719 3614 35  7 49  9  0
 2  0      0 7047308     24 4866320    0    0 43724 102767 10515 5096 34  8 49  9  0
 1  1      0 7125248     24 4786208    0    0  3772 39836 12974 5514 34  7 50  8  0
 3  0      0 7200732     24 4709496    0    0  1344 13035 17486 7819 30  9 52 10  0
 0  0      0 7201732     24 4711300    0    0  1940 11324 20262 15556 29  8 52 10  0
 2  0      0 7200684     24 4713196    0    0  1728 11172 21336 19300 30  9 52 10  0
 2  0      0 7199048     24 4714916    0    0  1720 11812 18853 14557 30  9 51 10  0
 2  0      0 7180672     24 4716212    0    0  1256 11312 14224 5866 30  9 51 10  0
 3  0      0 7164676     24 4717936    0    0  1724 10468 17056 12456 31  9 51  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 7140984     24 4741348    0    0  1492 50803 15149 12556 36  7 49  8  0
 1  1      0 7150780     24 4728436    0    0  1300 32491 11528 5321 32  6 55  7  0
 0  1      0 7149964     24 4730172    0    0  1848  9496 19146 14934 24  8 59  9  0
 2  0      0 7149088     24 4732376    0    0  2060 10652 19202 10870 27 10 54 10  0
 1  1      0 7147120     24 4734368    0    0  1992 12292 14518 5716 31  9 51  9  0
 1  1      0 7146912     24 4736256    0    0  1888 12388 16333 9520 30  9 51 10  0
 1  1      0 7143324     24 4737468    0    0  1336 11920 25878 26551 31 11 49  9  0
 2  0      0 7127540     24 4739488    0    0  1896 11112 12247 3429 35  7 50  8  0
 3  0      0 7106612     24 4760572    0    0  1488 43557 11315 4511 36  7 49  8  0
 2  0      0 7060496     24 4804204    0    0 21524 62704 11886 6461 36  7 48  9  0
 4  1      0 7042928     24 4820296    0    0  7152 80342 11238 4923 36  7 49  8  0
 2  0      0 7008356     24 4856600    0    0 106376 95354 12022 5488 29  8 49 14  0
 2  1      0 7056856     24 4805756    0    0  1588 21647 16652 9940 34  8 50  8  0
 2  0      0 7063276     24 4807232    0    0  1380 11504 19314 11792 30  9 52  9  0
 2  0      0 7051308     24 4809024    0    0  1816 12092 14307 6591 34  8 50  8  0
 0  1      0 7047688     24 4811044    0    0  2160 12704 16358 8078 34  9 49  9  0
 2  0      0 7033048     24 4825024    0    0  1316 55366 13646 8035 37  8 49  7  0
 0  0      0 7025844     24 4828736    0    0  1016 45068 16903 11671 32  8 51  9  0
 1  1      0 7024992     24 4830332    0    0  1488 11164 25936 23281 28 10 53 10  0
 0  0      0 7026384     24 4831436    0    0  1104  9944 20755 18336 23  8 60  9  0
 2  0      0 7025364     24 4832412    0    0   996  9802 16245 12543 25  7 60  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 7023316     24 4834248    0    0  2004 11012 25126 23435 30 10 50 10  0
 1  1      0 7021708     24 4835792    0    0  1380 11056 24163 24058 31 10 50  9  0
 3  0      0 7002400     24 4837104    0    0  1360  9792 12980 4627 33  8 51  8  0
 1  1      0 6997644     24 4842004    0    0  1344 15248 23259 23851 32  9 51  8  0
 2  0      0 6992920     24 4845416    0    0   904 64441 9902 3978 37  6 49  7  0
 1  1      0 7001484     24 4832928    0    0  6784 34358 17104 10519 33  9 49  9  0
 3  0      0 7000348     24 4835044    0    0  2104 10708 13216 3560 34  8 50  9  0
 0  1      0 6998816     24 4836580    0    0  1536 10612 12278 3978 33  8 51  8  0
 2  0      0 7000324     24 4837796    0    0  1216  9732 20090 19586 28  9 55  8  0
 2  0      0 6999088     24 4839480    0    0  1772 10288 21800 22172 30 10 52  8  0
 3  0      0 6989736     24 4831108    0    0  1396 10240 11786 3002 37  7 49  7  0
 0  0      0 6989964     24 4831108    0    0  1792 11724 15143 5705 33  9 49  9  0
 2  0      0 7000260     24 4819476    0    0  1352 44906 14048 9693 33  8 51  8  0
 2  0      0 7000432     24 4818664    0    0  1692 51587 12401 7048 39  6 48  7  0
 2  0      0 6990248     24 4827360    0    0  1052 123839 10091 4555 34  8 49  9  0
 3  0      0 7059468     24 4755696    0    0  2708 75539 14397 8440 33  9 48 10  0
 1  1      0 7129028     24 4685404    0    0  1680 10204 16728 10149 29  9 53  9  0
 1  1      0 7128712     24 4686892    0    0  1484 10396 13541 5151 29  8 54  9  0
 1  1      0 7111372     24 4688396    0    0  1504 11036 13532 7311 34  8 50  7  0
 1  1      0 7109824     24 4689492    0    0  1212 10336 14727 8641 28  9 55  8  0
 2  0      0 7075380     24 4720708    0    0  1272 54346 11208 4108 35  7 49  8  0
