procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 6073528     12 4762404    0    0   330  1186   25   30  7  3 89  1  0
 1  1      0 6081556     12 4717656    0    0  7856  6346 21838 5773 30 12 47 11  0
 2  1      0 6086860     12 4728632    0    0  7912  8800 20677 18560 33 10 45 12  0
 2  2      0 6431540     12 4746764    0    0 11360  9720 29009 25331 37 14 37 12  0
 1  2      0 6404728     12 4779904    0    0  8200 28144 18284 8155 33  9 46 13  0
 2  0      0 6511588     12 4834304    0    0 36812 61580 17123 6654 28 10 48 14  0
 1  1      0 6477568     12 4830112    0    0 10272  9620 19234 7888 30 10 46 14  0
 1  1      0 6360644     12 4844280    0    0  7312 10404 17713 6292 29 11 47 13  0
 2  0      0 6457844     12 4862404    0    0 11640  9544 18670 6292 31 10 47 12  0
 3  0      0 6450756     12 4873996    0    0  6576  9316 16680 6508 30  9 48 14  0
 1  1      0 6440636     12 4883992    0    0  6460  8028 15869 7169 28  8 51 13  0
 1  1      0 6434084     12 4891484    0    0  4756  6660 18164 12579 24  8 57 11  0
 2  0      0 6423808     12 4899828    0    0  4636  7980 16500 7823 24  8 57 12  0
 2  0      0 6388872     12 4933216    0    0  4244 32780 17664 7078 29  9 52 10  0
 1  1      0 6381000     12 4938752    0    0  5488 54021 17375 6928 34  9 47 10  0
 2  0      0 6371364     12 4939104    0    0  6344 17677 18950 6259 31  9 47 13  0
 1  1      0 6325508     12 4949800    0    0  7016  8828 25070 18677 29 11 47 13  0
 1  1      0 6337924     12 4959940    0    0  5116  9200 17022 8105 31  9 48 12  0
 4  0      0 6329864     12 4970984    0    0  6468  9644 18005 8695 29 10 48 14  0
 2  0      0 6320724     12 4980836    0    0  5640  8272 18137 9843 29 10 49 12  0
 2  0      0 6309248     12 4991212    0    0  6220  8264 16021 6513 29  8 51 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 6296816     12 5003680    0    0  7120  9604 17698 6048 31  9 48 12  0
 2  0      0 6267244     12 5031596    0    0  5232 28290 17506 6391 32 10 47 11  0
 4  0      0 6253284     12 5038628    0    0  8348 52635 16797 7468 34  9 47 10  0
 2  0      0 6247536     12 5038576    0    0  5756 21029 17581 6319 34  9 47 11  0
 2  0      0 6207596     12 5044540    0    0  5892  9404 16926 5016 35 10 47  9  0
 1  1      0 6201476     12 5050024    0    0  5436 10256 17709 5632 34 10 46 10  0
 1  1      0 6199656     12 5053068    0    0  3268 11080 16653 6220 31  9 51  9  0
 2  0      0 6198668     12 5056260    0    0  2992  8356 20668 13620 26  9 57  8  0
 3  0      0 6194656     12 5059664    0    0  3560  9520 22297 9395 27 10 52 11  0
 2  0      0 6190136     12 5062884    0    0  3036  9856 21182 14041 31 11 48 10  0
 2  0      0 6167016     12 5087004    0    0  3896 46494 15696 6879 35  9 47  9  0
 2  0      0 6153940     12 5100512    0    0  3752 42150 15309 6612 36  9 47  8  0
