Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/17/26 	_x86_64_	(4 CPU)

16:21:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:21:09     all    3.55    0.00    1.78   54.82    0.51    0.00    0.00    0.00    0.00   39.34
16:21:10     all    4.01    0.00    2.01   66.42    0.75    0.25    0.00    0.00    0.00   26.57
16:21:11     all    5.09    0.00    1.53   51.40    1.02    0.51    0.00    0.00    0.00   40.46
16:21:12     all    5.06    0.00    2.28   41.01    0.76    0.00    0.00    0.00    0.00   50.89
16:21:13     all    5.79    0.00    2.02   41.81    0.76    0.25    0.25    0.00    0.00   49.12
16:21:14     all    5.04    0.00    1.26   44.58    1.01    0.50    0.00    0.00    0.00   47.61
16:21:15     all    4.75    0.00    2.25   35.75    0.50    0.50    0.00    0.00    0.00   56.25
16:21:16     all    4.51    0.00    2.01   44.86    1.00    0.25    0.00    0.00    0.00   47.37
16:21:17     all    6.27    0.00    2.51   37.59    0.50    0.25    0.00    0.00    0.00   52.88
16:21:18     all    5.82    0.00    1.27   38.48    0.76    0.00    0.00    0.00    0.00   53.67
16:21:19     all    5.01    0.00    1.50   48.37    0.75    0.25    0.25    0.00    0.00   43.86
16:21:20     all   12.78    0.00    1.75   45.61    0.75    0.50    0.00    0.00    0.00   38.60
16:21:21     all    4.50    0.00    2.00   52.00    0.75    0.50    0.00    0.00    0.00   40.25
16:21:22     all    3.82    0.00    1.27   60.05    0.25    0.00    0.00    0.00    0.00   34.61
16:21:23     all    4.51    0.00    1.50   50.38    1.00    0.25    0.00    0.00    0.00   42.36
16:21:24     all    4.24    0.00    2.00   54.11    1.00    0.25    0.25    0.00    0.00   38.15
16:21:25     all    3.81    0.00    1.52   59.39    0.25    0.00    0.00    0.00    0.00   35.03
16:21:26     all    2.76    0.00    1.76   47.24    0.75    0.00    0.00    0.00    0.00   47.49
16:21:27     all    3.72    0.00    1.74   55.09    0.50    0.74    0.00    0.00    0.00   38.21
16:21:28     all    4.29    0.00    1.77   43.43    0.51    0.00    0.00    0.00    0.00   50.00
16:21:29     all    2.76    0.00    1.25   51.63    1.00    0.25    0.00    0.00    0.00   43.11
16:21:30     all    6.62    0.00    4.58   41.48    1.02    0.00    0.00    0.00    0.00   46.31
16:21:31     all    5.24    0.00    2.49   52.12    0.25    0.50    0.00    0.00    0.00   39.40
16:21:32     all    6.31    0.00    2.53   47.22    1.01    0.25    0.00    0.00    0.00   42.68
16:21:33     all    5.04    0.00    2.02   45.84    0.76    0.50    0.00    0.00    0.00   45.84
16:21:34     all    5.06    0.00    2.78   50.63    1.01    0.25    0.00    0.00    0.00   40.25
16:21:35     all    4.71    0.00    1.99   46.65    0.74    0.25    0.00    0.00    0.00   45.66
16:21:36     all    4.30    0.00    1.77   46.08    0.76    0.00    0.00    0.00    0.00   47.09
16:21:37     all    8.21    0.00    2.05   43.85    1.54    0.51    0.00    0.00    0.00   43.85
16:21:38     all   11.42    0.00    3.05   40.10    1.27    0.76    0.00    0.00    0.00   43.40
16:21:39     all    7.61    0.00    3.55   42.89    2.03    0.76    0.00    0.00    0.00   43.15
16:21:40     all   10.28    0.00    3.34   37.79    1.80    1.03    0.00    0.00    0.00   45.76
16:21:41     all   10.05    0.00    2.84   36.60    1.55    0.52    0.00    0.00    0.00   48.45
16:21:42     all    9.34    0.00    3.54   43.69    1.77    0.76    0.00    0.00    0.00   40.91
16:21:43     all   11.86    0.00    3.09   43.30    1.55    0.52    0.00    0.00    0.00   39.69
16:21:44     all    9.37    0.00    2.78   42.53    1.77    0.76    0.00    0.00    0.00   42.78
16:21:45     all    9.16    0.00    3.31   37.15    1.78    1.02    0.00    0.00    0.00   47.58
16:21:46     all   12.98    0.00    7.12   32.32    2.54    1.27    0.00    0.00    0.00   43.77
16:21:47     all   12.56    0.00   11.03   32.56    3.08    0.51    0.26    0.00    0.00   40.00
16:21:48     all   14.58    0.00   11.00   29.41    2.56    1.02    0.00    0.00    0.00   41.43
16:21:49     all   17.01    0.00   12.63   37.11    2.58    1.03    0.00    0.00    0.00   29.64
16:21:50     all   16.84    0.00   11.22   32.14    2.55    1.02    0.00    0.00    0.00   36.22
16:21:51     all   13.09    0.00   17.02   35.34    3.14    1.05    0.00    0.00    0.00   30.37
16:21:52     all   12.09    0.00   12.59   28.72    2.77    0.76    0.00    0.00    0.00   43.07
16:21:53     all    9.82    0.00    4.53   34.51    2.02    0.76    0.00    0.00    0.00   48.36
16:21:54     all   10.54    0.00    3.86   44.99    1.03    0.77    0.00    0.00    0.00   38.82
16:21:55     all    7.83    0.00    3.03   42.93    2.02    1.01    0.00    0.00    0.00   43.18
16:21:56     all    9.49    0.00    3.08   43.85    1.28    0.51    0.00    0.00    0.00   41.79
16:21:57     all   14.21    0.00    6.09   34.26    1.78    0.51    0.00    0.00    0.00   43.15
16:21:58     all   10.94    0.00    4.07   37.40    1.78    0.76    0.00    0.00    0.00   45.04
16:21:59     all   11.14    0.00    3.54   43.29    1.77    1.27    0.25    0.00    0.00   38.73
16:22:00     all   13.52    0.00    5.61   44.64    1.79    0.51    0.00    0.00    0.00   33.93
16:22:01     all    9.49    0.00    4.87   56.92    1.28    0.77    0.00    0.00    0.00   26.67
16:22:02     all   10.88    0.00    3.37   45.34    1.81    0.78    0.00    0.00    0.00   37.82
16:22:03     all   16.28    0.00    4.83   37.91    1.02    1.02    0.00    0.00    0.00   38.93
16:22:04     all    9.41    0.00    3.05   44.27    1.27    0.51    0.00    0.00    0.00   41.48
16:22:05     all    9.60    0.00    2.53   44.44    1.26    0.51    0.00    0.00    0.00   41.67
16:22:06     all   10.13    0.00    2.78   46.33    1.01    0.51    0.00    0.00    0.00   39.24
16:22:07     all   10.61    0.00    2.53   39.14    1.77    0.76    0.00    0.00    0.00   45.20
16:22:08     all   13.28    0.00    2.34   33.33    1.04    0.78    0.00    0.00    0.00   49.22
16:22:09     all    9.67    0.00    4.07   53.18    2.04    0.76    0.00    0.00    0.00   30.28
16:22:10     all    9.49    0.00    2.82   57.18    1.54    0.51    0.00    0.00    0.00   28.46
16:22:11     all    9.82    0.00    2.58   40.31    1.55    0.52    0.26    0.00    0.00   44.96
16:22:12     all   10.20    0.00    2.55   42.09    1.53    1.02    0.00    0.00    0.00   42.60
16:22:13     all   12.76    0.00    3.06   52.81    1.79    1.02    0.00    0.00    0.00   28.57
16:22:14     all   10.80    0.00    3.08   57.58    1.29    0.26    0.00    0.00    0.00   26.99
