Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/18/26 	_x86_64_	(4 CPU)

01:45:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:45:05     all    3.26    0.00    3.51    1.75    1.00    0.25    0.00    0.00    0.00   90.23
01:45:06     all    2.76    0.00    2.01    0.00    0.75    0.25    0.00    0.00    0.00   94.22
01:45:07     all    2.99    0.00    2.00    0.75    0.25    0.50    0.00    0.00    0.00   93.52
01:45:08     all    2.78    0.00    2.27    0.00    0.76    0.51    0.00    0.00    0.00   93.69
01:45:09     all    3.01    0.00    2.76    0.75    0.25    0.25    0.00    0.00    0.00   92.98
01:45:10     all    2.51    0.00    2.01    0.00    0.75    0.25    0.25    0.00    0.00   94.24
01:45:11     all    3.75    0.00    2.50    0.50    1.00    0.50    0.00    0.00    0.00   91.75
01:45:12     all    2.99    0.00    2.24    0.00    0.25    0.50    0.50    0.00    0.00   93.53
01:45:13     all    2.28    0.00    1.52    0.00    0.76    0.00    0.00    0.00    0.00   95.44
01:45:14     all    3.48    0.00    2.49    0.50    0.25    0.75    0.25    0.00    0.00   92.29
01:45:15     all    3.74    0.00    1.75    0.25    0.75    0.25    0.00    0.00    0.00   93.27
01:45:16     all    3.02    0.00    2.01    0.25    0.75    0.25    0.00    0.00    0.00   93.72
01:45:17     all    3.01    0.00    3.01    0.25    0.50    0.75    0.00    0.00    0.00   92.48
01:45:18     all    2.74    0.00    2.00    0.50    0.75    0.25    0.00    0.00    0.00   93.77
01:45:19     all    2.80    0.00    2.04    0.00    0.25    0.25    0.00    0.00    0.00   94.66
01:45:20     all    3.74    0.00    2.74    0.00    0.75    0.25    0.00    0.00    0.00   92.52
01:45:21     all    2.74    0.00    1.99    0.25    0.75    0.50    0.00    0.00    0.00   93.78
01:45:22     all    3.02    0.00    2.27    0.50    0.50    0.25    0.00    0.00    0.00   93.45
01:45:23     all    3.99    0.00    2.24    0.50    0.75    0.50    0.00    0.00    0.00   92.02
01:45:24     all    2.78    0.00    2.02    0.25    0.76    0.00    0.00    0.00    0.00   94.19
01:45:25     all    3.02    0.00    2.26    0.25    0.25    0.75    0.00    0.00    0.00   93.47
01:45:26     all    3.24    0.00    2.74    0.25    0.75    0.50    0.00    0.00    0.00   92.52
01:45:27     all    3.24    0.00    1.75    0.25    0.50    0.25    0.50    0.00    0.00   93.52
01:45:28     all    2.75    0.00    2.25    0.25    0.50    0.50    0.00    0.00    0.00   93.75
