procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  3      0 11880972   1708 3184760    0    0    14  1162  456  473  4  3 64 29  0
 0  0      0 11882012   1708 3185296    0    0   360    45 4106 5142  4  5 90  2  0
 0  0      0 11883188   1708 3185304    0    0     0    35 3359 4309  3  3 94  0  0
 0  0      0 11887876   1708 3185296    0    0     0    73 3494 4530  3  3 94  0  0
 0  0      0 11881780   1708 3185304    0    0     0    36 3611 4455  3  4 93  0  0
 0  0      0 11881980   1708 3185292    0    0     0   116 3529 4704  3  4 93  0  0
 0  0      0 11885724   1708 3185304    0    0     0    80 3434 4595  3  3 94  1  0
 1  0      0 11883868   1708 3185304    0    0     0   129 4057 5251  4  4 92  1  0
 0  0      0 11884136   1708 3185292    0    0     0     0 3368 4350  3  3 94  0  0
 0  0      0 11888168   1708 3185304    0    0     0     0 3298 4116  3  3 95  0  0
 0  0      0 11885076   1708 3185300    0    0     0    60 3792 4892  3  4 93  0  0
 0  0      0 11885916   1708 3185308    0    0     0    71 3503 4694  4  3 93  0  0
 0  0      0 11891352   1708 3185304    0    0     0   112 3616 4836  3  3 94  1  0
 1  0      0 11887388   1708 3185304    0    0     0    82 3899 5025  3  4 93  0  0
 0  0      0 11887712   1708 3185300    0    0     0    56 3255 4375  3  3 94  0  0
 0  0      0 11889960   1708 3185304    0    0     0    56 3513 4522  3  4 93  0  0
 0  0      0 11890536   1708 3185308    0    0     0    44 3609 4541  3  4 93  0  0
 0  0      0 11890924   1708 3185308    0    0     0    61 3378 4489  3  3 94  0  0
 0  0      0 11891596   1708 3185312    0    0     0    84 3688 4810  3  4 93  1  0
 1  0      0 11891652   1708 3185312    0    0     0    85 3868 5051  4  3 93  0  0
 0  0      0 11892080   1708 3185304    0    0     0   381 3448 4656  3  3 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 11896204   1708 3185304    0    0     0    56 3391 4446  3  4 93  0  0
 0  0      0 11894252   1708 3185316    0    0     0    92 3643 4638  3  4 93  0  0
 0  0      0 11893432   1708 3185308    0    0     0    46 3397 4522  3  3 94  0  0
 0  1      0 11898872   1708 3185308    0    0     0    65 3366 4419  3  3 94  0  0
 0  0      0 11895856   1708 3185316    0    0     0    56 3643 4619  3  4 93  0  0
 0  0      0 11896560   1708 3185312    0    0     0    74 3457 4733  3  3 94  0  0
 0  0      0 11892708   1708 3185312    0    0     0    94 3078 4085  3  3 94  0  0
 1  0      0 11892720   1708 3187364    0    0     0   105 3739 4991  3  4 93  1  0
 2  0      0 11892700   1708 3187364    0    0     0   146 4254 5468  4  4 92  0  0
 0  0      0 11893240   1708 3187360    0    0     0    41 3262 4347  3  3 94  0  0
 0  0      0 11895260   1708 3187364    0    0     0    55 3359 4330  3  3 94  0  0
 1  0      0 11892112   1708 3187552    0    0   188    45 4522 5490  5  6 89  0  0
 0  0      0 11891972   1708 3189400    0    0  1804    19 3848 4751  4  5 91  0  0
 1  0      0 11893756   1708 3189400    0    0     0   171 3625 4674  3  4 93  1  0
 0  0      0 11893692   1708 3189404    0    0     0    35 3569 4611  3  3 94  0  0
 3  0      0 11891268   1708 3189404    0    0     0   106 3496 4743  3  3 93  0  0
 1  0      0 11892568   1708 3189400    0    0     0    70 3555 4614  3  3 93  0  0
 0  0      0 11891828   1708 3189400    0    0     0    69 3744 4937  3  4 93  0  0
 1  0      0 11887652   1708 3189408    0    0     0    82 4103 4987  5  4 91  0  0
 0  0      0 11890776   1708 3189412    0    0     0   108 3858 4986  3  4 93  1  0
 0  0      0 11891024   1708 3189408    0    0     0    45 3382 4532  3  3 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 11894860   1708 3189408    0    0     0    46 3325 4292  3  3 94  0  0
 0  0      0 11892872   1708 3189412    0    0     0    90 3829 4835  3  4 93  0  0
 1  0      0 11891284   1708 3189416    0    0     0    29 3132 4129  3  3 95  0  0
 0  0      0 11895316   1708 3189412    0    0     0    91 3496 4606  3  3 94  1  0
 0  0      0 11892480   1708 3189412    0    0     0   101 4189 5538  4  4 92  1  0
 0  0      0 11893808   1708 3189408    0    0     0    87 3375 4454  3  3 94  0  0
 1  0      0 11895324   1708 3189416    0    0     0   146 3747 4991  3  3 93  1  0
 0  0      0 11891032   1708 3189412    0    0     0   138 3985 5149  4  4 92  0  0
 0  0      0 11890524   1708 3189416    0    0     0   388 3733 5190  3  3 94  1  0
 2  0      0 11890760   1708 3191464    0    0     0    95 4041 5182  3  4 92  0  0
 1  0      0 11889464   1708 3191468    0    0     0    25 3483 4566  3  4 93  0  0
 1  0      0 11887652   1708 3193516    0    0     0    82 3423 4619  3  3 94  1  0
 0  0      0 11887460   1708 3193520    0    0     0     0 3322 4170  3  3 94  0  0
 0  0      0 11889300   1708 3193516    0    0     0    72 3484 4731  3  3 94  0  0
