procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 423156   4888 6955416    0    0     0     1    0    0  0  0 100  0  0
 1  0   2560 389044   4888 6955632    0    0     0    41 8962 8656 17 18 65  0  0
 2  0   2560 388104   4888 6955632    0    0     0     0 8842 9663 11 21 69  0  0
 0  0   2560 388280   4888 6955636    0    0     0    30 8045 8690 10 19 71  0  0
 1  0   2560 388284   4888 6955648    0    0     0     0 7442 7953  9 17 74  0  0
 1  0   2560 388676   4888 6955648    0    0     0     0 8876 9718 10 22 68  0  0
 2  0   2560 389648   4888 6955648    0    0     0     0 8973 9942 11 21 68  0  0
 2  0   2560 388900   4888 6955648    0    0     0     0 9057 10272 10 21 68  0  0
 3  0   2560 388912   4888 6955648    0    0     0     0 9070 10170 10 22 69  0  0
 2  0   2560 389072   4888 6955648    0    0     0     0 8833 9705 10 21 69  0  0
 1  0   2560 388236   4888 6955648    0    0     0     0 8739 9408 10 21 69  0  0
 2  0   2560 389696   4888 6955660    0    0     0     0 6415 6524  7 14 80  0  0
 1  0   2560 389444   4888 6955672    0    0     0     0 8924 9882 11 21 68  0  0
 2  0   2560 389164   4888 6955676    0    0     0     0 8815 9641 10 22 68  0  0
 1  0   2560 389680   4888 6955696    0    0     0     0 8987 9990 10 21 69  0  0
 2  0   2560 388648   4888 6955708    0    0     0     0 8905 9745 10 22 68  0  0
 1  0   2560 412916   4888 6955736    0    0     0   550 8811 9625 16 23 60  0  0
 1  0   2560 413196   4888 6955736    0    0     0     0 8942 9896 11 21 69  0  0
 2  0   2560 413544   4888 6955736    0    0     0     0 9105 10277 11 21 68  0  0
 0  0   2560 413264   4888 6955728    0    0     0     4 6824 7139  7 15 78  0  0
 2  0   2560 413744   4888 6955740    0    0     0     0 8273 8653 10 20 70  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 413972   4888 6955756    0    0     0     0 8578 9235 11 21 69  0  0
 3  0   2560 414696   4888 6955764    0    0     0     0 8872 9633 10 22 68  0  0
 2  0   2560 414364   4888 6955764    0    0     0     0 8904 9780 10 21 69  0  0
 2  0   2560 414480   4888 6955764    0    0     0     0 8755 9431 10 22 68  0  0
 1  0   2560 414560   4888 6955768    0    0     0     0 8734 9357 10 21 69  0  0
 1  0   2560 414292   4888 6955768    0    0     0     0 8754 9494 11 21 68  0  0
 1  0   2560 413432   4888 6955784    0    0     0     0 8759 9704 10 22 68  0  0
 1  0   2560 413440   4888 6955796    0    0     0     0 8763 9494 10 22 68  0  0
 1  0   2560 413196   4888 6955800    0    0     0    56 8930 9765 10 22 68  0  0
 1  0   2560 413456   4888 6955800    0    0     0     0 8688 9306 10 22 68  0  0
 1  0   2560 413736   4888 6955800    0    0     0     0 8808 9600 10 21 68  0  0
 0  0   2560 413608   4888 6955804    0    0     0     0 7794 8418  8 18 74  0  0
 1  0   2560 412944   4888 6955820    0    0     0     0 5022 5049  5 11 84  0  0
 2  0   2560 414276   4888 6955820    0    0     0   296 8622 9074  9 22 68  0  0
 1  0   2560 413612   4888 6955820    0    0     0     0 8559 9157 10 22 69  0  0
 1  0   2560 414128   4888 6955820    0    0     0     0 8746 9527 11 21 68  0  0
 2  0   2560 413584   4888 6955820    0    0     0     0 8772 9465 10 21 69  0  0
 2  0   2560 413968   4888 6955824    0    0     0     0 8872 9845 10 21 69  0  0
 0  0   2560 413304   4888 6955820    0    0     0     0 7425 7985  8 17 75  0  0
 1  0   2560 414588   4888 6955856    0    0     0     0 4709 4335  5  9 87  0  0
 1  0   2560 414668   4888 6955868    0    0     0     0 8901 9791 11 21 68  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 414788   4888 6955892    0    0     0     0 9024 10073 10 21 69  0  0
 3  0   2560 413944   4888 6955920    0    0     0     0 9103 10215 11 21 69  0  0
 1  0   2560 413620   4888 6955928    0    0     0     0 9081 10140 10 21 68  0  0
 1  0   2560 413516   4888 6955936    0    0     0     0 8954 9887 11 21 68  0  0
 1  0   2560 414084   4888 6955936    0    0     0   126 9178 10318 10 21 68  0  0
 0  0   2560 413220   4888 6955928    0    0     0     0 6489 6990  6 14 80  0  0
 1  0   2560 415016   4888 6955936    0    0     0     0 6043 6218  6 12 81  0  0
 2  0   2560 414464   4888 6955936    0    0     0    36 9075 10122 11 21 68  0  0
 2  0   2560 414688   4888 6955940    0    0     0     0 8809 9581 10 21 69  0  0
 2  0   2560 413964   4888 6955940    0    0     0     0 8855 9708 11 21 68  0  0
 3  0   2560 413856   4888 6955940    0    0     0     0 8928 9932 10 22 68  0  0
 2  0   2560 414520   4888 6955972    0    0     0     0 9109 10168 11 21 69  0  0
 1  0   2560 413904   4888 6955980    0    0     0     0 9094 10247 11 21 69  0  0
 0  0   2560 414556   4888 6955984    0    0     0     0 6010 6183  6 13 81  0  0
 0  0   2560 414380   4888 6955984    0    0     0     0 4431 4143  4  9 87  0  0
 1  0   2560 414608   4888 6955984    0    0     0     0 3495 3075  4  5 91  0  0
 0  0   2560 379968   4888 6955992    0    0     0     4 6702 4668  6  8 86  0  0
 2  0   2560 373836   4888 6955996    0    0     0     0 23743 20720  5  5 90  0  0
 0  0   2560 368864   4888 6955996    0    0     0     0 15020 14192  2  4 95  0  0
 0  0   2560 365728   4888 6956020    0    0     0    16 14911 13706  4  4 92  0  0
 0  0   2560 360800   4888 6956020    0    0     0     0 25211 24343  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
