procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 6930904     24 4547604    0    0  4981   822   17   12  7  3 90  1  0
20  0      0 6891432     24 4548932    0    0     0   244 40551 40071 26 18 56  0  0
 8  0      0 6881020     24 4549480    0    0    28   657 19845 22699 44  9 47  0  0
 3  0      0 6872852     24 4549620    0    0     0   893 22569 26105 39 10 51  0  0
41  0      0 6862920     24 4550136    0    0    44   929 14904 14335 48  6 46  0  0
 0  0      0 6854724     24 4550428    0    0    16   626 24545 28617 36 10 53  0  0
42  0      0 6849428     24 4550772    0    0    16   897 16353 16709 41  7 51  0  0
64  1      0 6845796     24 4551028    0    0     0   852 18299 20915 43  9 48  0  0
15  0      0 6840676     24 4551324    0    0     0   825 14202 12776 46  7 47  0  0
 9  0      0 6833492     24 4551768    0    0    16   912 18984 18553 44  9 46  0  0
 6  0      0 6840056     24 4552100    0    0     0   829 21682 21605 41 10 49  0  0
 0  0      0 6839372     24 4552220    0    0    20  1895 16040 14593 46  7 46  1  0
 4  0      0 6830056     24 4552796    0    0     0   801 21865 21845 42 10 48  0  0
21  0      0 6828724     24 4553040    0    0    16  1079 21380 22718 40 10 50  0  0
18  0      0 6825048     24 4553676    0    0    44   900 21404 24425 43  9 47  0  0
28  0      0 6822616     24 4553992    0    0    12   826 20925 24171 38  9 53  0  0
 3  0      0 6820528     24 4554440    0    0    36  1021 21679 22281 30  9 61  0  0
 0  0      0 6823916     24 4554476    0    0    20   965 21010 21818 42  9 48  1  0
 0  0      0 6817664     24 4555124    0    0    32   852 13255 10684 47  6 47  0  0
 0  0      0 6811224     24 4559572    0    0     0  1021 27164 28923 34 12 55  0  0
 5  1      0 6810168     24 4560032    0    0     0   983 20104 19499 40  8 52  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0      0 6808184     24 4560296    0    0    32   991 22588 24158 40 10 50  0  0
 4  0      0 6810480     24 4560768    0    0    16   961 21198 22847 41  9 51  0  0
 1  0      0 6811928     24 4560772    0    0     0   671 15949 17976 31  7 61  0  0
 9  0      0 6810716     24 4561500    0    0    20  1123 22464 21349 44 10 46  0  0
 1  0      0 6806068     24 4561640    0    0     0   791 16300 15548 47  8 46  0  0
 1  0      0 6802284     24 4551124    0    0     0   994 17591 17121 45  8 47  0  0
 0  0      0 6803212     24 4547064    0    0     0   866 16513 14059 46  7 47  0  0
 0  0      0 6802764     24 4543216    0    0     0  1085 25764 25813 35 11 54  0  0
 4  0      0 6812296     24 4543720    0    0    32  1062 26638 25990 37 13 50  0  0
 0  0      0 6808348     24 4544072    0    0    32   933 21769 23032 38  9 53  0  0
 5  0      0 6818340     24 4544404    0    0     0   916 24919 26523 40 11 48  0  0
 7  0      0 6818432     24 4544540    0    0    36  1188 24781 26044 33 10 57  0  0
 8  0      0 6814668     24 4545380    0    0    16  1423 21698 22548 38  9 53  0  0
25  0      0 6807316     24 4545852    0    0    16  2767 26093 25966 38 11 50  0  0
10  0      0 6807704     24 4546224    0    0    16   905 22682 25623 30  9 60  0  0
 9  0      0 6803484     24 4546484    0    0    52   912 20627 22848 21  8 71  0  0
 0  0      0 6804308     24 4546920    0    0     0   933 20850 22941 28 10 61  0  0
 0  0      0 6804340     24 4547176    0    0     0   899 19651 19003 42 10 49  0  0
 0  0      0 6808620     24 4547548    0    0     0   824 15232 13513 45  8 46  0  0
 0  0      0 6802328     24 4547752    0    0     0   851 20315 18424 44 10 46  0  0
 0  0      0 6802952     24 4546584    0    0    16  2319 22720 21988 40 12 48  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 6806024     24 4546712    0    0    32  1055 25628 26395 36 11 53  0  0
 0  0      0 6807972     24 4543516    0    0    40   927 26109 29404 28 12 60  0  0
24  0      0 6808024     24 4543624    0    0     0   818 23784 26766 37  9 54  0  0
 0  0      0 6808408     24 4544000    0    0     0   892 19344 21455 48  8 44  0  0
 0  0      0 6808512     24 4544288    0    0    52   881 20288 21872 35  8 56  0  0
10  0      0 6804868     24 4544628    0    0     0  1054 18741 18511 43  9 48  1  0
10  0      0 6804380     24 4542896    0    0    44  1018 27369 30022 41 11 48  0  0
 0  0      0 6805720     24 4540024    0    0    16   837 20131 22830 38  8 53  0  0
 0  0      0 6803096     24 4534908    0    0    16   805 17255 17014 44  7 48  0  0
 0  0      0 6805592     24 4527316    0    0    64   854 20340 21068 44 10 46  0  0
