procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 9256608   1884 4160176    0    0    16   703  665   16  9  6 80  4  0
 2  0      0 9259324   1884 4160176    0    0     0    24 2989 3973  2  3 96  0  0
 2  0      0 9259828   1884 4160176    0    0     0     0 2901 3999  2  2 97  0  0
 0  0      0 9260052   1884 4160176    0    0     0     0 2290 3304  2  2 97  0  0
 0  0      0 9260436   1884 4160176    0    0     0    24 2244 3308  1  1 98  0  0
 0  0      0 9260692   1884 4160176    0    0     0     0 2127 3113  1  1 98  0  0
 0  0      0 9261076   1884 4160176    0    0     0    24 2721 3901  2  1 97  0  0
 0  0      0 9261268   1884 4160176    0    0     0     0 2332 3496  1  1 97  0  0
 0  0      0 9261588   1884 4160176    0    0     0    78 2064 3055  1  1 97  0  0
 0  0      0 9261812   1884 4160176    0    0     0     8 2234 3245  1  2 97  0  0
 0  0      0 9262260   1884 4160176    0    0     0     0 2774 3804  2  1 97  0  0
 0  0      0 9262872   1884 4160176    0    0     0    61 2997 4203  2  2 97  0  0
 0  0      0 9260176   1884 4160164    0    0     0    97 2566 3719  1  2 96  0  0
 0  0      0 9257264   1884 4160176    0    0     0     0 2048 3026  1  1 97  0  0
 0  0      0 9257584   1884 4160176    0    0     0     0 2571 3501  1  2 97  0  0
 0  0      0 9257840   1884 4160176    0    0     0     0 2400 3549  1  2 97  0  0
 0  0      0 9258128   1884 4160176    0    0     0    24 2107 3106  1  1 97  0  0
 0  0      0 9258384   1884 4160176    0    0     0     0 2210 3267  1  2 97  0  0
 0  0      0 9258864   1884 4160180    0    0     0    99 3645 5051  2  2 95  1  0
 0  0      0 9259120   1884 4160180    0    0     0     0 2105 3073  1  1 97  0  0
 0  0      0 9259440   1884 4160180    0    0     0    24 2265 3336  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 9260204   1884 4160180    0    0     0    24 2730 3726  2  2 97  0  0
 1  0      0 9209620   1884 4209664    0    0     0 49372 4302 4399 21  6 72  1  0
 1  0      0 9197212   1884 4214684    0    0     0  4096 3218 3265 25  3 72  0  0
 1  0      0 9188948   1884 4218784    0    0     0  4100 3109 3015 25  3 72  0  0
 1  0      0 9180620   1884 4224000    0    0     0  4092 3588 3736 25  3 72  0  0
 1  0      0 9175460   1884 4228108    0    0     0  5136 3763 3822 25  2 72  0  0
 1  0      0 9173996   1884 4233228    0    0     0  5104 3618 3774 25  3 72  0  0
 1  0      0 9177816   1884 4237256    0    0     0  4068 3299 3362 26  2 72  0  0
 1  0      0 9176996   1884 4242428    0    0     0  5144 3494 3778 26  2 72  0  0
 1  0      0 9178644   1884 4247472    0    0     0  5096 3711 3698 25  3 72  0  0
 1  0      0 9174116   1884 4251580    0    0     0  4108 3952 4168 25  3 72  0  0
