Linux 4.18.0-553.129.1.el8_10.x86_64 (g-test-poc-2) 	07/03/26 	_x86_64_	(4 CPU)

05:38:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:38:46     all    2.02    0.00    2.02    0.00    0.50    0.25    0.00    0.00    0.00   95.21
05:38:47     all    1.01    0.00    0.76    0.00    0.51    0.25    0.00    0.00    0.00   97.47
05:38:48     all    1.75    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   96.75
05:38:49     all    1.01    0.00    1.01    0.25    0.25    0.00    0.00    0.00    0.00   97.49
05:38:50     all    0.75    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   97.49
05:38:51     all    1.76    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   97.48
05:38:52     all    1.01    0.00    0.76    0.00    0.50    0.25    0.00    0.00    0.00   97.48
05:38:53     all    1.26    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.74
05:38:54     all    1.49    0.00    1.00    0.00    0.00    0.50    0.50    0.00    0.00   96.52
05:38:55     all    1.26    0.00    0.50    0.00    1.01    0.25    0.25    0.00    0.00   96.73
05:38:56     all    1.52    0.00    1.26    0.00    0.00    0.00    0.25    0.00    0.00   96.97
05:38:57     all    1.75    0.00    0.75    0.25    0.50    0.50    0.00    0.00    0.00   96.25
05:38:58     all    1.00    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.49
05:38:59     all    1.01    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.73
05:39:00     all    1.00    0.00    1.00    0.00    0.75    0.25    0.00    0.00    0.00   96.99
05:39:01     all    1.51    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   97.24
05:39:02     all    1.01    0.00    0.76    0.00    0.25    0.25    0.25    0.00    0.00   97.48
05:39:03     all    2.00    0.00    1.00    0.50    0.50    0.75    0.50    0.00    0.00   94.75
05:39:04     all    1.26    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   97.99
05:39:05     all    1.25    0.00    0.75    0.00    0.75    0.25    0.25    0.00    0.00   96.75
05:39:06     all    1.76    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.73
05:39:07     all   21.11    0.00    5.53    0.25    0.75    0.75    0.00    0.00    0.00   71.61
05:39:08     all   25.06    0.00    1.50    0.25    0.50    0.00    0.25    0.00    0.00   72.43
05:39:09     all   24.75    0.00    2.00    0.00    0.75    0.25    0.00    0.00    0.00   72.25
05:39:10     all   25.57    0.00    1.77    0.00    0.25    0.00    0.25    0.00    0.00   72.15
05:39:11     all   25.31    0.00    1.75    0.00    0.75    0.50    0.00    0.00    0.00   71.68
05:39:12     all   24.94    0.00    2.02    0.00    0.50    0.25    0.00    0.00    0.00   72.29
05:39:13     all   25.81    0.00    1.25    0.00    0.50    0.00    0.00    0.00    0.00   72.43
05:39:14     all   25.38    0.00    1.26    0.00    0.50    0.75    0.00    0.00    0.00   72.11
05:39:15     all   25.38    0.00    1.76    0.00    0.75    0.00    0.00    0.00    0.00   72.11
05:39:16     all   24.62    0.00    2.51    0.25    0.25    0.25    0.25    0.00    0.00   71.86
05:39:17     all   25.56    0.00    1.25    0.00    0.75    0.25    0.00    0.00    0.00   72.18
05:39:18     all   25.88    0.00    1.26    0.00    0.50    0.25    0.00    0.00    0.00   72.11
05:39:19     all   25.25    0.00    1.52    0.00    0.25    0.00    0.25    0.00    0.00   72.73
05:39:20     all   25.37    0.00    1.24    0.00    1.00    0.25    0.00    0.00    0.00   72.14
05:39:21     all   24.81    0.00    2.03    0.00    0.00    0.25    0.00    0.00    0.00   72.91
05:39:22     all   24.63    0.00    2.24    0.00    1.00    0.50    0.00    0.00    0.00   71.64
05:39:23     all   23.43    0.00    3.53    0.00    0.25    0.25    0.50    0.00    0.00   72.04
05:39:24     all   26.08    0.00    0.51    0.00    0.51    0.00    0.00    0.00    0.00   72.91
05:39:25     all   22.56    0.00    2.76    1.50    0.50    0.25    0.00    0.00    0.00   72.43
05:39:26     all   25.56    0.00    1.75    0.00    0.50    0.25    0.00    0.00    0.00   71.93
05:39:27     all   25.06    0.00    2.01    0.00    1.00    0.25    0.00    0.00    0.00   71.68
05:39:28     all   23.68    0.00    2.77    0.25    0.25    0.50    0.00    0.00    0.00   72.54
05:39:29     all   25.25    0.00    1.01    0.00    0.51    0.00    0.00    0.00    0.00   73.23
05:39:30     all   25.31    0.00    1.75    0.00    0.75    0.25    0.00    0.00    0.00   71.93
05:39:31     all   24.62    0.00    1.76    0.25    0.50    0.50    0.00    0.00    0.00   72.36
05:39:32     all   24.56    0.00    1.77    0.00    0.51    0.00    0.25    0.00    0.00   72.91
