Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月14日 	_x86_64_	(4 CPU)

02時43分31秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時43分32秒  all   18.69    0.00    8.84    0.00    1.01    4.29    0.00    0.00    0.00   67.17
02時43分33秒  all   33.42    0.00    8.35    0.00    1.27    3.29    0.00    0.00    0.00   53.67
02時43分34秒  all   32.66    0.00    7.04    0.25    0.75    3.52    0.00    0.00    0.00   55.78
02時43分35秒  all   32.75    0.00    5.50    0.00    1.00    2.50    0.00    0.00    0.00   58.25
02時43分36秒  all   26.88    0.00    5.53    0.00    0.50    2.26    0.00    0.00    0.00   64.82
02時43分37秒  all   33.50    0.00    4.28    0.25    0.76    1.51    0.00    0.00    0.00   59.70
02時43分38秒  all   39.95    0.00    3.77    0.25    0.75    1.51    0.00    0.00    0.00   53.77
02時43分39秒  all   41.85    0.00    6.52    0.25    1.00    2.51    0.00    0.00    0.00   47.87
02時43分40秒  all   46.17    0.00    4.34    0.00    0.51    1.79    0.00    0.00    0.00   47.19
02時43分41秒  all   23.31    0.00    3.26    0.50    0.50    1.75    0.00    0.00    0.00   70.68
02時43分42秒  all   44.61    0.00    4.76    0.00    1.00    2.01    0.00    0.00    0.00   47.62
02時43分43秒  all   26.13    0.00    6.28    0.25    1.01    2.76    0.00    0.00    0.00   63.57
02時43分44秒  all   43.62    0.00    3.57    0.00    0.26    1.53    0.00    0.00    0.00   51.02
02時43分45秒  all   35.93    0.00    6.03    0.00    1.01    2.51    0.00    0.00    0.00   54.52
02時43分46秒  all   47.12    0.00    3.26    0.25    0.75    1.75    0.00    0.00    0.00   46.87
02時43分47秒  all   40.85    0.00    5.01    0.25    0.75    1.75    0.00    0.00    0.00   51.38
02時43分48秒  all   42.61    0.00    4.26    0.25    0.75    1.75    0.00    0.00    0.00   50.38
02時43分49秒  all   15.33    0.00    4.27    0.00    0.50    1.51    0.00    0.00    0.00   78.39
02時43分50秒  all   42.29    0.00    4.73    0.25    1.00    2.74    0.00    0.00    0.00   49.00
02時43分51秒  all   33.59    0.00    5.09    0.00    0.76    1.78    0.00    0.00    0.00   58.78
02時43分52秒  all   10.83    0.00    3.53    0.00    0.50    1.51    0.00    0.00    0.00   83.63
02時43分53秒  all   30.73    0.00    3.02    0.25    0.76    1.51    0.00    0.00    0.00   63.73
02時43分54秒  all   38.75    0.00    5.00    0.50    0.50    2.00    0.00    0.00    0.00   53.25
02時43分55秒  all   42.25    0.00    4.25    0.25    1.00    2.00    0.00    0.00    0.00   50.25
02時43分56秒  all   17.77    0.00    4.31    0.51    0.51    2.03    0.00    0.00    0.00   74.87
02時43分57秒  all   46.37    0.00    3.51    0.00    0.50    1.75    0.00    0.00    0.00   47.87
02時43分58秒  all   42.17    0.00    5.05    0.00    1.01    1.77    0.00    0.00    0.00   50.00
02時43分59秒  all   28.50    0.00    5.75    0.25    0.75    2.50    0.00    0.00    0.00   62.25
02時44分00秒  all   24.81    0.00    5.06    0.00    0.76    2.53    0.00    0.00    0.00   66.84
02時44分01秒  all   38.48    0.00    5.57    0.00    0.76    1.77    0.00    0.00    0.00   53.42
02時44分02秒  all   39.85    0.00    5.26    0.50    0.75    2.01    0.00    0.00    0.00   51.63
02時44分03秒  all   28.03    0.00    3.79    0.25    0.51    1.26    0.00    0.00    0.00   66.16
02時44分04秒  all   41.46    0.00    4.52    0.00    0.50    2.51    0.00    0.00    0.00   51.01
02時44分05秒  all   29.15    0.00    4.27    0.50    0.75    1.76    0.00    0.00    0.00   63.57
02時44分06秒  all   40.41    0.00    6.14    0.26    1.02    3.07    0.00    0.00    0.00   49.10
02時44分07秒  all   40.60    0.00    6.02    0.00    1.00    2.26    0.00    0.00    0.00   50.13
02時44分08秒  all   38.10    0.00    6.02    0.25    1.00    2.26    0.00    0.00    0.00   52.38
02時44分09秒  all   31.23    0.00    6.80    0.25    0.76    2.27    0.00    0.00    0.00   58.69
02時44分10秒  all   35.01    0.00    4.53    0.00    0.76    2.02    0.00    0.00    0.00   57.68
02時44分11秒  all   23.12    0.00    4.77    0.25    0.75    2.26    0.00    0.00    0.00   68.84
02時44分12秒  all   37.59    0.00    5.51    0.00    0.75    2.51    0.00    0.00    0.00   53.63
