Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月14日 	_x86_64_	(4 CPU)

02時43分31秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時43分32秒  all   40.86    0.00   20.30    0.00    1.52    9.39    0.00    0.00    0.00   27.92
02時43分33秒  all   48.11    0.00   15.62    0.00    2.02    5.29    0.00    0.00    0.00   28.97
02時43分34秒  all   49.75    0.00   10.80    0.00    1.01    3.77    0.00    0.00    0.00   34.67
02時43分35秒  all   48.85    0.00    8.14    0.00    1.27    3.56    0.00    0.00    0.00   38.17
02時43分36秒  all   45.75    0.00    9.25    0.00    1.00    3.25    0.00    0.00    0.00   40.75
02時43分37秒  all   49.24    0.00    4.06    0.00    1.02    1.27    0.00    0.00    0.00   44.42
02時43分38秒  all   50.87    0.00    6.73    0.00    1.00    2.49    0.00    0.00    0.00   38.90
02時43分39秒  all   47.84    0.00    8.65    0.00    1.02    3.31    0.00    0.00    0.00   39.19
02時43分40秒  all   46.70    0.00    5.58    0.00    0.76    2.28    0.00    0.00    0.00   44.67
02時43分41秒  all   46.60    0.00    4.28    0.00    1.26    1.51    0.00    0.00    0.00   46.35
02時43分42秒  all   47.34    0.00    6.08    0.25    0.76    2.53    0.00    0.00    0.00   43.04
02時43分43秒  all   43.40    0.00    8.88    0.00    1.02    3.05    0.00    0.00    0.00   43.65
02時43分44秒  all   53.57    0.00    7.14    0.00    1.02    2.81    0.00    0.00    0.00   35.46
02時43分45秒  all   47.62    0.00    6.52    0.00    1.00    2.76    0.00    0.00    0.00   42.11
02時43分46秒  all   44.22    0.00    7.54    0.00    1.26    2.76    0.00    0.00    0.00   44.22
02時43分47秒  all   44.42    0.00    7.36    0.00    1.02    3.05    0.00    0.00    0.00   44.16
02時43分48秒  all   46.10    0.00    6.05    0.00    1.01    2.27    0.00    0.00    0.00   44.58
02時43分49秒  all   48.73    0.00    3.05    0.00    0.51    1.02    0.00    0.00    0.00   46.70
02時43分50秒  all   45.45    0.00    6.06    0.00    1.01    3.03    0.00    0.00    0.00   44.44
02時43分51秒  all   45.00    0.00    6.25    0.00    1.25    2.25    0.00    0.00    0.00   45.25
02時43分52秒  all   48.47    0.00    2.81    0.00    1.02    0.77    0.00    0.00    0.00   46.94
02時43分53秒  all   46.08    0.00    4.56    0.00    0.76    1.52    0.00    0.00    0.00   47.09
02時43分54秒  all   44.97    0.00    7.29    0.00    1.01    3.27    0.00    0.00    0.00   43.47
02時43分55秒  all   44.81    0.00    6.84    0.00    1.27    2.53    0.00    0.00    0.00   44.56
02時43分56秒  all   46.35    0.00    4.53    0.00    0.76    1.76    0.00    0.00    0.00   46.60
02時43分57秒  all   45.57    0.00    6.33    0.00    1.01    2.28    0.00    0.00    0.00   44.81
02時43分58秒  all   45.20    0.00    7.83    0.00    1.01    3.03    0.00    0.00    0.00   42.93
02時43分59秒  all   44.36    0.00    7.02    0.00    1.50    3.01    0.00    0.00    0.00   44.11
02時44分00秒  all   45.69    0.00    7.11    0.00    0.76    3.05    0.00    0.00    0.00   43.40
02時44分01秒  all   45.82    0.00    5.32    0.00    1.27    2.03    0.00    0.00    0.00   45.57
