Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月14日 	_x86_64_	(4 CPU)

02時43分31秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時43分32秒  all   29.72    0.00   15.11    0.00    1.26    5.04    0.00    0.00    0.00   48.87
02時43分33秒  all   33.00    0.00   11.75    0.00    1.75    4.25    0.00    0.00    0.00   49.25
02時43分34秒  all   31.22    0.00   11.17    0.25    1.27    3.81    0.00    0.00    0.00   52.28
02時43分35秒  all   35.32    0.00    6.47    0.25    0.75    2.24    0.00    0.00    0.00   54.98
02時43分36秒  all   41.62    0.00    5.08    0.00    0.51    1.52    0.00    0.00    0.00   51.27
02時43分37秒  all   15.62    0.00    6.55    0.00    0.76    2.27    0.00    0.00    0.00   74.81
02時43分38秒  all   38.35    0.00    7.52    0.25    1.25    2.26    0.00    0.00    0.00   50.38
02時43分39秒  all   42.93    0.00    6.82    0.00    1.26    3.28    0.00    0.00    0.00   45.71
02時43分40秒  all   46.10    0.00    4.53    0.00    0.76    1.76    0.00    0.00    0.00   46.85
02時43分41秒  all   32.66    0.00    5.53    0.00    0.75    1.76    0.00    0.00    0.00   59.30
02時43分42秒  all   38.64    0.00    7.58    0.51    1.01    2.27    0.00    0.00    0.00   50.00
02時43分43秒  all   47.74    0.00    3.52    0.00    0.25    1.51    0.00    0.00    0.00   46.98
02時43分44秒  all   45.06    0.00    5.32    0.00    1.01    1.77    0.00    0.00    0.00   46.84
02時43分45秒  all   44.33    0.00    6.05    0.00    1.01    2.52    0.00    0.00    0.00   46.10
02時43分46秒  all   44.91    0.00    5.46    0.00    0.74    2.23    0.00    0.00    0.00   46.65
02時43分47秒  all   44.25    0.00    6.25    0.00    0.75    2.25    0.00    0.00    0.00   46.50
02時43分48秒  all   45.59    0.00    5.04    0.00    1.01    1.51    0.00    0.00    0.00   46.85
02時43分49秒  all   24.18    0.00    5.79    0.00    0.76    1.76    0.00    0.00    0.00   67.51
02時43分50秒  all   40.00    0.00    7.75    0.50    1.00    3.00    0.00    0.00    0.00   47.75
02時43分51秒  all   47.85    0.00    3.80    0.00    0.76    1.52    0.00    0.00    0.00   46.08
02時43分52秒  all   25.75    0.00    5.25    0.00    0.50    1.50    0.00    0.00    0.00   67.00
