procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 6933660     28 4746960    0    0   188   834    4    1  6  2 90  1  0
 2  0      0 6927520     28 4747456    0    0    16   623 25223 33737 32  9 58  1  0
 0  0      0 6927948     28 4747792    0    0     0   876 21071 26463 37  7 56  0  0
18  0      0 6924264     28 4748032    0    0    32   968 28203 34948 37 11 52  1  0
 1  0      0 6924016     28 4748592    0    0    16   931 22011 26862 35  8 57  0  0
 0  0      0 6922128     28 4748844    0    0    16   896 23883 30221 33  8 59  0  0
 0  0      0 6919696     28 4749276    0    0     0  1012 20823 24687 42  7 50  1  0
 0  0      0 6917584     28 4749564    0    0    36   895 26128 33443 30  9 61  0  0
 2  0      0 6914620     28 4750084    0    0     0   940 23816 30648 35  9 55  0  0
 1  0      0 6914596     28 4750304    0    0    16   867 25939 35560 17  9 74  0  0
 4  0      0 6917540     28 4749836    0    0    12  1291 25069 31490 38  8 53  1  0
 0  0      0 6915376     28 4750156    0    0     0   920 23549 29495 42  9 49  0  0
 2  0      0 6915604     28 4750640    0    0    16   953 25469 32057 37  8 54  1  0
 2  0      0 6915148     28 4751048    0    0    44  1030 23145 27532 39  8 53  0  0
 3  1      0 6911504     28 4751564    0    0    40   878 24394 30531 27  9 63  0  0
 1  0      0 6914628     28 4751708    0    0    24   790 17659 19814 37  7 56  0  0
 1  0      0 6912516     28 4752176    0    0     0   834 18080 21029 40  7 53  1  0
11  0      0 6912632     28 4752360    0    0    16   783 20335 24801 27  7 66  0  0
 0  0      0 6910000     28 4752880    0    0     0   985 21572 25013 33  8 60  0  0
 0  0      0 6906668     28 4756188    0    0  3244   876 22643 28990 30 10 59  1  0
 0  0      0 6906504     28 4756612    0    0    36   850 23198 28904 36  8 55  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 6906764     28 4757048    0    0     0  1072 27819 35609 27  9 63  0  0
 3  1      0 6906748     28 4757464    0    0    20   939 19586 24205 43  7 50  1  0
 3  0      0 6905792     28 4757800    0    0    20   814 19593 26038 26  8 67  0  0
 0  0      0 6905872     28 4758112    0    0     0   786 17689 21703 38  7 55  0  0
 0  0      0 6902112     28 4757796    0    0    72  1399 22248 23674 45  9 46  0  0
 4  0      0 6900860     28 4758348    0    0    16  1179 22701 26750 40  8 52  0  0
 0  0      0 6903044     28 4758588    0    0     0  1948 22535 29436 27  7 66  1  0
 2  0      0 6901976     28 4759040    0    0    48   932 21137 27284 29  8 63  0  0
 1  0      0 6900592     28 4759440    0    0     0   883 21198 26384 35  8 56  1  0
 0  0      0 6900636     28 4758840    0    0     0  1149 17142 18755 44  6 50  0  0
 0  0      0 6899704     28 4759240    0    0    40   731 18449 20665 34  6 60  0  0
 6  0      0 6900248     28 4759640    0    0    36  2459 26098 32518 30  9 61  0  0
 0  0      0 6896216     28 4759808    0    0     0   870 19674 23764 40  7 53  0  0
 0  0      0 6897424     28 4760356    0    0    24   855 19033 21912 45  8 47  0  0
 0  0      0 6894984     28 4760692    0    0    32   766 14925 14474 47  6 47  0  0
 1  0      0 6896556     28 4761124    0    0    32   956 24238 27963 36  8 56  0  0
 3  0      0 6896812     28 4761300    0    0    20   909 19738 26207 25  7 68  1  0
 0  0      0 6894048     28 4761732    0    0    28   839 20130 24731 26  7 67  0  0
 4  0      0 6893356     28 4762220    0    0   124   921 19268 24623 43  7 50  0  0
 0  0      0 6894044     28 4762552    0    0     0   998 22843 28524 39  8 53  0  0
 0  0      0 6893376     28 4763044    0    0    52   810 20015 24115 38  8 54  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 6893296     28 4763192    0    0    32   856 21760 28136 18  7 74  1  0
 1  0      0 6893060     28 4763700    0    0    16   809 22123 25568 37  8 55  0  0
 0  0      0 6885824     28 4764028    0    0     0   933 25237 30167 38  9 53  1  0
 1  0      0 6885756     28 4764368    0    0     0   789 21137 26506 38  8 54  0  0
 0  0      0 6889164     28 4764596    0    0     0   845 18545 21242 36  6 57  1  0
 7  0      0 6889712     28 4764916    0    0    36   783 20164 25011 25  7 68  0  0
 3  0      0 6888940     28 4765400    0    0    16   918 25097 32623 26  9 65  0  0
 0  0      0 6886812     28 4765728    0    0     0  1027 22170 27399 41  9 49  0  0
 0  0      0 6882316     28 4766220    0    0    52   758 16545 17880 46  8 46  0  0
 1  0      0 6887296     28 4766424    0    0    20   959 21972 25967 35  8 57  0  0
 1  0      0 6887364     28 4766908    0    0     0   860 15971 17660 45  6 49  0  0
 0  0      0 6887716     28 4766996    0    0     0   712 13648 14961 39  5 56  0  0
 0  0      0 6887044     28 4767492    0    0    32   902 24232 30879 24  8 67  1  0
 0  0      0 6886728     28 4767880    0    0    16   790 17887 19388 46  8 46  0  0
 0  0      0 6886816     28 4768292    0    0    20  1119 25845 33418 31  9 60  1  0
 0  0      0 6885484     28 4768588    0    0    20   910 24007 31948 22  8 69  1  0
 1  0      0 6884228     28 4769076    0    0    20  2176 25865 32891 32  9 58  0  0
 0  0      0 6875144     28 4769272    0    0    48  1000 28034 36213 24 10 65  1  0
 1  0      0 6882132     28 4769848    0    0    32   934 24842 32025 30  8 61  0  0
 0  0      0 6881988     28 4770260    0    0    16  1003 23437 29713 37  8 54  0  0
 0  0      0 6881576     28 4770576    0    0     0   867 15338 16636 42  6 51  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 6882300     28 4770888    0    0    20  2141 21821 25053 41  9 50  0  0
 0  0      0 6880836     28 4771356    0    0     0   926 25658 33228 31  9 60  0  0
 1  0      0 6880372     28 4771660    0    0    24   933 27547 34869 38 10 52  1  0
 0  0      0 6880312     28 4772200    0    0    20  1012 17750 19675 47  6 46  0  0
 0  0      0 6876956     28 4772368    0    0     0   788 22413 26687 43  8 49  0  0
 2  0      0 6880344     28 4771948    0    0     0  1265 18648 21561 38  7 55  0  0
 7  0      0 6878692     28 4772320    0    0    12   939 24488 30617 35  9 56  0  0
 2  0      0 6879348     28 4772704    0    0     0   871 23716 28740 39  8 53  0  0
 4  0      0 6878904     28 4773076    0    0    24   920 17758 18164 47  7 46  0  0
 0  0      0 6878700     28 4773384    0    0    20   805 21392 24244 33  7 60  0  0
 2  0      0 6875020     28 4773664    0    0    20   860 24571 32179 19  9 72  0  0
 1  0      0 6877900     28 4774044    0    0    32   930 25357 33055 30  9 61  1  0
 0  0      0 6873752     28 4774444    0    0     0   968 17881 19103 46  7 46  0  0
 0  0      0 6872780     28 4774860    0    0    28   763 19870 21375 45  7 48  0  0
 0  0      0 6874324     28 4775216    0    0    32  1069 22495 23888 45  7 47  1  0
 1  0      0 6872812     28 4778196    0    0  2576   832 18401 22800 32  7 61  0  0
 0  0      0 6869152     28 4778528    0    0     0   829 17787 21662 35  7 58  0  0
 0  0      0 6870904     28 4778796    0    0     0   786 18637 21727 45  7 48  0  0
 1  0      0 6871324     28 4779088    0    0     0   900 25754 32037 30  9 61  0  0
 2  0      0 6871536     28 4778588    0    0    52  1181 23100 31339 16  7 76  1  0
 0  0      0 6871312     28 4778976    0    0     0   857 22117 27056 42  7 50  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 6869476     28 4779384    0    0    20   980 25473 34833 30  9 61  0  0
 0  0      0 6858680     28 4788004    0    0    28   872 21580 28638 28  8 64  1  0
 0  0      0 6855640     28 4788484    0    0    16   913 16497 18151 47  6 47  0  0
 6  0      0 6861376     28 4788692    0    0     0   903 25339 31764 32  8 60  0  0
 0  0      0 6859804     28 4789128    0    0    20  2175 21053 28126 25  7 67  1  0
 0  0      0 6858160     28 4789272    0    0    48   881 24630 32584 23  9 68  1  0
 0  0      0 6858080     28 4789928    0    0    36   976 24117 32482 23  8 69  0  0
 0  0      0 6858816     28 4790164    0    0    48   983 26621 34833 36  9 55  1  0
 2  0      0 6857608     28 4790736    0    0    52  1036 23455 30675 38  8 54  1  0
 3  0      0 6857268     28 4791380    0    0   128   884 22531 27058 42  9 49  0  0
 0  0      0 6856840     28 4791804    0    0    44  2337 26117 32674 40  9 50  0  0
 1  0      0 6857336     28 4792164    0    0    16   913 17302 22756 33  7 60  0  0
 0  0      0 6854124     28 4792608    0    0    36   977 22213 26575 44  8 47  0  0
 0  0      0 6853076     28 4792952    0    0     0   849 16285 19505 46  7 47  0  0
 0  0      0 6855524     28 4793268    0    0    52   943 26542 32397 36 10 54  1  0
 1  0      0 6846776     28 4793720    0    0     0   913 22394 28271 31  9 60  0  0
 3  0      0 6852480     28 4793768    0    0    12   847 22214 28172 28  8 64  0  0
 2  0      0 6852656     28 4794440    0    0    24   853 21046 26078 39  8 53  1  0
 0  0      0 6850480     28 4794544    0    0     0   847 24270 30855 33  7 60  0  0
 0  0      0 6853316     28 4795156    0    0    32   979 23902 30993 19  8 73  0  0
 2  0      0 6852752     28 4795436    0    0    16   828 25940 33763 22  9 69  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0      0 6853348     28 4795688    0    0    24   963 22995 28110 40  9 51  0  0
 0  0      0 6853208     28 4796368    0    0    56  1065 20885 26144 35  8 56  1  0
27  0      0 6849804     28 4796656    0    0     0   818 17654 19337 47  6 47  0  0
 2  0      0 6851360     28 4796976    0    0     0   828 17367 21369 39  8 52  0  0
19  0      0 6851072     28 4797392    0    0    20   882 22042 25152 43 10 47  0  0
 0  0      0 6850660     28 4797656    0    0    20   717 15099 17695 36  7 57  0  0
16  0      0 6849788     28 4797976    0    0    16  1020 27789 34284 32 10 58  0  0
43  0      0 6849868     28 4798376    0    0     0   810 19909 25581 27  7 65  0  0
 6  0      0 6846828     28 4798684    0    0    24   776 16032 16045 46  7 47  0  0
 0  0      0 6849160     28 4798976    0    0    16  1018 23716 29695 21  8 70  1  0
 3  0      0 6848896     28 4799412    0    0     0   842 24809 31821 35  8 56  0  0
