procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2560 789640   5796 6674044    0    0     0     1    0    0  0  0 100  0  0
 1  0   2560 765616   5796 6674132    0    0     0     0 9916 9209  6  4 90  0  0
 0  0   2560 763320   5796 6674132    0    0     0     0 5474 5999  1  1 98  0  0
 0  0   2560 763448   5796 6674132    0    0     0     0 5636 6014  1  2 98  0  0
 0  0   2560 763384   5796 6674132    0    0     0     0 5578 5955  1  1 98  0  0
 0  0   2560 763704   5796 6674132    0    0     0     0 5959 6462  1  3 97  0  0
 0  0   2560 785004   5796 6674136    0    0     0   268 6471 6442  7  4 90  0  0
 0  0   2560 782992   5796 6674136    0    0     0     4 5631 6050  1  1 98  0  0
 2  0   2560 782808   5796 6674136    0    0     0     0 5452 5792  1  1 98  0  0
 0  0   2560 782840   5796 6674144    0    0     0     0 5030 5477  1  2 98  0  0
 0  0   2560 782656   5796 6674144    0    0     0     0 5620 5913  1  2 97  0  0
 0  0   2560 782688   5796 6674164    0    0     0     0 6141 6590  1  2 97  0  0
 1  0   2560 782688   5796 6674164    0    0     0     0 6166 6595  1  2 98  0  0
 0  0   2560 783156   5796 6674164    0    0     0     0 6601 7110  1  2 97  0  0
 0  0   2560 783064   5796 6674172    0    0     0     0 5442 5726  1  2 98  0  0
 0  0   2560 783068   5796 6674184    0    0     0     0 4832 5149  1  1 98  0  0
 0  0   2560 783012   5796 6674184    0    0     0     0 5389 5806  1  1 98  0  0
 1  0   2560 783136   5796 6674184    0    0     0     0 4676 4913  1  1 98  0  0
 1  0   2560 782796   5796 6674188    0    0     0     0 6388 6681  1  2 98  0  0
 0  0   2560 782604   5796 6674188    0    0     0     0 4788 5110  0  1 99  0  0
 0  0   2560 782576   5796 6674188    0    0     0     0 6072 6447  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 782492   5796 6674208    0    0     0     0 6218 6776  1  2 98  0  0
 0  0   2560 782296   5796 6674208    0    0     0     8 6331 6846  1  2 98  0  0
 0  0   2560 782144   5796 6674212    0    0     0     0 5068 5439  1  1 98  0  0
 0  0   2560 782212   5796 6674212    0    0     0     0 4644 4974  0  1 99  0  0
 2  0   2560 782116   5796 6674212    0    0     0     0 6547 7095  1  1 98  0  0
 0  0   2560 781960   5796 6674212    0    0     0     0 6044 6677  1  1 98  0  0
 0  0   2560 781936   5796 6674228    0    0     0   269 5654 6283  1  1 98  0  0
 0  0   2560 782000   5796 6674228    0    0     0     0 5183 5575  1  1 98  0  0
 0  0   2560 781812   5796 6674232    0    0     0     0 6262 6863  1  1 98  0  0
 0  0   2560 781652   5796 6674232    0    0     0     0 5097 5415  1  1 98  0  0
 0  0   2560 780460   5796 6674232    0    0     0     0 4361 4604  0  1 99  0  0
 0  0   2560 780332   5796 6674248    0    0     0     0 5413 5832  1  2 98  0  0
 0  0   2560 780052   5796 6674252    0    0     0     0 5363 5828  1  1 98  0  0
 1  0   2560 780060   5796 6674256    0    0     0     0 6225 6688  1  2 98  0  0
 0  0   2560 780016   5796 6674256    0    0     0     0 5253 5855  1  1 99  0  0
 0  0   2560 780208   5796 6674260    0    0     0     0 5600 6007  0  2 98  0  0
 0  0   2560 780204   5796 6674260    0    0     0     0 5396 5749  1  1 98  0  0
 0  0   2560 779684   5796 6674260    0    0     0     0 4489 4701  0  1 99  0  0
 0  0   2560 780032   5796 6674260    0    0     0     0 6106 6721  1  1 98  0  0
 0  0   2560 780012   5796 6674292    0    0     0     0 5450 5781  0  1 99  0  0
 0  0   2560 779880   5796 6674292    0    0     0     0 5857 6245  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 779812   5796 6674300    0    0     0     0 5304 5777  1  1 98  0  0
 0  0   2560 779912   5796 6674312    0    0     0     0 4750 4919  1  1 98  0  0
 0  0   2560 779880   5796 6674316    0    0     0     0 6208 6621  1  2 98  0  0
 0  0   2560 779972   5796 6674324    0    0     0     0 5657 6185  1  1 99  0  0
 0  0   2560 779592   5796 6674332    0    0     0     0 4439 4651  0  1 99  0  0
 1  0   2560 779720   5796 6674336    0    0     0     0 5005 5344  1  1 98  0  0
 2  0   2560 757288   5796 6674344    0    0     0     4 6155 6531  3  2 95  0  0
 0  0   2560 757288   5796 6674344    0    0     0     0 5393 5971  1  2 98  0  0
 1  0   2560 757248   5796 6674344    0    0     0     0 5506 6057  1  2 98  0  0
 0  0   2560 757184   5796 6674348    0    0     0     0 5608 6197  1  1 98  0  0
 0  0   2560 756580   5796 6674356    0    0     0     0 5345 5739  1  2 98  0  0
 1  0   2560 756648   5796 6674368    0    0     0     0 4371 4725  1  1 98  0  0
 0  0   2560 756360   5796 6674376    0    0     0     0 4941 5292  1  1 98  0  0
 0  0   2560 756392   5796 6674376    0    0     0     0 6055 6560  1  1 98  0  0
 0  0   2560 756520   5796 6674380    0    0     0     0 6360 7033  1  2 98  0  0
 0  0   2560 755836   5796 6674380    0    0     0     0 5355 5764  1  2 98  0  0
 0  0   2560 756228   5796 6674380    0    0     0   382 5413 5838  1  1 98  0  0
 0  0   2560 756064   5796 6674384    0    0     0     0 6048 6633  0  2 98  0  0
 0  0   2560 756156   5796 6674388    0    0     0     0 6401 7011  1  1 98  0  0
 0  0   2560 755152   5796 6674392    0    0     0     0 5856 6032  1  2 97  0  0
 0  0   2560 754932   5796 6674400    0    0     0     0 4794 5177  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 754996   5796 6674400    0    0     0    16 5475 5861  1  1 98  0  0
 0  0   2560 754740   5796 6674416    0    0     0     0 5994 6406  1  1 98  0  0
 0  0   2560 754772   5796 6674420    0    0     0     0 6033 6553  1  1 98  0  0
 1  0   2560 776524   5796 6674448    0    0     0   108 6456 6745  3  3 94  0  0
 0  0   2560 778172   5796 6674428    0    0     0   160 5898 6058  4  2 94  0  0
 0  0   2560 778204   5796 6674428    0    0     0     4 4984 5266  0  1 99  0  0
 0  0   2560 778112   5796 6674428    0    0     0     0 5764 6109  1  2 98  0  0
 0  0   2560 778144   5796 6674432    0    0     0     0 6370 6881  1  2 98  0  0
 0  0   2560 778144   5796 6674436    0    0     0     0 5531 5874  1  1 98  0  0
 0  0   2560 778016   5796 6674440    0    0     0     0 4924 5325  1  1 98  0  0
 2  0   2560 778112   5796 6674440    0    0     0     0 5269 5722  1  1 98  0  0
 0  0   2560 777980   5796 6674452    0    0     0   192 5892 6560  1  2 98  0  0
 1  0   2560 777952   5796 6674460    0    0     0     0 5835 6286  1  1 98  0  0
 0  0   2560 778108   5796 6674460    0    0     0     0 6216 6846  1  1 98  0  0
 0  0   2560 778108   5796 6674464    0    0     0     0 5929 6278  1  1 98  0  0
 0  0   2560 778264   5796 6674476    0    0     0     0 4746 5072  1  1 98  0  0
 0  0   2560 778208   5796 6674476    0    0     0     0 4724 5103  1  1 98  0  0
 0  0   2560 778060   5796 6674480    0    0     0     0 5276 5782  1  1 98  0  0
 0  0   2560 778028   5796 6674480    0    0     0     0 5997 6526  1  1 98  0  0
 0  0   2560 778032   5796 6674496    0    0     0     0 4572 4910  1  1 98  0  0
 1  0   2560 778224   5796 6674496    0    0     0     0 5529 6062  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 778288   5796 6674500    0    0     0     0 5341 5886  1  1 98  0  0
 0  0   2560 778164   5796 6674512    0    0     0     0 5417 5904  0  1 99  0  0
 0  0   2560 777980   5796 6674520    0    0     0     0 6332 6984  1  1 98  0  0
 0  0   2560 777820   5796 6674524    0    0     0     0 5755 6210  1  1 98  0  0
 0  0   2560 777880   5796 6674532    0    0     0    36 5125 5426  1  1 98  0  0
 0  0   2560 777752   5796 6674532    0    0     0     0 5538 5935  1  1 98  0  0
 1  0   2560 777848   5796 6674544    0    0     0     0 5090 5358  0  1 98  0  0
 0  0   2560 777944   5796 6674560    0    0     0     0 6826 7592  1  2 98  0  0
 0  0   2560 777912   5796 6674560    0    0     0     0 6358 6879  1  2 98  0  0
 0  0   2560 778040   5796 6674560    0    0     0     0 5386 5844  1  1 98  0  0
 0  0   2560 778104   5796 6674560    0    0     0     0 6814 7606  1  2 98  0  0
 0  0   2560 778192   5796 6674572    0    0     0   192 5528 5944  1  1 98  0  0
 0  0   2560 778112   5796 6674576    0    0     0     0 5672 6122  1  1 98  0  0
 0  0   2560 778144   5796 6674580    0    0     0     0 6194 6729  1  1 98  0  0
 0  0   2560 778124   5796 6674584    0    0     0     0 6250 6780  1  1 98  0  0
 0  0   2560 778092   5796 6674588    0    0     0     0 6019 6523  1  1 98  0  0
 0  0   2560 778032   5796 6674588    0    0     0     0 4487 4806  1  1 98  0  0
 1  0   2560 778184   5796 6674588    0    0     0     0 5543 5966  1  2 98  0  0
 2  0   2560 778384   5796 6674592    0    0     0     0 5693 6192  1  1 98  0  0
 0  0   2560 778448   5796 6674592    0    0     0     0 5297 5780  0  1 98  0  0
 0  0   2560 778164   5796 6674608    0    0     0     0 5550 6129  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 777972   5796 6674608    0    0     0     0 5946 6537  1  1 98  0  0
 0  0   2560 778008   5796 6674624    0    0     0     0 6271 6864  1  1 98  0  0
 0  0   2560 777912   5796 6674624    0    0     0     0 5472 5801  1  2 98  0  0
 0  0   2560 755324   5796 6674628    0    0     0     4 4942 5133  3  2 96  0  0
 0  0   2560 755348   5796 6674628    0    0     0     0 5294 5742  1  1 98  0  0
 0  0   2560 755348   5796 6674636    0    0     0     0 5109 5585  0  2 98  0  0
 0  0   2560 755248   5796 6674636    0    0     0     0 6364 6923  1  1 98  0  0
 0  0   2560 755504   5796 6674640    0    0     0     0 4471 4794  1  1 98  0  0
 0  0   2560 755536   5796 6674640    0    0     0     0 5689 6067  1  1 98  0  0
 0  0   2560 755596   5796 6674640    0    0     0     0 4245 4634  0  1 99  0  0
 0  0   2560 755756   5796 6674644    0    0     0     0 5663 6178  1  1 98  0  0
 0  0   2560 755788   5796 6674648    0    0     0     0 5993 6556  1  1 98  0  0
 2  0   2560 754728   5796 6674668    0    0     0     0 5811 6414  1  1 98  0  0
 0  0   2560 754716   5796 6674668    0    0     0    92 5836 6316  1  2 98  0  0
 0  0   2560 754908   5796 6674668    0    0     0     0 5858 6332  1  1 98  0  0
 0  0   2560 755248   5796 6674680    0    0     0     0 5732 6156  1  1 98  0  0
 0  0   2560 754676   5796 6674692    0    0     0     0 5771 5955  1  2 97  0  0
 0  0   2560 754580   5796 6674696    0    0     0     0 5466 5719  1  2 98  0  0
 0  0   2560 754300   5796 6674700    0    0     0     0 4969 5326  1  1 99  0  0
 0  0   2560 754396   5796 6674700    0    0     0     0 4813 5073  1  1 99  0  0
 0  0   2560 754412   5796 6674704    0    0     0     0 6079 6615  0  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 778176   5796 6674704    0    0     0   472 5488 5403  6  3 91  0  0
 0  0   2560 778616   5796 6674712    0    0     0     0 5655 5897  1  1 98  0  0
 0  0   2560 778420   5796 6674720    0    0     0     0 5847 6240  1  2 98  0  0
 0  0   2560 778100   5796 6674728    0    0     0     0 6284 6778  1  1 98  0  0
 0  0   2560 778260   5796 6674732    0    0     0     0 5686 6149  1  1 98  0  0
 0  0   2560 778036   5796 6674736    0    0     0    16 5638 6026  1  1 98  0  0
 0  0   2560 778036   5796 6674736    0    0     0     0 5863 6317  1  1 98  0  0
 1  0   2560 778092   5796 6674752    0    0     0     0 4469 4727  0  1 98  0  0
 0  0   2560 778460   5796 6674752    0    0     0     0 6070 6725  1  1 98  0  0
 0  0   2560 778524   5796 6674756    0    0     0     0 5727 6299  1  1 98  0  0
 2  0   2560 778588   5796 6674764    0    0     0     0 4926 5402  1  1 99  0  0
 0  0   2560 778808   5796 6674780    0    0     0     0 6259 6768  1  2 98  0  0
 0  0   2560 778840   5796 6674784    0    0     0     0 5843 6227  1  2 98  0  0
 0  0   2560 779000   5796 6674784    0    0     0     0 5014 5278  0  1 99  0  0
 0  0   2560 779028   5796 6674784    0    0     0     0 6245 6707  1  2 98  0  0
 0  0   2560 779024   5796 6674796    0    0     0     8 4904 5218  1  1 98  0  0
 0  0   2560 779000   5796 6674804    0    0     0     0 4590 5065  1  1 98  0  0
 0  0   2560 778780   5796 6674804    0    0     0     0 6268 6886  1  1 98  0  0
 0  0   2560 778800   5796 6674804    0    0     0     0 6152 6732  0  1 98  0  0
 0  0   2560 778768   5796 6674808    0    0     0     0 5964 6502  1  1 98  0  0
 0  0   2560 778928   5796 6674808    0    0     0     0 4957 5298  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 778892   5796 6674808    0    0     0     0 5686 6128  1  2 98  0  0
 0  0   2560 778860   5796 6674820    0    0     0    37 5653 6082  0  1 99  0  0
 0  0   2560 778764   5796 6674828    0    0     0     0 4362 4711  0  1 99  0  0
 0  0   2560 778700   5796 6674832    0    0     0     0 5600 6160  1  1 98  0  0
 0  0   2560 778604   5796 6674836    0    0     0   244 5945 6457  0  1 98  0  0
 0  0   2560 778788   5796 6674836    0    0     0     0 5252 5626  1  2 98  0  0
 0  0   2560 778692   5796 6674840    0    0     0     0 6116 6584  1  1 98  0  0
 0  0   2560 778632   5796 6674848    0    0     0     0 4979 5538  0  1 99  0  0
 0  0   2560 778688   5796 6674852    0    0     0     0 5212 5724  1  1 98  0  0
 0  0   2560 778720   5796 6674852    0    0     0     0 5604 6082  1  1 98  0  0
 0  0   2560 778592   5796 6674852    0    0     0     0 5011 5261  1  1 98  0  0
 0  0   2560 778620   5796 6674856    0    0     0     0 6518 7162  1  1 98  0  0
 0  0   2560 778604   5796 6674864    0    0     0     0 5176 5564  1  1 98  0  0
 0  0   2560 778384   5796 6674868    0    0     0     0 4408 4661  0  1 99  0  0
 0  0   2560 778288   5796 6674872    0    0     0     0 5834 6200  1  2 98  0  0
 0  0   2560 778100   5796 6674892    0    0     0     0 6500 6897  1  2 98  0  0
 0  0   2560 777812   5796 6674896    0    0     0     0 5433 5785  1  1 98  0  0
 0  0   2560 777684   5796 6674896    0    0     0     0 4855 5238  0  1 98  0  0
 0  0   2560 777908   5796 6674896    0    0     0     0 5551 6042  1  1 98  0  0
 0  0   2560 777624   5796 6674900    0    0     0     0 4892 5315  1  1 98  0  0
 0  0   2560 777656   5796 6674904    0    0     0     0 5154 5465  0  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 755540   5796 6674920    0    0     0     4 5572 5707  3  2 95  0  0
 0  0   2560 755636   5796 6674932    0    0     0     0 4617 4826  1  1 98  0  0
 0  0   2560 755540   5796 6674936    0    0     0     0 5570 6139  1  2 98  0  0
 0  0   2560 755484   5796 6674940    0    0     0     0 5492 6089  1  2 98  0  0
 0  0   2560 755768   5796 6674940    0    0     0     0 5288 5638  1  1 98  0  0
 1  0   2560 755736   5796 6674944    0    0     0     0 5233 5585  1  1 98  0  0
 0  0   2560 755796   5796 6674948    0    0     0     0 4834 5021  1  1 98  0  0
 0  0   2560 755700   5796 6674952    0    0     0     0 5385 6017  1  1 98  0  0
 1  0   2560 755712   5796 6674964    0    0     0     0 5637 6212  1  1 98  0  0
 0  0   2560 755576   5796 6674964    0    0     0     0 4854 5168  1  2 98  0  0
 0  0   2560 755604   5796 6674964    0    0     0    75 5801 6329  1  1 98  0  0
 0  0   2560 755352   5796 6674968    0    0     0     2 5040 5419  1  1 98  0  0
 0  0   2560 755200   5796 6674980    0    0     0     0 5478 5917  0  1 99  0  0
 0  0   2560 754588   5796 6674992    0    0     0     0 5652 5643  2  2 97  0  0
 0  0   2560 754468   5796 6675000    0    0     0     0 5680 6178  1  2 98  0  0
 0  0   2560 754436   5796 6675000    0    0     0   224 4888 5185  1  1 98  0  0
 0  0   2560 754732   5796 6675008    0    0     0     0 5928 6556  1  1 98  0  0
 0  0   2560 754676   5796 6675008    0    0     0     0 5304 5808  1  2 98  0  0
 1  0   2560 774508   5796 6675012    0    0     0   220 5681 5869  6  3 92  0  0
 0  0   2560 777952   5796 6675020    0    0     0    48 6095 6518  1  2 97  0  0
 0  0   2560 778048   5796 6675020    0    0     0     4 5604 6036  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 778268   5796 6675020    0    0     0     0 4545 4870  0  1 99  0  0
 0  0   2560 778396   5796 6675032    0    0     0     0 5787 6401  1  2 98  0  0
 2  0   2560 778588   5796 6675032    0    0     0     0 6081 6554  1  2 98  0  0
 0  0   2560 778560   5796 6675044    0    0     0     0 5285 5698  1  1 98  0  0
 0  0   2560 778688   5796 6675048    0    0     0   184 6336 6814  1  2 97  0  0
 1  0   2560 778716   5796 6675048    0    0     0     0 5801 6356  1  2 98  0  0
 0  0   2560 778684   5796 6675052    0    0     0     0 4647 5038  1  1 99  0  0
 0  0   2560 778748   5796 6675056    0    0     0     0 5370 5967  1  2 98  0  0
 0  0   2560 778744   5796 6675056    0    0     0     0 5498 5879  1  1 98  0  0
 0  0   2560 778484   5796 6675056    0    0     0     0 5889 6292  1  1 98  0  0
 0  0   2560 778324   5796 6675056    0    0     0     0 5582 5965  1  2 98  0  0
 0  0   2560 778544   5796 6675068    0    0     0     0 5685 6225  1  1 98  0  0
 0  0   2560 778480   5796 6675072    0    0     0     0 5135 5515  1  2 98  0  0
 0  0   2560 778636   5796 6675092    0    0     0     0 5806 6361  1  1 98  0  0
 0  0   2560 778636   5796 6675096    0    0     0   124 6102 6628  1  1 98  0  0
 1  0   2560 778572   5796 6675096    0    0     0     0 5385 5845  1  1 98  0  0
 0  0   2560 778632   5796 6675104    0    0     0     0 6053 6731  1  1 98  0  0
 0  0   2560 778764   5796 6675112    0    0     0     0 5946 6427  0  2 98  0  0
 0  0   2560 778828   5796 6675112    0    0     0     0 5199 5529  1  1 98  0  0
 0  0   2560 778764   5796 6675116    0    0     0     0 4254 4477  1  1 99  0  0
 0  0   2560 778860   5796 6675116    0    0     0    62 4919 5255  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 778960   5796 6675120    0    0     0     0 6547 7169  1  2 98  0  0
 0  0   2560 779152   5796 6675124    0    0     0     0 6335 7051  1  1 98  0  0
 0  0   2560 778580   5796 6675152    0    0     0    11 6829 7401  1  2 97  0  0
 0  0   2560 778896   5796 6675168    0    0     0    31 5842 5926  2  3 95  0  0
 0  0   2560 778932   5796 6675176    0    0     0   152 4504 4854  0  1 99  0  0
 0  0   2560 778928   5796 6675176    0    0     0     0 5787 6311  0  1 98  0  0
 0  0   2560 778872   5796 6675176    0    0     0     0 5659 6196  1  1 98  0  0
 0  0   2560 778876   5796 6675180    0    0     0     0 5130 5445  1  1 98  0  0
 0  0   2560 778876   5796 6675192    0    0     0     0 5059 5231  1  1 98  0  0
 0  0   2560 778504   5796 6675192    0    0     0     0 5288 5710  1  1 98  0  0
 0  0   2560 778720   5796 6675192    0    0     0     0 5725 6231  0  1 98  0  0
 0  0   2560 778884   5796 6675200    0    0     0     0 5407 5744  1  2 98  0  0
 0  0   2560 778956   5796 6675224    0    0     0     0 5871 6403  1  1 98  0  0
 0  0   2560 778924   5796 6675224    0    0     0     0 5139 5475  1  1 98  0  0
 0  0   2560 779048   5796 6675232    0    0     0     0 5594 5956  1  1 98  0  0
 0  0   2560 778920   5796 6675240    0    0     0     0 4075 4340  0  1 99  0  0
 0  0   2560 779076   5796 6675240    0    0     0     0 5715 6143  1  1 98  0  0
 0  0   2560 778848   5796 6675240    0    0     0     0 5048 5360  1  1 98  0  0
 0  0   2560 755504   5796 6675240    0    0     0     4 6046 6491  3  2 95  0  0
 1  0   2560 755380   5796 6675244    0    0     0     0 3876 4127  0  1 99  0  0
 0  0   2560 755324   5796 6675248    0    0     0     0 5734 6106  1  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 755420   5796 6675260    0    0     0     0 4992 5433  1  1 98  0  0
 0  0   2560 755548   5796 6675260    0    0     0     0 5818 6356  1  2 98  0  0
 0  0   2560 755464   5796 6675272    0    0     0     0 5174 5536  1  1 98  0  0
 0  0   2560 753580   5796 6675276    0    0     0     0 6551 7124  1  1 98  0  0
 0  0   2560 753284   5796 6675296    0    0     0    24 6641 7224  1  2 97  0  0
 0  0   2560 753220   5796 6675296    0    0     0     0 4903 5283  1  1 98  0  0
 0  0   2560 754312   5796 6675304    0    0     0     0 6600 7232  1  2 98  0  0
 2  0   2560 754360   5796 6675308    0    0     0     0 5398 5866  1  1 98  0  0
 0  0   2560 754360   5796 6675312    0    0     0   231 5130 5491  0  1 99  0  0
 0  0   2560 754520   5796 6675312    0    0     0     0 5451 5865  1  1 98  0  0
