procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 7457556     24 4200540    0    0  5013   826   11    2  6  3 90  1  0
17  0      0 7439264     24 4201284    0    0     0   651 33071 41295 22 12 66  0  0
 0  0      0 7435608     24 4201548    0    0    32   860 25153 30522 37  9 54  0  0
 0  0      0 7433648     24 4202008    0    0    32   918 29701 36183 32 11 58  0  0
 1  0      0 7429576     24 4202480    0    0     0   978 25709 31228 37  9 54  0  0
 2  0      0 7428376     24 4202784    0    0    84   919 27842 33061 37 10 52  0  0
 1  0      0 7426344     24 4203288    0    0     0   930 21425 23151 45  8 47  0  0
34  2      0 7425344     24 4203672    0    0    28   858 22771 25722 45 10 45  0  0
20  1      0 7423628     24 4203996    0    0     0   904 23285 26502 44  9 47  0  0
 6  0      0 7422264     24 4204256    0    0    28   814 20829 23546 37  9 54  0  0
20  0      0 7417736     24 4204736    0    0    36   972 24613 28275 38 11 51  0  0
 6  0      0 7418276     24 4204992    0    0    16   942 26047 30312 41 10 49  0  0
15  0      0 7417424     24 4205540    0    0     0   942 22519 25148 47  9 44  0  0
 2  0      0 7417156     24 4205680    0    0    32   999 27354 32488 29 11 59  1  0
 3  0      0 7414512     24 4206168    0    0     8   926 27070 33717 36 10 54  0  0
 6  0      0 7409760     24 4206584    0    0    28   807 24851 30538 37 10 53  0  0
 0  0      0 7408672     24 4209324    0    0  2604   924 28315 33719 25 12 62  1  0
29  0      0 7406756     24 4209608    0    0    24   821 20532 26071 24  8 68  0  0
11  0      0 7406480     24 4210136    0    0    16   941 26150 30972 39  9 52  0  0
 2  0      0 7408544     24 4210180    0    0     0   765 25247 31240 33 11 57  0  0
 0  0      0 7407724     24 4210828    0    0    16   816 24490 28970 37  8 55  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 7403064     24 4211340    0    0   180  1102 25769 28829 42 11 47  0  0
18  0      0 7403596     24 4211684    0    0    40   940 22393 26242 32  8 60  0  0
 2  0      0 7396628     24 4211992    0    0    24   847 24276 29101 20  9 71  1  0
 0  0      0 7397920     24 4212356    0    0     0   777 24097 31387 29  9 62  0  0
 1  0      0 7395896     24 4212768    0    0    52  1039 35160 43191 29 12 59  0  0
10  0      0 7398040     24 4213208    0    0     0  1036 24284 26891 39  9 51  0  0
 5  0      0 7394828     24 4213508    0    0    72   894 25440 30489 43 10 46  0  0
 9  0      0 7394224     24 4213840    0    0    16  1888 23599 29285 32 10 59  0  0
 0  0      0 7394124     24 4214356    0    0     0   907 20826 24184 38  9 53  0  0
 2  0      0 7394560     24 4214540    0    0     0   862 22783 27187 35  9 56  1  0
18  0      0 7386860     24 4214992    0    0    16  1909 25125 32018 19  9 72  0  0
13  0      0 7390024     24 4215376    0    0     0  1042 24071 28637 38  9 52  0  0
 1  0      0 7386136     24 4215644    0    0    16   793 22270 27375 35  8 57  0  0
 2  0      0 7388532     24 4216092    0    0     0   960 30149 35800 34 11 55  0  0
 0  0      0 7387152     24 4216456    0    0    20   836 21752 27093 26  8 65  0  0
 0  0      0 7385960     24 4215836    0    0    16  1515 27660 32023 32 10 58  0  0
 0  0      0 7387160     24 4216320    0    0    32   858 19545 20425 46  8 46  0  0
 2  0      0 7382552     24 4216572    0    0     0   792 24402 26447 41  9 50  0  0
 7  0      0 7383528     24 4216808    0    0    16   911 26481 31248 24 11 65  0  0
16  0      0 7383256     24 4217264    0    0    36  1016 26589 33049 30 11 59  0  0
 2  0      0 7382244     24 4217632    0    0    24   941 21850 25019 46  9 45  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 7381032     24 4218028    0    0    48   714 19474 21783 41  7 52  0  0
 1  0      0 7379636     24 4218300    0    0     0   860 22954 26905 40  9 51  0  0
 2  0      0 7376216     24 4218828    0    0    80   819 23535 27355 47  9 44  0  0
 3  0      0 7375340     24 4219032    0    0    56   969 22719 28761 37  9 54  0  0
 0  0      0 7376668     24 4219356    0    0     8   767 21549 26728 32  8 59  0  0
 8  0      0 7377164     24 4219812    0    0    16   853 20701 22732 41  8 50  0  0
28  0      0 7374568     24 4220448    0    0   108  1209 20858 23193 44  9 47  0  0
10  0      0 7376732     24 4220896    0    0    16   935 22699 25034 43 11 45  1  0
 0  0      0 7375908     24 4221316    0    0    32   911 25756 31892 40 10 50  0  0
10  0      0 7375172     24 4221680    0    0    40   816 21127 24507 40  8 52  0  0
 9  0      0 7375092     24 4221996    0    0     0   874 23908 29106 24  9 67  0  0
19  0      0 7371968     24 4222096    0    0     0   718 19584 24052 30  7 63  0  0
 0  0      0 7368932     24 4222648    0    0    56   885 24213 28088 42 10 48  1  0
 0  0      0 7369732     24 4223072    0    0    48   918 25400 30812 40 10 50  0  0
 0  0      0 7366736     24 4223548    0    0    52  1102 30817 37368 37 12 51  0  0
11  0      0 7369400     24 4223864    0    0     0   836 21261 23549 42  8 50  0  0
 4  0      0 7368648     24 4224024    0    0    40  2206 29321 35263 33 10 56  0  0
 0  0      0 7364380     24 4224648    0    0    44  1049 27501 32327 42 10 48  0  0
 4  0      0 7361540     24 4225188    0    0    72   909 26041 30007 35 11 55  0  0
 4  0      0 7364680     24 4225444    0    0    12  1018 27839 34149 34 11 54  1  0
10  1      0 7364456     24 4225800    0    0    12  1987 22320 28063 23  8 69  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0      0 7361504     24 4226308    0    0    48   974 30062 36500 30 11 59  0  0
 2  0      0 7363036     24 4226668    0    0    20   944 23783 28095 44  9 46  0  0
 0  0      0 7360788     24 4226980    0    0    76   944 26640 30276 43 10 46  0  0
 9  0      0 7361188     24 4227528    0    0    28   979 28390 34639 31 10 59  0  0
 1  0      0 7361180     24 4227760    0    0     0  1117 28423 35153 22 10 68  0  0
 8  0      0 7361072     24 4228248    0    0    28   838 20332 23782 35  7 58  0  0
 5  1      0 7357600     24 4228696    0    0    44   908 21616 24861 39  9 52  0  0
 0  0      0 7359508     24 4228876    0    0    12   902 27012 31628 44 10 46  0  0
 0  0      0 7355628     24 4224808    0    0     0  1031 27983 33955 31 11 59  0  0
