Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月18日 	_x86_64_	(4 CPU)

23時24分38秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時24分39秒  all    4.02    0.00    4.77    0.00    1.01    3.52    0.00    0.00    0.00   86.68
23時24分40秒  all    2.54    0.00    3.31    0.00    0.76    2.04    0.00    0.00    0.00   91.35
23時24分41秒  all    2.02    0.00    2.02    0.00    0.76    1.51    0.00    0.00    0.00   93.70
23時24分42秒  all    1.53    0.00    2.04    0.00    0.76    1.53    0.00    0.00    0.00   94.15
23時24分43秒  all    2.75    0.00    3.50    0.00    1.00    2.00    0.00    0.00    0.00   90.75
23時24分44秒  all    3.27    0.00    2.77    0.00    0.50    1.76    0.00    0.00    0.00   91.69
23時24分45秒  all    2.51    0.00    3.26    0.00    1.00    2.01    0.00    0.00    0.00   91.23
23時24分46秒  all    2.79    0.00    2.54    0.00    0.76    2.03    0.00    0.00    0.00   91.88
23時24分47秒  all    2.02    0.00    2.78    0.00    0.76    2.02    0.00    0.00    0.00   92.42
23時24分48秒  all    1.77    0.00    3.03    0.00    0.76    1.52    0.00    0.00    0.00   92.93
23時24分49秒  all    2.02    0.00    2.02    0.00    0.76    2.02    0.00    0.00    0.00   93.18
23時24分50秒  all    2.53    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   92.42
23時24分51秒  all    2.51    0.00    3.02    0.00    0.50    2.01    0.00    0.00    0.00   91.96
23時24分52秒  all    2.28    0.00    2.28    0.00    1.01    1.27    0.00    0.00    0.00   93.16
23時24分53秒  all    2.53    0.00    3.03    0.00    0.76    2.02    0.00    0.00    0.00   91.67
23時24分54秒  all    1.50    0.00    2.26    0.00    1.00    1.75    0.00    0.00    0.00   93.48
23時24分55秒  all    2.79    0.00    2.79    0.00    0.51    1.78    0.00    0.00    0.00   92.13
23時24分56秒  all    1.53    0.00    2.30    0.00    0.77    2.05    0.00    0.00    0.00   93.35
23時24分57秒  all    2.26    0.00    3.27    0.00    0.75    1.51    0.00    0.00    0.00   92.21
23時24分58秒  all    3.02    0.00    2.76    0.00    0.75    2.01    0.00    0.00    0.00   91.46
23時24分59秒  all    2.53    0.00    3.28    0.00    1.01    2.27    0.00    0.00    0.00   90.91
23時25分00秒  all    2.04    0.00    2.29    0.00    0.51    1.78    0.00    0.00    0.00   93.38
23時25分01秒  all    1.76    0.00    2.02    0.00    1.01    1.51    0.00    0.00    0.00   93.70
23時25分02秒  all    4.31    0.00    3.81    0.00    0.51    2.03    0.00    0.00    0.00   89.34
23時25分03秒  all    3.53    0.00    3.02    0.00    1.01    2.02    0.00    0.00    0.00   90.43
23時25分04秒  all    2.28    0.00    3.29    0.00    1.01    2.03    0.00    0.00    0.00   91.39
23時25分05秒  all    1.80    0.00    3.08    0.00    0.51    2.06    0.00    0.00    0.00   92.54
23時25分06秒  all    2.02    0.00    1.76    0.00    1.01    1.76    0.00    0.00    0.00   93.45
23時25分07秒  all    2.30    0.00    2.81    0.00    0.51    1.79    0.00    0.00    0.00   92.60
23時25分08秒  all    2.51    0.00    3.02    0.00    1.01    2.26    0.00    0.00    0.00   91.21
23時25分09秒  all    2.53    0.00    3.54    0.00    0.76    2.28    0.00    0.00    0.00   90.89
23時25分10秒  all    2.53    0.00    3.04    0.00    1.01    2.03    0.00    0.00    0.00   91.39
23時25分11秒  all    2.51    0.00    3.02    0.00    0.75    1.76    0.00    0.00    0.00   91.96
23時25分12秒  all    1.78    0.00    2.54    0.00    0.76    2.04    0.00    0.00    0.00   92.88
23時25分13秒  all    2.79    0.00    3.55    0.00    0.51    2.03    0.00    0.00    0.00   91.12
23時25分14秒  all    3.02    0.00    3.52    0.00    1.01    2.76    0.00    0.00    0.00   89.70
23時25分15秒  all    3.04    0.00    3.04    0.00    1.01    2.03    0.00    0.00    0.00   90.89
23時25分16秒  all    2.27    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.42
23時25分17秒  all    2.01    0.00    2.76    0.00    1.01    1.76    0.00    0.00    0.00   92.46
23時25分18秒  all    2.78    0.00    3.03    0.00    0.51    2.27    0.00    0.00    0.00   91.41
23時25分19秒  all    2.54    0.00    3.30    0.00    1.02    2.03    0.00    0.00    0.00   91.12
23時25分20秒  all    8.75    0.00    5.25    0.00    1.00    2.00    0.00    0.00    0.00   83.00
23時25分21秒  all    2.02    0.00    2.78    0.00    0.76    2.02    0.00    0.00    0.00   92.42
23時25分22秒  all    2.03    0.00    2.54    0.00    0.51    2.03    0.00    0.00    0.00   92.89
23時25分23秒  all    2.05    0.00    3.07    0.00    0.77    2.05    0.00    0.00    0.00   92.07
23時25分24秒  all    2.28    0.00    3.05    0.00    0.76    2.28    0.00    0.00    0.00   91.62
23時25分25秒  all    2.76    0.00    3.52    0.00    1.01    2.26    0.00    0.00    0.00   90.45
23時25分26秒  all    2.05    0.00    2.56    0.00    0.77    1.53    0.00    0.00    0.00   93.09
23時25分27秒  all    2.27    0.00    2.27    0.00    0.76    1.51    0.00    0.00    0.00   93.20
23時25分28秒  all    3.27    0.00    3.27    0.00    0.76    2.27    0.00    0.00    0.00   90.43
23時25分29秒  all    2.76    0.00    3.76    0.00    0.75    2.26    0.00    0.00    0.00   90.48
23時25分30秒  all    2.29    0.00    3.05    0.00    1.02    2.04    0.00    0.00    0.00   91.60
23時25分31秒  all    3.02    0.00    3.27    0.00    0.76    2.02    0.00    0.00    0.00   90.93
23時25分32秒  all    2.74    0.00    2.99    0.00    0.75    1.74    0.00    0.00    0.00   91.79
23時25分33秒  all    2.78    0.00    3.04    0.00    0.76    2.03    0.00    0.00    0.00   91.39
23時25分34秒  all    2.52    0.00    3.02    0.00    1.01    1.76    0.00    0.00    0.00   91.69
23時25分35秒  all    2.53    0.00    3.04    0.00    0.76    2.03    0.00    0.00    0.00   91.65
23時25分36秒  all    2.04    0.00    3.56    0.00    1.02    2.04    0.00    0.00    0.00   91.35
23時25分37秒  all    2.26    0.00    2.26    0.00    0.50    2.01    0.00    0.00    0.00   92.96
23時25分38秒  all    2.51    0.00    3.52    0.00    0.75    2.01    0.00    0.00    0.00   91.21
23時25分39秒  all    3.30    0.00    3.55    0.00    1.02    2.28    0.00    0.00    0.00   89.85
23時25分40秒  all    3.25    0.00    4.00    0.00    0.75    2.25    0.00    0.00    0.00   89.75
23時25分41秒  all    2.78    0.00    3.54    0.00    0.76    2.02    0.00    0.00    0.00   90.91
23時25分42秒  all    2.27    0.00    1.76    0.00    1.01    1.76    0.00    0.00    0.00   93.20
23時25分43秒  all    2.51    0.00    3.77    0.00    0.75    2.01    0.00    0.00    0.00   90.95
23時25分44秒  all    3.00    0.00    4.50    0.00    0.75    2.25    0.00    0.00    0.00   89.50
23時25分45秒  all    2.28    0.00    2.79    0.00    0.76    2.03    0.00    0.00    0.00   92.13
23時25分46秒  all    3.23    0.00    3.73    0.00    1.00    1.74    0.00    0.00    0.00   90.30
23時25分47秒  all    3.00    0.00    2.75    0.00    0.75    2.00    0.00    0.00    0.00   91.50
23時25分48秒  all    2.51    0.00    3.26    0.00    0.75    1.50    0.00    0.00    0.00   91.98
23時25分49秒  all    2.76    0.00    3.77    0.00    0.75    2.51    0.00    0.00    0.00   90.20
23時25分50秒  all    3.02    0.00    3.77    0.00    0.75    2.26    0.00    0.00    0.00   90.20
23時25分51秒  all    3.02    0.00    3.52    0.00    0.75    2.01    0.00    0.00    0.00   90.70
23時25分52秒  all    2.77    0.00    3.02    0.00    1.01    2.02    0.00    0.00    0.00   91.18
