procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2560 740520   5796 6769672    0    0     0     1    1    0  0  0 100  0  0
 0  0   2560 729792   5796 6769720    0    0     0     0 49840 45763  4 10 86  0  0
 0  0   2560 699444   5796 6769720    0    0     0     4 37274 41522  5  7 88  0  0
 0  0   2560 695744   5796 6769720    0    0     0     0 37956 40812  3  6 90  0  0
 0  0   2560 693244   5796 6769720    0    0     0     0 44304 48453  4  8 88  0  0
 2  0   2560 691368   5796 6769720    0    0     0     0 39961 42776  3  7 90  0  0
 0  0   2560 691304   5796 6769732    0    0     0    88 43880 46046  5  9 86  0  0
 0  0   2560 691356   5796 6769740    0    0     0    33 33393 35576  4  7 90  0  0
 0  0   2560 691480   5796 6769740    0    0     0     0 42362 45833  3  8 89  0  0
 0  0   2560 691520   5796 6769740    0    0     0     0 44272 47563  3  7 90  0  0
 0  0   2560 690892   5796 6769740    0    0     0     0 39187 41571  3  7 91  0  0
 0  0   2560 691364   5796 6769744    0    0     0    68 34519 36847  3  6 91  0  0
 0  0   2560 688352   5796 6769756    0    0     0     0 43145 46458  4  7 89  0  0
 1  0   2560 688900   5796 6769768    0    0     0    25 43194 46707  4  9 87  0  0
 0  0   2560 688648   5796 6769776    0    0     0     0 42871 45267  3  8 89  0  0
 0  0   2560 688340   5796 6769776    0    0     0     0 32641 34954  3  6 91  0  0
 0  0   2560 688224   5796 6769776    0    0     0     0 45536 47285  4  9 87  0  0
 3  0   2560 688384   5796 6769776    0    0     0     0 47569 50735  4  8 88  0  0
 2  0   2560 687156   5796 6769776    0    0     0     0 38826 40890  4  8 89  0  0
 0  0   2560 686664   5796 6769800    0    0     0    26 39529 42351  4  8 88  0  0
 2  0   2560 713388   5796 6769800    0    0     0   268 41935 45504 10 10 80  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 713536   5796 6769804    0    0     0     0 46504 48793  4  9 87  0  0
 2  0   2560 713716   5796 6769804    0    0     0     0 37498 39332  3  7 90  0  0
 1  0   2560 713676   5796 6769804    0    0     0   138 45442 47941  3  8 89  0  0
 0  0   2560 713800   5796 6769804    0    0     0     0 46436 49093  4  7 89  0  0
 1  0   2560 711268   5796 6769812    0    0     0    23 45099 46865  5  9 86  0  0
 1  0   2560 712852   5796 6769820    0    0     0    26 38713 40801  4  8 89  0  0
 0  0   2560 712464   5796 6769832    0    0     0     0 48130 50685  4  8 88  0  0
 0  0   2560 712960   5796 6769832    0    0     0     0 46969 49933  3  8 89  0  0
 0  0   2560 713440   5796 6769832    0    0     0     0 40361 42426  3  7 89  0  0
 0  0   2560 712464   5796 6769832    0    0     0     0 38915 41048  3  8 89  0  0
 4  0   2560 710668   5796 6769844    0    0     0     0 47266 49888  4  9 87  0  0
 0  0   2560 713332   5796 6769864    0    0     0    27 46664 49347  6 10 84  0  0
 0  0   2560 713324   5796 6769860    0    0     0     0 32583 34506  3  6 91  0  0
 0  0   2560 713420   5796 6769860    0    0     0     0 43857 46361  4  8 88  0  0
 0  0   2560 712856   5796 6769860    0    0     0     0 41688 44391  3  8 89  0  0
 1  0   2560 712920   5796 6769860    0    0     0     0 42592 45267  4  8 89  0  0
 1  0   2560 711216   5796 6769860    0    0     0     0 31627 33073  3  5 92  0  0
 0  0   2560 711288   5796 6769880    0    0     0    22 42838 44218  4  9 87  0  0
 0  0   2560 712984   5796 6769876    0    0     0     0 46715 49296  4  9 86  0  0
 0  0   2560 712756   5796 6769892    0    0     0     0 45616 48006  4  8 88  0  0
 0  0   2560 713220   5796 6769900    0    0     0     0 32117 33500  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 713332   5796 6769904    0    0     0   172 44635 46702  3  8 89  0  0
 0  0   2560 712920   5796 6769912    0    0     0     0 46457 49268  3  8 88  0  0
 0  0   2560 711300   5796 6769924    0    0     0    25 43208 45244  5  9 86  0  0
 0  0   2560 712132   5796 6769932    0    0     0     0 36400 38455  3  8 89  0  0
 0  0   2560 712028   5796 6769932    0    0     0     0 47311 50600  4  8 88  0  0
 0  0   2560 712468   5796 6769932    0    0     0     0 45912 47989  4  8 88  0  0
 3  0   2560 713208   5796 6769932    0    0     0    72 39096 40714  3  7 90  0  0
 0  0   2560 713236   5796 6769932    0    0     0     0 45633 47505  4  8 88  0  0
 0  0   2560 711828   5796 6769940    0    0     0    20 46877 49110  5  9 85  0  0
 2  0   2560 713112   5796 6769960    0    0     0     0 46808 49426  4  9 87  0  0
 2  0   2560 713100   5796 6769960    0    0     0     0 30700 32409  2  6 92  0  0
 0  0   2560 713364   5796 6769972    0    0     0   158 47819 50738  4  9 87  0  0
 0  0   2560 712764   5796 6769972    0    0     0     0 47445 49954  3  8 89  0  0
 0  0   2560 713540   5796 6769976    0    0     0     0 39840 41456  3  7 90  0  0
 0  0   2560 710900   5796 6769980    0    0     0    23 36761 39184  4  7 89  0  0
 0  0   2560 712244   5796 6769996    0    0     0    21 45809 48825  4  9 87  0  0
 0  0   2560 712280   5796 6769996    0    0     0     0 47900 50155  3  8 88  0  0
 0  0   2560 712008   5796 6769996    0    0     0     0 37923 39874  3  7 90  0  0
 1  0   2560 712216   5796 6769996    0    0     0     0 43552 45862  4  8 88  0  0
 1  0   2560 692304   5796 6769996    0    0     0     0 47303 50835  6 10 85  0  0
 2  0   2560 685124   5796 6770008    0    0     0     4 46596 49010  5  9 87  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 686912   5796 6770012    0    0     0    31 34673 36819  4  7 89  0  0
 2  0   2560 686884   5796 6770020    0    0     0     0 46271 49032  3  8 89  0  0
 0  0   2560 686556   5796 6770024    0    0     0     0 44797 47083  4  9 88  0  0
 0  0   2560 686720   5796 6770024    0    0     0     0 42137 44103  4  7 89  0  0
