Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

03時52分43秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03時52分44秒  all    4.27    0.00    4.02    0.00    0.75    1.76    0.00    0.00    0.00   89.20
03時52分45秒  all    2.29    0.00    2.29    0.00    0.76    1.78    0.00    0.00    0.00   92.88
03時52分46秒  all    2.77    0.00    3.53    0.00    0.50    1.76    0.00    0.00    0.00   91.44
03時52分47秒  all    3.76    0.00    4.26    0.00    0.75    1.50    0.00    0.00    0.00   89.72
03時52分48秒  all    2.74    0.00    3.48    0.00    1.00    1.74    0.00    0.00    0.00   91.04
03時52分49秒  all    2.30    0.00    2.81    0.00    0.26    1.79    0.00    0.00    0.00   92.84
03時52分50秒  all    2.50    0.00    3.25    0.00    1.25    1.25    0.00    0.00    0.00   91.75
03時52分51秒  all    2.51    0.00    3.52    0.00    0.50    2.01    0.00    0.00    0.00   91.46
03時52分52秒  all    2.02    0.00    3.02    0.00    1.01    1.26    0.00    0.00    0.00   92.70
03時52分53秒  all    3.79    0.00    4.80    0.00    0.25    1.77    0.00    0.00    0.00   89.39
03時52分54秒  all    3.01    0.00    2.76    0.00    1.00    1.75    0.00    0.00    0.00   91.48
03時52分55秒  all    2.05    0.00    2.56    0.00    0.51    1.53    0.00    0.00    0.00   93.35
03時52分56秒  all    2.51    0.00    3.01    0.00    0.75    1.75    0.00    0.00    0.00   91.98
03時52分57秒  all    2.53    0.00    2.78    0.00    0.76    1.27    0.00    0.00    0.00   92.66
03時52分58秒  all    2.78    0.00    3.04    0.00    1.01    1.77    0.00    0.00    0.00   91.39
03時52分59秒  all    3.51    0.00    5.01    0.00    0.50    2.01    0.00    0.00    0.00   88.97
03時53分00秒  all    2.51    0.00    3.26    0.00    1.00    1.50    0.00    0.00    0.00   91.73
03時53分01秒  all    2.04    0.00    2.55    0.00    0.51    1.79    0.00    0.00    0.00   93.11
03時53分02秒  all    4.53    0.00    3.27    0.00    1.01    1.51    0.00    0.00    0.00   89.67
03時53分03秒  all    2.27    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   92.68
03時53分04秒  all    3.29    0.00    3.54    0.25    0.76    1.27    0.00    0.00    0.00   90.89
03時53分05秒  all    2.28    0.00    3.04    0.00    0.76    1.77    0.00    0.00    0.00   92.15
03時53分06秒  all    2.03    0.00    2.79    0.00    0.51    1.52    0.00    0.00    0.00   93.15
03時53分07秒  all    2.03    0.00    2.54    0.00    1.02    1.52    0.00    0.00    0.00   92.89
03時53分08秒  all    2.74    0.00    2.99    0.00    0.75    1.75    0.00    0.00    0.00   91.77
03時53分09秒  all    2.04    0.00    2.30    0.00    0.51    1.53    0.00    0.00    0.00   93.62
03時53分10秒  all    3.76    0.00    4.51    0.00    0.75    1.75    0.00    0.00    0.00   89.22
03時53分11秒  all    2.30    0.00    3.06    0.00    0.51    1.28    0.00    0.00    0.00   92.86
03時53分12秒  all    2.01    0.00    3.02    0.00    1.26    2.01    0.00    0.00    0.00   91.71
03時53分13秒  all    1.78    0.00    2.79    0.00    0.51    1.78    0.00    0.00    0.00   93.15
03時53分14秒  all    2.53    0.00    2.78    0.00    0.76    1.26    0.00    0.00    0.00   92.68
03時53分15秒  all    2.04    0.00    2.54    0.00    0.76    1.78    0.00    0.00    0.00   92.88
03時53分16秒  all    3.82    0.00    3.05    0.00    0.51    1.53    0.00    0.00    0.00   91.09
03時53分17秒  all    1.77    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.91
03時53分18秒  all    2.03    0.00    3.29    0.00    0.76    1.52    0.00    0.00    0.00   92.41
03時53分19秒  all    2.28    0.00    2.53    0.00    0.51    1.27    0.00    0.00    0.00   93.42
03時53分20秒  all    8.50    0.00    4.50    0.00    1.00    2.00    0.00    0.00    0.00   84.00
03時53分21秒  all    3.04    0.00    3.29    0.00    0.76    1.77    0.00    0.00    0.00   91.14
03時53分22秒  all    3.04    0.00    3.80    0.00    0.51    1.27    0.00    0.00    0.00   91.39
03時53分23秒  all    2.02    0.00    3.03    0.00    1.01    1.77    0.00    0.00    0.00   92.17
03時53分24秒  all    2.75    0.00    3.25    0.00    0.50    2.00    0.00    0.00    0.00   91.50
03時53分25秒  all    1.78    0.00    2.80    0.00    0.76    1.27    0.00    0.00    0.00   93.38
03時53分26秒  all    2.28    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.66
03時53分27秒  all    3.51    0.00    3.51    0.00    1.00    1.75    0.00    0.00    0.00   90.23
03時53分28秒  all    2.78    0.00    3.54    0.00    0.51    1.52    0.00    0.00    0.00   91.65
03時53分29秒  all    2.04    0.00    2.54    0.00    0.76    1.53    0.00    0.00    0.00   93.13
03時53分30秒  all    2.02    0.00    3.28    0.00    0.51    1.77    0.00    0.00    0.00   92.42
03時53分31秒  all    2.26    0.00    3.77    0.00    1.01    1.51    0.00    0.00    0.00   91.46
03時53分32秒  all    3.03    0.00    2.78    0.00    0.51    2.02    0.00    0.00    0.00   91.67
03時53分33秒  all    3.78    0.00    4.03    0.00    0.76    1.51    0.00    0.00    0.00   89.92
03時53分34秒  all    1.52    0.00    2.54    0.00    0.76    1.27    0.00    0.00    0.00   93.91
03時53分35秒  all    2.01    0.00    2.76    0.00    0.75    1.76    0.00    0.00    0.00   92.71
03時53分36秒  all    2.54    0.00    2.54    0.00    0.76    1.52    0.00    0.00    0.00   92.64
03時53分37秒  all    2.25    0.00    3.25    0.00    0.75    1.50    0.00    0.00    0.00   92.25
03時53分38秒  all    2.02    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   92.42
03時53分39秒  all    4.03    0.00    4.28    0.00    0.76    1.51    0.00    0.00    0.00   89.42
03時53分40秒  all    1.78    0.00    2.29    0.00    0.51    1.78    0.00    0.00    0.00   93.64
03時53分41秒  all    1.79    0.00    2.05    0.00    0.77    1.54    0.00    0.00    0.00   93.85
03時53分42秒  all    2.51    0.00    3.27    0.00    0.75    1.76    0.00    0.00    0.00   91.71
03時53分43秒  all    1.52    0.00    2.54    0.00    0.51    1.27    0.00    0.00    0.00   94.16
03時53分44秒  all    3.55    0.00    3.55    0.00    0.76    1.52    0.00    0.00    0.00   90.61
03時53分45秒  all    1.77    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   93.16
03時53分46秒  all    2.77    0.00    2.77    0.00    0.76    1.76    0.00    0.00    0.00   91.94
03時53分47秒  all    1.27    0.00    3.05    0.00    0.25    1.02    0.00    0.00    0.00   94.40
03時53分48秒  all    2.51    0.00    2.26    0.00    1.25    2.01    0.00    0.00    0.00   91.98
03時53分49秒  all    1.53    0.00    2.30    0.00    0.51    1.02    0.00    0.00    0.00   94.64
03時53分50秒  all    4.05    0.00    4.30    0.00    1.01    1.77    0.00    0.00    0.00   88.86
03時53分51秒  all    2.77    0.00    2.52    0.00    0.25    2.02    0.00    0.00    0.00   92.44
