procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  1      0 1114736     32 7039840    0    0   764  3624  137 1932 19  3 73  5  0
20  8      0 1035428     32 7046348    0    0  6428 26147 88395 114351 63 25  8  4  0
 6  4      0 987088     32 7051548    0    0  5600 38379 90303 117093 59 23 10  8  0
 8  1      0 954596     32 7056556    0    0  5012 36971 82583 112570 53 21 14 12  0
 8  0      0 940256     32 7060692    0    0  4508 32813 73087 104738 43 19 21 16  0
 7  1      0 925228     32 7064600    0    0  4076 33141 71728 105969 41 19 24 16  0
 2  4      0 913436     32 7068200    0    0  3816 32547 67572 103865 33 16 32 19  0
 3  0      0 906972     32 7071268    0    0  3124 24429 53695 85695 28 13 40 19  0
 3  2      0 903096     32 7073080    0    0  2204 25472 53800 86776 27 14 42 18  0
 3  0      0 896532     32 7075724    0    0  2652 24347 52506 84828 27 13 42 19  0
 3  3      0 890464     32 7078248    0    0  2896 24090 52588 84616 27 13 42 19  0
 2  2      0 887732     32 7080468    0    0  2140 22958 50022 80203 25 13 44 19  0
 3  1      0 869472     32 7095644    0    0  2152 26741 40324 68150 23 10 50 17  0
 1  0      0 667800     32 7296972    0    0 15240 202902 35538 61849 41 11 32 15  0
 4  0      0 836192     32 7125152    0    0 17156 139979 37109 64529 29 12 42 17  0
 2  0      0 833664     32 7127052    0    0  1964 19390 42600 72808 19 11 53 18  0
 5  0      0 832752     32 7128664    0    0  1820 20435 43296 73170 19 10 52 18  0
 0  1      0 830132     32 7130188    0    0  1816 19249 42201 70566 20 10 53 18  0
 2  0      0 828336     32 7132016    0    0  1788 19948 41254 71988 19 11 51 18  0
 0  3      0 826288     32 7134012    0    0  2100 20230 42855 74394 20 10 52 18  0
 4  0      0 823812     32 7135540    0    0  1884 19150 39210 69449 20 10 53 17  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 821888     32 7137460    0    0  2000 19776 41381 71312 20 10 51 19  0
 2  0      0 819844     32 7139312    0    0  1996 19360 41666 69712 19 10 53 18  0
 1  0      0 817828     32 7141344    0    0  1924 19368 42425 71047 19 10 52 19  0
 3  0      0 815588     32 7143200    0    0  2260 19274 41891 71165 18 10 53 19  0
 2  1      0 813384     32 7145656    0    0  2308 18598 39278 67968 20  9 53 18  0
17  5      0 811304     32 7146888    0    0  1784 18909 41220 69163 19 10 53 18  0
 0  1      0 809600     32 7149100    0    0  2008 19597 43180 72652 20  9 53 18  0
 0  0      0 807300     32 7151188    0    0  2164 19118 41026 69958 19 10 53 18  0
 1  5      0 805888     32 7153128    0    0  2028 19302 41536 70788 19 10 53 18  0
 4  0      0 804276     32 7154592    0    0  1712 20674 43999 74888 20 11 50 19  0
 3  0      0 802580     32 7156424    0    0  1872 20525 43885 73843 20  9 51 19  0
 2  2      0 800880     32 7158096    0    0  1896 20900 43706 74918 19 11 52 19  0
 2  1      0 798940     32 7159628    0    0  1800 20611 44395 74849 19 10 52 19  0
 1  0      0 797268     32 7161360    0    0  1744 17905 38252 66691 18 10 55 17  0
 0  1      0 796356     32 7162300    0    0   876 10615 24087 43341 10  6 71 13  0
 1  0      0 795604     32 7162924    0    0   872 10903 24543 44034 10  6 70 13  0
 1  0      0 794436     32 7164288    0    0  1168 12764 24181 44508 11  6 70 13  0
 2  0      0 793208     32 7164772    0    0  1012 10255 23612 42710 10  6 72 13  0
 4  0      0 792324     32 7166084    0    0   912 11945 26612 46903 10  7 69 14  0
 1  0      0 791472     32 7166820    0    0  1000 10742 24927 44204 10  6 71 13  0
 0  1      0 790180     32 7167896    0    0  1092 10725 24307 43231 11  5 71 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 788984     32 7168936    0    0  1204 10716 24867 43920 11  6 70 13  0
 1  0      0 785672     32 7169972    0    0   972 11167 26049 45494 11  6 70 13  0
 0  1      0 784664     32 7170888    0    0  1064 10326 23483 42303 11  6 70 12  0
 0  1      0 783940     32 7171676    0    0   868 10443 23938 42254 11  6 71 12  0
