Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月31日 	_x86_64_	(4 CPU)

11時35分50秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11時35分51秒  all   77.64    0.00   12.31    2.01    1.26    4.02    0.00    0.00    0.00    2.76
11時35分52秒  all   77.06    0.00   11.22    2.49    1.00    3.24    0.00    0.00    0.00    4.99
11時35分53秒  all   75.69    0.00   15.04    2.76    0.75    3.26    0.00    0.00    0.00    2.51
11時35分54秒  all   79.55    0.00   10.22    2.74    1.00    2.99    0.00    0.00    0.00    3.49
11時35分55秒  all   79.19    0.00   11.17    1.78    0.76    3.30    0.00    0.00    0.00    3.81
11時35分56秒  all   78.16    0.00   10.17    2.48    0.99    3.47    0.00    0.00    0.00    4.71
11時35分57秒  all   80.35    0.00    9.32    3.02    1.01    2.77    0.00    0.00    0.00    3.53
11時35分58秒  all   75.75    0.00   11.25    2.25    1.00    3.75    0.00    0.00    0.00    6.00
11時35分59秒  all   76.71    0.00   10.38    2.78    1.01    3.04    0.00    0.00    0.00    6.08
11時36分00秒  all   75.19    0.00   10.53    4.01    1.00    3.26    0.00    0.00    0.00    6.02
11時36分01秒  all   76.62    0.00    8.96    3.73    1.00    2.99    0.00    0.00    0.00    6.72
11時36分02秒  all   76.01    0.00    9.85    3.03    1.01    2.78    0.00    0.00    0.00    7.32
11時36分03秒  all   79.40    0.00   10.55    1.26    1.26    3.52    0.00    0.00    0.00    4.02
11時36分04秒  all   76.56    0.00    9.98    2.99    1.25    3.24    0.00    0.00    0.00    5.99
11時36分05秒  all   76.52    0.00   10.10    3.03    1.01    3.03    0.00    0.00    0.00    6.31
11時36分06秒  all   81.11    0.00    9.07    1.26    1.01    2.77    0.00    0.00    0.00    4.79
11時36分07秒  all   81.80    0.00   10.47    1.50    1.00    3.24    0.00    0.00    0.00    2.00
11時36分08秒  all   79.05    0.00   10.72    2.00    1.00    3.74    0.00    0.00    0.00    3.49
11時36分09秒  all   77.50    0.00    9.75    3.00    1.00    3.25    0.00    0.00    0.00    5.50
11時36分10秒  all   77.89    0.00    9.05    2.51    0.75    2.51    0.00    0.00    0.00    7.29
11時36分11秒  all   78.34    0.00   10.83    2.52    1.01    3.27    0.00    0.00    0.00    4.03
11時36分12秒  all   71.28    0.00   10.08    5.04    1.01    3.02    0.00    0.00    0.00    9.57
11時36分13秒  all   80.50    0.00   10.00    1.75    1.25    3.50    0.00    0.00    0.00    3.00
11時36分14秒  all   78.89    0.00    9.05    3.02    1.01    2.76    0.00    0.00    0.00    5.28
11時36分15秒  all   77.92    0.00   11.41    2.23    0.99    3.47    0.00    0.00    0.00    3.97
11時36分16秒  all   79.85    0.00   10.83    1.76    1.26    3.53    0.00    0.00    0.00    2.77
11時36分17秒  all   77.83    0.00   10.08    2.77    1.01    3.02    0.00    0.00    0.00    5.29
11時36分18秒  all   83.12    0.00    7.81    2.27    1.01    2.77    0.00    0.00    0.00    3.02
11時36分19秒  all   77.06    0.00   11.47    2.99    1.00    3.24    0.00    0.00    0.00    4.24
11時36分20秒  all   78.03    0.00   10.86    1.77    0.76    3.79    0.00    0.00    0.00    4.80
11時36分21秒  all   75.82    0.00   11.08    6.30    1.26    3.27    0.00    0.00    0.00    2.27
11時36分22秒  all   80.40    0.00    9.55    4.27    1.01    2.51    0.00    0.00    0.00    2.26
11時36分23秒  all   74.94    0.00   11.78    6.27    1.25    3.51    0.00    0.00    0.00    2.26
11時36分24秒  all   77.14    0.00   11.56    5.78    1.26    3.02    0.00    0.00    0.00    1.26
11時36分25秒  all   80.76    0.00   11.65    3.04    1.01    3.54    0.00    0.00    0.00    0.00
11時36分26秒  all   81.66    0.00   10.30    3.52    0.75    3.02    0.00    0.00    0.00    0.75
11時36分27秒  all   77.17    0.00   10.92    3.97    1.24    2.73    0.00    0.00    0.00    3.97
11時36分28秒  all   77.02    0.00   11.11    5.81    0.76    3.03    0.00    0.00    0.00    2.27
11時36分29秒  all   71.46    0.00   11.66    5.71    1.49    3.23    0.00    0.00    0.00    6.45
11時36分30秒  all   79.95    0.00   10.28    2.76    1.00    3.51    0.00    0.00    0.00    2.51
11時36分31秒  all   82.16    0.00    9.30    2.76    1.01    2.51    0.00    0.00    0.00    2.26
11時36分32秒  all   74.24    0.00   10.86    4.29    1.01    3.28    0.00    0.00    0.00    6.31
11時36分33秒  all   77.58    0.00   10.58    4.03    0.76    3.02    0.00    0.00    0.00    4.03
11時36分34秒  all   74.50    0.00   11.00    4.75    1.25    3.00    0.00    0.00    0.00    5.50
11時36分35秒  all   80.35    0.00    8.71    3.48    1.00    2.74    0.00    0.00    0.00    3.73
11時36分36秒  all   77.04    0.00   11.60    2.72    0.99    2.96    0.00    0.00    0.00    4.69
11時36分37秒  all   79.40    0.00   10.55    2.76    1.01    3.52    0.00    0.00    0.00    2.76
11時36分38秒  all   79.85    0.00    9.82    2.77    1.01    2.77    0.00    0.00    0.00    3.78
11時36分39秒  all   78.03    0.00   10.61    3.03    1.01    3.54    0.00    0.00    0.00    3.79
11時36分40秒  all   79.30    0.00    9.73    3.99    1.00    2.24    0.00    0.00    0.00    3.74
11時36分41秒  all   75.38    0.00   10.80    3.77    1.01    3.52    0.00    0.00    0.00    5.53
11時36分42秒  all   73.87    0.00    9.30    4.52    1.01    3.02    0.00    0.00    0.00    8.29
11時36分43秒  all   77.75    0.00   10.25    4.00    1.25    3.00    0.00    0.00    0.00    3.75
11時36分44秒  all   80.00    0.00    9.00    5.00    1.00    2.75    0.00    0.00    0.00    2.25
11時36分45秒  all   78.39    0.00   10.05    2.76    1.01    3.27    0.00    0.00    0.00    4.52
11時36分46秒  all   78.05    0.00   10.47    2.24    1.00    3.24    0.00    0.00    0.00    4.99
11時36分47秒  all   79.09    0.00   10.33    2.52    1.01    3.27    0.00    0.00    0.00    3.78
11時36分48秒  all   77.50    0.00    9.50    3.75    1.00    3.00    0.00    0.00    0.00    5.25
11時36分49秒  all   78.64    0.00    9.80    2.76    0.75    3.02    0.00    0.00    0.00    5.03
11時36分50秒  all   81.12    0.00   10.97    1.79    1.02    3.32    0.00    0.00    0.00    1.79
11時36分51秒  all   77.25    0.00   10.25    3.00    1.00    3.25    0.00    0.00    0.00    5.25
11時36分52秒  all   82.41    0.00    9.55    2.26    1.26    2.76    0.00    0.00    0.00    1.76
11時36分53秒  all   78.48    0.00    9.62    2.53    1.01    3.04    0.00    0.00    0.00    5.32
11時36分54秒  all   77.81    0.00   11.22    2.74    1.00    3.49    0.00    0.00    0.00    3.74
11時36分55秒  all   78.89    0.00   10.05    2.51    1.01    3.27    0.00    0.00    0.00    4.27
11時36分56秒  all   76.63    0.00   11.06    4.52    0.75    3.02    0.00    0.00    0.00    4.02
11時36分57秒  all   81.50    0.00    9.00    2.25    1.00    2.75    0.00    0.00    0.00    3.50
11時36分58秒  all   80.15    0.00   10.55    2.26    1.51    3.02    0.00    0.00    0.00    2.51
11時36分59秒  all   79.04    0.00   10.61    2.53    0.76    3.28    0.00    0.00    0.00    3.79
11時37分00秒  all   81.45    0.00   10.53    2.26    0.75    3.51    0.00    0.00    0.00    1.50
11時37分01秒  all   80.35    0.00    8.96    2.24    1.00    2.74    0.00    0.00    0.00    4.73
11時37分02秒  all   75.13    0.00    9.30    3.27    1.26    3.02    0.00    0.00    0.00    8.04
11時37分03秒  all   76.83    0.00   10.33    3.02    1.01    3.02    0.00    0.00    0.00    5.79
11時37分04秒  all   79.50    0.00   11.50    1.50    1.00    3.25    0.00    0.00    0.00    3.25
11時37分05秒  all   75.63    0.00   10.05    3.02    1.01    3.27    0.00    0.00    0.00    7.04
11時37分06秒  all   78.34    0.00    9.82    2.52    1.01    2.52    0.00    0.00    0.00    5.79
11時37分07秒  all   77.78    0.00    9.60    2.27    1.01    3.28    0.00    0.00    0.00    6.06
11時37分08秒  all   73.37    0.00   10.55    4.77    1.01    3.27    0.00    0.00    0.00    7.04
11時37分09秒  all   78.14    0.00    9.55    3.27    1.01    2.76    0.00    0.00    0.00    5.28
11時37分10秒  all   81.70    0.00    9.27    2.01    1.00    3.01    0.00    0.00    0.00    3.01
11時37分11秒  all   78.05    0.00    9.48    2.99    1.00    3.49    0.00    0.00    0.00    4.99
11時37分12秒  all   80.71    0.00   10.66    2.03    1.02    2.79    0.00    0.00    0.00    2.79
11時37分13秒  all   80.30    0.00    9.73    1.75    1.00    3.49    0.00    0.00    0.00    3.74
11時37分14秒  all   82.96    0.00    9.52    2.26    0.75    3.01    0.00    0.00    0.00    1.50
11時37分15秒  all   79.15    0.00    9.55    1.76    1.01    2.76    0.00    0.00    0.00    5.78
11時37分16秒  all   78.70    0.00   10.28    2.01    1.00    3.26    0.00    0.00    0.00    4.76
11時37分17秒  all   82.62    0.00    9.57    2.02    1.01    3.53    0.00    0.00    0.00    1.26
