procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1      0 889216     12 8537676    0    0   394  1121   31    3  7  3 89  1  0
 3  0      0 885352     12 8537784    0    0    56 16578 42504 21189 42 20 27 11  0
 5  1      0 879444     12 8537840    0    0    56 16016 32387 25402 46 19 26  9  0
 3  1      0 828800     12 8559836    0    0   472 36036 27342 20851 52 18 20 10  0
 2  1      0 841396     12 8535380    0    0    72 50309 24088 15289 52 16 20 12  0
 6  0      0 841080     12 8533504    0    0     0 16019 33084 28049 41 17 31 11  0
 3  1      0 841864     12 8533596    0    0    92 15564 30214 21675 47 19 24 10  0
 6  0      0 841936     12 8533704    0    0   108 16080 29652 23202 48 19 23  9  0
 6  1      0 760720     12 8533736    0    0    32 13524 24836 15186 50 21 21  8  0
 4  1      0 798148     12 8552520    0    0    56 32599 24920 14709 58 19 15  8  0
 7  1      0 800004     12 8547636    0    0    28 66557 23834 14995 56 19 15 10  0
 4  1      0 804588     12 8539548    0    0   116 24923 23883 15139 48 18 22 11  0
 5  1      0 805072     12 8539624    0    0    76 13964 29356 21609 46 19 25 10  0
 1  1      0 803880     12 8539652    0    0    28 14804 29014 23000 44 16 30 10  0
 7  1      0 803500     12 8539652    0    0     0 14232 26942 19574 45 19 26 10  0
 5  0      0 802228     12 8539736    0    0    84 15248 29064 20402 46 19 25 11  0
10  0      0 784640     12 8553720    0    0    56 49017 26300 14959 55 17 15 13  0
 3  0      0 777380     12 8555284    0    0    52 44095 22019 15437 57 16 19  8  0
 3  2      0 741456     12 8593456    0    0    56 54409 23495 13222 57 17 18  8  0
 6  0      0 642632     12 8690412    0    0    28 109126 22667 10094 54 19 12 15  0
 2  1      0 748436     12 8582584    0    0    56 26317 29272 19080 48 20 21 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 779620     12 8558112    0    0    56 16636 29554 18329 49 19 22 10  0
 5  1      0 777296     12 8572456    0    0    28 28080 26607 17791 53 19 20  9  0
 5  0      0 775432     12 8572616    0    0     0 45854 24142 15449 56 17 19  8  0
 4  1      0 781572     12 8565220    0    0    28 27800 30066 24705 44 18 28 10  0
 7  1      0 780344     12 8565228    0    0     0 14600 31188 24261 44 19 27 10  0
 6  1      0 775932     12 8565248    0    0    20 14596 28074 18820 49 18 22 10  0
 5  1      0 773540     12 8565284    0    0    36 15856 30163 23508 44 19 27  9  0
 4  1      0 771300     12 8565344    0    0    60 15156 29428 21503 44 19 26 11  0
10  1      0 750048     12 8582664    0    0    28 41351 24624 13861 63 17 14  6  0
 4  1      0 744556     12 8586584    0    0     0 55149 23446 14019 57 17 17 10  0
 7  0      0 752532     12 8577852    0    0    28 23914 29639 21037 48 18 24 10  0
 7  0      0 752528     12 8577936    0    0    84 14700 28330 17318 49 20 22  9  0
 6  1      0 752160     12 8577964    0    0    28 16444 31312 25915 46 19 26  9  0
 7  0      0 751588     12 8578020    0    0    80 16736 31756 27882 45 18 26 11  0
 6  0      0 732312     12 8598360    0    0    52 35578 23787 14845 54 16 18 11  0
 3  0      0 717824     12 8611144    0    0    28 74882 25102 16262 53 18 18 12  0
 2  1      0 716488     12 8611884    0    0    28 57524 25334 17280 52 16 20 13  0
 3  1      0 683624     12 8647688    0    0    84 65161 25192 14146 53 17 18 12  0
 6  1      0 710916     12 8621396    0    0     0 42141 25487 16089 56 15 20  9  0
 5  1      0 663956     12 8651812    0    0    80 44811 24165 12437 58 16 16 10  0
 3  1      0 629584     12 8688120    0    0    20 49976 25235 14725 56 17 18 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 579872     12 8734852    0    0     0 60263 24561 13845 57 15 15 13  0
