Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月10日 	_x86_64_	(4 CPU)

11時35分15秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11時35分16秒  all   54.68    0.00   12.41    9.62    1.77    8.35    0.00    0.00    0.00   13.16
11時35分17秒  all   54.91    0.00   10.08    7.30    1.51    8.31    0.00    0.00    0.00   17.88
11時35分18秒  all   52.27    0.00   10.10    8.08    1.52    7.58    0.00    0.00    0.00   20.45
11時35分19秒  all   57.87    0.00    8.38   11.68    1.27    5.08    0.00    0.00    0.00   15.74
11時35分20秒  all   55.42    0.00   10.33    8.56    1.26    6.55    0.00    0.00    0.00   17.88
11時35分21秒  all   54.68    0.00    9.11    9.62    1.77    7.09    0.00    0.00    0.00   17.72
11時35分22秒  all   50.77    0.00    9.54    9.28    1.03    7.22    0.00    0.00    0.00   22.16
11時35分23秒  all   46.97    0.00    8.59   10.10    1.52    6.82    0.00    0.00    0.00   26.01
11時35分24秒  all   43.37    0.00    9.18   11.48    1.28    6.63    0.00    0.00    0.00   28.06
11時35分25秒  all   53.06    0.00    7.65   10.46    1.28    5.36    0.00    0.00    0.00   22.19
11時35分26秒  all   50.13    0.00    9.32   12.59    1.26    5.04    0.00    0.00    0.00   21.66
11時35分27秒  all   52.90    0.00    9.32   13.85    1.26    5.79    0.00    0.00    0.00   16.88
11時35分28秒  all   60.56    0.00    8.91    8.40    1.27    5.34    0.00    0.00    0.00   15.52
11時35分29秒  all   56.09    0.00    9.64    9.39    1.52    5.33    0.00    0.00    0.00   18.02
11時35分30秒  all   55.81    0.00    9.85   10.86    1.52    5.81    0.00    0.00    0.00   16.16
11時35分31秒  all   52.51    0.00    8.79   10.30    1.26    6.03    0.00    0.00    0.00   21.11
11時35分32秒  all   55.70    0.00    7.85   10.13    1.01    5.06    0.00    0.00    0.00   20.25
11時35分33秒  all   46.84    0.00    9.11   11.90    1.27    6.33    0.00    0.00    0.00   24.56
11時35分34秒  all   39.24    0.00    8.10   11.90    1.27    6.33    0.00    0.00    0.00   33.16
11時35分35秒  all   45.82    0.00    8.86   10.63    1.27    6.58    0.00    0.00    0.00   26.84
11時35分36秒  all   47.24    0.00    9.55   10.55    1.51    7.29    0.00    0.00    0.00   23.87
11時35分37秒  all   44.76    0.00    8.44   11.76    1.02    6.39    0.00    0.00    0.00   27.62
11時35分38秒  all   50.89    0.00    8.10   12.41    1.27    5.82    0.00    0.00    0.00   21.52
11時35分39秒  all   57.83    0.00    8.33    9.60    1.26    5.05    0.00    0.00    0.00   17.93
11時35分40秒  all   58.73    0.00    9.11   10.89    1.01    5.57    0.00    0.00    0.00   14.68
11時35分41秒  all   56.93    0.00    8.31   11.34    1.26    5.54    0.00    0.00    0.00   16.62
11時35分42秒  all   58.29    0.00    9.05   12.06    1.26    5.53    0.00    0.00    0.00   13.82
11時35分43秒  all   58.00    0.00    9.50   13.00    1.50    6.00    0.00    0.00    0.00   12.00
11時35分44秒  all   48.98    0.00    8.67   10.71    1.28    5.87    0.00    0.00    0.00   24.49
11時35分45秒  all   57.29    0.00    7.79   10.30    1.01    5.28    0.00    0.00    0.00   18.34
11時35分46秒  all   52.93    0.00    9.16    9.41    1.53    6.11    0.00    0.00    0.00   20.87
11時35分47秒  all   49.13    0.00    8.73   10.97    1.50    6.98    0.00    0.00    0.00   22.69
11時35分48秒  all   53.05    0.00    9.90    7.87    1.27    7.36    0.00    0.00    0.00   20.56
11時35分49秒  all   51.39    0.00    8.31    8.56    1.51    7.05    0.00    0.00    0.00   23.17
11時35分50秒  all   45.74    0.00    9.56   10.08    1.55    6.46    0.00    0.00    0.00   26.61
11時35分51秒  all   51.25    0.00    9.50   11.75    1.00    6.25    0.00    0.00    0.00   20.25
11時35分52秒  all   56.31    0.00    8.84    9.09    1.26    5.05    0.00    0.00    0.00   19.44
11時35分53秒  all   56.06    0.00    8.59   12.12    1.52    5.56    0.00    0.00    0.00   16.16
11時35分54秒  all   58.12    0.00    8.63   10.15    1.27    5.58    0.00    0.00    0.00   16.24
11時35分55秒  all   56.89    0.00    8.42    8.93    1.02    5.61    0.00    0.00    0.00   19.13
11時35分56秒  all   59.55    0.00    8.29    9.80    1.51    5.53    0.00    0.00    0.00   15.33
11時35分57秒  all   61.46    0.00    7.05   11.59    1.26    5.29    0.00    0.00    0.00   13.35
11時35分58秒  all   60.00    0.00    8.00    9.00    1.00    5.50    0.00    0.00    0.00   16.50
11時35分59秒  all   58.52    0.00    7.89    9.92    1.27    4.83    0.00    0.00    0.00   17.56
11時36分00秒  all   60.00    0.00    9.00   10.75    1.25    5.75    0.00    0.00    0.00   13.25
11時36分01秒  all   49.62    0.00   10.38    9.37    1.52    6.84    0.00    0.00    0.00   22.28
11時36分02秒  all   47.69    0.00    9.74    9.49    1.54    7.18    0.00    0.00    0.00   24.36
11時36分03秒  all   52.16    0.00    9.67    7.63    1.78    7.38    0.00    0.00    0.00   21.37
11時36分04秒  all   53.16    0.00    9.62    9.62    1.27    7.09    0.00    0.00    0.00   19.24
11時36分05秒  all   59.75    0.00    8.61    7.59    1.52    6.08    0.00    0.00    0.00   16.46
11時36分06秒  all   58.42    0.00    8.42   11.22    1.28    6.12    0.00    0.00    0.00   14.54
11時36分07秒  all   61.40    0.00    8.27   10.28    1.25    5.01    0.00    0.00    0.00   13.78
11時36分08秒  all   59.09    0.00    8.33   10.86    1.26    5.56    0.00    0.00    0.00   14.90
11時36分09秒  all   56.39    0.00    9.77   11.03    1.25    5.51    0.00    0.00    0.00   16.04
11時36分10秒  all   56.74    0.00    9.41   10.69    1.27    5.60    0.00    0.00    0.00   16.28
11時36分11秒  all   55.89    0.00    9.02   12.78    1.00    4.76    0.00    0.00    0.00   16.54
11時36分12秒  all   55.42    0.00    8.31   12.34    1.26    5.54    0.00    0.00    0.00   17.13
11時36分13秒  all   58.54    0.00    8.04    8.54    1.26    5.28    0.00    0.00    0.00   18.34
11時36分14秒  all   57.11    0.00    8.63   10.66    1.02    5.58    0.00    0.00    0.00   17.01
11時36分15秒  all   52.27    0.00    9.60   13.13    1.52    5.30    0.00    0.00    0.00   18.18
11時36分16秒  all   51.53    0.00   10.20   14.29    1.28    5.36    0.00    0.00    0.00   17.35
11時36分17秒  all   46.94    0.00    8.93   11.48    1.53    6.89    0.00    0.00    0.00   24.23
11時36分18秒  all   55.75    0.00    8.95    9.46    1.02    6.39    0.00    0.00    0.00   18.41
11時36分19秒  all   56.60    0.00    8.88   10.66    1.27    5.33    0.00    0.00    0.00   17.26
11時36分20秒  all   56.96    0.00    8.61   11.65    1.27    5.32    0.00    0.00    0.00   16.20
11時36分21秒  all   56.23    0.00    8.40   11.20    1.02    5.09    0.00    0.00    0.00   18.07
11時36分22秒  all   53.65    0.00    9.57   12.34    1.26    5.29    0.00    0.00    0.00   17.88
11時36分23秒  all   58.04    0.00    8.79   10.55    1.51    5.53    0.00    0.00    0.00   15.58
11時36分24秒  all   48.35    0.00    9.11    9.37    1.27    7.09    0.00    0.00    0.00   24.81
11時36分25秒  all   56.57    0.00    8.84   10.61    1.01    5.56    0.00    0.00    0.00   17.42
11時36分26秒  all   51.26    0.00   10.05   12.06    1.26    5.03    0.00    0.00    0.00   20.35
11時36分27秒  all   50.38    0.00    8.91    9.67    1.27    7.63    0.00    0.00    0.00   22.14
11時36分28秒  all   50.89    0.00    9.62    9.62    1.27    6.84    0.00    0.00    0.00   21.77
11時36分29秒  all   49.24    0.00    9.39    9.64    1.02    6.60    0.00    0.00    0.00   24.11
11時36分30秒  all   48.24    0.00    8.54   11.81    1.76    6.53    0.00    0.00    0.00   23.12
11時36分31秒  all   56.00    0.00    9.00   11.50    1.25    5.25    0.00    0.00    0.00   17.00
11時36分32秒  all   47.57    0.00    8.70   10.49    1.53    6.65    0.00    0.00    0.00   25.06
11時36分33秒  all   49.10    0.00    9.46    9.46    1.28    6.65    0.00    0.00    0.00   24.04
11時36分34秒  all   42.86    0.00    8.93   10.97    1.02    6.63    0.00    0.00    0.00   29.59
11時36分35秒  all   49.62    0.00    9.16    9.67    1.27    6.62    0.00    0.00    0.00   23.66
11時36分36秒  all   46.55    0.00    8.18   10.74    1.53    6.91    0.00    0.00    0.00   26.09
11時36分37秒  all   57.93    0.00    8.06    9.07    1.51    5.04    0.00    0.00    0.00   18.39
11時36分38秒  all   56.09    0.00    8.88   11.68    1.02    5.33    0.00    0.00    0.00   17.01
11時36分39秒  all   58.29    0.00    7.79   11.56    1.51    5.28    0.00    0.00    0.00   15.58
11時36分40秒  all   54.68    0.00   10.38    9.87    1.27    5.82    0.00    0.00    0.00   17.97
11時36分41秒  all   54.64    0.00    9.27   12.78    1.25    5.76    0.00    0.00    0.00   16.29
11時36分42秒  all   57.58    0.00    8.33   12.63    1.01    5.30    0.00    0.00    0.00   15.15
11時36分43秒  all   48.59    0.00    8.95   11.51    1.28    6.14    0.00    0.00    0.00   23.53
11時36分44秒  all   57.21    0.00    8.96   11.19    1.24    5.22    0.00    0.00    0.00   16.17
11時36分45秒  all   51.13    0.00   10.03   10.78    1.25    6.52    0.00    0.00    0.00   20.30
11時36分46秒  all   46.92    0.00    8.97    9.23    1.54    6.92    0.00    0.00    0.00   26.41
11時36分47秒  all   45.69    0.00   10.15   12.18    1.27    6.60    0.00    0.00    0.00   24.11
11時36分48秒  all   49.49    0.00    9.34   10.61    1.52    7.32    0.00    0.00    0.00   21.72
11時36分49秒  all   51.02    0.00    8.63    9.14    1.27    6.35    0.00    0.00    0.00   23.60
11時36分50秒  all   58.78    0.00    8.91   10.94    1.27    5.34    0.00    0.00    0.00   14.76
11時36分51秒  all   51.39    0.00    9.37    9.87    1.27    6.33    0.00    0.00    0.00   21.77
11時36分52秒  all   49.24    0.00    8.38    9.90    1.52    6.85    0.00    0.00    0.00   24.11
11時36分53秒  all   48.87    0.00    9.32    9.82    1.26    7.05    0.00    0.00    0.00   23.68
11時36分54秒  all   49.11    0.00    8.35    9.62    1.77    7.34    0.00    0.00    0.00   23.80
11時36分55秒  all   48.07    0.00    8.23   11.57    1.29    6.17    0.00    0.00    0.00   24.68
11時36分56秒  all   56.31    0.00    8.08   10.61    1.01    5.56    0.00    0.00    0.00   18.43
11時36分57秒  all   56.46    0.00    8.61    9.11    1.27    5.57    0.00    0.00    0.00   18.99
11時36分58秒  all   60.40    0.00    8.02    9.77    1.25    5.51    0.00    0.00    0.00   15.04
11時36分59秒  all   61.32    0.00    8.40   12.98    1.02    5.34    0.00    0.00    0.00   10.94
11時37分00秒  all   60.55    0.00    9.05   11.56    1.26    5.78    0.00    0.00    0.00   11.81
11時37分01秒  all   60.66    0.00    7.11   10.91    1.52    5.08    0.00    0.00    0.00   14.72
11時37分02秒  all   62.85    0.00    7.89    7.89    1.02    5.60    0.00    0.00    0.00   14.76
11時37分03秒  all   61.11    0.00   10.10    8.84    1.26    6.31    0.00    0.00    0.00   12.37
11時37分04秒  all   59.49    0.00    9.87    8.35    1.52    6.08    0.00    0.00    0.00   14.68
11時37分05秒  all   52.00    0.00    9.75   10.00    1.25    7.25    0.00    0.00    0.00   19.75
11時37分06秒  all   46.70    0.00    9.39    9.90    1.78    7.11    0.00    0.00    0.00   25.13
11時37分07秒  all   47.96    0.00    8.67   10.20    1.28    7.14    0.00    0.00    0.00   24.74
11時37分08秒  all   46.35    0.00    9.82    8.56    1.51    6.30    0.00    0.00    0.00   27.46
11時37分09秒  all   52.69    0.00    7.42   11.00    1.02    5.63    0.00    0.00    0.00   22.25
11時37分10秒  all   54.77    0.00    8.54   11.81    1.51    5.53    0.00    0.00    0.00   17.84
11時37分11秒  all   39.85    0.00    9.25   10.80    1.54    6.68    0.00    0.00    0.00   31.88
11時37分12秒  all   45.20    0.00    9.60   10.35    1.26    6.31    0.00    0.00    0.00   27.27
11時37分13秒  all   50.38    0.00    8.91    9.67    1.27    7.12    0.00    0.00    0.00   22.65
11時37分14秒  all   44.81    0.00    7.85   11.90    1.27    6.08    0.00    0.00    0.00   28.10
11時37分15秒  all   44.81    0.00    8.61   10.63    1.77    6.33    0.00    0.00    0.00   27.85
11時37分16秒  all   56.31    0.00    8.84   11.11    1.26    5.30    0.00    0.00    0.00   17.17
11時37分17秒  all   60.46    0.00    9.44   10.71    1.02    5.61    0.00    0.00    0.00   12.76
11時37分18秒  all   62.09    0.00    8.23   11.72    1.25    5.74    0.00    0.00    0.00   10.97
11時37分19秒  all   59.90    0.00    8.63   13.20    1.27    5.84    0.00    0.00    0.00   11.17
11時37分20秒  all   58.90    0.00   10.03    9.02    1.00    6.02    0.00    0.00    0.00   15.04
11時37分21秒  all   54.52    0.00    9.55   11.31    1.26    5.53    0.00    0.00    0.00   17.84
11時37分22秒  all   57.43    0.00    8.56   11.08    1.26    5.04    0.00    0.00    0.00   16.62
11時37分23秒  all   52.76    0.00    8.54   11.56    1.26    6.53    0.00    0.00    0.00   19.35
11時37分24秒  all   50.76    0.00    9.60    9.60    1.26    6.82    0.00    0.00    0.00   21.97
11時37分25秒  all   49.23    0.00    9.28   10.05    1.29    6.96    0.00    0.00    0.00   23.20
11時37分26秒  all   46.46    0.00    9.34   10.35    1.77    7.07    0.00    0.00    0.00   25.00
11時37分27秒  all   48.98    0.00    8.88   10.41    1.27    6.85    0.00    0.00    0.00   23.60
11時37分28秒  all   57.18    0.00    8.31    8.06    1.26    5.54    0.00    0.00    0.00   19.65
11時37分29秒  all   53.79    0.00    8.33   10.86    1.26    5.30    0.00    0.00    0.00   20.45
11時37分30秒  all   44.42    0.00    9.64   10.66    1.27    6.85    0.00    0.00    0.00   27.16
11時37分31秒  all   45.50    0.00    9.00   10.03    1.80    6.94    0.00    0.00    0.00   26.74
11時37分32秒  all   51.76    0.00   10.05   10.55    1.01    7.29    0.00    0.00    0.00   19.35
11時37分33秒  all   54.52    0.00    8.79   10.30    1.26    6.78    0.00    0.00    0.00   18.34
11時37分34秒  all   54.41    0.00    8.31   13.60    1.26    6.05    0.00    0.00    0.00   16.37
11時37分35秒  all   55.81    0.00    9.09   11.87    1.26    5.56    0.00    0.00    0.00   16.41
11時37分36秒  all   61.68    0.00    8.12   10.41    1.27    5.33    0.00    0.00    0.00   13.20
11時37分37秒  all   58.54    0.00    8.54   12.06    1.26    5.53    0.00    0.00    0.00   14.07
11時37分38秒  all   58.33    0.00    9.60   11.36    1.26    5.56    0.00    0.00    0.00   13.89
11時37分39秒  all   52.41    0.00    9.37    8.35    1.27    6.08    0.00    0.00    0.00   22.53
11時37分40秒  all   47.46    0.00    8.38    9.64    1.52    6.09    0.00    0.00    0.00   26.90
11時37分41秒  all   55.03    0.00    9.30   10.05    1.51    5.53    0.00    0.00    0.00   18.59
11時37分42秒  all   52.05    0.00    9.74    9.74    1.28    6.67    0.00    0.00    0.00   20.51
11時37分43秒  all   51.39    0.00   11.14    8.61    1.01    6.84    0.00    0.00    0.00   21.01
11時37分44秒  all   50.13    0.00    8.23   12.08    1.29    6.94    0.00    0.00    0.00   21.34
11時37分45秒  all   48.60    0.00    9.41    9.41    1.78    7.12    0.00    0.00    0.00   23.66
11時37分46秒  all   50.00    0.00    8.84    9.09    1.52    6.82    0.00    0.00    0.00   23.74
11時37分47秒  all   61.73    0.00    9.44    7.65    1.28    5.36    0.00    0.00    0.00   14.54
11時37分48秒  all   57.11    0.00    8.88   10.66    1.27    5.58    0.00    0.00    0.00   16.50
11時37分49秒  all   58.94    0.00    7.56   10.33    1.26    5.29    0.00    0.00    0.00   16.62
11時37分50秒  all   58.33    0.00    7.58   14.65    1.26    5.56    0.00    0.00    0.00   12.63
11時37分51秒  all   56.93    0.00    9.57   10.33    1.26    5.54    0.00    0.00    0.00   16.37
