Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月10日 	_x86_64_	(4 CPU)

12時38分30秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時38分31秒  all   64.75    0.00   10.25    9.00    1.25    6.75    0.00    0.00    0.00    8.00
12時38分32秒  all   64.23    0.00    8.56    6.30    1.01    6.05    0.00    0.00    0.00   13.85
12時38分33秒  all   71.11    0.00    8.29   12.31    1.01    5.28    0.00    0.00    0.00    2.01
12時38分34秒  all   59.19    0.00    9.32    7.81    1.26    6.80    0.00    0.00    0.00   15.62
12時38分35秒  all   61.62    0.00    9.34    8.84    1.01    6.57    0.00    0.00    0.00   12.63
12時38分36秒  all   62.37    0.00    8.33    8.33    1.01    6.06    0.00    0.00    0.00   13.89
12時38分37秒  all   69.33    0.00    8.23    9.23    1.25    5.24    0.00    0.00    0.00    6.73
12時38分38秒  all   62.91    0.00    9.02    9.02    1.00    5.01    0.00    0.00    0.00   13.03
12時38分39秒  all   65.57    0.00    7.34   10.63    1.01    4.81    0.00    0.00    0.00   10.63
12時38分40秒  all   61.60    0.00    8.73    9.48    1.25    4.74    0.00    0.00    0.00   14.21
12時38分41秒  all   63.75    0.00    9.75   10.75    1.00    5.00    0.00    0.00    0.00    9.75
12時38分42秒  all   62.37    0.00    8.59    9.85    1.01    4.80    0.00    0.00    0.00   13.38
12時38分43秒  all   63.00    0.00    7.75   10.25    1.25    5.25    0.00    0.00    0.00   12.50
12時38分44秒  all   56.96    0.00    9.11    8.35    1.27    6.08    0.00    0.00    0.00   18.23
12時38分45秒  all   53.02    0.00    9.05    9.80    1.26    6.28    0.00    0.00    0.00   20.60
12時38分46秒  all   58.50    0.00    8.25   11.00    1.00    6.25    0.00    0.00    0.00   15.00
12時38分47秒  all   60.86    0.00    8.08    7.58    1.01    5.56    0.00    0.00    0.00   16.92
12時38分48秒  all   65.48    0.00    7.61    8.63    1.27    4.82    0.00    0.00    0.00   12.18
12時38分49秒  all   61.71    0.00    8.56    7.56    1.01    5.04    0.00    0.00    0.00   16.12
12時38分50秒  all   69.42    0.00    8.77    9.77    1.00    5.26    0.00    0.00    0.00    5.76
12時38分51秒  all   64.41    0.00    8.52    8.52    1.50    6.27    0.00    0.00    0.00   10.78
12時38分52秒  all   68.18    0.00    8.08   10.35    1.01    5.05    0.00    0.00    0.00    7.32
12時38分53秒  all   61.85    0.00    9.23    8.98    1.00    5.99    0.00    0.00    0.00   12.97
12時38分54秒  all   57.54    0.00    8.79    8.29    1.26    6.03    0.00    0.00    0.00   18.09
12時38分55秒  all   60.75    0.00    8.50    7.75    1.00    5.50    0.00    0.00    0.00   16.50
12時38分56秒  all   61.75    0.00    9.00    9.25    1.00    6.50    0.00    0.00    0.00   12.50
12時38分57秒  all   65.91    0.00    8.59   12.12    1.26    4.80    0.00    0.00    0.00    7.32
12時38分58秒  all   65.58    0.00    7.54    9.80    1.01    4.52    0.00    0.00    0.00   11.56
12時38分59秒  all   67.09    0.00    7.79    9.05    1.01    5.03    0.00    0.00    0.00   10.05
12時39分00秒  all   52.01    0.00    9.05    9.55    1.26    6.03    0.00    0.00    0.00   22.11
12時39分01秒  all   51.51    0.00    7.79   10.80    1.01    5.78    0.00    0.00    0.00   23.12
12時39分02秒  all   61.36    0.00    8.84    8.08    1.26    4.80    0.00    0.00    0.00   15.66
12時39分03秒  all   59.40    0.00    8.52    9.27    1.00    5.51    0.00    0.00    0.00   16.29
12時39分04秒  all   52.66    0.00    8.61    9.11    1.01    6.08    0.00    0.00    0.00   22.53
12時39分05秒  all   51.39    0.00    8.10    7.85    1.27    5.82    0.00    0.00    0.00   25.57
12時39分06秒  all   55.84    0.00    8.63    8.63    1.02    5.84    0.00    0.00    0.00   20.05
12時39分07秒  all   63.66    0.00    7.52    9.77    1.25    4.76    0.00    0.00    0.00   13.03
12時39分08秒  all   66.92    0.00    9.52   11.78    1.00    5.01    0.00    0.00    0.00    5.76
12時39分09秒  all   66.16    0.00    8.59    9.09    1.01    5.05    0.00    0.00    0.00   10.10
12時39分10秒  all   62.72    0.00    8.31    7.81    1.01    5.04    0.00    0.00    0.00   15.11
12時39分11秒  all   66.75    0.00   10.00    6.00    1.25    5.00    0.00    0.00    0.00   11.00
12時39分12秒  all   61.75    0.00   10.75   15.25    1.00    5.25    0.00    0.00    0.00    6.00
12時39分13秒  all   67.94    0.00    8.14    7.63    1.02    5.09    0.00    0.00    0.00   10.18
12時39分14秒  all   64.36    0.00    8.17    8.17    1.24    4.95    0.00    0.00    0.00   13.12
12時39分15秒  all   66.50    0.00   11.34   10.83    1.01    5.29    0.00    0.00    0.00    5.04
12時39分16秒  all   62.84    0.00    9.48    9.73    1.00    5.49    0.00    0.00    0.00   11.47
12時39分17秒  all   61.15    0.00    8.52    9.77    1.25    5.51    0.00    0.00    0.00   13.78
12時39分18秒  all   59.00    0.00   10.50   13.00    1.00    5.00    0.00    0.00    0.00   11.50
12時39分19秒  all   53.03    0.00    8.84   11.87    1.26    5.56    0.00    0.00    0.00   19.44
12時39分20秒  all   55.56    0.00    8.84    7.07    1.26    6.31    0.00    0.00    0.00   20.96
12時39分21秒  all   60.40    0.00    9.02   10.78    1.00    5.76    0.00    0.00    0.00   13.03
12時39分22秒  all   61.36    0.00    8.84    9.34    1.26    5.05    0.00    0.00    0.00   14.14
12時39分23秒  all   68.34    0.00    9.05   11.31    1.01    4.77    0.00    0.00    0.00    5.53
