procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0      0 490836     12 8671552    0    0   393  1249   16   10  7  3 88  1  0
 1  0      0 486500     12 8671664    0    0     0 19724 34155 9150 58 21 14  7  0
 7  0      0 484012     12 8671664    0    0     0 18328 23605 9908 59 17 18  6  0
 4  0      0 483504     12 8671692    0    0    28 15848 22516 13303 58 15 20  7  0
 4  2      0 454840     12 8688468    0    0     0 47256 22253 8793 68 17 11  4  0
 5  1      0 418680     12 8722728    0    0     0 74649 22426 8704 65 18  9  8  0
 7  0      0 404832     12 8718504    0    0     0 54117 21018 7139 69 17  8  7  0
 6  1      0 384444     12 8739676    0    0    24 60427 19980 8008 65 15 10 10  0
 8  0      0 334580     12 8786920    0    0    28 62405 19745 6931 68 16  9  8  0
 4  0      0 291968     12 8819656    0    0    28 47505 21205 7126 68 17  9  6  0
 9  0      0 286392     12 8819216    0    0     0 46528 21073 6969 70 15  9  7  0
 4  2      0 366848     12 8732128    0    0  2268 43027 20895 6919 68 17  7  8  0
 9  0      0 343596     12 8753436    0    0     4 70270 21243 8063 66 17 11  6  0
 9  0      0 284376     12 8809972    0    0     0 69748 21852 7380 67 17 10  6  0
 7  1      0 253108     12 8785460    0    0     0 53552 21002 6149 73 16  9  2  0
 4  2      0 241756     12 8721256    0    0    16 56194 21821 6248 69 20  6  5  0
 5  1      0 225760     12 8737744    0    0  3700 67848 23090 7060 66 20  6  7  0
 5  0      0 218824     12 8746496    0    0     0 47503 20186 7556 68 16 12  5  0
 6  1      0 272760     12 8690560    0    0    32 71197 22418 8364 62 19 10 10  0
 5  0      0 248100     12 8704148    0    0     0 43266 21014 8011 66 16 12  6  0
 4  1      0 262268     12 8692704    0    0    24 30132 24188 8457 63 19 12  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 267208     12 8692704    0    0     0 16728 24393 8251 62 19 12  7  0
 1  0      0 266328     12 8692948    0    0     0 17332 21102 8655 64 17 12  8  0
 7  0      0 260024     12 8698164    0    0     0 18694 22064 11229 65 16 15  4  0
 5  1      0 250368     12 8697212    0    0     0 50599 20877 6848 69 17  5  9  0
 7  0      0 247744     12 8699284    0    0     0 49490 22805 8104 64 18 10  8  0
 4  1      0 250324     12 8699284    0    0     0 17372 22119 7095 65 18 10  7  0
 4  0      0 250192     12 8699284    0    0     0 15636 19497 7802 65 16 11  8  0
 3  1      0 234544     12 8717292    0    0     0 34324 20261 8114 65 17 11  7  0
 4  1      0 226536     12 8722468    0    0     0 64203 21221 7385 67 17  6 10  0
 5  1      0 182948     12 8770132    0    0     0 63801 21248 6705 67 17  8  9  0
 9  0      0 198068     12 8754308    0    0     0 59037 21213 6484 71 17  7  5  0
 5  1      0 153844     12 8801100    0    0    40 73604 21274 7367 68 17  7  8  0
 5  1      0 161824     12 8792920    0    0   116 72565 21504 7236 67 17 10  6  0
 6  1      0 276364     12 8673500    0    0   220 45425 22598 6947 66 19  9  6  0
 8  0      0 254932     12 8698636    0    0     0 69904 20459 6197 69 17  7  6  0
 6  1      0 196164     12 8759316    0    0     0 73991 21916 5777 67 19  6  8  0
 7  0      0 211296     12 8743384    0    0     0 64577 20889 7783 65 17 11  6  0
 4  1      0 218812     12 8739004    0    0     0 91415 21061 7134 65 17  8 10  0
 8  1      0 188228     12 8764524    0    0     0 74502 22439 7938 65 16 11  8  0
10  0      0 268584     12 8672912    0    0     0 43543 20693 7059 69 16 10  5  0
 5  0      0 293840     12 8645556    0    0     0 18660 25477 13349 58 18 18  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  1      0 294160     12 8645560    0    0     0 17324 24223 10959 58 18 18  7  0
 6  1      0 284548     12 8656572    0    0     0 25133 21133 9010 62 16 14  8  0
11  0      0 218788     12 8650164    0    0     0 42878 19536 7328 69 15  9  6  0
 4  0      0 200228     12 8673484    0    0     0 88011 21878 7306 65 17  7 10  0
 5  2      0 180000     12 8697052    0    0     0 71936 22819 8059 66 17  9  8  0
 5  0      0 167244     12 8706824    0    0     0 119539 20943 7359 64 18  7 12  0
 8  0      0 226316     12 8669048    0    0     0 80513 24154 8761 66 16 10  8  0
 8  0      0 176592     12 8724988    0    0     0 69145 22746 7653 68 16 11  6  0
 7  0      0 254992     12 8669656    0    0     0 60356 23393 6281 69 16  6  8  0
 3  0      0 265544     12 8654948    0    0     0 76526 22606 6991 68 18  5  9  0
 6  0      0 198540     12 8720120    0    0     0 79965 19870 7697 65 16  9  9  0
 9  0      0 217504     12 8695984    0    0  1184 90842 21605 8235 65 17  7 11  0
 9  1      0 299404     12 8611596    0    0     0 49824 22749 8028 66 17  9  8  0
 8  0      0 304220     12 8604672    0    0     0 40427 24370 9315 61 18 13  8  0
 7  0      0 304596     12 8604684    0    0     8 17196 22753 8723 63 17 12  9  0
 5  0      0 304212     12 8604684    0    0     0 14544 20506 9752 63 15 15  6  0
 8  0      0 329424     12 8613800    0    0     4 23152 24231 10237 61 18 17  5  0
 8  0      0 316164     12 8621904    0    0     0 49768 20343 7301 66 17 11  6  0
11  0      0 276940     12 8659720    0    0     0 70063 21986 7089 67 18  7  8  0
 4  0      0 306356     12 8628968    0    0  2812 36916 21322 7891 69 17 11  4  0
 8  0      0 275404     12 8656948    0    0     0 42834 20474 6264 69 15  8  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0      0 234760     12 8697152    0    0    28 53737 21266 6591 70 16  8  7  0
 4  0      0 201372     12 8729404    0    0     0 46027 21700 6913 70 17  9  4  0
11  0      0 155320     12 8764684    0    0    20 46756 21248 7180 70 17  9  4  0
10  1      0 258488     12 8660364    0    0     0 46877 21106 5172 71 17  8  4  0
 4  1      0 322404     12 8615496    0    0     0 37175 23540 6894 66 18 10  7  0
 1  1      0 353872     12 8615548    0    0    28 13504 23152 8359 64 17 17  3  0
 6  1      0 337896     12 8632392    0    0    24 48731 20302 5804 71 18  4  8  0
 7  0      0 357172     12 8625532    0    0     0 58416 23367 6432 70 18  6  6  0
 3  2      0 257292     12 8723636    0    0 46316 79990 21311 5855 65 20  5  9  0
10  0      0 218384     12 8762300    0    0     0 52743 21870 6227 69 17  7  7  0
 5  0      0 157180     12 8829764    0    0 21452 60155 20435 6863 68 17  8  8  0
 4  2      0 172928     12 8807796    0    0 79988 123388 22116 7842 63 19  7 11  0
 9  0      0 235908     12 8747424    0    0 60164 81756 21018 6855 67 17  9  7  0
 8  0      0 352960     12 8659240    0    0     0 57077 25052 7860 66 18 11  5  0
 3  0      0 464920     12 8585364    0    0     0 62163 22594 6999 68 17  6  9  0
 6  0      0 587356     12 8469544    0    0     0 16476 25643 11897 57 19 18  7  0
10  0      0 430424     12 8453184    0    0     0 32090 20239 7537 65 19  9  7  0
 8  0      0 363952     12 8453072    0    0     0 40346 21321 6597 70 18  9  3  0
 7  0      0 384996     12 8426352    0    0  1112 40645 22803 7054 66 19  9  6  0
 5  1      0 383796     12 8426372    0    0     0 16936 21149 8524 61 16 15  7  0
 7  0      0 382632     12 8426420    0    0    44 16148 19754 6960 62 17 12  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 372776     12 8449712    0    0     0 37830 21080 7374 70 16  7  7  0
 5  1      0 424120     12 8434040    0    0     0 32452 24926 8957 63 18 12  7  0
 6  1      0 424536     12 8434048    0    0     0 18312 23719 7227 62 19 10  9  0
 6  0      0 423804     12 8434048    0    0     0 17204 21962 8888 61 16 14  8  0
 7  0      0 424848     12 8434048    0    0     0 15624 21277 10880 62 15 18  6  0
 4  1      0 529784     12 8443280    0    0     0 48173 28153 5717 70 19  4  7  0
 9  0      0 573768     12 8473260    0    0     0 55718 24624 7135 67 18  8  6  0
10  1      0 586556     12 8459136    0    0    36 43470 21538 6297 69 20  5  7  0
 5  1      0 604028     12 8441732    0    0     0 14096 19085 6696 65 18 11  6  0
 4  1      0 606488     12 8441732    0    0     0 14176 21726 7816 63 17 13  7  0
10  0      0 592740     12 8454712    0    0     0 38512 21622 6809 69 18  8  6  0
 4  2      0 590792     12 8454108    0    0  2884 68426 21372 6266 68 18  5  9  0
 5  1      0 599532     12 8445588    0    0     0 77138 22724 6407 65 19  7 10  0
 7  1      0 602536     12 8445596    0    0     0 11740 21663 6634 68 18 12  3  0
 9  0      0 605392     12 8445616    0    0     0 16276 21672 7836 62 18 13  6  0
 6  1      0 597096     12 8465988    0    0     0 36079 20545 5856 71 19  4  7  0
 7  0      0 606492     12 8453124    0    0     0 37062 21354 6677 69 19  4  9  0
10  0      0 605384     12 8453140    0    0     0 12504 20942 4431 72 18  8  2  0
 4  1      0 603696     12 8453144    0    0     0 15688 20380 7226 65 19 12  4  0
 4  1      0 603516     12 8453144    0    0     0 13912 19745 8372 61 18 15  6  0
 4  1      0 583228     12 8468848    0    0     0 42082 19386 7552 67 17  9  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  2      0 570164     12 8481876    0    0     0 41905 18242 5051 73 17  6  4  0
 4  1      0 487156     12 8563436    0    0     0 96959 20787 4881 67 21  1 11  0
 8  1      0 506716     12 8539648    0    0    24 63129 22899 6865 64 20  6 10  0
 2  1      0 582396     12 8464272    0    0     0 17124 23507 10844 59 18 15  8  0
 6  0      0 573060     12 8478556    0    0  1792 26214 21239 7747 64 17 14  5  0
 6  0      0 574524     12 8474816    0    0     0 35627 20743 6495 71 16  9  4  0
 8  0      0 600296     12 8460452    0    0    24 18410 24906 7292 63 20 10  7  0
 4  0      0 599704     12 8460460    0    0     0 14300 19612 7110 67 18 12  3  0
 6  0      0 598224     12 8460468    0    0     0 12556 21687 9322 60 18 17  5  0
 6  1      0 592448     12 8460468    0    0     0 13488 21788 8133 61 18 14  6  0
 5  0      0 574156     12 8475060    0    0     0 41007 17252 4521 74 16  4  7  0
 4  1      0 562568     12 8480896    0    0     0 68408 21078 8010 63 19 11  7  0
 5  0      0 511528     12 8532660    0    0     0 99045 21137 7246 65 19  9  8  0
10  0      0 513476     12 8536680    0    0  9200 49365 23236 10143 60 19 15  6  0
 1  1      0 582312     12 8531716    0    0     0 13544 24597 9490 56 18 20  5  0
 5  1      0 608496     12 8531716    0    0     0 11976 23427 8472 64 16 15  5  0
 6  0      0 597016     12 8544660    0    0   496 40361 21688 6193 70 19  5  6  0
 4  2      0 559904     12 8583608    0    0    28 75532 24578 8157 65 18  6 11  0
 7  1      0 553476     12 8583804    0    0   336 56338 22503 10161 64 16 13  7  0
 3  1      0 607356     12 8541648    0    0     0 24030 24886 11307 56 16 17 11  0
 5  1      0 603840     12 8543116    0    0    24 19717 25102 12265 53 17 20 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  3      0 576568     12 8547932    0    0    36 55594 21465 9728 64 17 12  7  0
 5  1      0 393896     12 8637796    0    0 78736 31344 24618 11303 59 18 16  6  0
 6  1      0 375120     12 8642308    0    0  4512 16236 22275 9770 61 16 15  7  0
 5  0      0 348096     12 8651896    0    0  9584 16824 20447 9302 57 17 18  8  0
 4  0      0 343720     12 8651920    0    0     0 32846 21805 9492 60 17 13  9  0
 4  1      0 364180     12 8642076    0    0     0 36868 22472 9575 66 16 13  5  0
 7  0      0 367228     12 8642088    0    0     0 19164 25573 10710 54 18 17 11  0
 1  1      0 365676     12 8642112    0    0    24 17092 23398 10351 60 18 17  5  0
 7  0      0 385216     12 8642116    0    0     0 15880 20957 9627 59 17 16  8  0
 7  0      0 358464     12 8664168    0    0     0 38639 20580 8509 65 16 10  9  0
 5  1      0 338116     12 8678132    0    0    36 70517 23400 7877 66 17  6 11  0
14  0      0 302812     12 8711160    0    0     0 67097 22914 7687 66 17  5 12  0
 5  0      0 365080     12 8650072    0    0     0 18880 23566 11623 56 16 18  9  0
