2026/06/10 13:34:11 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.4, Count: 168, TPM: 1067.5, Sum(ms): 72190.4, Avg(ms): 430.1, 50th(ms): 402.7, 90th(ms): 671.1, 95th(ms): 771.8, 99th(ms): 973.1, 99.9th(ms): 1073.7, Max(ms): 1073.7
[Current] NEW_ORDER - Takes(s): 9.7, Count: 2045, TPM: 12634.5, Sum(ms): 716298.4, Avg(ms): 350.7, 50th(ms): 318.8, 90th(ms): 604.0, 95th(ms): 704.6, 99th(ms): 906.0, 99.9th(ms): 1208.0, Max(ms): 1543.5
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 185, TPM: 1130.8, Sum(ms): 10291.1, Avg(ms): 55.6, 50th(ms): 52.4, 90th(ms): 92.3, 95th(ms): 104.9, 99th(ms): 121.6, 99.9th(ms): 121.6, Max(ms): 121.6
[Current] PAYMENT - Takes(s): 9.7, Count: 1980, TPM: 12203.1, Sum(ms): 409656.2, Avg(ms): 206.9, 50th(ms): 184.5, 90th(ms): 335.5, 95th(ms): 402.7, 99th(ms): 604.0, 99.9th(ms): 704.6, Max(ms): 738.2
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 164, TPM: 1002.7, Sum(ms): 6589.6, Avg(ms): 40.3, 50th(ms): 37.7, 90th(ms): 71.3, 95th(ms): 75.5, 99th(ms): 100.7, 99.9th(ms): 159.4, Max(ms): 159.4
[Current] DELIVERY - Takes(s): 10.0, Count: 170, TPM: 1023.4, Sum(ms): 84216.7, Avg(ms): 495.8, 50th(ms): 486.5, 90th(ms): 738.2, 95th(ms): 906.0, 99th(ms): 1140.9, 99.9th(ms): 1342.2, Max(ms): 1342.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1838, TPM: 11040.1, Sum(ms): 756640.5, Avg(ms): 411.9, 50th(ms): 385.9, 90th(ms): 671.1, 95th(ms): 771.8, 99th(ms): 1006.6, 99.9th(ms): 1342.2, Max(ms): 1610.6
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 161, TPM: 977.9, Sum(ms): 10228.4, Avg(ms): 63.5, 50th(ms): 60.8, 90th(ms): 100.7, 95th(ms): 109.1, 99th(ms): 142.6, 99.9th(ms): 209.7, Max(ms): 209.7
[Current] PAYMENT - Takes(s): 10.0, Count: 1702, TPM: 10214.9, Sum(ms): 410448.7, Avg(ms): 241.3, 50th(ms): 209.7, 90th(ms): 402.7, 95th(ms): 469.8, 99th(ms): 704.6, 99.9th(ms): 1006.6, Max(ms): 1342.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 169, TPM: 1017.4, Sum(ms): 7934.0, Avg(ms): 47.0, 50th(ms): 44.0, 90th(ms): 79.7, 95th(ms): 92.3, 99th(ms): 113.2, 99.9th(ms): 125.8, Max(ms): 125.8
[Current] DELIVERY - Takes(s): 9.9, Count: 166, TPM: 1008.3, Sum(ms): 71910.0, Avg(ms): 432.7, 50th(ms): 436.2, 90th(ms): 671.1, 95th(ms): 704.6, 99th(ms): 805.3, 99.9th(ms): 838.9, Max(ms): 838.9
