procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0      0 716568     28 9009688    0    0   342  1409   17    1  8  3 88  1  0
 3  1      0 697492     28 9014536    0    0  1184 19610 21639 5542 71 17  3  9  0
 7  0      0 660576     28 9033204    0    0   468 32388 15370 3574 77 14  3  7  0
 4  1      0 669640     28 9012700    0    0   724 44560 18857 5409 70 15  6  9  0
 4  1      0 663132     28 9013384    0    0   676 19092 20311 6029 64 15 10 10  0
 7  0      0 660104     28 9013880    0    0   532 14944 19437 9053 59 14 18  8  0
 5  1      0 626128     28 9036492    0    0   240 37135 17095 7770 70 13 10  7  0
 3  1      0 609484     28 9042996    0    0  3860 49980 19339 8058 67 13 14  6  0
 7  0      0 572588     28 9077488    0    0   644 79160 18659 6016 69 14  7 11  0
 4  1      0 473076     28 9135040    0    0   460 98590 18325 6770 65 13 11 10  0
 3  1      0 551952     28 9057212    0    0   436 52186 18780 8933 65 14 15  6  0
 4  0      0 527696     28 9102556    0    0   804 59460 18578 4922 72 14  8  6  0
 7  0      0 456344     28 9161568    0    0   248 73669 17527 6400 68 14 11  7  0
 5  0      0 521848     28 9084672    0    0   560 51373 15945 5218 73 13  7  7  0
 4  1      0 521420     28 9083908    0    0   280 76481 18640 8545 64 14 13  9  0
 7  0      0 466960     28 9133832    0    0   488 60583 15905 6555 67 13 13  6  0
 8  1      0 432196     28 9164728    0    0   488 76748 15902 6503 68 14 10  7  0
 5  0      0 426832     28 9085808    0    0   392 35484 17365 4522 73 14  5  8  0
 3  1      0 432744     28 9077144    0    0   264 73752 17391 6205 67 15  8 10  0
 5  1      0 369464     28 9143592    0    0   560 78956 19061 9304 63 14 15  8  0
 5  0      0 363848     28 9149232    0    0   428 85260 17802 8085 65 14 12 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  1      0 369992     28 9140016    0    0   716 85495 17500 8109 66 14 11  8  0
 6  0      0 308568     28 9200032    0    0   272 73129 18209 7607 68 14 11  7  0
 4  0      0 406344     28 9134980    0    0   568 82207 19163 5603 68 15  5 12  0
 3  2      0 433940     28 9106168    0    0  2464 100091 19932 7522 66 15  7 12  0
 3  0      0 448552     28 9139600    0    0 69000 84699 23882 8030 64 16 12  8  0
 7  0      0 413688     28 9199880    0    0   684 83023 18071 5984 69 13  7 11  0
 3  1      0 448084     28 9150300    0    0   376 39389 18575 6491 69 14  8  8  0
 5  1      0 416224     28 9187332    0    0   596 76466 19539 5785 70 15  6  9  0
 6  0      0 338864     28 9256836    0    0   308 82593 16713 5426 69 13  7 11  0
 8  0      0 366420     28 9226996    0    0   516 84108 17593 6771 67 14 10  9  0
 6  0      0 327484     28 9258812    0    0   352 89540 17586 7601 66 14 11  9  0
 4  0      0 296656     28 9281544    0    0   524 69670 17767 7428 66 14 11  9  0
11  0      0 369156     28 9197660    0    0   748 69680 17329 4798 73 14  3  9  0
 5  1      0 314668     28 9248612    0    0   688 71776 18374 7552 68 13 13  7  0
 4  0      0 281144     28 9278128    0    0   372 76897 19162 8161 64 14 14  8  0
 6  1      0 341560     28 9214508    0    0   484 75030 19989 8914 66 16 13  7  0
 3  2      0 387596     28 9170396    0    0   736 36153 18954 6204 73 13 10  5  0
 7  3      0 369572     28 9186644    0    0   460 57963 16907 4657 73 14  3 10  0
 4  1      0 325280     28 9229416    0    0   640 57600 17690 5783 70 13  7 10  0
 8  0      0 284528     28 9271604    0    0   580 52227 16477 6354 70 12 13  6  0
 7  0      0 295324     28 9248492    0    0   740 60947 17839 4251 75 13  2 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 374700     28 9183888    0    0   964 56228 22330 6162 72 14  6  7  0
 5  0      0 325040     28 9256240    0    0   508 119139 20483 5186 70 15  3 12  0
 7  1      0 351072     28 9233440    0    0   568 97498 20428 7648 65 15 10 11  0
 7  0      0 370516     28 9228244    0    0   524 66017 17482 5234 72 15  4  9  0
 3  1      0 263424     28 9282988    0    0   492 68800 15555 4125 73 13  6  8  0
 6  1      0 185048     28 9344944    0    0   712 78252 20020 5295 71 15  6  8  0
12  1      0 287088     28 9232284    0    0   248 46302 19025 6667 69 14  8  9  0
 6  1      0 276412     28 9240008    0    0  6220 92185 21060 10125 62 15 13 10  0
 5  0      0 317080     28 9197380    0    0  5132 39150 19100 6649 71 15  6  8  0
 5  1      0 326852     28 9193276    0    0   624 53346 16443 3997 74 13  3  9  0
 4  1      0 278936     28 9244224    0    0   556 66593 17848 5029 70 14  5 11  0
 0  1      0 335320     28 9186624    0    0   672 20822 21531 6760 65 13 12  9  0
 5  0      0 328932     28 9190060    0    0   484 16315 22019 12652 55 14 24  7  0
 3  1      0 302776     28 9203084    0    0   296 44732 15701 4926 73 13  5  9  0
 5  0      0 310096     28 9234148    0    0  1640 84625 18722 5510 70 14  7  9  0
 4  0      0 347036     28 9193316    0    0   628 15604 23067 10610 56 16 20  7  0
 9  0      0 342744     28 9193872    0    0   504 15792 19177 7790 59 14 20  7  0
 5  0      0 322404     28 9207948    0    0   560 28530 21218 12772 58 15 20  8  0
 7  0      0 312300     28 9207184    0    0   272 29962 14612 4760 74 13  9  5  0
 4  0      0 279348     28 9232788    0    0   656 58342 17021 5892 71 16  6  7  0
 4  1      0 267464     28 9245876    0    0   400 65446 19040 7384 68 15 10  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 216244     28 9295088    0    0   472 102873 20434 8515 62 15 11 12  0
 5  1      0 289732     28 9218744    0    0   564 32500 20473 6817 69 14  6 11  0
 3  1      0 307548     28 9211480    0    0   332 43494 18748 6694 69 14 10  7  0
 4  1      0 312948     28 9211800    0    0   444 17820 20252 6199 65 17 10  9  0
 4  1      0 308860     28 9212472    0    0   668 15976 18118 6080 65 14 13  7  0
 5  0      0 291652     28 9214764    0    0   432 18814 20547 9638 60 15 16  9  0
 4  1      0 264088     28 9235672    0    0   508 42698 16627 6712 71 12 10  6  0
 5  0      0 249964     28 9246188    0    0   384 65713 15019 4645 74 13  2 11  0
 3  1      0 256964     28 9235216    0    0   892 73078 18731 5677 70 15  3 12  0
 6  0      0 254376     28 9235740    0    0   516 14920 22668 7782 64 15 15  7  0
 7  1      0 241620     28 9253208    0    0   436 32125 15562 5333 75 11  8  6  0
 6  0      0 229180     28 9255320    0    0   300 46262 15989 5510 72 12  9  7  0
 7  1      0 241696     28 9246608    0    0   744 83107 17213 5118 70 15  4 11  0
 7  0      0 260176     28 9230304    0    0   128 16877 19598 6107 64 16 14  6  0
 0  1      0 266876     28 9230976    0    0   668 14200 20340 6630 63 16 16  5  0
10  0      0 268680     28 9243508    0    0   508 26781 21079 9287 62 15 18  6  0
 5  0      0 224572     28 9254064    0    0   624 44414 16140 4531 75 14  2  9  0
 2  1      0 186812     28 9285600    0    0 21408 66326 17825 6129 68 15  7 11  0
 4  0      0 151156     28 9316748    0    0  6884 80913 17115 5291 71 14  5 10  0
 5  0      0 223376     28 9212296    0    0   628 31284 19652 8388 67 14 12  8  0
 4  1      0 200228     28 9235856    0    0   576 40956 19720 5384 72 14  6  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 217072     28 9220948    0    0   244 33441 20910 8478 63 15 14  8  0
 5  1      0 221708     28 9221252    0    0   268 16276 19353 9069 60 14 19  7  0
 7  0      0 218400     28 9221848    0    0   592 16244 19578 6589 63 16 13  8  0
 3  1      0 205800     28 9231972    0    0   580 24863 19364 10275 56 13 21  9  0
 7  1      0 193168     28 9240208    0    0   240 41626 17873 8172 67 13 13  7  0
 4  1      0 204832     28 9238712    0    0   440 63553 19114 8642 67 13 12  8  0
 3  1      0 181492     28 9260908    0    0   236 62924 17061 6621 68 13 10  9  0
 5  1      0 174796     28 9266764    0    0   716 61544 16944 6245 70 13 11  6  0
 2  1      0 150584     28 9297992    0    0   304 92107 17006 5874 70 13  6 11  0
 9  0      0 151344     28 9296316    0    0   392 72571 17073 6015 68 13 13  6  0
 5  0      0 245616     28 9200848    0    0   536 50143 20366 6661 69 14  9  7  0
 2  2      0 241200     28 9193744    0    0   572 79620 19221 9424 67 14 10  9  0
 7  1      0 302384     28 9129640    0    0   232 41904 19839 9000 67 14 12  7  0
 6  1      0 290224     28 9144412    0    0   460 29432 20944 8886 64 15 15  7  0
 5  1      0 296752     28 9138396    0    0   496 48035 17827 5464 72 14  1 13  0
 4  0      0 272252     28 9161428    0    0   328 74350 15018 4630 75 11  3 10  0
 4  0      0 281752     28 9153236    0    0   308 75757 19539 6313 63 15 12 11  0
 4  1      0 268296     28 9168948    0    0   276 32039 20572 7537 63 14 16  7  0
