Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月10日 	_x86_64_	(4 CPU)

13時34分11秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時34分12秒  all   11.90    0.00    8.61    0.00    1.27    3.80    0.00    0.00    0.00   74.43
13時34分13秒  all    3.32    0.00    3.06    0.00    0.51    2.30    0.00    0.00    0.00   90.82
13時34分14秒  all    3.80    0.00    3.54    0.00    1.01    2.28    0.00    0.00    0.00   89.37
13時34分15秒  all    3.54    0.00    4.04    0.00    1.26    2.53    0.00    0.00    0.00   88.64
13時34分16秒  all    2.80    0.00    3.05    0.00    0.76    2.80    0.00    0.00    0.00   90.59
13時34分17秒  all    2.04    0.00    3.06    0.00    1.02    1.79    0.00    0.00    0.00   92.09
13時34分18秒  all    3.31    0.00    3.56    0.00    0.76    2.04    0.00    0.00    0.00   90.33
13時34分19秒  all    3.81    0.00    3.30    0.00    1.02    2.28    0.00    0.00    0.00   89.59
13時34分20秒  all    8.59    0.00    4.80    0.00    1.01    2.53    0.00    0.00    0.00   83.08
13時34分21秒  all    5.56    0.00    3.79    0.00    0.76    2.02    0.00    0.00    0.00   87.88
13時34分22秒  all    3.57    0.00    2.55    0.00    0.77    2.04    0.00    0.00    0.00   91.07
13時34分23秒  all    3.27    0.00    3.53    0.00    0.76    2.52    0.00    0.00    0.00   89.92
13時34分24秒  all    3.07    0.00    2.81    0.00    1.02    2.05    0.00    0.00    0.00   91.05
13時34分25秒  all    3.02    0.00    3.53    0.00    0.76    2.27    0.00    0.00    0.00   90.43
13時34分26秒  all    4.26    0.00    3.01    0.00    1.00    2.01    0.00    0.00    0.00   89.72
13時34分27秒  all    2.53    0.00    2.78    0.00    1.01    2.02    0.00    0.00    0.00   91.67
13時34分28秒  all    3.32    0.00    3.32    0.00    0.77    2.05    0.00    0.00    0.00   90.54
13時34分29秒  all    2.81    0.00    3.06    0.00    0.77    2.30    0.00    0.00    0.00   91.07
13時34分30秒  all    3.05    0.00    3.55    0.00    1.02    2.54    0.00    0.00    0.00   89.85
