Linux 4.18.0-553.129.1.el8_10.x86_64 (g-test-poc-2) 	07/03/26 	_x86_64_	(4 CPU)

03:23:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:23:28     all    2.01    0.00    1.25    0.00    0.75    0.50    0.00    0.00    0.00   95.49
03:23:29     all    1.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.24
03:23:30     all    1.01    0.00    1.26    0.00    0.25    0.00    0.50    0.00    0.00   96.98
03:23:31     all    1.26    0.00    1.01    0.00    0.75    0.00    0.00    0.00    0.00   96.98
03:23:32     all    1.25    0.00    0.50    0.00    0.25    0.75    0.25    0.00    0.00   97.00
03:23:33     all    1.77    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   97.22
03:23:34     all    2.00    0.00    1.25    0.25    0.75    0.25    0.25    0.00    0.00   95.26
03:23:35     all    1.01    0.00    1.01    0.00    0.25    0.51    0.00    0.00    0.00   97.22
03:23:36     all    2.02    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   96.22
03:23:37     all    1.49    0.00    1.00    0.00    0.50    0.25    0.25    0.00    0.00   96.52
03:23:38     all    1.75    0.00    0.75    0.00    0.25    0.25    0.25    0.00    0.00   96.74
03:23:39     all    1.52    0.00    0.51    0.00    0.51    0.00    0.25    0.00    0.00   97.22
03:23:40     all    1.74    0.00    0.75    0.00    0.25    0.75    0.00    0.00    0.00   96.52
03:23:41     all    1.01    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.48
03:23:42     all    1.98    0.00    0.99    0.00    0.50    0.25    0.25    0.00    0.00   96.04
03:23:43     all    1.02    0.00    0.77    0.00    0.26    0.00    0.00    0.00    0.00   97.96
03:23:44     all    1.75    0.00    1.00    0.00    0.50    0.25    0.25    0.00    0.00   96.25
03:23:45     all    1.00    0.00    1.00    0.25    0.50    0.50    0.25    0.00    0.00   96.51
03:23:46     all    1.51    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.98
03:23:47     all    1.50    0.00    0.75    0.00    0.50    0.25    0.25    0.00    0.00   96.75
03:23:48     all    1.76    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   96.73
03:23:49     all    1.26    0.00    0.50    0.00    0.00    0.50    0.25    0.00    0.00   97.48
03:23:50     all    1.74    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.52
03:23:51     all    1.27    0.00    0.51    0.00    0.51    0.00    0.00    0.00    0.00   97.72
03:23:52     all    1.25    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.49
03:23:53     all    1.51    0.00    0.50    0.00    0.25    0.50    0.25    0.00    0.00   96.98
03:23:54     all    1.50    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.00
03:23:55     all    1.52    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.22
03:23:56     all    1.74    0.00    0.99    0.00    0.74    0.50    0.50    0.00    0.00   95.53
03:23:57     all    1.77    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   96.97
03:23:58     all    1.51    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.23
03:23:59     all    1.50    0.00    1.25    0.00    0.50    0.00    0.25    0.00    0.00   96.49
03:24:00     all    1.26    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.47
03:24:01     all    1.01    0.00    0.50    0.25    0.75    0.00    0.25    0.00    0.00   97.24
03:24:02     all    1.25    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   97.01
03:24:03     all    1.51    0.00    1.01    0.25    0.25    0.50    0.00    0.00    0.00   96.47
03:24:04     all    1.76    0.00    1.01    0.00    0.50    0.00    0.50    0.00    0.00   96.23
03:24:05     all    1.76    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   96.98
03:24:06     all    1.26    0.00    1.26    0.25    0.75    0.25    0.25    0.00    0.00   95.98
03:24:07     all    1.50    0.00    0.75    0.25    0.25    0.75    0.00    0.00    0.00   96.49
03:24:08     all    1.51    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   97.74
03:24:09     all    1.26    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   97.24
03:24:10     all    1.26    0.00    0.50    0.00    0.25    0.25    0.25    0.00    0.00   97.48
03:24:11     all    1.75    0.00    1.00    0.00    0.75    0.50    0.00    0.00    0.00   96.01
03:24:12     all    1.00    0.00    1.00    0.00    0.00    0.25    0.50    0.00    0.00   97.25
03:24:13     all    1.52    0.00    0.51    0.00    0.51    0.00    0.25    0.00    0.00   97.22
03:24:14     all    1.25    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   96.76
03:24:15     all    1.52    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   97.72
03:24:16     all    1.76    0.00    1.26    0.25    0.25    0.25    0.00    0.00    0.00   96.23
03:24:17     all    3.78    0.00    4.03    0.00    1.01    0.76    0.00    0.00    0.00   90.43
03:24:18     all    1.01    0.00    0.50    0.00    0.25    0.25    0.25    0.00    0.00   97.73
03:24:19     all    1.26    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   97.23
03:24:20     all    1.51    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.48
03:24:21     all    1.00    0.00    0.75    0.25    0.25    0.50    0.75    0.00    0.00   96.52
03:24:22     all    1.75    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   96.75
03:24:23     all    1.27    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   97.72
03:24:24     all    1.00    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   96.99
03:24:25     all    1.26    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   97.73
03:24:26     all    1.77    0.00    0.76    0.25    0.00    0.25    0.00    0.00    0.00   96.96
03:24:27     all    2.99    0.00    2.74    0.00    1.00    0.75    0.25    0.00    0.00   92.29
03:24:28     all    2.76    0.00    2.26    0.00    0.25    0.25    0.25    0.00    0.00   94.22
03:24:29     all    0.75    0.00    1.00    0.00    0.75    0.00    0.50    0.00    0.00   97.00
03:24:30     all    1.26    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   97.49
03:24:31     all    1.52    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   97.22
03:24:32     all    1.26    0.00    0.50    0.00    0.75    0.00    0.00    0.00    0.00   97.49
03:24:33     all    1.02    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   97.46
03:24:34     all    1.51    0.00    1.01    0.00    0.50    0.50    0.25    0.00    0.00   96.22
03:24:35     all    2.01    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   96.98
03:24:36     all    1.51    0.00    0.75    0.25    0.50    0.25    0.25    0.00    0.00   96.48
03:24:37     all    1.25    0.00    1.25    0.00    0.25    0.50    0.25    0.00    0.00   96.51
03:24:38     all    1.51    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.48
03:24:39     all    9.07    0.00    4.79    6.05    1.26    1.26    0.76    0.00    0.00   76.83
03:24:40     all   14.77    0.00    6.74   10.36    1.55    2.07    0.52    0.00    0.00   63.99
03:24:41     all   15.31    0.00    6.89   11.48    1.28    2.04    1.02    0.00    0.00   61.99
03:24:42     all   14.43    0.00    6.70   10.57    1.03    1.80    1.29    0.00    0.00   64.18
03:24:43     all   16.24    0.00    7.11   10.91    1.52    2.03    0.76    0.00    0.00   61.42
03:24:44     all   15.23    0.00    6.85   10.41    1.27    2.03    1.27    0.00    0.00   62.94
03:24:45     all   14.36    0.00    7.18   10.77    1.28    2.05    1.03    0.00    0.00   63.33
03:24:46     all   14.73    0.00    6.98   10.08    1.55    1.81    0.26    0.00    0.00   64.60
03:24:47     all   13.92    0.00    6.84    9.11    1.27    2.03    0.76    0.00    0.00   66.08
03:24:48     all   13.62    0.00    6.94    9.51    1.29    1.54    0.77    0.00    0.00   66.32
03:24:49     all   14.43    0.00    6.70   10.31    1.29    1.80    0.26    0.00    0.00   65.21
03:24:50     all   14.50    0.00    7.63   10.43    1.27    2.29    0.76    0.00    0.00   63.10
03:24:51     all   15.38    0.00    6.67   10.00    1.28    1.54    0.00    0.00    0.00   65.13
03:24:52     all   15.25    0.00    7.24   10.34    1.03    1.81    0.52    0.00    0.00   63.82
03:24:53     all   14.29    0.00    8.16   11.48    1.79    2.04    0.77    0.00    0.00   61.48
03:24:54     all   15.48    0.00    7.36   10.15    1.52    2.28    1.52    0.00    0.00   61.68
03:24:55     all   15.60    0.00    7.93   11.25    1.28    2.05    0.51    0.00    0.00   61.38
03:24:56     all   15.03    0.00    8.03   10.10    1.30    1.81    0.52    0.00    0.00   63.21
03:24:57     all   15.40    0.00    7.07   10.35    1.77    2.02    0.76    0.00    0.00   62.63
03:24:58     all   14.55    0.00    8.05   10.65    1.30    1.82    0.78    0.00    0.00   62.86
03:24:59     all   15.72    0.00    7.47   10.57    1.03    2.06    0.26    0.00    0.00   62.89
03:25:00     all   15.64    0.00    6.41    9.74    1.28    2.05    0.77    0.00    0.00   64.10
03:25:01     all   15.83    0.00    7.04   10.55    1.51    1.76    0.75    0.00    0.00   62.56
03:25:02     all   15.31    0.00    6.89   10.20    1.28    1.79    0.51    0.00    0.00   64.03
03:25:03     all   15.37    0.00    7.56   10.33    1.26    2.27    1.01    0.00    0.00   62.22
03:25:04     all   16.46    0.00    7.09   10.89    1.77    2.03    1.01    0.00    0.00   60.76
03:25:05     all   15.13    0.00    6.67   10.26    1.28    1.79    1.03    0.00    0.00   63.85
03:25:06     all   15.90    0.00    6.41   10.51    1.28    2.31    1.03    0.00    0.00   62.56
03:25:07     all   16.58    0.00    7.54   10.55    1.26    1.76    1.01    0.00    0.00   61.31
03:25:08     all   15.11    0.00    7.30   10.83    1.26    2.02    1.51    0.00    0.00   61.96
03:25:09     all   15.50    0.00    7.25   10.00    1.75    2.00    1.25    0.00    0.00   62.25
03:25:10     all   12.47    0.00    6.36    9.67    1.27    2.04    1.02    0.00    0.00   67.18
03:25:11     all   14.65    0.00    7.46   10.54    1.03    1.54    1.29    0.00    0.00   63.50
03:25:12     all   13.88    0.00    6.94   10.28    1.29    1.54    0.51    0.00    0.00   65.55
03:25:13     all   15.44    0.00    7.85   11.14    1.27    2.28    0.76    0.00    0.00   61.27
03:25:14     all   15.15    0.00    6.82   10.35    2.02    2.02    1.77    0.00    0.00   61.87
03:25:15     all   15.40    0.00    6.82   10.61    1.26    2.02    2.27    0.00    0.00   61.62
03:25:16     all   13.64    0.00    7.32    9.85    1.26    2.02    1.01    0.00    0.00   64.90
03:25:17     all   15.72    0.00    7.22   11.08    1.29    1.80    0.00    0.00    0.00   62.89
03:25:18     all   14.10    0.00    6.67   10.26    1.03    2.05    1.03    0.00    0.00   64.87
03:25:19     all   14.14    0.00    6.68   10.28    1.80    2.06    0.51    0.00    0.00   64.52
03:25:20     all   14.80    0.00    6.89   10.97    1.28    1.79    0.77    0.00    0.00   63.52
03:25:21     all   14.91    0.00    6.68   10.54    1.29    1.80    0.77    0.00    0.00   64.01
03:25:22     all   13.92    0.00    6.19   10.05    1.29    2.32    0.26    0.00    0.00   65.98
03:25:23     all   14.91    0.00    7.46   10.03    1.03    2.06    0.77    0.00    0.00   63.75
03:25:24     all   16.12    0.00    7.05   10.33    1.51    1.26    1.01    0.00    0.00   62.72
03:25:25     all   15.95    0.00    6.58   10.89    1.52    2.03    0.51    0.00    0.00   62.53
03:25:26     all   14.40    0.00    6.94   10.28    1.29    2.31    1.03    0.00    0.00   63.75
03:25:27     all   15.38    0.00    7.44   11.03    1.28    2.05    1.54    0.00    0.00   61.28
03:25:28     all   16.54    0.00    8.14    9.92    2.04    2.04    0.76    0.00    0.00   60.56
03:25:29     all   14.14    0.00    6.68   10.03    1.03    1.54    0.26    0.00    0.00   66.32
03:25:30     all   15.06    0.00    6.49   10.39    1.30    1.82    0.52    0.00    0.00   64.42
03:25:31     all   14.54    0.00    6.38   10.71    1.28    2.30    0.51    0.00    0.00   64.29
03:25:32     all   15.03    0.00    6.74   10.36    1.55    1.81    0.26    0.00    0.00   64.25
03:25:33     all   15.21    0.00    7.47   10.57    1.55    1.80    0.52    0.00    0.00   62.89
03:25:34     all   16.10    0.00    7.27   10.13    1.04    2.08    0.52    0.00    0.00   62.86
03:25:35     all   16.06    0.00    7.77   10.36    1.30    2.07    0.52    0.00    0.00   61.92
03:25:36     all   15.78    0.00    6.87    9.41    1.53    1.78    0.25    0.00    0.00   64.38
03:25:37     all   15.56    0.00    7.14   10.71    1.28    2.30    0.26    0.00    0.00   62.76
03:25:38     all   18.77    0.00    8.74   10.28    1.54    1.80    0.51    0.00    0.00   58.35
03:25:39     all   13.80    0.00    7.03   10.94    1.30    2.08    0.52    0.00    0.00   64.32
03:25:40     all   15.31    0.00    6.63    9.69    1.28    2.04    0.77    0.00    0.00   64.29
03:25:41     all   14.10    0.00    7.44   10.26    1.28    1.79    0.51    0.00    0.00   64.62
03:25:42     all   20.82    0.00    8.48    9.77    1.29    1.80    0.26    0.00    0.00   57.58
03:25:43     all   34.95    0.00    9.69   10.20    1.53    1.79    0.26    0.00    0.00   41.58
03:25:44     all   34.68    0.00    6.33    8.10    1.27    1.77    1.27    0.00    0.00   46.58
03:25:45     all   38.35    0.00    7.27    9.02    1.25    1.75    0.25    0.00    0.00   42.11
03:25:46     all   37.02    0.00    7.20    8.74    1.29    1.80    0.26    0.00    0.00   43.70
03:25:47     all   35.26    0.00    6.80    7.81    1.01    1.76    0.50    0.00    0.00   46.85
03:25:48     all   38.34    0.00    6.74    9.84    1.30    1.55    0.52    0.00    0.00   41.71
03:25:49     all   38.15    0.00    7.73    9.73    1.25    2.00    0.25    0.00    0.00   40.90
03:25:50     all   37.66    0.00    6.36    8.91    1.27    1.53    0.00    0.00    0.00   44.27
03:25:51     all   36.57    0.00    6.91    8.70    1.28    2.05    0.00    0.00    0.00   44.50
03:25:52     all   37.37    0.00    7.07    9.34    1.52    1.77    0.00    0.00    0.00   42.93
03:25:53     all   38.07    0.00    7.36    9.39    1.27    1.27    0.51    0.00    0.00   42.13
03:25:54     all   37.08    0.00    8.18    8.95    1.28    2.30    0.00    0.00    0.00   42.20
03:25:55     all   36.06    0.00    6.91    8.95    1.28    1.53    0.00    0.00    0.00   45.27
03:25:56     all   37.91    0.00    7.89    9.16    1.27    1.78    0.25    0.00    0.00   41.73
03:25:57     all   37.97    0.00    6.84    9.11    1.27    1.77    0.25    0.00    0.00   42.78
03:25:58     all   37.08    0.00    8.18    9.72    1.28    1.79    0.26    0.00    0.00   41.69
03:25:59     all   37.60    0.00    8.18    9.46    1.53    2.05    0.00    0.00    0.00   41.18
03:26:00     all   35.23    0.00    7.25    8.81    1.04    1.81    0.00    0.00    0.00   45.85
03:26:01     all   35.71    0.00    8.67    9.18    1.53    1.79    0.77    0.00    0.00   42.35
03:26:02     all   36.46    0.00    9.62   10.38    1.27    1.52    0.51    0.00    0.00   40.25
03:26:03     all   37.76    0.00    8.42    9.69    1.28    2.30    0.26    0.00    0.00   40.31
03:26:04     all   36.80    0.00    8.38   10.15    1.27    2.03    0.25    0.00    0.00   41.12
03:26:05     all   38.48    0.00    7.09    9.37    1.77    1.77    0.25    0.00    0.00   41.27
03:26:06     all   38.36    0.00    6.65    9.21    1.28    1.79    0.26    0.00    0.00   42.46
03:26:07     all   37.79    0.00    7.46   10.03    1.29    2.06    0.26    0.00    0.00   41.13
03:26:08     all   37.88    0.00    6.31    9.85    1.01    2.02    0.25    0.00    0.00   42.68
03:26:09     all   38.27    0.00    6.12    8.93    1.53    1.53    0.26    0.00    0.00   43.37
03:26:10     all   36.95    0.00    6.46    8.79    1.29    1.55    0.00    0.00    0.00   44.96
03:26:11     all   38.11    0.00    6.14    8.44    1.28    1.28    0.00    0.00    0.00   44.76
03:26:12     all   37.08    0.00    7.93    9.21    1.28    1.79    0.51    0.00    0.00   42.20
03:26:13     all   36.95    0.00    5.94    9.82    1.29    1.81    0.26    0.00    0.00   43.93
03:26:14     all   37.91    0.00    7.63    9.16    1.27    1.53    0.25    0.00    0.00   42.24
03:26:15     all   39.07    0.00    6.17    9.51    1.54    1.80    0.51    0.00    0.00   41.39
