Linux 4.18.0-553.129.1.el8_10.x86_64 (g-test-poc-1) 	07/03/26 	_x86_64_	(4 CPU)

03:23:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:23:28     all    1.75    0.00    1.25    0.25    0.75    0.75    0.00    0.00    0.00   95.24
03:23:29     all    1.76    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   96.98
03:23:30     all    1.75    0.00    0.75    0.00    0.50    0.25    0.25    0.00    0.00   96.50
03:23:31     all    1.52    0.00    1.52    0.00    0.00    0.25    0.00    0.00    0.00   96.71
03:23:32     all    1.74    0.00    0.50    0.00    1.00    0.00    0.25    0.00    0.00   96.52
03:23:33     all    1.53    0.00    1.27    0.00    0.00    0.00    0.25    0.00    0.00   96.95
03:23:34     all    2.25    0.00    0.75    0.00    0.75    0.75    0.00    0.00    0.00   95.50
03:23:35     all    1.77    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   96.96
03:23:36     all    1.77    0.00    0.51    0.25    0.76    0.25    0.00    0.00    0.00   96.46
03:23:37     all    2.50    0.00    1.25    0.00    0.25    0.25    0.00    0.00    0.00   95.75
03:23:38     all    1.51    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.23
03:23:39     all    2.00    0.00    1.00    0.00    0.75    0.25    0.00    0.00    0.00   96.00
03:23:40     all    2.01    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   96.24
03:23:41     all    1.26    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   96.98
03:23:42     all    1.77    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   97.72
03:23:43     all    1.77    0.00    1.01    0.00    0.76    0.00    0.25    0.00    0.00   96.21
03:23:44     all    1.75    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   96.74
03:23:45     all    1.50    0.00    1.25    0.00    0.75    0.25    0.00    0.00    0.00   96.24
03:23:46     all    1.52    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.97
03:23:47     all    1.25    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   96.74
03:23:48     all    1.78    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.20
03:23:49     all    2.02    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   97.22
03:23:50     all    1.26    0.00    1.26    0.00    0.75    0.00    0.00    0.00    0.00   96.73
03:23:51     all    2.24    0.00    1.00    0.25    0.25    0.75    0.00    0.00    0.00   95.52
03:23:52     all    1.02    0.00    0.76    0.00    0.76    0.00    0.00    0.00    0.00   97.46
03:23:53     all    1.76    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.23
03:23:54     all    1.26    0.00    1.26    0.00    0.50    0.25    0.00    0.00    0.00   96.73
03:23:55     all    1.77    0.00    0.76    0.00    0.51    0.00    0.00    0.00    0.00   96.97
03:23:56     all    1.77    0.00    0.51    0.25    0.25    0.25    0.00    0.00    0.00   96.97
03:23:57     all    1.99    0.00    0.75    0.00    0.75    0.50    0.00    0.00    0.00   96.02
03:23:58     all    2.03    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   97.21
03:23:59     all    1.01    0.00    1.01    0.00    1.01    0.00    0.00    0.00    0.00   96.97
03:24:00     all    1.75    0.00    1.00    0.00    0.00    0.50    0.25    0.00    0.00   96.51
03:24:01     all    1.26    0.00    1.01    0.00    0.51    0.25    0.00    0.00    0.00   96.97
03:24:02     all    1.51    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   96.98
03:24:03     all    1.78    0.00    1.02    0.00    0.25    0.25    0.00    0.00    0.00   96.70
03:24:04     all    2.75    0.00    2.00    0.00    0.75    0.25    0.25    0.00    0.00   94.00
03:24:05     all    3.53    0.00    3.02    0.00    0.76    0.50    0.00    0.00    0.00   92.19
03:24:06     all    1.76    0.00    1.01    0.00    0.25    0.25    0.25    0.00    0.00   96.48
03:24:07     all    1.76    0.00    0.76    0.25    0.50    0.25    0.00    0.00    0.00   96.47
03:24:08     all    1.51    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.24
03:24:09     all    1.75    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.49
03:24:10     all    2.02    0.00    0.76    0.00    0.51    0.00    0.00    0.00    0.00   96.72
03:24:11     all    1.01    0.00    1.01    0.25    0.25    0.25    0.00    0.00    0.00   97.22
03:24:12     all    1.75    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.50
03:24:13     all    1.75    0.00    1.25    0.00    0.50    0.25    0.00    0.00    0.00   96.24
03:24:14     all    1.02    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.22
03:24:15     all    2.24    0.00    1.25    0.00    0.75    0.00    0.00    0.00    0.00   95.76
03:24:16     all    3.53    0.00    2.27    0.00    0.25    0.50    0.00    0.00    0.00   93.45
03:24:17     all    1.27    0.00    0.76    0.00    0.51    0.00    0.00    0.00    0.00   97.47
03:24:18     all    1.51    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.73
03:24:19     all    1.75    0.00    1.25    0.00    0.50    0.25    0.25    0.00    0.00   96.01
03:24:20     all    1.51    0.00    1.26    0.00    0.50    0.00    0.00    0.00    0.00   96.73
03:24:21     all    1.53    0.00    0.25    0.25    0.51    0.25    0.00    0.00    0.00   97.20
