Linux 4.18.0-553.129.1.el8_10.x86_64 (g-test-poc-3) 	07/03/26 	_x86_64_	(4 CPU)

03:23:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:23:28     all    0.76    0.00    0.76    0.00    0.25    0.51    0.00    0.00    0.00   97.73
03:23:29     all    1.25    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.76
03:23:30     all    0.51    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:23:31     all    0.50    0.00    0.75    0.25    0.75    0.25    0.00    0.00    0.00   97.50
03:23:32     all    0.75    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.49
03:23:33     all    1.01    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.99
03:23:34     all    0.75    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   97.99
03:23:35     all    1.00    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.51
03:23:36     all    1.01    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.74
03:23:37     all    0.51    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:23:38     all    0.50    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   98.25
03:23:39     all    0.76    0.00    0.00    0.00    0.25    0.51    0.00    0.00    0.00   98.48
03:23:40     all    0.75    0.00    0.50    0.00    0.25    0.00    0.25    0.00    0.00   98.25
03:23:41     all    0.76    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.74
03:23:42     all    0.75    0.00    0.50    0.00    0.50    0.00    0.25    0.00    0.00   98.00
03:23:43     all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.00
03:23:44     all    0.76    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.98
03:23:45     all    0.75    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.76
03:23:46     all    1.01    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.23
03:23:47     all    0.50    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.49
03:23:48     all    1.01    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.99
03:23:49     all    0.50    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.25
03:23:50     all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.74
03:23:51     all    0.75    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.99
03:23:52     all    0.25    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:23:53     all    0.75    0.00    0.50    0.00    0.25    0.25    0.25    0.00    0.00   98.00
03:23:54     all    0.75    0.00    1.00    0.25    0.50    0.25    0.00    0.00    0.00   97.26
03:23:55     all    0.75    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.49
03:23:56     all    1.01    0.00    0.76    0.25    0.25    0.25    0.00    0.00    0.00   97.48
03:23:57     all    1.00    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.00
03:23:58     all    1.00    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.00
03:23:59     all    0.75    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   97.76
03:24:00     all    0.50    0.00    0.25    0.00    0.25    0.25    0.25    0.00    0.00   98.49
03:24:01     all    0.75    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.75
03:24:02     all    1.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   97.99
03:24:03     all    0.51    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   98.48
03:24:04     all    1.26    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.24
03:24:05     all    0.75    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.24
03:24:06     all    1.50    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   96.51
03:24:07     all    1.01    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.24
03:24:08     all    0.75    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   98.00
03:24:09     all    0.76    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.74
03:24:10     all    0.50    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.25
03:24:11     all    1.00    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   97.51
03:24:12     all    0.51    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.73
03:24:13     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
03:24:14     all    0.75    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.99
03:24:15     all    1.00    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.00
03:24:16     all    0.76    0.00    0.51    0.00    0.00    0.25    0.25    0.00    0.00   98.23
03:24:17     all    0.50    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.50
03:24:18     all    0.75    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   97.75
03:24:19     all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:24:20     all    1.24    0.00    0.75    0.00    0.00    0.50    0.25    0.00    0.00   97.26
03:24:21     all    0.99    0.00    0.99    0.00    0.74    0.25    0.00    0.00    0.00   97.03
03:24:22     all    0.51    0.00    0.00    0.00    0.25    0.25    0.00    0.00    0.00   98.99
03:24:23     all    0.76    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.23
03:24:24     all    0.75    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   97.99
