procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 814836     28 9458448    0    0   345  1248   42   11  7  3 89  1  0
 2  1      0 802628     28 9458668    0    0   100 19558 32835 10696 57 19 14 10  0
 5  1      0 792500     28 9458804    0    0   136 17932 23162 11575 56 16 19  9  0
 3  1      0 783664     28 9459092    0    0   288 19268 23036 10227 59 17 13 11  0
 3  1      0 767500     28 9467844    0    0   108 25138 25361 15353 56 17 20  8  0
 6  0      0 739704     28 9476552    0    0    92 45089 19213 7239 66 14  9 12  0
 0  1      0 751100     28 9456704    0    0    56 25909 25090 14056 55 17 17 11  0
 3  1      0 747276     28 9456872    0    0   212 17896 25276 13451 55 16 19 10  0
 5  0      0 742044     28 9457000    0    0   112 18548 24406 12308 57 16 18  9  0
 5  1      0 698324     28 9473856    0    0    56 32345 23108 15033 58 14 18  9  0
 3  1      0 650948     28 9516392    0    0    52 96568 20578 10234 59 14 13 14  0
 6  0      0 676888     28 9482992    0    0    64 62111 23874 14788 57 15 17 11  0
 3  1      0 679844     28 9475260    0    0    56 17596 24947 14679 58 15 16 10  0
 4  1      0 676924     28 9475456    0    0   196 19624 23487 13026 56 16 19 10  0
 6  0      0 648516     28 9497884    0    0   188 39324 21596 11435 60 14 14 12  0
 5  1      0 648944     28 9492812    0    0   140 50847 23237 14314 57 14 17 12  0
 2  0      0 646984     28 9492868    0    0    84 17848 27650 20723 52 16 23  8  0
 3  1      0 642976     28 9492924    0    0    28 17648 23533 15285 51 15 22 11  0
 3  0      0 638488     28 9492980    0    0    56 17912 26027 18899 48 14 26 12  0
 4  2      0 611800     28 9511440    0    0    72 34547 21414 12021 57 14 18 11  0
 9  0      0 605424     28 9511864    0    0    96 65049 22560 13192 59 15 16 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 609396     28 9505956    0    0    72 61715 20804 8378 64 14 10 12  0
 3  1      0 609428     28 9506040    0    0    84 17556 25769 14646 54 16 21  9  0
 1  0      0 607088     28 9506068    0    0    68 18540 25721 17304 51 16 23 10  0
 4  1      0 583976     28 9522512    0    0    52 34143 21724 10841 55 16 15 14  0
 4  1      0 581408     28 9516764    0    0   100 50755 22272 12806 60 14 18  8  0
 4  1      0 580524     28 9516792    0    0    56 18852 26311 17644 49 16 24 11  0
 7  0      0 575424     28 9516968    0    0   148 18888 24037 10175 58 17 14 11  0
 5  1      0 542672     28 9517136    0    0   168 18756 24837 12913 57 17 17  9  0
 2  1      0 511332     28 9542256    0    0    28 42586 22144 12776 61 14 15 10  0
 6  1      0 510240     28 9541196    0    0   128 69399 20389 9254 62 13 10 15  0
 8  0      0 480652     28 9570824    0    0 44660 79514 23852 14285 55 16 16 12  0
 4  0      0 398032     28 9654704    0    0    56 110011 21538 11848 58 15 16 11  0
 3  0      0 429844     28 9628904    0    0    40 98887 22392 11834 60 15 15 10  0
 4  1      0 373360     28 9707940    0    0    56 93897 21552 10157 61 13 14 12  0
 2  2      0 483584     28 9608540    0    0    28 48817 20577 6722 67 14  7 12  0
 3  1      0 536304     28 9562428    0    0    56 29612 22327 9124 60 18 12 10  0
 4  0      0 539772     28 9562512    0    0    84 16700 21961 9002 58 17 15 10  0
 3  1      0 488092     28 9562568    0    0    84 14820 21793 12682 60 16 15  9  0
 2  2      0 475924     28 9567884    0    0   100 20406 20069 10592 57 16 18 10  0
 4  0      0 457788     28 9578108    0    0    88 46310 18143 7392 66 14  9 11  0
 3  1      0 465804     28 9576256    0    0  1536 68321 18198 6337 67 15  4 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  1      0 462876     28 9570748    0    0   100 93265 19155 6603 64 17  3 17  0
 3  1      0 471632     28 9556332    0    0    56 18528 23002 8030 60 17 13 11  0
11  0      0 465172     28 9563224    0    0    48 24238 23848 12006 56 16 19  9  0
 2  2      0 447420     28 9573104    0    0    76 44126 18007 7347 67 14 10  9  0
 1  0      0 453304     28 9563864    0    0    96 23056 22149 11549 56 15 20  9  0
 4  1      0 449336     28 9563924    0    0    60 16688 22213 10930 56 16 18 10  0
 3  1      0 450028     28 9564004    0    0    80 16752 22653 12072 57 16 17 10  0
 2  1      0 457680     28 9565352    0    0    92 18383 21334 10808 55 15 19 11  0
 6  1      0 438320     28 9579000    0    0     0 47818 18279 7724 64 15 10 11  0
 3  1      0 383680     28 9629644    0    0    56 89070 18899 8044 63 15  9 12  0
 4  0      0 402180     28 9608128    0    0    28 69953 18496 7243 65 15 10 10  0
 3  1      0 413548     28 9591500    0    0    12 49413 20512 8074 63 16 11 11  0
 3  1      0 426972     28 9578824    0    0    56 17936 23712 10779 57 17 15 12  0
 6  0      0 403136     28 9599120    0    0   108 41055 18290 7418 68 13 13  7  0
 3  2      0 383144     28 9615936    0    0    28 75617 20073 10249 62 14 13 11  0
 3  1      0 408032     28 9589824    0    0    80 19088 24576 12549 56 16 18  9  0
 3  1      0 389972     28 9589908    0    0    60 19736 22607 9836 59 15 16 11  0
 5  1      0 371140     28 9602820    0    0    28 30925 23525 12837 56 15 19 10  0
 3  1      0 363224     28 9597824    0    0   136 47268 20189 7821 66 14 10 11  0
 4  1      0 322208     28 9639632    0    0    28 87105 21068 8808 63 15 11 11  0
 7  0      0 358524     28 9598924    0    0    80 18170 23714 10780 59 17 16  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 357704     28 9598956    0    0    36 19208 23026 10797 55 16 17 12  0
 4  0      0 338024     28 9619508    0    0    56 37647 19916 9505 62 14 12 12  0
 1  1      0 349212     28 9606480    0    0   116 40733 21595 8925 63 15 10 12  0
 5  1      0 345096     28 9606556    0    0   100 19120 24005 12095 57 16 15 11  0
 5  0      0 342400     28 9606636    0    0    56 19476 22290 8476 62 17 11 11  0
 4  1      0 326656     28 9618272    0    0    84 30243 23594 12306 57 16 17 11  0
 3  1      0 309928     28 9626900    0    0    92 49270 19057 8170 64 14 11 10  0
 7  0      0 309992     28 9635780    0    0    84 74065 21880 9646 63 14  9 14  0
 9  1      0 285420     28 9657596    0    0    32 69551 20578 8436 64 14  9 13  0
 4  1      0 285516     28 9655844    0    0    88 52956 19685 6224 69 15  5 11  0
 3  1      0 242732     28 9704740    0    0    28 67048 19737 6616 67 13  4 16  0
 6  0      0 194620     28 9748940    0    0   144 61446 20407 8412 65 13 10 12  0
 4  1      0 192132     28 9753804    0    0    32 57566 21177 8430 61 14 13 13  0
 4  1      0 293180     28 9660440    0    0   112 51428 21594 6754 68 15  6 12  0
 2  1      0 292776     28 9699348    0    0    84 88609 24780 9342 63 15 11 10  0
 7  0      0 224176     28 9775372    0    0    32 91160 22468 9089 62 14 12 11  0
 4  1      0 322232     28 9673748    0    0    16 50287 20671 8555 66 14 10 10  0
 6  1      0 316272     28 9675584    0    0   116 78138 21636 10320 62 14 14 11  0
 4  0      0 241980     28 9746532    0    0   108 87003 19529 8082 64 14 10 12  0
 5  1      0 270548     28 9711368    0    0    56 83272 20355 6823 65 14  6 15  0
 5  0      0 280816     28 9684452    0    0 34852 79440 19638 8913 63 15  9 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 287568     28 9676308    0    0    80 68961 21433 9477 61 15 12 13  0
 3  1      0 285560     28 9673208    0    0  7776 95194 26030 16689 53 15 17 15  0
 4  0      0 312132     28 9658592    0    0    68 19252 24703 10162 54 17 18 11  0
 6  0      0 314696     28 9658624    0    0    32 16596 24018 11784 58 16 17  9  0
 5  1      0 297088     28 9679396    0    0    52 38763 22012 9313 60 15 13 12  0
 3  1      0 286344     28 9685240    0    0   136 58447 20077 8251 65 14 11 10  0
 2  1      0 256124     28 9713596    0    0    60 79008 21747 9770 61 15 11 13  0
 6  0      0 257384     28 9710768    0    0  1676 76430 20776 9197 63 15 10 12  0
 5  0      0 187820     28 9781004    0    0   112 87233 19598 7607 61 15  9 15  0
 4  1      0 220772     28 9758936    0    0    28 95389 20235 8483 63 15 10 12  0
 3  1      0 187804     28 9792468    0    0     0 88704 21742 8762 62 14 10 14  0
 5  0      0 229348     28 9738340    0    0    40 64831 21346 8034 63 15  9 12  0
 3  1      0 268088     28 9697908    0    0    48 58432 17573 6322 69 14  6 10  0
 3  1      0 203732     28 9762316    0    0    16 80737 18157 5803 67 15  5 13  0
 5  0      0 165996     28 9793420    0    0   428 76665 16605 6217 67 16  5 13  0
 6  0      0 256024     28 9702512    0    0    76 39553 19963 6477 66 16 11  7  0
 7  0      0 283156     28 9673940    0    0    32 62953 18954 7259 66 15  8 12  0
 4  1      0 246500     28 9712372    0    0   100 57133 18121 6031 65 14  8 13  0
 3  1      0 229228     28 9723424    0    0    20 76770 18097 5870 66 16  9 10  0
 6  1      0 263156     28 9685592    0    0    56 90977 19122 7729 66 14  5 15  0
 3  1      0 281932     28 9660632    0    0    60 56770 19005 7870 66 14  9 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 282036     28 9659976    0    0    28 52117 21300 10174 62 14 14 10  0
 5  1      0 249300     28 9703732    0    0    56 64753 18915 7059 66 13  7 14  0
 5  1      0 206488     28 9743216    0    0     0 55689 19867 8256 66 13 11 10  0
 8  0      0 154452     28 9792236    0    0   160 62440 22684 11855 64 13 15  8  0
 3  1      0 242456     28 9698104    0    0    44 48077 21364 8790 64 14 10 12  0
 2  1      0 278552     28 9650580    0    0    56 66297 20284 7673 67 14  7 12  0
 4  1      0 215360     28 9718364    0    0    52 86269 19942 7816 63 15  8 14  0
 3  1      0 205860     28 9725580    0    0    80 91296 21535 7997 64 15  9 12  0
 5  0      0 237588     28 9695976    0    0    36 92861 21811 10083 62 15 12 11  0
 3  2      0 213588     28 9723208    0    0   108 73920 19750 8763 62 13 13 12  0
 6  1      0 161224     28 9790648    0    0    56 122725 21815 7839 60 15  8 17  0
 5  0      0 278644     28 9680680    0    0    40 41178 20233 6856 68 14 11  7  0
 6  0      0 265564     28 9703476    0    0     0 78925 21794 7564 68 15  8 10  0
 4  1      0 193020     28 9774992    0    0    28 87268 20872 9574 61 15 13 11  0
 3  1      0 254292     28 9716404    0    0   100 90536 21563 10876 61 15 14 10  0
 5  0      0 177968     28 9784124    0    0     0 86935 22186 11143 62 15 13 10  0
 5  0      0 249912     28 9702132    0    0  7128 59550 19318 9383 65 13 13  9  0
 2  2      0 304736     28 9637948    0    0   800 56325 21083 11273 61 15 15  9  0
 2  2      0 242136     28 9697716    0    0 23584 90283 21583 9668 58 15 10 17  0
 5  0      0 287072     28 9664664    0    0   232 57252 23753 9789 62 16 10 12  0
 2  1      0 302232     28 9665648    0    0   152 57519 22236 7928 65 15  8 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 320804     28 9661568    0    0    12 23415 25045 13159 54 17 19 11  0
 4  0      0 321124     28 9661624    0    0    56 17228 25149 13144 56 16 19  9  0
 3  1      0 321876     28 9661688    0    0    64 16116 26130 16193 55 16 22  7  0
 3  1      0 291452     28 9682176    0    0    36 36911 22022 13052 59 14 18  9  0
 4  1      0 288232     28 9679440    0    0    56 70846 19062 7962 65 14  9 11  0
 7  1      0 241456     28 9726844    0    0    16 64077 20769 7931 64 14 11 11  0
 3  1      0 240148     28 9720848    0    0    72 78960 20401 6794 67 14  2 17  0
 3  1      0 191308     28 9777156    0    0    28 92265 21534 9243 62 14 12 12  0
 4  1      0 229224     28 9740332    0    0    16 77325 20502 9170 64 14 10 12  0
 6  0      0 293372     28 9674440    0    0    20 68346 22788 10107 63 14 11 12  0
 5  0      0 221736     28 9747124    0    0     0 91388 20224 8818 61 15 10 14  0
 7  0      0 204376     28 9764872    0    0    24 102985 20131 7815 60 15  7 18  0
 3  1      0 292204     28 9668080    0    0    80 38699 26410 17087 54 15 21 10  0
 2  2      0 292084     28 9670536    0    0     0 47156 20836 7904 63 14  9 15  0
 4  0      0 325872     28 9647008    0    0    80 35778 22814 8777 61 15 10 14  0
 5  1      0 327320     28 9647028    0    0    20 17956 25986 14726 55 17 19  9  0
 5  1      0 324516     28 9647056    0    0    28 18752 24442 13053 55 16 19 10  0
 4  0      0 303356     28 9661048    0    0   108 30741 23747 15063 56 15 19 10  0
 4  1      0 301236     28 9656476    0    0    60 49726 21531 10634 65 15 12  9  0
 3  1      0 274496     28 9683512    0    0    28 92521 22017 10308 59 16 11 15  0
 5  2      0 264476     28 9692540    0    0    56 64198 20315 8473 64 15 11 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  1      0 263340     28 9691360    0    0     0 74731 20671 8384 64 14 11 13  0
 5  1      0 203964     28 9762336    0    0    64 100348 23216 12232 60 15 15 10  0
 6  0      0 253516     28 9708084    0    0    56 63773 21883 11877 58 14 16 12  0
 7  1      0 279252     28 9678204    0    0    16 64264 23009 11181 64 13 13 10  0
 0  1      0 303336     28 9653656    0    0    28 20786 27493 15465 54 17 21  8  0
 2  1      0 296780     28 9653736    0    0    80 18388 23943 13156 58 15 19  9  0
 3  1      0 236876     28 9674748    0    0   100 38177 20614 10764 62 14 13 12  0
 5  1      0 220560     28 9686756    0    0     0 67224 21693 10991 61 14 14 11  0
 4  1      0 218344     28 9683756    0    0 18444 77859 25846 14615 54 16 17 12  0
 3  0      0 216044     28 9683812    0    0    56 17792 24933 15629 54 16 21  9  0
 3  1      0 276572     28 9683840    0    0    48 17060 27004 14923 54 16 20  9  0
 6  1      0 236464     28 9712320    0    0   108 46408 19735 8302 63 14 10 13  0
 3  1      0 252080     28 9692948    0    0     0 70547 19452 7549 65 14  8 13  0
 2  2      0 194680     28 9751528    0    0    52 82512 20646 7554 64 13  5 18  0
 3  1      0 190744     28 9751204    0    0    20 148893 19662 6598 62 15  1 22  0
 8  1      0 238024     28 9704596    0    0    56 91157 20366 8408 65 16  8 11  0
 5  0      0 227052     28 9729868    0    0    52 78012 20225 7818 66 13  8 14  0
 4  0      0 311480     28 9640068    0    0    28 64506 21304 10824 62 14 12 12  0
 5  1      0 324392     28 9623164    0    0     8 50663 24728 13993 55 15 19 11  0
 7  1      0 271216     28 9623184    0    0    20 18060 23460 11307 59 16 17  9  0
 4  0      0 258024     28 9632380    0    0    44 26366 24266 14555 54 16 18 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1      0 248280     28 9635176    0    0    56 54555 20961 8330 63 14  7 16  0
 5  0      0 206284     28 9680180    0    0    72 121913 23597 11754 60 15 10 15  0
 4  1      0 258608     28 9626120    0    0    20 31712 28387 18274 50 16 24 10  0
 3  1      0 261484     28 9626120    0    0     0 19148 24083 12014 55 17 17 11  0
 4  1      0 247956     28 9640580    0    0    56 31786 22298 13105 58 14 16 11  0
 6  1      0 242768     28 9644964    0    0    28 69418 21344 9268 64 13 11 12  0
 3  0      0 178152     28 9712380    0    0 24924 85788 25309 14138 58 15 15 11  0
 4  1      0 240528     28 9644368    0    0  7548 47135 22907 10373 61 15 13 11  0
 3  1      0 263768     28 9617876    0    0     0 19352 23962 11680 56 17 18 10  0
 4  1      0 235672     28 9639784    0    0    56 47190 21507 10039 63 15 11 11  0
 8  0      0 188100     28 9668416    0    0 25220 70816 21997 13452 62 15 14 10  0
10  0      0 151400     28 9709160    0    0    24 65520 20783 10946 59 13 17 11  0
 5  2      0 175504     28 9676572    0    0     0 78294 23292 10437 60 14 14 11  0
 4  1      0 163296     28 9689320    0    0  3372 91382 21991 10604 60 16 11 14  0
 6  0      0 208932     28 9648036    0    0    84 77333 19804 7293 68 13  7 11  0
 3  1      0 295232     28 9558356    0    0   696 46508 24838 11851 61 15 12 12  0
 6  1      0 292452     28 9558448    0    0   116 19060 27650 17018 54 16 20 10  0
 3  1      0 287788     28 9558548    0    0    72 19756 28913 20481 50 17 23 11  0
 4  0      0 267420     28 9574120    0    0    56 33155 21438 11276 58 14 18 10  0
 3  1      0 263504     28 9572748    0    0     0 75441 20120 8465 64 13  9 14  0
 3  1      0 285548     28 9549836    0    0    28 55296 28187 15873 52 16 20 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 286900     28 9549892    0    0    56 19500 26247 13359 55 18 19  8  0
 6  0      0 285564     28 9551004    0    0    56 20317 25304 16353 52 17 22  9  0
 5  0      0 297372     28 9574500    0    0     0 54767 21578 11308 64 14 14  8  0
 9  0      0 279952     28 9588168    0    0   836 62197 20277 10321 62 13 15 10  0
 7  0      0 182808     28 9686940    0    0   164 117783 20934 8580 61 14  8 17  0
