procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 766528   5796 6706512    0    0     0    12 25262 26702  2  5 93  0  0
 0  0   2560 766600   5796 6706512    0    0     0     0 26055 27167  2  5 93  0  0
 0  0   2560 766944   5796 6706516    0    0     0     0 28996 30442  3  5 92  0  0
 1  0   2560 766696   5796 6706524    0    0     0     0 25534 27095  2  5 93  0  0
 0  0   2560 766624   5796 6706528    0    0     0     0 24514 25859  3  4 93  0  0
 0  0   2560 766196   5796 6706528    0    0     0   188 24471 25685  2  5 93  0  0
 0  0   2560 766640   5796 6706528    0    0     0     0 23218 24388  2  5 93  0  0
 0  0   2560 766616   5796 6706528    0    0     0     0 27441 28567  3  6 91  0  0
 0  0   2560 766468   5796 6706532    0    0     0     0 25503 26772  2  5 93  0  0
 0  0   2560 765976   5796 6706540    0    0     0     0 27398 28882  2  4 94  0  0
 1  0   2560 765832   5796 6706548    0    0     0    90 27776 29621  2  5 93  0  0
 1  0   2560 766312   5796 6706548    0    0     0     0 26649 28040  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 766412   5796 6706548    0    0     0     0 27037 28150  2  5 93  0  0
 1  0   2560 765932   5796 6706560    0    0     0     0 24683 26237  2  5 93  0  0
 0  0   2560 765936   5796 6706564    0    0     0     0 24984 26530  2  5 93  0  0
 0  0   2560 765868   5796 6706564    0    0     0   156 25983 27262  3  5 93  0  0
 2  0   2560 766484   5796 6706568    0    0     0     0 25304 26270  2  6 92  0  0
 0  0   2560 765932   5796 6706572    0    0     0     0 26032 27084  2  5 93  0  0
 0  0   2560 766476   5796 6706580    0    0     0     0 25875 27372  2  5 93  0  0
 1  0   2560 765980   5796 6706580    0    0     0     0 25293 26633  2  5 93  0  0
 0  0   2560 765820   5796 6706580    0    0     0     0 27144 28451  2  5 93  0  0
 2  0   2560 766472   5796 6706580    0    0     0    88 24431 25628  2  4 94  0  0
 0  0   2560 766488   5796 6706580    0    0     0     0 25389 26588  2  5 93  0  0
 0  0   2560 766032   5796 6706592    0    0     0     0 25038 26088  2  5 93  0  0
 0  0   2560 766344   5796 6706608    0    0     0     0 26141 27369  2  5 93  0  0
 0  0   2560 765996   5796 6706612    0    0     0     0 27459 28995  2  4 94  0  0
 0  0   2560 765860   5796 6706612    0    0     0    96 27300 28661  3  6 92  0  0
 0  0   2560 766464   5796 6706616    0    0     0     0 28079 29287  3  5 92  0  0
 0  0   2560 766240   5796 6706628    0    0     0     0 27147 28602  3  6 91  0  0
 1  0   2560 765972   5796 6706632    0    0     0     0 24275 25688  2  4 94  0  0
 0  0   2560 766384   5796 6706632    0    0     0     0 25952 27270  2  5 93  0  0
 0  0   2560 766124   5796 6706636    0    0     0     0 28909 30180  2  5 92  0  0
 0  0   2560 766400   5796 6706640    0    0     0   112 29297 30865  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 765928   5796 6706644    0    0     0     0 29541 31438  3  5 92  0  0
 0  0   2560 766412   5796 6706656    0    0     0     0 29324 30929  3  5 92  0  0
 0  0   2560 765632   5796 6706656    0    0     0     0 31122 33355  3  6 91  0  0
 0  0   2560 765980   5796 6706660    0    0     0     0 28439 30852  2  6 92  0  0
 1  0   2560 766324   5796 6706664    0    0     0     0 28393 30483  3  6 92  0  0
 1  0   2560 766184   5796 6706668    0    0     0     0 27325 29019  2  5 93  0  0
 0  0   2560 743544   5796 6706672    0    0     0     4 29408 31313  5  6 90  0  0
 0  0   2560 743480   5796 6706684    0    0     0     0 29887 32157  3  5 92  0  0
 3  0   2560 743972   5796 6706692    0    0     0    75 26164 28421  2  5 93  0  0
 1  0   2560 744100   5796 6706700    0    0     0   140 27975 29670  3  5 92  0  0
 0  0   2560 744104   5796 6706700    0    0     0     0 27777 29680  2  5 93  0  0
 1  0   2560 743932   5796 6706712    0    0     0     0 27827 29821  2  5 93  0  0
 1  0   2560 743468   5796 6706712    0    0     0     0 27488 29397  2  5 93  0  0
 0  0   2560 743700   5796 6706724    0    0     0     0 28624 30408  3  5 92  0  0
 1  0   2560 743300   5796 6706724    0    0     0     0 30025 31798  2  6 92  0  0
 1  0   2560 743812   5796 6706728    0    0     0     0 29823 31786  3  5 92  0  0
 0  0   2560 744028   5796 6706732    0    0     0     0 27087 29023  2  5 93  0  0
 1  0   2560 743836   5796 6706732    0    0     0     0 29324 31010  3  5 93  0  0
 0  0   2560 743648   5796 6706736    0    0     0     0 27960 29818  2  5 93  0  0
 0  0   2560 743664   5796 6706736    0    0     0     0 28729 30337  3  5 92  0  0
 1  0   2560 743696   5796 6706736    0    0     0     0 26737 28342  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 743236   5796 6706744    0    0     0     0 27476 29122  2  5 93  0  0
 0  0   2560 743952   5796 6706760    0    0     0     0 27964 29828  2  5 93  0  0
 0  0   2560 743872   5796 6706764    0    0     0     0 26392 28224  3  5 92  0  0
 0  0   2560 765924   5796 6706764    0    0     0   272 25062 25919  9  6 85  0  0
 0  0   2560 765684   5796 6706768    0    0     0     0 28160 29807  2  5 92  0  0
 0  0   2560 766124   5796 6706768    0    0     0     0 31713 33631  3  6 92  0  0
 0  0   2560 766128   5796 6706768    0    0     0     0 28650 30606  2  5 93  0  0
 0  0   2560 765868   5796 6706772    0    0     0     0 26971 28920  3  6 92  0  0
 0  0   2560 765776   5796 6706784    0    0     0     0 27226 28838  3  5 92  0  0
 0  0   2560 765688   5796 6706784    0    0     0     0 29339 31212  3  6 92  0  0
 0  0   2560 765968   5796 6706784    0    0     0     0 27743 29268  3  5 92  0  0
 0  0   2560 765864   5796 6706788    0    0     0     0 26488 28124  2  5 93  0  0
 0  0   2560 765592   5796 6706800    0    0     0     0 30804 33093  3  6 91  0  0
 0  0   2560 765676   5796 6706800    0    0     0     0 26148 28265  2  6 92  0  0
 0  0   2560 765872   5796 6706804    0    0     0     0 30105 31933  3  6 91  0  0
 1  0   2560 765644   5796 6706824    0    0     0     0 28389 30652  2  5 93  0  0
 0  0   2560 765832   5796 6706828    0    0     0     0 26973 29157  2  5 93  0  0
 1  0   2560 765124   5796 6706832    0    0     0    53 27081 28761  2  5 93  0  0
 1  0   2560 765720   5796 6706832    0    0     0     0 24902 26179  2  5 93  0  0
 0  0   2560 765608   5796 6706832    0    0     0    56 29197 30522  3  5 92  0  0
