Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月10日 	_x86_64_	(4 CPU)

12時24分26秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時24分27秒  all   56.89    0.00   11.53    8.27    1.50   10.28    0.00    0.00    0.00   11.53
12時24分28秒  all   62.37    0.00   10.61    7.83    1.26    7.07    0.00    0.00    0.00   10.86
12時24分29秒  all   58.29    0.00    9.05    8.54    1.26    7.79    0.00    0.00    0.00   15.08
12時24分30秒  all   53.79    0.00    9.85    9.60    1.26    7.58    0.00    0.00    0.00   17.93
12時24分31秒  all   53.77    0.00    9.55   10.05    1.26    8.04    0.00    0.00    0.00   17.34
12時24分32秒  all   61.96    0.00    8.82    6.30    1.26    6.80    0.00    0.00    0.00   14.86
12時24分33秒  all   61.11    0.00   10.61   12.88    1.01    7.32    0.00    0.00    0.00    7.07
12時24分34秒  all   59.05    0.00   10.55   11.31    1.26    8.04    0.00    0.00    0.00    9.80
12時24分35秒  all   54.94    0.00    8.86    8.10    1.52    7.59    0.00    0.00    0.00   18.99
12時24分36秒  all   54.57    0.00    9.90    7.87    1.52    7.36    0.00    0.00    0.00   18.78
12時24分37秒  all   61.11    0.00    8.84    9.85    1.26    6.31    0.00    0.00    0.00   12.63
12時24分38秒  all   55.64    0.00    9.27    8.52    1.25    8.02    0.00    0.00    0.00   17.29
12時24分39秒  all   55.16    0.00    9.32    8.06    1.26    7.81    0.00    0.00    0.00   18.39
12時24分40秒  all   56.12    0.00    8.16    8.42    1.28    6.89    0.00    0.00    0.00   19.13
12時24分41秒  all   52.62    0.00    9.73    9.23    1.25    7.73    0.00    0.00    0.00   19.45
12時24分42秒  all   63.09    0.00    9.23   13.22    1.25    7.23    0.00    0.00    0.00    5.99
12時24分43秒  all   62.66    0.00   11.03   15.79    1.50    6.52    0.00    0.00    0.00    2.51
12時24分44秒  all   63.96    0.00    9.39   11.68    1.27    6.60    0.00    0.00    0.00    7.11
12時24分45秒  all   60.20    0.00    9.82   10.58    1.01    6.30    0.00    0.00    0.00   12.09
12時24分46秒  all   62.72    0.00    8.82   10.83    1.26    6.80    0.00    0.00    0.00    9.57
12時24分47秒  all   61.56    0.00    9.30    8.79    1.51    6.28    0.00    0.00    0.00   12.56
12時24分48秒  all   64.66    0.00    9.52   13.03    1.25    7.02    0.00    0.00    0.00    4.51
12時24分49秒  all   65.91    0.00   10.35    5.56    1.01    6.82    0.00    0.00    0.00   10.35
12時24分50秒  all   63.04    0.00    9.11   13.16    1.27    6.33    0.00    0.00    0.00    7.09
12時24分51秒  all   59.80    0.00    9.55    8.29    1.01    6.78    0.00    0.00    0.00   14.57
12時24分52秒  all   63.57    0.00   10.80    6.78    1.26    6.78    0.00    0.00    0.00   10.80
12時24分53秒  all   59.20    0.00   10.70    9.70    1.24    8.21    0.00    0.00    0.00   10.95
12時24分54秒  all   56.01    0.00    9.21    9.72    1.02    7.67    0.00    0.00    0.00   16.37
12時24分55秒  all   55.19    0.00    9.11    8.35    1.52    7.34    0.00    0.00    0.00   18.48
12時24分56秒  all   57.89    0.00    9.02    7.27    1.50    6.77    0.00    0.00    0.00   17.54
12時24分57秒  all   63.41    0.00    8.77    8.27    1.00    6.52    0.00    0.00    0.00   12.03
12時24分58秒  all   57.11    0.00   10.41   10.15    1.27    6.60    0.00    0.00    0.00   14.47
12時24分59秒  all   56.89    0.00   10.28   11.78    1.50    6.52    0.00    0.00    0.00   13.03
12時25分00秒  all   63.16    0.00    9.02    7.52    1.00    6.02    0.00    0.00    0.00   13.28
12時25分01秒  all   60.96    0.00    9.07    8.31    1.26    6.80    0.00    0.00    0.00   13.60
12時25分02秒  all   61.56    0.00   10.30   13.82    1.26    6.53    0.00    0.00    0.00    6.53
12時25分03秒  all   62.37    0.00    9.60   12.12    1.01    6.82    0.00    0.00    0.00    8.08
12時25分04秒  all   63.22    0.00    9.07   12.34    1.26    6.30    0.00    0.00    0.00    7.81
12時25分05秒  all   55.08    0.00    9.90    8.38    1.27    6.60    0.00    0.00    0.00   18.78
12時25分06秒  all   49.36    0.00    9.41    9.41    1.27    7.12    0.00    0.00    0.00   23.41
12時25分07秒  all   53.65    0.00    8.06   10.33    1.26    6.55    0.00    0.00    0.00   20.15
12時25分08秒  all   60.25    0.00    8.50    8.25    1.25    6.50    0.00    0.00    0.00   15.25
12時25分09秒  all   58.02    0.00    9.67    5.85    1.53    8.14    0.00    0.00    0.00   16.79
12時25分10秒  all   56.75    0.00   10.75    8.50    1.25    8.00    0.00    0.00    0.00   14.75
12時25分11秒  all   55.08    0.00    8.63    9.90    1.27    7.87    0.00    0.00    0.00   17.26
12時25分12秒  all   58.29    0.00    8.54    7.29    1.26    6.78    0.00    0.00    0.00   17.84
12時25分13秒  all   60.65    0.00    9.52   11.28    1.25    6.77    0.00    0.00    0.00   10.53
12時25分14秒  all   64.56    0.00    9.11   13.42    1.27    6.58    0.00    0.00    0.00    5.06
12時25分15秒  all   62.31    0.00    9.30   10.80    1.01    6.53    0.00    0.00    0.00   10.05
12時25分16秒  all   57.14    0.00    8.52   10.28    1.25    6.02    0.00    0.00    0.00   16.79
12時25分17秒  all   51.28    0.00    8.67    9.18    1.53    6.12    0.00    0.00    0.00   23.21
12時25分18秒  all   49.49    0.00    9.09    9.34    1.01    6.82    0.00    0.00    0.00   24.24
12時25分19秒  all   46.45    0.00    9.14    9.64    1.52    6.85    0.00    0.00    0.00   26.40
