procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0      0 495348     12 8689364    0    0   395  1220   48   49  7  3 88  1  0
10  1      0 486848     12 8693060    0    0   156 22502 33703 9304 57 23 12  8  0
 3  1      0 471452     12 8692816    0    0    44 41378 21786 9665 62 19 11  8  0
 4  1      0 468072     12 8692848    0    0    28 18456 23019 9706 58 18 15  8  0
 3  1      0 465296     12 8692880    0    0    32 18276 25016 14123 53 19 18 10  0
 7  0      0 462112     12 8692952    0    0    68 17028 23216 13214 54 19 18 10  0
 2  1      0 439672     12 8713980    0    0    56 37632 21590 9168 62 17 15  6  0
 4  1      0 423724     12 8723732    0    0  7652 75748 23890 9633 61 19  7 13  0
 7  0      0 443436     12 8702256    0    0    36 19528 24547 10364 59 20 10 11  0
 5  1      0 443368     12 8702284    0    0    28 16144 23672 15226 55 18 19  8  0
 5  1      0 421984     12 8702372    0    0    88 15940 25700 15971 54 18 19  8  0
 7  0      0 407532     12 8710056    0    0     0 50170 22555 10515 62 17 12 10  0
 3  0      0 411396     12 8701536    0    0    64 35443 29292 15883 55 18 18  9  0
 5  0      0 415780     12 8701620    0    0    80 17928 24780 13414 55 19 19  8  0
 5  1      0 415684     12 8701660    0    0    40 16686 23965 15183 56 16 19  8  0
 6  2      0 414672     12 8702816    0    0    92 17267 25769 15061 53 19 19  9  0
 3  1      0 399344     12 8710928    0    0    20 53968 20644 8653 63 17  6 13  0
 6  1      0 376076     12 8732964    0    0    80 109593 21926 6947 63 19  3 16  0
 4  0      0 372640     12 8737316    0    0    60 70469 23508 8210 64 18  7 11  0
 5  0      0 360660     12 8753996    0    0     8 79394 23449 9542 60 18 12 11  0
 9  0      0 302096     12 8814728    0    0    32 76368 23468 9311 63 17  9 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 351556     12 8757512    0    0    68 91278 23112 10175 62 17 13  9  0
 6  1      0 295332     12 8811640    0    0     0 84830 23717 7497 65 17  5 13  0
 7  0      0 357416     12 8748372    0    0     0 53301 24059 8627 66 19 10  6  0
 3  1      0 352764     12 8753944    0    0    88 82217 21403 9285 63 17  7 13  0
 2  1      0 285336     12 8820576    0    0     0 81897 23326 10064 60 17 14  9  0
 5  0      0 365360     12 8727428    0    0    72 53132 22452 9200 63 19 11  6  0
 4  1      0 391936     12 8697948    0    0    64 28722 28262 10118 59 20 11 10  0
 4  0      0 390832     12 8698024    0    0    68 18384 23797 11574 56 18 16 10  0
 3  1      0 387624     12 8698116    0    0    88 17392 24645 16376 55 18 19  8  0
 7  1      0 350928     12 8710004    0    0    28 26130 23821 13134 58 17 17  7  0
 3  1      0 341988     12 8714624    0    0   116 54595 21837 9084 63 17 12  8  0
 7  1      0 260360     12 8795284    0    0    72 95049 24413 12374 57 18 14 11  0
 5  1      0 218820     12 8835092    0    0    64 105114 23753 11473 57 18 13 12  0
 6  1      0 265272     12 8789352    0    0    20 68693 21213 9030 63 16 14  7  0
 6  0      0 212832     12 8850944    0    0 33404 76132 24407 10027 61 17 13  8  0
 7  0      0 236832     12 8826912    0    0    84 95281 23362 8515 62 18  7 14  0
 4  1      0 200324     12 8859896    0    0    88 84404 24287 8855 62 18  8 12  0
 5  2      0 247692     12 8808428    0    0    12 77847 23382 9693 63 17  8 13  0
 4  0      0 284648     12 8772912    0    0   256 57796 27394 17357 55 18 19  8  0
 2  1      0 289144     12 8772912    0    0     0 17128 28169 17468 49 18 23 10  0
 5  0      0 290188     12 8788060    0    0    64 31807 26739 14651 54 16 20 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1      0 286028     12 8780360    0    0    52 30198 23753 10783 60 17 15  8  0
 6  0      0 282824     12 8780524    0    0    84 16496 26535 10994 57 20 17  6  0
 4  1      0 281064     12 8780532    0    0     0 16857 23148 10746 57 20 14  9  0
 3  1      0 278064     12 8780564    0    0    32 15756 23122 13185 55 18 18 10  0
 7  1      0 255928     12 8798680    0    0    28 33320 24995 12181 59 17 17  7  0
 8  1      0 256612     12 8791668    0    0    64 68336 25086 11617 61 17 11 11  0
 5  1      0 227528     12 8821512    0    0    68 66966 21778 7523 64 17  5 14  0
 5  1      0 196396     12 8855024    0    0    32 82815 22602 10003 62 17 10 11  0
 3  1      0 198084     12 8857180    0    0   304 77845 25239 13608 57 15 17 10  0
 5  1      0 287640     12 8762708    0    0     0 26721 29105 20793 51 17 23  9  0
 1  1      0 283388     12 8760588    0    0    28 26704 29890 20759 49 17 25 10  0
 0  1      0 281624     12 8760732    0    0     0 18484 30806 22468 47 18 26  9  0
 0  0      0 278012     12 8760764    0    0    32 17940 26923 17368 51 17 21 11  0
 4  1      0 274252     12 8760780    0    0    16 17116 25606 19286 51 16 22 11  0
 4  1      0 258180     12 8773508    0    0    40 30258 27941 17988 53 19 20  8  0
 5  1      0 258600     12 8769056    0    0     0 76728 24513 9709 58 20  8 15  0
 3  1      0 263664     12 8761300    0    0    24 19144 25231 12901 57 18 16  9  0
 4  0      0 263724     12 8761336    0    0    36 17212 25540 16351 54 18 19  9  0
 6  1      0 263776     12 8761368    0    0     4 17972 25723 16417 51 18 21 10  0
 6  1      0 251260     12 8773396    0    0    40 47161 23369 11162 60 18 11 11  0
 7  0      0 202524     12 8822256    0    0  1664 72013 22959 8294 63 17  6 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 201468     12 8826776    0    0  4140 78679 22120 8904 63 17  9 11  0
 5  1      0 151112     12 8875708    0    0   232 91988 20890 9993 59 16 11 14  0
 4  1      0 279640     12 8744648    0    0    64 36425 29889 14826 53 18 18 11  0
 7  0      0 281420     12 8735352    0    0   692 58054 21277 9339 64 17  8 12  0
 4  1      0 283764     12 8732576    0    0     0 20060 26929 11971 54 19 16 11  0
 4  1      0 283672     12 8732628    0    0    52 18348 26902 17822 54 18 19  9  0
 2  1      0 283356     12 8732628    0    0     0 17236 27556 22956 49 16 26 10  0
 4  0      0 246980     12 8751024    0    0    28 40058 27104 14930 59 16 15 10  0
 6  0      0 254408     12 8739904    0    0    24 34927 25821 13906 55 18 17 11  0
 4  1      0 252240     12 8739960    0    0    92 18100 29806 22708 48 18 24 10  0
 4  0      0 251380     12 8739996    0    0     0 18276 28505 21438 49 15 24 11  0
 4  1      0 274788     12 8740060    0    0    60 17999 26160 14362 53 18 20 10  0
 6  1      0 256304     12 8756440    0    0    28 47740 22737 11263 60 18 12 11  0
 3  1      0 241936     12 8769432    0    0    56 81220 23251 11485 58 17 12 13  0
 5  1      0 210592     12 8816044    0    0    52 60488 24726 10639 63 16 14  7  0
 5  0      0 269412     12 8762608    0    0    32 20739 29115 16017 50 17 22 11  0
 4  1      0 272384     12 8762644    0    0    36 19210 28631 20566 47 17 25 11  0
 7  1      0 260868     12 8771656    0    0    32 51343 24408 14144 58 16 14 12  0
 3  1      0 275772     12 8760376    0    0     0 71947 25918 12218 56 17 16 12  0
 5  0      0 319200     12 8756292    0    0    24 17788 30506 17971 50 19 22 10  0
 0  1      0 326400     12 8756328    0    0    36 17240 27631 20685 50 18 24  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 332912     12 8756336    0    0     0 18456 27819 15111 51 18 20 11  0
 7  1      0 315920     12 8768428    0    0    28 54535 23371 13441 60 16 15  9  0
 6  1      0 315268     12 8766832    0    0    32 66064 30384 17830 52 19 19 10  0
 2  1      0 318300     12 8766908    0    0    76 18248 29235 20587 49 19 23 10  0
 5  1      0 315976     12 8766908    0    0     0 18892 26764 19171 50 16 22 11  0
 5  0      0 304760     12 8774824    0    0    28 26678 28425 20915 49 17 24 10  0
 5  0      0 299572     12 8778376    0    0    32 58900 22101 10509 60 17 12 11  0
 4  1      0 208464     12 8866488    0    0     0 107504 22738 9269 59 18  7 15  0
 6  1      0 184236     12 8889084    0    0    60 122594 23122 10831 58 17 11 14  0
 6  0      0 228840     12 8844448    0    0    20 82838 24783 12139 60 17 14  9  0
 4  1      0 250196     12 8834192    0    0     0 75201 27758 14148 57 17 14 12  0
 4  1      0 313480     12 8772652    0    0    36 58299 24198 10484 64 16 10 10  0
 6  0      0 359996     12 8752708    0    0    32 18464 30124 20867 45 17 27 11  0
 3  1      0 360584     12 8752708    0    0     0 18116 29970 22459 44 16 29 11  0
 7  0      0 351312     12 8752744    0    0    36 16140 26601 19752 43 15 30 11  0
 2  1      0 348800     12 8752776    0    0     0 18460 29570 18945 48 17 24 12  0
 3  0      0 326052     12 8767880    0    0     0 44958 22626 11916 60 15 14 10  0
 1  1      0 326492     12 8759996    0    0    12 29559 26483 15215 53 18 20  9  0
 6  1      0 321708     12 8760088    0    0    92 17964 30560 20966 47 18 24 11  0
 1  1      0 310180     12 8760128    0    0    36 17440 28496 23091 48 16 26  9  0
 0  1      0 327348     12 8760156    0    0    24 16672 27531 16860 52 17 22  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 300664     12 8777852    0    0    32 41498 24494 12400 56 16 16 12  0
 6  2      0 266644     12 8803428    0    0     0 81222 23401 11195 62 16 12 11  0
 8  0      0 243652     12 8830380    0    0     0 65617 23740 10049 63 15 13  9  0
 5  1      0 236160     12 8854600    0    0     0 76115 24758 10229 62 18 13  8  0
 3  1      0 181156     12 8915264    0    0     0 78215 23910 8077 62 18  8 12  0
 4  0      0 273640     12 8829372    0    0     0 63178 24442 9955 64 15 12 10  0
 5  1      0 250264     12 8853272    0    0     0 48178 22082 7465 66 14  9 11  0
 3  1      0 213096     12 8888112    0    0     0 52901 23893 7709 64 16  6 14  0
 6  0      0 169752     12 8922228    0    0     0 51177 22635 9712 63 14 11 12  0
 6  1      0 188972     12 8894216    0    0     0 48563 22806 10506 63 16 12  9  0
 4  1      0 274988     12 8801008    0    0     0 49313 23398 11120 62 16 13  9  0
 5  1      0 307624     12 8765172    0    0     0 48534 24338 12297 61 17 15  6  0
 8  0      0 307660     12 8765204    0    0    28 16584 27771 16146 52 18 21  9  0
 5  0      0 305480     12 8765204    0    0     0 17948 25931 15625 51 18 20 11  0
 0  1      0 328608     12 8765204    0    0    44 16920 26440 17260 53 16 21 10  0
 4  1      0 319364     12 8773372    0    0    32 26155 27524 18027 51 17 22 10  0
 4  1      0 304576     12 8782764    0    0  3212 66770 22714 14376 56 16 17 11  0
12  0      0 252540     12 8834192    0    0    24 64366 23087 11208 61 15 16  8  0
 5  1      0 302772     12 8779412    0    0     0 23234 29360 18845 52 18 22  8  0
 7  1      0 303716     12 8779476    0    0    64 16860 29516 19941 50 18 23  8  0
 3  1      0 308036     12 8781720    0    0  2244 17604 27699 18562 51 18 22  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  1      0 296184     12 8789148    0    0    48 53322 22866 9540 62 16 10 11  0
 9  1      0 248184     12 8839920    0    0   284 128979 24388 9404 58 18  7 17  0
 7  2      0 231760     12 8859712    0    0     0 60698 23197 10990 61 17 11 10  0
 1  1      0 258148     12 8868532    0    0  2696 65871 25946 12495 58 18 13 12  0
10  1      0 327444     12 8825844    0    0     0 26580 28446 16596 56 17 17 10  0
 9  0      0 345716     12 8823564    0    0    72 43802 24438 12253 60 18 14  8  0
 4  1      0 340480     12 8823616    0    0    48 17892 26676 16193 54 18 19  9  0
 5  1      0 281416     12 8823648    0    0    32 17908 27380 18664 49 18 23 10  0
 9  0      0 153792     12 8760276    0    0     0 16578 23456 13136 54 18 20  8  0
 9  0      0 157612     12 8750760    0    0   108 33133 27120 15087 54 17 20  9  0
 6  0      0 170580     12 8731004    0    0    28 66217 25835 16493 54 17 18 11  0
 6  0      0 171376     12 8731136    0    0     0 17864 31956 24752 45 17 28 10  0
 3  1      0 257024     12 8731136    0    0    64 17364 29344 14915 54 18 18 10  0
 3  1      0 375288     12 8731272    0    0    36 17165 29537 15574 52 18 22  8  0
 6  1      0 350676     12 8749308    0    0    12 42164 24949 11391 59 18 11 12  0
 6  0      0 389508     12 8735604    0    0    36 70557 23518 9273 63 18  6 13  0
 7  0      0 356988     12 8768664    0    0    84 67697 22889 10525 62 16 13  9  0
 5  1      0 311328     12 8813736    0    0    68 111387 20861 9393 60 17  8 15  0
 6  0      0 335600     12 8790024    0    0     0 57972 24405 8843 62 16  8 14  0
 5  0      0 283692     12 8840908    0    0     0 66284 21863 7881 64 15 10 11  0
 3  1      0 236796     12 8889456    0    0   124 65605 24917 9914 61 15 13 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 291964     12 8828772    0    0     0 61099 23743 11165 60 16 12 12  0
11  0      0 305200     12 8809948    0    0     0 87625 24608 12184 58 16 14 11  0
 8  0      0 233704     12 8881148    0    0    64 85273 23432 9575 62 15 11 11  0
 6  2      0 283376     12 8828904    0    0    16 66351 25165 11042 61 16 12 11  0
 3  1      0 367724     12 8739552    0    0    32 29048 29954 15456 54 19 18  9  0
 4  1      0 367068     12 8739552    0    0     0 19068 27031 17602 53 18 20  9  0
 5  0      0 365680     12 8739552    0    0     0 16828 24496 17626 52 18 21  9  0
 4  1      0 348948     12 8752044    0    0    24 31269 25471 14449 53 17 18 11  0
 4  0      0 323520     12 8772304    0    0     4 76370 23008 8919 61 18  7 14  0
 4  2      0 319072     12 8780188    0    0    24 63750 22850 10030 63 17  9 10  0
 7  0      0 206284     12 8899024    0    0     0 135049 24091 13043 57 17 13 13  0
 8  1      0 310520     12 8818828    0    0  3936 43657 30638 17750 53 17 19 10  0
 5  1      0 351788     12 8783064    0    0    60 39596 25135 13157 56 17 17 10  0
 5  1      0 357832     12 8769284    0    0    36 31752 23952 11834 58 17 16  9  0
 5  0      0 350964     12 8769312    0    0    28 20204 25004 13442 52 18 19 12  0
