2026/08/13 09:31:28 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.7, Count: 713, TPM: 4390.2, Sum(ms): 80739.7, Avg(ms): 113.3, 50th(ms): 109.1, 90th(ms): 159.4, 95th(ms): 184.5, 99th(ms): 251.7, 99.9th(ms): 318.8, Max(ms): 385.9
[Current] NEW_ORDER - Takes(s): 9.9, Count: 8479, TPM: 51308.1, Sum(ms): 319699.6, Avg(ms): 37.7, 50th(ms): 37.7, 90th(ms): 56.6, 95th(ms): 65.0, 99th(ms): 88.1, 99.9th(ms): 130.0, Max(ms): 167.8
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 820, TPM: 4955.7, Sum(ms): 11692.2, Avg(ms): 14.3, 50th(ms): 13.1, 90th(ms): 22.0, 95th(ms): 30.4, 99th(ms): 54.5, 99.9th(ms): 79.7, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 9.9, Count: 8057, TPM: 48661.8, Sum(ms): 164093.4, Avg(ms): 20.4, 50th(ms): 18.9, 90th(ms): 32.5, 95th(ms): 39.8, 99th(ms): 56.6, 99.9th(ms): 92.3, Max(ms): 121.6
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 743, TPM: 4500.7, Sum(ms): 42890.9, Avg(ms): 57.8, 50th(ms): 60.8, 90th(ms): 104.9, 95th(ms): 117.4, 99th(ms): 142.6, 99.9th(ms): 184.5, Max(ms): 201.3
[Current] DELIVERY - Takes(s): 10.0, Count: 816, TPM: 4903.1, Sum(ms): 96692.0, Avg(ms): 118.5, 50th(ms): 117.4, 90th(ms): 159.4, 95th(ms): 184.5, 99th(ms): 234.9, 99.9th(ms): 285.2, Max(ms): 302.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8543, TPM: 51328.1, Sum(ms): 309959.1, Avg(ms): 36.3, 50th(ms): 35.7, 90th(ms): 54.5, 95th(ms): 60.8, 99th(ms): 79.7, 99.9th(ms): 121.6, Max(ms): 192.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 740, TPM: 4442.2, Sum(ms): 10319.4, Avg(ms): 14.0, 50th(ms): 13.1, 90th(ms): 23.1, 95th(ms): 27.3, 99th(ms): 48.2, 99.9th(ms): 58.7, Max(ms): 65.0
[Current] PAYMENT - Takes(s): 10.0, Count: 8456, TPM: 50805.5, Sum(ms): 161968.8, Avg(ms): 19.2, 50th(ms): 17.8, 90th(ms): 29.4, 95th(ms): 35.7, 99th(ms): 52.4, 99.9th(ms): 88.1, Max(ms): 109.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 833, TPM: 4999.2, Sum(ms): 50380.7, Avg(ms): 60.5, 50th(ms): 65.0, 90th(ms): 100.7, 95th(ms): 113.2, 99th(ms): 142.6, 99.9th(ms): 184.5, Max(ms): 201.3
[Current] DELIVERY - Takes(s): 10.0, Count: 787, TPM: 4725.2, Sum(ms): 94525.9, Avg(ms): 120.1, 50th(ms): 117.4, 90th(ms): 167.8, 95th(ms): 184.5, 99th(ms): 234.9, 99.9th(ms): 318.8, Max(ms): 335.5
