procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  1      0 155292     20 12717100    0    0 11623 23452   78   58 17  7 71  4  0
42  7      0 170872     20 12705340    0    0 189216 191954 75419 62665 67 30  1  2  0
27 10      0 159832     20 12717036    0    0 222560 214873 72474 67500 69 28  0  4  0
42 11      0 168032     20 12707680    0    0 232604 124233 75340 72688 69 30  0  2  0
31 11      0 156152     20 12719856    0    0 219968 327561 77722 74792 67 29  0  3  0
34  9      0 165432     20 12709544    0    0 208992 288814 73726 72316 66 29  1  4  0
31 10      0 153820     20 12720680    0    0 189056 254097 72052 69451 69 29  1  2  0
36  6      0 164904     20 12710340    0    0 207008 335967 75117 72316 66 28  1  5  0
34  4      0 152712     20 12722360    0    0 203824 204131 76433 70790 68 29  1  3  0
13  4      0 162168     20 12713152    0    0 205216 285654 79537 73766 68 29  0  2  0
21 16      0 150208     20 12725012    0    0 213440 277314 77070 72997 66 30  1  4  0
38  8      0 161160     20 12714412    0    0 201568 311329 78344 73649 67 30  0  2  0
30 17      0 169392     20 12704272    0    0 213296 330662 76801 74276 67 30  0  3  0
40 14      0 159140     20 12716248    0    0 227488 336793 80075 77226 68 29  1  3  0
36 11      0 167592     20 12706460    0    0 217136 321761 77624 74862 68 30  0  2  0
45  7      0 156304     20 12718552    0    0 221568 324531 76076 74673 68 29  1  2  0
15 11      0 166676     20 12707924    0    0 187392 296831 75463 71578 68 31  0  1  0
29  4      0 155684     20 12719392    0    0 195024 338699 76087 73384 68 29  1  3  0
39  7      0 166588     20 12708612    0    0 203488 328414 76821 74404 68 30  0  3  0
39  9      0 154856     20 12719300    0    0 216288 321887 76548 77217 66 30  1  3  0
33  4      0 163868     20 12710640    0    0 210640 367330 76419 77830 67 30  0  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  5      0 152680     20 12721604    0    0 190640 284444 75450 70641 68 30  0  2  0
37 14      0 163368     20 12711444    0    0 208736 314637 78169 72959 66 30  1  3  0
21 10      0 151620     20 12723380    0    0 197264 324601 79861 74471 69 30  0  2  0
16  0      0 160212     20 12714008    0    0 201216 305138 78120 76304 69 30  0  2  0
42  4      0 169860     20 12704248    0    0 184368 306966 74517 72170 69 29  0  2  0
32  8      0 158444     20 12715680    0    0 177200 253940 72032 70679 70 29  0  2  0
36  7      0 167736     20 12705896    0    0 196192 339803 78823 74024 68 30  0  2  0
45  3      0 156432     20 12717596    0    0 201776 387272 78641 76053 68 29  0  3  0
24 11      0 166072     20 12708724    0    0 190336 301832 81080 75497 68 29  1  2  0
34 10      0 153252     20 12720928    0    0 179808 319474 73887 71355 67 30  1  3  0
30  7      0 163680     20 12711284    0    0 178384 264852 74780 70371 69 29  1  2  0
22  8      0 153664     20 12721172    0    0 174784 409067 118893 65371 65 34  0  2  0
43 13      0 163484     20 12710680    0    0 161840 343977 99999 65349 65 31  1  3  0
43  4      0 153420     20 12722356    0    0 195312 368523 79889 75478 67 31  0  2  0
27 14      0 161348     20 12713088    0    0 171936 317450 73034 71829 69 29  0  2  0
35  9      0 150828     20 12724096    0    0 170096 293129 70593 67876 69 30  0  2  0
32 10      0 160372     20 12714404    0    0 169296 309308 70809 70477 68 29  1  3  0
40 11      0 168404     20 12705216    0    0 198368 332408 77666 75881 68 29  1  2  0
36 12      0 157128     20 12718024    0    0 180688 385568 77835 75135 68 28  1  3  0
41 13      0 165308     20 12708864    0    0 187280 264143 79079 75734 70 29  0  2  0
39 11      0 154736     20 12720360    0    0 173376 322439 75686 70997 69 28  1  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
29  5      0 163296     20 12711664    0    0 178080 347611 79014 75037 68 29  1  2  0
46  2      0 151964     20 12723348    0    0 184192 321491 77833 73620 68 30  0  2  0
47  5      0 160652     20 12714096    0    0 184512 338057 78418 75576 69 29  0  2  0
29  9      0 169316     20 12704476    0    0 180560 349366 71151 69931 69 28  1  2  0
42  9      0 158980     20 12715988    0    0 183328 306899 76487 74293 68 30  0  2  0
45 10      0 168488     20 12705084    0    0 164304 317419 72021 68204 67 30  1  3  0
41  8      0 156712     20 12717264    0    0 178448 295787 80513 74377 68 31  0  2  0
40  9      0 166348     20 12707976    0    0 189840 321224 81252 75266 68 31  0  2  0
46  6      0 154040     20 12720640    0    0 175312 274567 79364 74714 69 29  0  1  0
42  9      0 163840     20 12710900    0    0 168448 357454 75184 69982 68 29  1  2  0
48  4      0 152240     20 12722328    0    0 172160 337542 73928 72318 68 28  1  3  0
42 10      0 161408     20 12713136    0    0 183232 317957 78187 73745 67 29  1  3  0
28  5      0 168964     20 12704548    0    0 196928 396734 82280 78783 68 29  1  3  0
43  5      0 158728     20 12715652    0    0 182128 282612 73917 68408 68 29  1  2  0
41 11      0 167772     20 12705676    0    0 163456 317024 77852 69555 68 30  0  2  0
33 14      0 156992     20 12717148    0    0 184416 263755 80533 73472 67 32  0  1  0
41 11      0 167152     20 12707788    0    0 183264 382334 78433 74959 67 30  1  3  0
19 12      0 154600     20 12719528    0    0 193600 319910 76690 75311 66 29  1  3  0
23 11      0 163828     20 12710536    0    0 191360 291551 75061 74051 69 29  0  2  0
27  8      0 167616     20 12705780    0    0 188808 373973 81188 75724 67 30  0  3  0
40  5      0 157244     20 12717000    0    0 170176 305839 74387 69362 68 31  0  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
42  8      0 166636     20 12707448    0    0 183744 309297 77012 74906 68 31  0  2  0
32  9      0 156964     20 12717924    0    0 174720 482796 163737 67005 63 34  0  2  0
40  4      0 167268     20 12707412    0    0 165200 329278 78647 70233 68 30  1  2  0
44  7      0 156376     20 12718740    0    0 169904 269236 79398 70744 68 30  0  1  0
39 10      0 166196     20 12708480    0    0 178208 323624 79420 72425 68 30  0  2  0
38 10      0 153564     20 12720504    0    0 187232 332049 81067 74300 68 30  0  2  0
32  6      0 163580     20 12710612    0    0 191376 430744 79751 75873 66 31  0  3  0
46  7      0 151136     20 12722424    0    0 169408 263208 73366 69919 68 29  1  2  0
42  4      0 161276     20 12712628    0    0 169344 295297 74454 72556 68 30  0  2  0
40  8      0 150292     20 12724544    0    0 170576 319130 75911 70998 70 29  0  2  0
11  4      0 159620     20 12715448    0    0 187968 323081 82040 77886 68 30  1  2  0
39  9      0 168244     20 12705384    0    0 193264 371940 78069 75004 67 30  0  2  0
46  5      0 156392     20 12717428    0    0 169456 327557 74348 71378 67 30  1  3  0
15  5      0 166384     20 12707696    0    0 188976 330170 78508 74377 68 30  0  2  0
39  9      0 155584     20 12718688    0    0 164992 282213 77005 70749 69 30  0  1  0
26 14      0 164424     20 12709276    0    0 181200 355561 74979 74872 68 30  0  2  0
38 11      0 152900     20 12721556    0    0 192000 385801 76747 75251 68 29  1  3  0
35 15      0 161848     20 12712304    0    0 185296 314359 73090 72967 67 29  1  3  0
38 11      0 150792     20 12723824    0    0 188192 304792 75056 70793 68 28  1  3  0
13  5      0 161292     20 12714052    0    0 170016 314632 78061 73296 67 30  0  3  0
52  3      0 168456     20 12704696    0    0 189616 335548 76872 74925 67 29  0  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  9      0 157600     20 12717176    0    0 181536 332991 79893 74826 68 30  1  2  0
43 10      0 166032     20 12707744    0    0 177808 292384 79368 73496 69 29  0  1  0
23  1      0 156532     20 12718412    0    0 166448 365834 72950 67406 67 29  1  3  0
41 10      0 164836     20 12708904    0    0 170960 247991 75265 71359 69 29  0  1  0
35  4      0 154044     20 12720972    0    0 180944 457423 72695 73288 67 29  0  4  0
22 12      0 162196     20 12712268    0    0 177680 309021 73597 73252 68 28  1  3  0
42 11      0 169080     20 12703344    0    0 201824 342596 79382 78983 67 29  1  3  0
37  7      0 159296     20 12714900    0    0 169984 318950 72156 70696 68 28  1  3  0
26 10      0 168084     20 12705460    0    0 168224 335577 75400 70331 69 29  1  2  0
20  8      0 157032     20 12717420    0    0 182112 323851 79110 74023 68 30  0  2  0
27 12      0 166068     20 12707876    0    0 177216 373120 77986 73859 67 29  0  4  0
47  9      0 156208     20 12718348    0    0 174624 407996 123056 66948 65 31  1  3  0
41 10      0 166452     20 12707888    0    0 165664 331615 72231 67972 69 29  1  2  0
44  7      0 156528     20 12718444    0    0 160128 332453 73237 66551 68 29  0  2  0
30 11      0 164904     20 12709360    0    0 178112 304950 80708 74825 67 31  0  1  0
25  3      0 152620     20 12721672    0    0 179456 287011 80178 74899 68 30  0  2  0
31 11      0 161912     20 12712468    0    0 179840 324322 76337 73207 68 29  1  3  0
46 10      0 150192     20 12723972    0    0 176512 325600 74892 73979 68 30  0  2  0
37 10      0 159832     20 12714576    0    0 173632 337598 75689 74204 67 30  0  3  0
39  5      0 168016     20 12705380    0    0 187968 401592 74961 76240 66 30  1  3  0
17 13      0 157004     20 12717996    0    0 193152 303393 80420 75648 68 29  0  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  7      0 166580     20 12708288    0    0 173920 271281 76320 71975 69 30  0  2  0
29 11      0 155496     20 12719400    0    0 178656 385803 74926 71479 67 30  0  3  0
35 14      0 164784     20 12710052    0    0 180128 309059 78963 74494 68 30  0  2  0
34  5      0 152208     20 12721780    0    0 186368 352895 78053 75586 67 31  1  2  0
50  5      0 160808     20 12713000    0    0 191680 381337 82086 78362 66 30  1  4  0
42 10      0 169468     20 12703524    0    0 167648 279669 74157 70154 69 29  0  1  0
54  7      0 158004     20 12715104    0    0 174272 321923 75592 72551 69 29  0  2  0
28 10      0 167204     20 12705364    0    0 185296 321429 75586 73763 69 30  0  2  0
35  9      0 156084     20 12717044    0    0 196704 388732 76825 75860 68 30  0  2  0
57  5      0 163960     20 12709308    0    0 189488 361067 81805 79169 67 30  1  3  0
43  9      0 152744     20 12720500    0    0 166032 306424 70024 68114 67 30  1  3  0
49 10      0 162460     20 12710688    0    0 156960 278738 71880 68563 69 29  0  2  0
38  9      0 151056     20 12721924    0    0 188048 327010 78459 73798 69 30  0  2  0
47  7      0 160728     20 12712596    0    0 188496 344500 80268 76436 70 29  0  1  0
51  6      0 169244     20 12703460    0    0 174832 321173 77278 74262 68 31  0  2  0
48  5      0 156412     20 12716468    0    0 194704 310101 81962 75058 66 30  1  3  0
45 10      0 165580     20 12706236    0    0 179808 358569 76373 70568 67 30  0  2  0
37  7      0 154628     20 12717252    0    0 171804 307004 78535 70832 68 31  0  1  0
24  5      0 165488     20 12707932    0    0 180784 298172 80736 74378 66 32  0  2  0
42 10      0 153128     20 12720052    0    0 181360 358143 79095 74990 69 29  0  2  0
41  8      0 162400     20 12710576    0    0 173472 321509 73217 72169 67 30  1  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  8      0 151944     20 12720780    0    0 155648 461673 149562 65265 64 33  1  3  0
32  9      0 160860     20 12711252    0    0 183632 307163 76812 72853 66 30  1  3  0
23 11      0 150392     20 12722360    0    0 166064 364598 73434 69833 68 30  0  3  0
35 11      0 159748     20 12712792    0    0 167664 278083 74949 70174 68 30  0  1  0
50  2      0 168068     20 12703632    0    0 176752 346821 72649 71616 68 30  0  2  0
33  6      0 158160     20 12714040    0    0 168960 293065 76509 70511 68 30  0  2  0
40 12      0 167444     20 12704536    0    0 192624 298293 79366 73719 68 31  0  1  0
33  9      0 156352     20 12716572    0    0 197056 350654 83817 78042 68 31  0  2  0
35 10      0 165920     20 12706780    0    0 191536 324005 77253 73865 67 31  0  2  0
39  5      0 155068     20 12717404    0    0 175488 310306 75365 71255 67 31  0  2  0
36  9      0 164892     20 12707264    0    0 167872 329695 74804 68698 68 30  0  2  0
39  7      0 152888     20 12719480    0    0 167296 323991 77629 72508 65 32  0  2  0
