procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1084824   5796 6385560    0    0     0     0 31831 33912  2  6 92  0  0
 0  0   2560 1085304   5796 6385560    0    0     0     0 28332 31095  2  5 93  0  0
 0  0   2560 1086028   5796 6385560    0    0     0     0 30964 32574  3  5 92  0  0
 0  0   2560 1085920   5796 6385568    0    0     0     0 29760 32545  2  5 94  0  0
 0  0   2560 1085872   5796 6385568    0    0     0    44 31077 34012  2  5 93  0  0
 1  0   2560 1085968   5796 6385576    0    0     0     0 29729 32346  2  5 92  0  0
 2  0   2560 1086176   5796 6385576    0    0     0     0 27852 29929  2  5 93  0  0
 3  0   2560 1086020   5796 6385580    0    0     0     0 31180 33072  2  5 93  0  0
 1  0   2560 1085440   5796 6385584    0    0     0     0 31691 34155  2  4 93  0  0
 0  0   2560 1086036   5796 6385584    0    0     0     0 32391 35568  2  5 93  0  0
 1  0   2560 1086072   5796 6385584    0    0     0    56 30955 33302  2  6 92  0  0
 0  0   2560 1085484   5796 6385584    0    0     0     0 31431 33466  2  5 93  0  0
 1  0   2560 1085856   5796 6385584    0    0     0     0 29087 31867  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1085652   5796 6385584    0    0     0     0 30461 32908  2  4 94  0  0
 0  0   2560 1109812   5796 6385588    0    0     0   268 29909 31120  7  7 86  0  0
 0  0   2560 1109644   5796 6385588    0    0     0     0 33318 35811  2  6 93  0  0
 0  0   2560 1110084   5796 6385592    0    0     0     0 34812 37674  3  5 92  0  0
 3  0   2560 1110008   5796 6385604    0    0     0     0 29345 32174  2  5 93  0  0
 1  0   2560 1109408   5796 6385608    0    0     0     0 33400 35385  2  5 93  0  0
 1  0   2560 1109420   5796 6385612    0    0     0     0 32279 34826  2  5 93  0  0
 5  0   2560 1109448   5796 6385616    0    0     0   138 31164 34242  2  6 92  0  0
 0  0   2560 1110056   5796 6385616    0    0     0     0 31887 34998  3  5 92  0  0
 0  0   2560 1109492   5796 6385616    0    0     0     0 32500 34891  2  5 92  0  0
 0  0   2560 1109404   5796 6385616    0    0     0     0 26817 29262  2  4 95  0  0
 0  0   2560 1108724   5796 6385620    0    0     0     0 33890 34786  2  6 92  0  0
 1  0   2560 1109468   5796 6385620    0    0     0     0 31881 34630  2  5 93  0  0
 1  0   2560 1109596   5796 6385620    0    0     0     0 30735 32688  2  5 92  0  0
 0  0   2560 1110040   5796 6385620    0    0     0     0 27866 30451  2  5 93  0  0
 1  0   2560 1109952   5796 6385620    0    0     0     0 22631 24519  1  4 95  0  0
 1  0   2560 1109820   5796 6385628    0    0     0     0 27494 29478  2  5 93  0  0
 1  0   2560 1109568   5796 6385628    0    0     0     0 29754 31263  2  5 92  0  0
 0  0   2560 1109304   5796 6385628    0    0     0     0 31801 34070  3  5 93  0  0
 1  0   2560 1109016   5796 6385628    0    0     0     0 33214 35863  2  6 92  0  0
 3  0   2560 1108520   5796 6385628    0    0     0     0 31889 34309  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 1108904   5796 6385632    0    0     0     0 29414 31731  2  5 93  0  0
 0  0   2560 1108668   5796 6385632    0    0     0     0 33209 35312  2  6 92  0  0
 0  0   2560 1108976   5796 6385636    0    0     0     0 33344 35682  2  6 92  0  0
 0  0   2560 1109284   5796 6385636    0    0     0     0 34268 36915  2  6 92  0  0
 0  0   2560 1109332   5796 6385636    0    0     0     0 32824 35578  2  5 93  0  0
 1  0   2560 1109316   5796 6385636    0    0     0     0 30811 33368  2  5 93  0  0
 1  0   2560 1109296   5796 6385636    0    0     0     0 33737 36261  3  6 91  0  0
 1  0   2560 1108816   5796 6385636    0    0     0     0 34103 37670  2  6 92  0  0
 0  0   2560 1109420   5796 6385644    0    0     0     0 33144 36370  2  6 92  0  0
 1  0   2560 1109308   5796 6385644    0    0     0     0 34990 37804  2  6 92  0  0
 1  0   2560 1109332   5796 6385644    0    0     0     0 31274 34092  2  5 94  0  0
 2  0   2560 1109132   5796 6385644    0    0     0     0 31674 33704  2  5 93  0  0
 0  0   2560 1109616   5796 6385644    0    0     0     0 34277 36934  2  6 92  0  0
 0  0   2560 1109844   5796 6385648    0    0     0     0 33802 36566  2  6 92  0  0
 1  0   2560 1109360   5796 6385652    0    0     0     0 33450 36157  2  5 93  0  0
 1  0   2560 1109664   5796 6385656    0    0     0     0 29077 31813  2  5 93  0  0
 0  0   2560 1109652   5796 6385660    0    0     0   184 34839 36922  3  5 92  0  0
 1  0   2560 1109396   5796 6385660    0    0     0     0 33253 36172  3  6 91  0  0
 1  0   2560 1109176   5796 6385660    0    0     0    76 32775 35972  2  5 93  0  0
 1  0   2560 1109160   5796 6385660    0    0     0     0 31846 35119  2  5 93  0  0
 1  0   2560 1109096   5796 6385664    0    0     0     0 32262 35742  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0   2560 1090416   5796 6385668    0    0     0     0 25102 27698  4  5 92  0  0
 2  0   2560 1084660   5796 6385672    0    0     0     4 28294 29988  2  6 92  0  0
 0  0   2560 1084760   5796 6385676    0    0     0     0 26706 28520  2  5 93  0  0
 1  0   2560 1084992   5796 6385676    0    0     0     0 30010 31409  2  5 94  0  0
 0  0   2560 1085148   5796 6385676    0    0     0     0 31440 33826  2  5 92  0  0
 0  0   2560 1085124   5796 6385676    0    0     0     0 23773 25508  2  5 93  0  0
 1  0   2560 1084952   5796 6385676    0    0     0     0 29751 31006  2  5 93  0  0
 0  0   2560 1084492   5796 6385676    0    0     0    12 29881 32021  3  4 94  0  0
 0  0   2560 1084848   5796 6385680    0    0     0     0 29256 31457  2  5 93  0  0
 0  0   2560 1084492   5796 6385684    0    0     0     0 29818 32023  2  4 94  0  0
 0  0   2560 1084736   5796 6385684    0    0     0     0 29486 31911  2  5 93  0  0
 0  0   2560 1085388   5796 6385688    0    0     0     0 30333 31987  3  5 92  0  0
 1  0   2560 1084648   5796 6385700    0    0     0     0 26059 28141  2  5 93  0  0
 1  0   2560 1085076   5796 6385704    0    0     0     0 29973 31058  2  5 94  0  0
 0  0   2560 1085032   5796 6385704    0    0     0     0 33179 35653  2  6 92  0  0
 0  0   2560 1085256   5796 6385704    0    0     0     0 31644 33928  3  6 92  0  0
 0  0   2560 1084840   5796 6385704    0    0     0     0 31195 33796  3  5 92  0  0
 0  0   2560 1085068   5796 6385704    0    0     0     0 26672 28957  2  4 94  0  0
 0  0   2560 1084428   5796 6385704    0    0     0     0 31770 33615  2  5 93  0  0
 0  0   2560 1109144   5796 6385704    0    0     0   268 32000 34813  7  7 86  0  0
 0  0   2560 1109252   5796 6385704    0    0     0     0 34268 36874  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 1109640   5796 6385704    0    0     0     0 34237 37384  3  6 91  0  0
 0  0   2560 1109008   5796 6385704    0    0     0     4 34530 37496  3  5 92  0  0
 1  0   2560 1109224   5796 6385708    0    0     0     0 26882 29344  2  5 94  0  0
 0  0   2560 1109808   5796 6385708    0    0     0     0 31454 34132  2  5 93  0  0
 0  0   2560 1109288   5796 6385716    0    0     0    27 32019 34813  3  6 91  0  0
 1  0   2560 1109172   5796 6385720    0    0     0     0 32003 34323  2  5 93  0  0
 0  0   2560 1108884   5796 6385720    0    0     0    44 27554 30138  3  4 93  0  0
 0  0   2560 1108964   5796 6385720    0    0     0     0 29101 30044  2  5 93  0  0
 0  0   2560 1108648   5796 6385720    0    0     0     0 34074 36894  2  6 92  0  0
 0  0   2560 1109336   5796 6385720    0    0     0     0 29789 32328  2  5 93  0  0
 1  0   2560 1109244   5796 6385720    0    0     0     0 30266 32826  2  5 93  0  0
 0  0   2560 1109232   5796 6385720    0    0     0    48 24063 26759  2  4 94  0  0
 0  0   2560 1109336   5796 6385720    0    0     0     0 26893 29217  2  4 94  0  0
 0  0   2560 1109788   5796 6385732    0    0     0     0 23530 25558  2  4 94  0  0
 0  0   2560 1109140   5796 6385732    0    0     0     0 26843 28928  2  5 93  0  0
 1  0   2560 1108864   5796 6385732    0    0     0     0 27953 29815  2  5 93  0  0
 0  0   2560 1108808   5796 6385732    0    0     0     4 30448 32164  3  5 93  0  0
 2  0   2560 1108932   5796 6385736    0    0     0     0 29936 32098  2  5 94  0  0
 0  0   2560 1108796   5796 6385740    0    0     0     0 27768 30110  2  4 94  0  0
 0  0   2560 1108688   5796 6385744    0    0     0     0 30345 32348  2  5 93  0  0
 0  0   2560 1109156   5796 6385744    0    0     0     0 30510 32970  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1109216   5796 6385748    0    0     0     0 32335 34620  2  5 93  0  0
 1  0   2560 1109496   5796 6385748    0    0     0    16 30735 33316  2  5 93  0  0
 0  0   2560 1109348   5796 6385752    0    0     0     0 30323 33041  2  5 93  0  0
 1  0   2560 1108980   5796 6385752    0    0     0     0 30479 32988  2  5 93  0  0
 0  0   2560 1109188   5796 6385752    0    0     0     0 24199 26245  2  5 93  0  0
 0  0   2560 1109284   5796 6385756    0    0     0     0 29608 32172  2  4 94  0  0
 1  0   2560 1109320   5796 6385756    0    0     0     4 30966 33462  2  5 93  0  0
 0  0   2560 1110112   5796 6385756    0    0     0     0 29816 32197  2  5 94  0  0
 1  0   2560 1109808   5796 6385760    0    0     0     0 33308 36143  2  5 93  0  0
 0  0   2560 1109744   5796 6385764    0    0     0     0 24332 27039  1  4 94  0  0
 1  0   2560 1109480   5796 6385772    0    0     0     0 29096 31438  2  5 94  0  0
 0  0   2560 1109712   5796 6385772    0    0     0    36 33107 35502  2  5 93  0  0
 0  0   2560 1110140   5796 6385780    0    0     0     0 29424 31953  2  5 93  0  0
 0  0   2560 1109880   5796 6385780    0    0     0   149 32447 35204  2  6 92  0  0
 1  0   2560 1109620   5796 6385784    0    0     0     0 32293 35246  2  6 92  0  0
 1  0   2560 1109540   5796 6385784    0    0     0     0 29102 31911  2  4 94  0  0
 0  0   2560 1109608   5796 6385784    0    0     0     0 34172 36418  2  6 92  0  0
 0  0   2560 1109652   5796 6385784    0    0     0     0 33178 35813  3  5 92  0  0
 1  0   2560 1109684   5796 6385784    0    0     0     0 33194 36372  3  6 92  0  0
 1  0   2560 1085416   5796 6385784    0    0     0     4 32425 35526  4  6 89  0  0
 0  0   2560 1085336   5796 6385784    0    0     0     0 24684 27188  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1084844   5796 6385784    0    0     0    84 32792 34870  2  5 93  0  0
 0  0   2560 1084532   5796 6385792    0    0     0     0 32335 34885  3  5 92  0  0
 0  0   2560 1084932   5796 6385792    0    0     0     0 33656 36549  3  5 92  0  0
 0  0   2560 1084448   5796 6385796    0    0     0     0 35398 38214  3  6 92  0  0
 0  0   2560 1084728   5796 6385796    0    0     0     0 33925 36560  3  6 91  0  0
 0  0   2560 1084736   5796 6385796    0    0     0     0 29497 31385  2  5 93  0  0
 1  0   2560 1085444   5796 6385800    0    0     0     0 35394 38104  2  6 92  0  0
 1  0   2560 1084660   5796 6385800    0    0     0     0 34980 37966  2  6 92  0  0
 1  0   2560 1085028   5796 6385800    0    0     0     0 32508 35429  3  6 92  0  0
 1  0   2560 1084676   5796 6385800    0    0     0     0 30466 33535  2  5 93  0  0
 1  0   2560 1084436   5796 6385800    0    0     0     0 32056 33720  2  5 93  0  0
 0  0   2560 1084932   5796 6385804    0    0     0     0 32068 34848  3  5 92  0  0
 0  0   2560 1084868   5796 6385804    0    0     0     0 31951 35028  3  6 92  0  0
 1  0   2560 1084464   5796 6385816    0    0     0     0 32594 35396  3  6 92  0  0
 0  0   2560 1085004   5796 6385820    0    0     0     0 30223 32767  2  5 93  0  0
 2  0   2560 1085408   5796 6385820    0    0     0     8 25112 27699  2  4 94  0  0
 0  0   2560 1109788   5796 6385820    0    0     0   268 30586 32451  7  7 86  0  0
 0  0   2560 1109904   5796 6385820    0    0     0     0 30383 32755  2  5 93  0  0
 0  0   2560 1109516   5796 6385820    0    0     0     0 32036 34141  2  5 93  0  0
 1  0   2560 1109392   5796 6385820    0    0     0     0 32905 35355  3  6 92  0  0
 0  0   2560 1109268   5796 6385820    0    0     0     0 27080 29907  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1109196   5796 6385824    0    0     0    12 31645 33747  2  5 93  0  0
 1  0   2560 1109532   5796 6385824    0    0     0     0 31986 34684  3  5 92  0  0
 2  0   2560 1109360   5796 6385828    0    0     0    39 33335 35311  2  6 91  0  0
 1  0   2560 1109308   5796 6385828    0    0     0     0 31542 34201  2  5 93  0  0
 0  0   2560 1109180   5796 6385828    0    0     0     0 32543 35160  2  5 93  0  0
 0  0   2560 1108876   5796 6385832    0    0     0   124 23815 25805  2  4 94  0  0
 1  0   2560 1108820   5796 6385836    0    0     0     0 30962 33735  2  5 93  0  0
 0  0   2560 1108996   5796 6385836    0    0     0     0 29991 32150  2  5 93  0  0
 0  0   2560 1109152   5796 6385844    0    0     0     0 26341 28769  2  5 93  0  0
 0  0   2560 1109328   5796 6385844    0    0     0     0 23062 25337  2  3 95  0  0
 0  0   2560 1109344   5796 6385844    0    0     0     0 28769 31012  2  6 92  0  0
 0  0   2560 1109012   5796 6385844    0    0     0     0 23662 25166  2  4 94  0  0
 0  0   2560 1109540   5796 6385844    0    0     0     0 32754 34803  2  5 94  0  0
 1  0   2560 1109132   5796 6385852    0    0     0     0 32721 35032  2  5 93  0  0
 0  0   2560 1108608   5796 6385856    0    0     0     0 32736 35676  2  5 93  0  0
 1  0   2560 1109080   5796 6385856    0    0     0    68 31401 34004  2  5 93  0  0
 0  0   2560 1109104   5796 6385860    0    0     0     0 29912 32413  2  4 94  0  0
 0  0   2560 1109412   5796 6385860    0    0     0     0 27295 29632  2  5 92  0  0
 0  0   2560 1109332   5796 6385860    0    0     0     0 31173 33299  2  5 93  0  0
 2  0   2560 1108820   5796 6385868    0    0     0     0 32504 35133  2  5 93  0  0
 1  0   2560 1108648   5796 6385868    0    0     0     0 31590 34290  2  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1109004   5796 6385868    0    0     0     0 31168 33732  2  5 93  0  0
 0  0   2560 1109400   5796 6385868    0    0     0     0 29972 32540  2  4 94  0  0
 0  0   2560 1109248   5796 6385868    0    0     0     0 33243 35513  2  6 92  0  0
 1  0   2560 1109848   5796 6385872    0    0     0     0 33210 35511  2  5 93  0  0
 2  0   2560 1109428   5796 6385872    0    0     0     0 34425 37227  2  6 92  0  0
 0  0   2560 1109276   5796 6385872    0    0     0     0 31910 34817  2  5 93  0  0
 0  0   2560 1109048   5796 6385872    0    0     0     0 32952 35835  2  6 92  0  0
 1  0   2560 1109048   5796 6385872    0    0     0     0 26227 28560  2  4 94  0  0
 1  0   2560 1108952   5796 6385872    0    0     0     0 31649 33809  2  5 93  0  0
 1  0   2560 1109064   5796 6385880    0    0     0     0 31261 33871  2  5 93  0  0
 0  0   2560 1108820   5796 6385884    0    0     0     0 30794 32677  2  5 92  0  0
 0  0   2560 1109592   5796 6385892    0    0     0   151 32668 34976  2  6 92  0  0
 0  0   2560 1108996   5796 6385896    0    0     0     0 30258 33208  2  5 92  0  0
 0  0   2560 1109092   5796 6385896    0    0     0     0 33889 36448  2  5 93  0  0
 0  0   2560 1109420   5796 6385896    0    0     0     0 31988 34898  2  5 92  0  0
 0  0   2560 1084928   5796 6385896    0    0     0     4 32923 35531  4  6 89  0  0
 0  0   2560 1084500   5796 6385896    0    0     0     0 35245 38316  2  5 92  0  0
 0  0   2560 1084292   5796 6385896    0    0     0     0 28534 31103  2  5 94  0  0
 1  0   2560 1084772   5796 6385896    0    0     0     0 33237 35470  2  6 92  0  0
 3  0   2560 1084468   5796 6385896    0    0     0     0 33273 35389  2  5 92  0  0
 1  0   2560 1084300   5796 6385896    0    0     0     0 34344 37385  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1084076   5796 6385896    0    0     0     0 35271 38312  3  6 92  0  0
 0  0   2560 1084088   5796 6385896    0    0     0     0 31026 33487  3  6 92  0  0
 0  0   2560 1084372   5796 6385904    0    0     0     0 34970 38094  2  6 92  0  0
 0  0   2560 1084024   5796 6385904    0    0     0     0 36543 39954  2  6 92  0  0
