procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2562916   7420 4855556    0    0     0     0 23855 24841  2  5 93  0  0
 0  0      0 2563184   7420 4855560    0    0     0     0 25824 27408  2  5 93  0  0
 0  0      0 2562548   7420 4855560    0    0     0     0 26905 27959  2  6 92  0  0
 0  0      0 2563020   7420 4855564    0    0     0    36 29180 30988  2  6 92  0  0
 0  0      0 2562540   7420 4855572    0    0     0     0 28231 30251  2  5 93  0  0
 0  0      0 2562836   7420 4855572    0    0     0     0 23087 24143  2  5 93  0  0
 0  0      0 2562996   7420 4855572    0    0     0     0 27087 27933  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2562852   7420 4855572    0    0     0   145 28346 29662  3  5 92  0  0
 0  0      0 2562868   7420 4855576    0    0     0     0 27295 28954  2  5 93  0  0
 1  0      0 2563148   7420 4855580    0    0     0     0 28068 29712  2  6 92  0  0
 0  0      0 2563360   7420 4855584    0    0     0     0 28615 30635  2  5 93  0  0
 1  0      0 2562736   7420 4855588    0    0     0     0 28906 31685  2  5 93  0  0
 1  0      0 2562896   7420 4855588    0    0     0     0 27333 28966  2  5 93  0  0
 0  0      0 2563156   7420 4855596    0    0     0     0 29523 31481  2  5 93  0  0
 1  0      0 2538808   7420 4855604    0    0     0     4 27180 28961  4  6 90  0  0
 0  0      0 2538712   7420 4855604    0    0     0     0 30159 31779  2  6 92  0  0
 1  0      0 2537888   7420 4855604    0    0     0     0 29311 31606  2  5 93  0  0
 0  0      0 2538408   7420 4855604    0    0     0     0 29695 31420  2  5 92  0  0
 0  0      0 2538664   7420 4855608    0    0     0    52 28639 30514  2  5 93  0  0
 2  0      0 2538744   7420 4855608    0    0     0     0 32525 35304  3  6 92  0  0
 0  0      0 2538208   7420 4855608    0    0     0     0 29845 32352  3  5 92  0  0
 0  0      0 2538376   7420 4855608    0    0     0     0 27737 29084  3  6 92  0  0
 1  0      0 2538916   7420 4855608    0    0     0     0 34156 36473  3  7 90  0  0
 1  0      0 2538692   7420 4855608    0    0     0    40 24976 27231  2  5 92  0  0
 1  0      0 2538644   7420 4855608    0    0     0     0 31881 32749  3  6 91  0  0
 0  0      0 2538088   7420 4855608    0    0     0     0 33123 34953  3  6 91  0  0
 0  0      0 2537896   7420 4855612    0    0     0     0 32402 35381  3  6 91  0  0
 0  0      0 2538040   7420 4855616    0    0     0     0 33823 36796  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2538480   7420 4855620    0    0     0     0 30834 33690  3  6 91  0  0
 0  0      0 2538092   7420 4855624    0    0     0     0 27899 30494  2  5 93  0  0
 1  0      0 2537668   7420 4855624    0    0     0     0 30194 32843  2  7 91  0  0
 0  0      0 2537524   7420 4855624    0    0     0     0 33382 35922  3  6 91  0  0
 0  0      0 2561672   7420 4855624    0    0     0   268 31812 34447  9  9 82  0  0
 0  0      0 2561968   7420 4855624    0    0     0     0 30064 32286  3  6 92  0  0
 1  0      0 2562932   7420 4855624    0    0     0    16 30087 31987  2  5 92  0  0
 0  0      0 2562696   7420 4855624    0    0     0     0 34687 37219  3  6 91  0  0
 1  0      0 2562712   7420 4855624    0    0     0     0 33882 37023  3  6 91  0  0
 0  0      0 2562836   7420 4855624    0    0     0    27 32560 35507  3  6 91  0  0
 0  0      0 2562288   7420 4855624    0    0     0     0 30952 33929  2  6 92  0  0
 0  0      0 2562332   7420 4855632    0    0     0     8 27119 29787  2  5 93  0  0
 0  0      0 2562496   7420 4855636    0    0     0     0 30345 32317  2  6 92  0  0
 0  0      0 2562536   7420 4855636    0    0     0     0 33003 35495  3  7 91  0  0
 0  0      0 2562408   7420 4855636    0    0     0     0 34045 36662  3  6 90  0  0
 0  0      0 2561828   7420 4855648    0    0     0     0 32774 36100  2  6 91  0  0
 1  0      0 2561020   7420 4855668    0    0     0     0 25714 27907  3  5 92  0  0
 0  0      0 2561996   7420 4855668    0    0     0     0 34359 36248  3  7 90  0  0
 0  0      0 2561784   7420 4855668    0    0     0     0 34908 37635  3  6 91  0  0
 2  0      0 2561980   7420 4855668    0    0     0     0 33637 37195  3  6 91  0  0
 0  0      0 2561856   7420 4855668    0    0     0     0 32846 36129  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2562140   7420 4855668    0    0     0     8 27025 29396  2  5 94  0  0
 1  0      0 2562148   7420 4855672    0    0     0     0 31741 33957  3  6 91  0  0
 0  0      0 2562796   7420 4855672    0    0     0     0 32539 34946  3  6 91  0  0
 0  0      0 2562868   7420 4855672    0    0     0     0 32344 35501  3  7 91  0  0
 0  0      0 2562780   7420 4855684    0    0     0     0 29545 32506  3  6 92  0  0
 1  0      0 2562376   7420 4855684    0    0     0    84 28533 30841  3  6 92  0  0
 0  0      0 2561860   7420 4855688    0    0     0     0 26358 27303  3  5 92  0  0
 0  0      0 2561884   7420 4855692    0    0     0     0 30239 31543  3  7 91  0  0
 0  0      0 2561696   7420 4855696    0    0     0     0 31269 33740  3  6 92  0  0
 0  0      0 2561528   7420 4855696    0    0     0     0 30488 33507  2  6 92  0  0
 0  0      0 2561200   7420 4855696    0    0     0     0 29493 32720  2  5 93  0  0
 1  0      0 2560980   7420 4855700    0    0     0     0 30134 32170  2  6 92  0  0
 0  0      0 2561540   7420 4855700    0    0     0     0 24374 25554  2  5 93  0  0
 0  0      0 2562108   7420 4855700    0    0     0     0 30170 31953  2  6 91  0  0
 0  0      0 2561948   7420 4855700    0    0     0     0 31726 34667  3  6 91  0  0
 0  0      0 2562148   7420 4855700    0    0     0    36 32730 35984  3  6 92  0  0
 0  0      0 2561720   7420 4855708    0    0     0     0 33977 37536  3  6 91  0  0
 0  0      0 2562156   7420 4855708    0    0     0     0 27091 29468  3  5 92  0  0
 0  0      0 2562088   7420 4855708    0    0     0   149 32252 34145  3  7 91  0  0
 0  0      0 2562016   7420 4855708    0    0     0     0 30526 33287  2  6 92  0  0
 0  0      0 2562332   7420 4855708    0    0     0     0 31900 35064  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2561996   7420 4855708    0    0     0     0 31579 33940  2  6 92  0  0
 1  0      0 2561844   7420 4855712    0    0     0     0 30359 32631  3  6 92  0  0
 2  0      0 2562152   7420 4855712    0    0     0     0 27790 29514  2  5 92  0  0
 0  0      0 2561716   7420 4855716    0    0     0     0 34299 36818  3  6 91  0  0
 1  0      0 2556444   7420 4855716    0    0     0     0 30501 33277  3  6 91  0  0
 0  0      0 2538044   7420 4855716    0    0     0    20 33917 37003  4  7 88  0  0
 2  0      0 2538264   7420 4855716    0    0     0     0 32841 35679  3  7 90  0  0
 0  0      0 2537508   7420 4855720    0    0     0     0 27743 29832  3  6 92  0  0
 0  0      0 2537220   7420 4855724    0    0     0     0 31230 32620  2  7 91  0  0
 0  0      0 2538072   7420 4855724    0    0     0     0 29875 32569  3  6 91  0  0
 0  0      0 2538044   7420 4855724    0    0     0     4 33138 36266  2  6 92  0  0
 1  0      0 2538012   7420 4855724    0    0     0     0 33591 36851  3  6 91  0  0
 0  0      0 2538000   7420 4855728    0    0     0     0 28656 31382  2  6 92  0  0
 0  0      0 2537676   7420 4855732    0    0     0     0 32574 35096  3  6 91  0  0
 0  0      0 2538136   7420 4855736    0    0     0     0 32370 35176  3  6 92  0  0
 0  0      0 2537708   7420 4855740    0    0     0    80 34581 37746  2  7 91  0  0
 0  0      0 2537712   7420 4855740    0    0     0     0 33951 37046  3  6 91  0  0
 1  0      0 2537560   7420 4855744    0    0     0     0 28807 31508  2  6 92  0  0
 2  0      0 2537788   7420 4855744    0    0     0     0 31280 33634  3  6 91  0  0
 0  0      0 2537696   7420 4855744    0    0     0     0 31498 34079  2  6 92  0  0
 1  0      0 2537212   7420 4855748    0    0     0     0 32853 35233  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2537564   7420 4855752    0    0     0     0 34242 36850  3  6 91  0  0
 0  0      0 2537692   7420 4855756    0    0     0     0 32721 35538  3  7 90  0  0
 1  0      0 2561824   7420 4855764    0    0     0   272 28651 31383  8  7 84  0  0
 0  0      0 2561960   7420 4855764    0    0     0     0 32375 34851  3  6 91  0  0
 0  0      0 2562032   7420 4855764    0    0     0   116 34963 38151  3  7 90  0  0
 0  0      0 2561364   7420 4855764    0    0     0     0 35775 38927  2  7 91  0  0
 0  0      0 2561480   7420 4855764    0    0     0     0 33532 37032  3  6 91  0  0
 1  0      0 2561920   7420 4855764    0    0     0    26 30315 32363  2  6 92  0  0
 1  0      0 2562048   7420 4855768    0    0     0     0 33406 36135  3  6 91  0  0
 0  0      0 2561568   7420 4855768    0    0     0     0 34865 38282  3  7 91  0  0
 0  0      0 2561752   7420 4855772    0    0     0     0 34221 37113  3  6 91  0  0
 3  0      0 2562128   7420 4855776    0    0     0     0 34948 38100  2  7 91  0  0
 0  0      0 2561404   7420 4855784    0    0     0     0 29784 31958  3  6 91  0  0
 0  0      0 2561888   7420 4855788    0    0     0     0 33822 36564  3  6 92  0  0
 0  0      0 2561276   7420 4855788    0    0     0     0 34257 37392  3  6 91  0  0
 0  0      0 2561420   7420 4855788    0    0     0     0 36577 39883  3  6 91  0  0
 1  0      0 2561656   7420 4855788    0    0     0     0 30951 33806  3  6 92  0  0
 1  0      0 2561808   7420 4855788    0    0     0     0 33768 36771  3  6 91  0  0
 2  0      0 2561484   7420 4855788    0    0     0     0 30927 33676  3  6 92  0  0
 1  0      0 2561860   7420 4855788    0    0     0     0 32920 35686  3  6 92  0  0
 2  0      0 2561784   7420 4855788    0    0     0     0 34114 36857  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2562140   7420 4855788    0    0     0     0 30139 32284  3  6 91  0  0
 0  0      0 2562188   7420 4855792    0    0     0     0 26756 28636  2  6 92  0  0
 0  0      0 2561856   7420 4855792    0    0     0     0 30661 31746  3  6 91  0  0
 0  0      0 2561648   7420 4855792    0    0     0     0 32458 34551  3  6 91  0  0
 1  0      0 2562804   7420 4855792    0    0     0     0 33655 37040  3  7 91  0  0
 1  0      0 2561908   7420 4855800    0    0     0     0 33428 36628  2  6 91  0  0
 1  0      0 2562120   7420 4855800    0    0     0     0 28591 30757  2  5 92  0  0
 0  0      0 2562500   7420 4855804    0    0     0     0 31101 33224  2  6 93  0  0
 1  0      0 2561872   7420 4855804    0    0     0     0 33014 35994  2  6 92  0  0
 0  0      0 2562512   7420 4855804    0    0     0     0 33592 37083  3  6 92  0  0
 1  0      0 2562452   7420 4855804    0    0     0     0 35348 37993  3  7 90  0  0
 0  0      0 2562200   7420 4855804    0    0     0     0 30157 32980  2  5 92  0  0
 0  0      0 2562276   7420 4855812    0    0     0     0 31575 34101  3  6 91  0  0
 0  0      0 2562236   7420 4855816    0    0     0     0 32921 35606  3  6 91  0  0
 1  0      0 2562136   7420 4855816    0    0     0    84 32819 36262  2  6 92  0  0
 0  0      0 2562336   7420 4855816    0    0     0     0 33339 35586  3  7 90  0  0
 0  0      0 2562560   7420 4855816    0    0     0   167 28359 31019  2  6 92  0  0
 1  0      0 2562420   7420 4855820    0    0     0     0 34034 37229  3  6 91  0  0
 0  0      0 2562160   7420 4855824    0    0     0     0 31871 33604  3  6 92  0  0
 0  0      0 2562188   7420 4855824    0    0     0     4 34257 37381  3  6 91  0  0
 1  0      0 2561980   7420 4855824    0    0     0     0 35885 38987  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2561932   7420 4855832    0    0     0     0 31035 34181  3  6 91  0  0
 2  0      0 2537548   7420 4855844    0    0     0     4 30969 33838  5  7 88  0  0
 0  0      0 2537736   7420 4855844    0    0     0     0 32442 33977  3  7 91  0  0
 2  0      0 2538100   7420 4855844    0    0     0    20 32151 34353  3  6 91  0  0
 1  0      0 2537768   7420 4855844    0    0     0     0 35725 38813  3  6 91  0  0
 0  0      0 2537812   7420 4855844    0    0     0     0 27153 29410  2  5 93  0  0
 0  0      0 2537564   7420 4855844    0    0     0     0 30481 32635  3  6 91  0  0
 0  0      0 2537804   7420 4855844    0    0     0     0 33145 35752  2  7 91  0  0
 0  0      0 2537976   7420 4855848    0    0     0     0 33279 36387  2  7 91  0  0
 0  0      0 2537396   7420 4855852    0    0     0     0 34819 37930  2  7 91  0  0
 0  0      0 2537840   7420 4855856    0    0     0     0 29993 33041  3  6 92  0  0
 0  0      0 2538024   7420 4855856    0    0     0     0 31500 34058  2  6 92  0  0
 0  0      0 2537828   7420 4855860    0    0     0     0 36157 38413  2  7 91  0  0
 0  0      0 2538600   7420 4855864    0    0     0     0 33814 36681  3  6 91  0  0
 2  0      0 2538432   7420 4855864    0    0     0     0 34692 37388  3  6 90  0  0
 0  0      0 2538256   7420 4855868    0    0     0     0 30619 33358  2  6 92  0  0
 0  0      0 2538020   7420 4855868    0    0     0     0 30329 32918  3  5 92  0  0
 0  0      0 2538188   7420 4855868    0    0     0     0 33243 35229  3  6 91  0  0
 0  0      0 2537484   7420 4855868    0    0     0     0 34865 37658  3  7 90  0  0
 0  0      0 2562032   7420 4855864    0    0     0   268 33544 36962  8  9 83  0  0
 0  0      0 2562464   7420 4855864    0    0     0     0 33127 36034  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2562280   7420 4855868    0    0     0     0 29238 32029  2  6 92  0  0
 1  0      0 2562232   7420 4855872    0    0     0     0 35023 37043  3  6 91  0  0
 3  0      0 2562312   7420 4855876    0    0     0     0 34935 37445  3  7 90  0  0
 0  0      0 2561960   7420 4855876    0    0     0    76 32663 35597  2  6 91  0  0
 0  0      0 2562408   7420 4855876    0    0     0    24 30681 33743  2  6 92  0  0
 1  0      0 2562240   7420 4855876    0    0     0     0 26264 27713  3  5 92  0  0
 0  0      0 2562196   7420 4855876    0    0     0     0 33653 35236  3  6 91  0  0
 1  0      0 2562128   7420 4855876    0    0     0     0 32830 35018  3  6 92  0  0
 0  0      0 2561852   7420 4855876    0    0     0   100 35688 38329  3  6 91  0  0
 0  0      0 2562340   7420 4855880    0    0     0     0 30834 33568  3  5 92  0  0
 0  0      0 2562024   7420 4855880    0    0     0     0 33230 36284  2  7 91  0  0
 1  0      0 2560640   7420 4855884    0    0     0     0 34591 36518  3  6 91  0  0
 0  0      0 2561492   7420 4855892    0    0     0     0 35421 38531  2  7 91  0  0
 0  0      0 2561784   7420 4855896    0    0     0     0 35740 38794  3  7 90  0  0
 0  0      0 2562036   7420 4855900    0    0     0    64 29120 32053  2  6 92  0  0
 0  0      0 2562556   7420 4855900    0    0     0     0 28711 30680  3  5 92  0  0
 0  0      0 2562124   7420 4855900    0    0     0     0 31929 34329  3  6 92  0  0
 1  0      0 2561788   7420 4855900    0    0     0     0 32001 34375  2  6 91  0  0
 0  0      0 2562068   7420 4855900    0    0     0     0 34902 37989  3  7 90  0  0
 0  0      0 2562040   7420 4855908    0    0     0    36 31852 35021  3  7 91  0  0
 1  0      0 2562820   7420 4855908    0    0     0     0 26446 28792  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2562532   7420 4855908    0    0     0     0 30520 33069  2  6 92  0  0
 0  0      0 2562352   7420 4855908    0    0     0     0 29107 31178  2  6 92  0  0
 1  0      0 2561924   7420 4855912    0    0     0     0 33221 35959  3  6 91  0  0
 1  0      0 2562164   7420 4855916    0    0     0    56 32845 36013  3  6 91  0  0
 1  0      0 2562056   7420 4855916    0    0     0     0 27058 29428  2  5 93  0  0
 4  0      0 2562296   7420 4855920    0    0     0     0 33347 35331  3  6 91  0  0
 0  0      0 2561996   7420 4855924    0    0     0     0 33455 36624  2  6 92  0  0
 1  0      0 2562016   7420 4855924    0    0     0     0 35411 38600  3  7 90  0  0
 0  0      0 2562216   7420 4855924    0    0     0     0 34256 36994  3  6 91  0  0
 0  0      0 2562132   7420 4855924    0    0     0    48 27815 30724  2  5 93  0  0
 0  0      0 2562040   7420 4855924    0    0     0     0 33424 35001  2  7 91  0  0
 0  0      0 2562404   7420 4855924    0    0     0     0 34843 37173  3  7 91  0  0
 2  0      0 2561424   7420 4855924    0    0     0     0 32490 35201  3  7 90  0  0
 0  0      0 2561448   7420 4855932    0    0     0   187 34080 37140  3  6 91  0  0
 1  0      0 2561764   7420 4855932    0    0     0     0 26651 29204  2  5 93  0  0
 2  0      0 2561868   7420 4855932    0    0     0    44 30860 32372  3  6 91  0  0
 0  0      0 2562632   7420 4855936    0    0     0     0 33618 35284  3  7 90  0  0
 1  0      0 2562068   7420 4855940    0    0     0     0 35029 37988  3  7 90  0  0
 0  0      0 2561700   7420 4855944    0    0     0     0 33629 36699  3  6 91  0  0
 0  0      0 2537460   7420 4855948    0    0     0     4 29180 32080  5  6 89  0  0
 1  0      0 2537160   7420 4855948    0    0     0     0 32596 34996  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2537248   7420 4855948    0    0     0    64 33762 35840  2  6 92  0  0
 0  0      0 2537348   7420 4855948    0    0     0     0 33987 36702  3  7 91  0  0
 0  0      0 2537700   7420 4855948    0    0     0     0 33703 36756  3  6 91  0  0
 0  0      0 2537476   7420 4855952    0    0     0     0 27753 29802  2  6 92  0  0
 0  0      0 2537196   7420 4855952    0    0     0     0 30216 32170  3  6 91  0  0
 0  0      0 2537684   7420 4855952    0    0     0     0 31120 32967  2  7 91  0  0
 0  0      0 2537312   7420 4855952    0    0     0     0 34353 36082  3  6 91  0  0
 0  0      0 2536792   7420 4855952    0    0     0     0 32926 36064  2  6 91  0  0
 0  0      0 2537408   7420 4855952    0    0     0     0 28107 30719  2  6 92  0  0
 1  0      0 2537844   7420 4855952    0    0     0     0 30810 32219  3  7 91  0  0
 0  0      0 2538576   7420 4855964    0    0     0     0 33257 35096  3  6 91  0  0
 0  0      0 2537756   7420 4855968    0    0     0     0 35007 38468  3  7 90  0  0
 0  0      0 2537944   7420 4855972    0    0     0     0 35029 38538  3  6 91  0  0
 1  0      0 2537496   7420 4855976    0    0     0     0 32121 34700  2  6 92  0  0
 0  0      0 2537688   7420 4855976    0    0     0     0 28138 30880  3  5 92  0  0
 0  0      0 2537660   7420 4855976    0    0     0     0 32392 33326  2  6 91  0  0
 2  0      0 2538192   7420 4855976    0    0     0     0 34194 36920  3  7 91  0  0
 0  0      0 2561884   7420 4855984    0    0     0   268 30861 33722  9  8 84  0  0
 0  0      0 2561932   7420 4855984    0    0     0     0 31026 33978  2  6 92  0  0
 0  0      0 2561548   7420 4855984    0    0     0     0 28257 30200  3  5 92  0  0
 0  0      0 2561924   7420 4855984    0    0     0     0 31207 32639  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 2562172   7420 4855984    0    0     0     0 31910 33875  2  6 92  0  0
 0  0      0 2562276   7420 4855984    0    0     0    56 31557 34824  2  6 92  0  0
 1  0      0 2562004   7420 4855988    0    0     0     0 29670 32202  2  6 92  0  0
 0  0      0 2561748   7420 4855996    0    0     0     0 28331 30409  2  5 93  0  0
 1  0      0 2561180   7420 4855996    0    0     0     0 33356 35897  3  6 91  0  0
 0  0      0 2561656   7420 4856000    0    0     0   128 33499 36539  3  6 92  0  0
 0  0      0 2561260   7420 4856000    0    0     0     0 33108 36247  2  7 91  0  0
 0  0      0 2581088   7420 4856000    0    0     0     0 2270 1957  0  0 99  0  0
 0  0      0 2581112   7420 4856000    0    0     0     0  405  458  0  0 100  0  0
 0  0      0 2581368   7420 4856000    0    0     0     0  633  534  1  0 99  0  0
 0  0      0 2581592   7420 4856000    0    0     0     0  423  448  0  0 100  0  0
