procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  1      0 462008     24 3597264    0    0 37412  1302   24   33  8  4 86  2  0
 5  0      0 435372     24 3619168    0    0 15024 10046 56150 62071 58 29 10  3  0
 3  0      0 410208     24 3635140    0    0  9616 11186 44751 80124 56 25 14  5  0
10  2      0 322896     24 3708556    0    0 13508 62568 40915 77205 57 26 12  4  0
11  0      0 205632     24 3819368    0    0 25412 89885 39601 73398 62 26  9  4  0
15  1      0 154500     24 3766112    0    0 31336 51281 44253 84968 57 27 10  7  0
21  1      0 152340     24 3755460    0    0 28336 37320 41962 75591 60 27  7  6  0
 8  2      0 161192     24 3749452    0    0 29432 79980 43515 84374 59 25  9  7  0
11  1      0 162584     24 3766424    0    0 33216 41992 45867 82916 59 25  9  7  0
12  2      0 160204     24 3792312    0    0 30836 49578 44741 85624 57 24 11  8  0
15  2      0 165372     24 3808360    0    0 30904 41278 46651 87991 56 25 10  9  0
20  1      0 165408     24 3775716    0    0 31536 43886 44677 84046 54 26 11  9  0
15  1      0 160764     24 3600768    0    0 29700 66712 39237 78807 57 27  8  8  0
18  0      0 152816     24 3604556    0    0 28960 38834 43664 81753 58 25 11  6  0
19  1      0 160520     24 3586728    0    0 26380 116260 39335 74152 59 25 10  6  0
10  2      0 156696     24 3592404    0    0 27332 56684 42804 81943 57 25 11  8  0
16  2      0 165736     24 3583840    0    0 23196 124780 37648 66595 62 24  7  7  0
21  0      0 152780     24 3600764    0    0 24432 68573 41470 75645 60 25  8  7  0
 9  1      0 155516     24 3612808    0    0 30952 41242 41295 82898 60 25 11  5  0
 9  2      0 157048     24 3629756    0    0 26708 54150 43206 82318 55 26 12  7  0
11  1      0 167572     24 3638376    0    0 24604 53887 43811 80069 59 25 10  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  2      0 159144     24 3664476    0    0 32940 41146 43657 87263 56 25 12  7  0
11  1      0 155924     24 3675764    0    0 29652 41492 44416 85899 57 25 10  8  0
 7  2      0 171916     24 3654708    0    0 29196 45067 43475 80323 57 26 10  7  0
19  2      0 811556     24 3008060    0    0 20016 74277 40976 72198 61 25  8  6  0
20  0      0 765080     24 3050936    0    0 22244 27387 43827 84172 59 24 10  7  0
15  1      0 724464     24 3087136    0    0 17284 22356 38799 71468 59 22 13  7  0
12  3      0 688912     24 3125812    0    0 20704 22646 43629 79060 62 26  7  5  0
18  1      0 645936     24 3166808    0    0 20712 25432 40242 72886 64 25  6  6  0
 9  2      0 601372     24 3207296    0    0 19588 26917 40593 77691 61 24 10  6  0
 5  1      0 555028     24 3248968    0    0 20440 25248 39178 68060 54 22 16  8  0
13  0      0 505548     24 3292784    0    0 21988 27140 41556 72707 59 22 11  8  0
15  0      0 440288     24 3351804    0    0 26364 36525 36152 62575 60 22 11  8  0
17  1      0 366608     24 3424536    0    0 27116 49690 36522 60015 65 22  5  8  0
13  1      0 311148     24 3479736    0    0 18756 43128 37667 65802 62 22  9  7  0
12  1      0 261256     24 3531872    0    0 16068 40565 38120 67002 60 22 10  9  0
14  2      0 210984     24 3581940    0    0 16612 38388 38972 67558 61 23  9  7  0
15  1      0 432124     24 3355236    0    0 16144 41004 38788 68845 59 23 11  8  0
 8  3      0 371648     24 3409376    0    0 17344 42932 38425 70593 57 22 13  8  0
16  0      0 261928     24 3454864    0    0 15464 32788 37351 63951 60 22 11  7  0
22  0      0 282312     24 3426648    0    0 22184 32723 41004 70822 58 23 10  9  0
 9  1      0 214020     24 3498172    0    0 24136 51322 37918 62240 62 22 10  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  2      0 167840     24 3540396    0    0 23104 51265 37880 63742 62 22 10  7  0
10  1      0 233872     24 3471764    0    0 16308 37989 37171 65595 58 23 11  8  0
19  1      0 192276     24 3515432    0    0 17972 29980 36130 64494 59 22 11  8  0
15  0      0 169844     24 3533708    0    0 18280 29045 34829 58596 61 23 10  6  0
17  2      0 160600     24 3539980    0    0 18596 26876 36757 64344 56 23 14  8  0
 4  1      0 168696     24 3528612    0    0 19700 33790 40804 71568 58 23 12  7  0
14  0      0 168636     24 3527268    0    0 18532 31244 38408 63595 60 22 10  7  0
18  1      0 152164     24 3532792    0    0 23420 33923 38549 64977 56 23 11 10  0
 7  4      0 164416     24 3518080    0    0 25340 33163 36376 61738 56 23  8 13  0
 9  2      0 168896     24 3514156    0    0 18504 28685 37001 58071 50 20 13 17  0
 5  2      0 155108     24 3526320    0    0 24988 28665 39074 61196 55 22 11 12  0
 6  1      0 170848     24 3508500    0    0 13908 17467 37756 61841 49 20 16 15  0
18  2      0 166228     24 3524832    0    0  7448 10968 35392 55054 46 17 18 18  0
11  3      0 152092     24 3541716    0    0  7228 10479 37336 59767 43 17 20 20  0
 7  3      0 169392     24 3523056    0    0 13208 16596 40472 63108 51 20 16 13  0
12  1      0 152128     24 3535220    0    0 17440 21283 38311 66155 51 22 15 13  0
10  1      0 154660     24 3525708    0    0 18860 25004 40624 67384 60 23 11  6  0
15  1      0 390504     24 3274976    0    0 14468 35991 36747 63528 59 22 12  8  0
15  0      0 326612     24 3337580    0    0 15756 51488 33058 54232 65 20  8  7  0
11  0      0 259316     24 3402388    0    0 17996 51530 33063 53506 62 22 12  4  0
14  2      0 198100     24 3463552    0    0 14688 49932 34710 57916 61 21 12  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2      0 162016     24 3500044    0    0 14476 49530 34079 56404 62 20 12  7  0
16  0      0 172624     24 3487920    0    0 16828 49169 36840 62245 62 22 10  6  0
16  0      0 294808     24 3361028    0    0 19140 27054 41426 71034 59 23 11  7  0
13  0      0 249640     24 3399788    0    0 18596 25636 39818 72056 59 23 10  8  0
 8  1      0 204648     24 3437572    0    0 17868 25281 40472 73281 59 23 11  7  0
22  0      0 152780     24 3466116    0    0 20536 34353 36742 66631 58 22 11  9  0
16  2      0 161072     24 3350068    0    0 19896 47579 34014 53140 65 22  7  6  0
16  1      0 159464     24 3353108    0    0 20932 52976 36529 58828 64 22  7  7  0
13  2      0 151912     24 3362640    0    0 20200 49559 34357 57028 62 21 10  7  0
17  1      0 156660     24 3356000    0    0 21576 51801 36757 61778 65 22  7  7  0
 7  0      0 153872     24 3352072    0    0 16724 24153 41149 78649 59 23 12  7  0
 4  2      0 158052     24 3347196    0    0 19976 24264 41106 73538 58 22 12  8  0
19  0      0 393484     24 3102768    0    0 15208 26881 36496 63771 60 22 12  6  0
 1  0      0 332864     24 3156608    0    0 12184 44732 36834 63642 60 21 10  8  0
