Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/11/26 	_x86_64_	(4 CPU)

16:43:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:43:50     all    1.25    0.00    2.01    0.00    0.00    0.25    0.00    0.00    0.00   96.49
16:43:51     all    0.75    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.49
16:43:52     all    0.50    0.00    0.74    0.00    0.50    0.25    0.00    0.00    0.00   98.01
16:43:53     all    0.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.99
16:43:54     all    0.51    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.24
16:43:55     all    0.25    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.75
16:43:56     all    1.00    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.01
16:43:57     all    0.51    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.99
16:43:58     all    0.50    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.25
16:43:59     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.75
16:44:00     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.49
16:44:01     all    0.50    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.75
16:44:02     all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.00
16:44:03     all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.99
16:44:04     all    0.75    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.50
16:44:05     all    0.50    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.25
16:44:06     all    0.75    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.25
16:44:07     all    0.50    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.25
16:44:08     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.75
16:44:09     all    1.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00   98.50
16:44:10     all    0.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.99
