procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 873796   5796 6561820    0    0     0     1    0    0  0  0 100  0  0
 3  0   2560 840076   5796 6562120    0    0     0   280 9289 9033 18 19 62  0  0
 1  0   2560 840352   5796 6562124    0    0     0     0 9266 10349 11 22 67  0  0
 0  0   2560 838996   5796 6562168    0    0     0    28 7222 7769  9 14 77  0  0
 1  0   2560 840256   5796 6562204    0    0     0     0 9263 10305 11 22 68  0  0
 2  0   2560 840184   5796 6562204    0    0     0     0 9232 10235 11 22 67  0  0
 1  0   2560 839864   5796 6562204    0    0     0     0 9293 10385 11 22 67  0  0
 2  0   2560 840464   5796 6562204    0    0     0     0 9295 10386 11 21 68  0  0
 2  0   2560 840368   5796 6562204    0    0     0     0 9321 10438 11 22 67  0  0
 1  0   2560 840424   5796 6562208    0    0     0     0 9444 10667 11 22 67  0  0
 3  0   2560 840840   5796 6562208    0    0     0     0 8902 9685 11 22 68  0  0
 1  0   2560 839760   5796 6562208    0    0     0   164 8994 9728 11 22 67  0  0
 1  0   2560 838804   5796 6562208    0    0     0     0 9151 10116 11 22 67  0  0
 1  0   2560 815376   5796 6562212    0    0     0     4 9013 9952 13 22 64  0  0
 1  0   2560 815900   5796 6562244    0    0     0     0 8978 9790 11 22 67  0  0
 3  0   2560 815468   5796 6562260    0    0     0     0 8512 8857 11 23 66  0  0
 1  0   2560 815400   5796 6562264    0    0     0     0 6121 5848  7 15 78  0  0
 1  0   2560 815872   5796 6562284    0    0     0     0 8836 9625 11 21 68  0  0
 4  0   2560 814540   5796 6562284    0    0     0   218 9143 10245 10 23 67  0  0
 1  0   2560 815380   5796 6562284    0    0     0     0 9233 10332 11 23 67  0  0
 1  0   2560 814704   5796 6562284    0    0     0     0 8729 9412 10 22 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
