Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月02日 	_x86_64_	(4 CPU)

03時58分08秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03時58分09秒  all   74.12    0.00    8.79   11.31    1.01    2.51    0.00    0.00    0.00    2.26
03時58分10秒  all   78.16    0.00    7.94    3.97    1.24    2.98    0.00    0.00    0.00    5.71
03時58分11秒  all   75.63    0.00    7.54   11.56    0.50    2.01    0.00    0.00    0.00    2.76
03時58分12秒  all   75.25    0.00    6.75   11.00    1.00    2.25    0.00    0.00    0.00    3.75
03時58分13秒  all   76.83    0.00    7.05    5.04    1.01    2.52    0.00    0.00    0.00    7.56
03時58分14秒  all   71.43    0.00    7.02   12.03    1.00    2.26    0.00    0.00    0.00    6.27
03時58分15秒  all   74.13    0.00    7.21   10.70    0.75    1.99    0.00    0.00    0.00    5.22
03時58分16秒  all   74.37    0.00    6.78    6.78    1.01    2.01    0.00    0.00    0.00    9.05
03時58分17秒  all   75.69    0.00    6.77   11.03    0.50    1.75    0.00    0.00    0.00    4.26
03時58分18秒  all   74.38    0.00    7.96    8.96    1.24    1.99    0.00    0.00    0.00    5.47
03時58分19秒  all   74.63    0.00    7.64   13.30    0.99    2.46    0.00    0.00    0.00    0.99
03時58分20秒  all   75.00    0.00    7.25    8.75    1.00    2.00    0.00    0.00    0.00    6.00
03時58分21秒  all   74.25    0.00    7.00   10.50    1.00    2.50    0.00    0.00    0.00    4.75
03時58分22秒  all   75.87    0.00    7.46   11.44    0.75    2.99    0.00    0.00    0.00    1.49
03時58分23秒  all   75.50    0.00    7.50   11.75    1.25    2.25    0.00    0.00    0.00    1.75
03時58分24秒  all   79.85    0.00    6.30    4.79    0.76    2.52    0.00    0.00    0.00    5.79
03時58分25秒  all   77.61    0.00    7.46    6.72    1.00    2.49    0.00    0.00    0.00    4.73
03時58分26秒  all   75.38    0.00    7.79    9.80    1.01    2.51    0.00    0.00    0.00    3.52
03時58分27秒  all   76.18    0.00    7.20    6.45    1.24    2.48    0.00    0.00    0.00    6.45
03時58分28秒  all   78.59    0.00    6.80    4.53    1.01    2.52    0.00    0.00    0.00    6.55
03時58分29秒  all   74.50    0.00    7.25   14.50    1.00    2.50    0.00    0.00    0.00    0.25
03時58分30秒  all   73.80    0.00    6.80   11.84    0.76    2.02    0.00    0.00    0.00    4.79
03時58分31秒  all   73.50    0.00    7.00    7.50    1.00    2.00    0.00    0.00    0.00    9.00
03時58分32秒  all   73.45    0.00    6.95    6.95    0.99    1.99    0.00    0.00    0.00    9.68
03時58分33秒  all   72.68    0.00    7.27    8.77    0.75    1.75    0.00    0.00    0.00    8.77
03時58分34秒  all   73.32    0.00    7.73   13.72    1.25    2.99    0.00    0.00    0.00    1.00
03時58分35秒  all   73.92    0.00    7.09    6.84    0.76    2.28    0.00    0.00    0.00    9.11
03時58分36秒  all   72.39    0.00    7.71    8.46    1.24    2.24    0.00    0.00    0.00    7.96
03時58分37秒  all   73.00    0.00    6.75   11.00    1.00    2.25    0.00    0.00    0.00    6.00
03時58分38秒  all   72.75    0.00    7.75   13.00    1.25    2.50    0.00    0.00    0.00    2.75
03時58分39秒  all   73.74    0.00    7.07   12.88    0.76    2.27    0.00    0.00    0.00    3.28
03時58分40秒  all   72.21    0.00    7.44   15.63    0.74    2.73    0.00    0.00    0.00    1.24
03時58分41秒  all   73.25    0.00    7.75   10.25    1.00    2.25    0.00    0.00    0.00    5.50
03時58分42秒  all   70.97    0.00    7.69   14.14    1.24    2.23    0.00    0.00    0.00    3.72
03時58分43秒  all   73.23    0.00    7.58   14.39    1.01    2.27    0.00    0.00    0.00    1.52
03時58分44秒  all   73.63    0.00    6.72   14.93    0.75    2.49    0.00    0.00    0.00    1.49
03時58分45秒  all   76.18    0.00    6.45    6.70    0.99    2.23    0.00    0.00    0.00    7.44
03時58分46秒  all   72.36    0.00    7.79   15.08    1.01    1.76    0.00    0.00    0.00    2.01
03時58分47秒  all   72.11    0.00    7.54   15.58    1.01    2.26    0.00    0.00    0.00    1.51
03時58分48秒  all   71.43    0.00    7.02    9.27    0.75    1.75    0.00    0.00    0.00    9.77
03時58分49秒  all   76.31    0.00    5.99    6.48    1.00    2.00    0.00    0.00    0.00    8.23
03時58分50秒  all   72.18    0.00    8.27   12.78    0.75    2.51    0.00    0.00    0.00    3.51
03時58分51秒  all   72.50    0.00    7.25   11.00    1.00    2.50    0.00    0.00    0.00    5.75
03時58分52秒  all   73.25    0.00    6.50   12.75    1.25    2.25    0.00    0.00    0.00    4.00
03時58分53秒  all   75.87    0.00    7.46    7.21    0.75    2.24    0.00    0.00    0.00    6.47
03時58分54秒  all   75.06    0.00    7.48    7.98    1.25    2.74    0.00    0.00    0.00    5.49
03時58分55秒  all   74.87    0.00    7.04   10.05    0.75    2.51    0.00    0.00    0.00    4.77
03時58分56秒  all   72.61    0.00    7.04    9.55    1.01    2.26    0.00    0.00    0.00    7.54
03時58分57秒  all   73.07    0.00    6.98   13.72    1.00    2.00    0.00    0.00    0.00    3.24
03時58分58秒  all   72.93    0.00    7.27   13.28    0.75    2.51    0.00    0.00    0.00    3.26
03時58分59秒  all   74.44    0.00    7.27   11.28    1.00    2.26    0.00    0.00    0.00    3.76
03時59分00秒  all   68.41    0.00    5.97    7.21    1.00    2.24    0.00    0.00    0.00   15.17
03時59分01秒  all   75.00    0.00    6.31   12.37    1.01    1.52    0.00    0.00    0.00    3.79
03時59分02秒  all   72.07    0.00    6.73    8.73    1.00    2.24    0.00    0.00    0.00    9.23
03時59分03秒  all   73.00    0.00    7.50   11.00    1.25    2.50    0.00    0.00    0.00    4.75
03時59分04秒  all   78.20    0.00    8.02    6.52    1.00    2.51    0.00    0.00    0.00    3.76
03時59分05秒  all   78.25    0.00    7.50    3.25    1.00    3.00    0.00    0.00    0.00    7.00
03時59分06秒  all   72.29    0.00    6.80    9.07    0.50    2.27    0.00    0.00    0.00    9.07
03時59分07秒  all   72.54    0.00    6.80   10.08    1.01    2.02    0.00    0.00    0.00    7.56
03時59分08秒  all   71.46    0.00    8.44    9.93    0.99    2.48    0.00    0.00    0.00    6.70
03時59分09秒  all   73.05    0.00    7.56    4.28    1.01    2.27    0.00    0.00    0.00   11.84
03時59分10秒  all   77.25    0.00    7.00    7.00    1.25    2.50    0.00    0.00    0.00    5.00
03時59分11秒  all   72.50    0.00    6.75    9.75    1.00    2.25    0.00    0.00    0.00    7.75
03時59分12秒  all   74.94    0.00    6.77   15.04    0.75    2.01    0.00    0.00    0.00    0.50
03時59分13秒  all   72.39    0.00    7.46   10.45    0.75    2.74    0.00    0.00    0.00    6.22
03時59分14秒  all   74.50    0.00    6.50   12.00    1.00    2.25    0.00    0.00    0.00    3.75
03時59分15秒  all   73.38    0.00    6.97   13.93    1.24    2.24    0.00    0.00    0.00    2.24
03時59分16秒  all   70.90    0.00    7.21   11.44    0.75    2.24    0.00    0.00    0.00    7.46
03時59分17秒  all   73.86    0.00    6.09   11.93    0.51    1.78    0.00    0.00    0.00    5.84
03時59分18秒  all   73.82    0.00    7.23    6.23    1.25    2.24    0.00    0.00    0.00    9.23
03時59分19秒  all   74.25    0.00    8.25    4.50    1.00    2.50    0.00    0.00    0.00    9.50
03時59分20秒  all   72.35    0.00    8.64   10.12    0.99    2.72    0.00    0.00    0.00    5.19
03時59分21秒  all   75.88    0.00    5.53    7.29    1.01    2.01    0.00    0.00    0.00    8.29
03時59分22秒  all   74.49    0.00    7.58    8.59    1.01    2.27    0.00    0.00    0.00    6.06
03時59分23秒  all   70.57    0.00    7.48   12.22    1.00    2.49    0.00    0.00    0.00    6.23
03時59分24秒  all   73.62    0.00    6.53   11.06    1.26    2.26    0.00    0.00    0.00    5.28
03時59分25秒  all   74.06    0.00    7.48    9.48    0.75    2.24    0.00    0.00    0.00    5.99
03時59分26秒  all   78.59    0.00    6.80    6.80    0.76    2.52    0.00    0.00    0.00    4.53
03時59分27秒  all   73.75    0.00    6.50   15.00    1.00    2.25    0.00    0.00    0.00    1.50
03時59分28秒  all   73.45    0.00    7.69   15.14    0.99    2.48    0.00    0.00    0.00    0.25
03時59分29秒  all   72.68    0.00    8.02   15.04    1.25    2.51    0.00    0.00    0.00    0.50
03時59分30秒  all   74.25    0.00    6.50    6.50    1.00    2.00    0.00    0.00    0.00    9.75
03時59分31秒  all   72.91    0.00    6.58   10.13    0.76    2.03    0.00    0.00    0.00    7.59
03時59分32秒  all   78.05    0.00    6.98    9.73    0.75    2.24    0.00    0.00    0.00    2.24
03時59分33秒  all   76.18    0.00    6.70    9.18    0.99    1.99    0.00    0.00    0.00    4.96
03時59分34秒  all   78.95    0.00    6.27    5.51    1.00    2.01    0.00    0.00    0.00    6.27
03時59分35秒  all   76.92    0.00    6.45    8.93    0.74    1.99    0.00    0.00    0.00    4.96
03時59分36秒  all   74.81    0.00    7.30    9.07    0.76    2.27    0.00    0.00    0.00    5.79
03時59分37秒  all   73.63    0.00    7.71   10.95    1.24    2.49    0.00    0.00    0.00    3.98
03時59分38秒  all   74.56    0.00    7.81   13.10    0.76    2.52    0.00    0.00    0.00    1.26
03時59分39秒  all   76.69    0.00    7.27    6.52    1.00    2.26    0.00    0.00    0.00    6.27
03時59分40秒  all   75.88    0.00    7.04    9.55    1.01    2.76    0.00    0.00    0.00    3.77
03時59分42秒  all   73.18    0.00    7.02   12.28    1.00    2.26    0.00    0.00    0.00    4.26
03時59分43秒  all   73.93    0.00    7.27   12.03    1.00    2.51    0.00    0.00    0.00    3.26
03時59分44秒  all   75.69    0.00    6.77   10.78    1.00    2.51    0.00    0.00    0.00    3.26
03時59分45秒  all   75.37    0.00    7.21    5.72    1.00    2.24    0.00    0.00    0.00    8.46
03時59分46秒  all   75.31    0.00    6.55   13.35    1.01    2.27    0.00    0.00    0.00    1.51
03時59分47秒  all   72.04    0.00    6.80    9.82    0.76    2.02    0.00    0.00    0.00    8.56
03時59分48秒  all   73.32    0.00    7.23   13.72    0.75    2.00    0.00    0.00    0.00    2.99
03時59分49秒  all   72.04    0.00    8.31   13.60    1.26    2.02    0.00    0.00    0.00    2.77
03時59分50秒  all   73.57    0.00    7.23    8.98    1.00    2.24    0.00    0.00    0.00    6.98
03時59分51秒  all   73.00    0.00    8.25    9.25    1.00    2.25    0.00    0.00    0.00    6.25
03時59分52秒  all   72.75    0.00    8.25    5.00    0.50    2.50    0.00    0.00    0.00   11.00
03時59分53秒  all   75.63    0.00    6.35    7.36    1.27    2.03    0.00    0.00    0.00    7.36
03時59分54秒  all   71.96    0.00    7.44   11.66    0.74    2.48    0.00    0.00    0.00    5.71
03時59分55秒  all   75.25    0.00    6.57   11.11    1.26    2.27    0.00    0.00    0.00    3.54
03時59分56秒  all   72.70    0.00    7.69   12.16    0.99    2.73    0.00    0.00    0.00    3.72
03時59分57秒  all   75.06    0.00    6.23   12.97    1.25    2.24    0.00    0.00    0.00    2.24
03時59分58秒  all   73.00    0.00    7.50   12.50    0.75    2.50    0.00    0.00    0.00    3.75
03時59分59秒  all   74.12    0.00    7.29   15.83    0.75    2.01    0.00    0.00    0.00    0.00
04時00分00秒  all   73.20    0.00    7.20   13.90    1.24    2.73    0.00    0.00    0.00    1.74
04時00分01秒  all   75.88    0.00    7.04   13.07    1.01    2.51    0.00    0.00    0.00    0.50
04時00分02秒  all   71.86    0.00    7.29    8.54    1.26    2.01    0.00    0.00    0.00    9.05
04時00分03秒  all   71.25    0.00    7.25   13.00    1.00    2.25    0.00    0.00    0.00    5.25
04時00分04秒  all   73.75    0.00    7.25   13.25    0.50    1.75    0.00    0.00    0.00    3.50
04時00分05秒  all   71.75    0.00    8.25    7.50    1.00    2.50    0.00    0.00    0.00    9.00
04時00分06秒  all   74.31    0.00    7.56    8.82    1.01    1.76    0.00    0.00    0.00    6.55
04時00分07秒  all   71.61    0.00    8.29    9.05    1.01    1.76    0.00    0.00    0.00    8.29
04時00分08秒  all   69.55    0.00    6.19   11.14    0.99    1.98    0.00    0.00    0.00   10.15
04時00分09秒  all   69.67    0.00    8.02    8.52    1.00    2.01    0.00    0.00    0.00   10.78
04時00分10秒  all   72.18    0.00    8.02    7.02    1.00    2.51    0.00    0.00    0.00    9.27
04時00分11秒  all   73.16    0.00    6.84   11.39    0.76    2.28    0.00    0.00    0.00    5.57
04時00分12秒  all   73.62    0.00    7.29   15.33    1.26    2.51    0.00    0.00    0.00    0.00
04時00分13秒  all   72.68    0.00    7.27    9.27    0.75    2.51    0.00    0.00    0.00    7.52
04時00分14秒  all   71.86    0.00    6.78   11.31    1.01    2.26    0.00    0.00    0.00    6.78
04時00分15秒  all   72.75    0.00    7.50    6.25    1.25    2.25    0.00    0.00    0.00   10.00
04時00分16秒  all   72.04    0.00    6.55    9.57    0.76    2.27    0.00    0.00    0.00    8.82
04時00分17秒  all   72.14    0.00    7.71   11.44    1.00    2.24    0.00    0.00    0.00    5.47
04時00分18秒  all   74.19    0.00    6.52   10.53    1.00    2.51    0.00    0.00    0.00    5.26
04時00分19秒  all   73.48    0.00    6.82    5.81    0.76    2.27    0.00    0.00    0.00   10.86
04時00分20秒  all   72.14    0.00    6.97   14.68    1.00    1.99    0.00    0.00    0.00    3.23
04時00分21秒  all   72.54    0.00    7.30   11.34    1.26    2.52    0.00    0.00    0.00    5.04
04時00分22秒  all   74.75    0.00    7.00   10.00    0.50    2.50    0.00    0.00    0.00    5.25
04時00分23秒  all   78.11    0.00    7.21    6.22    1.24    2.49    0.00    0.00    0.00    4.73
04時00分24秒  all   76.57    0.00    7.05    8.56    1.01    2.27    0.00    0.00    0.00    4.53
04時00分25秒  all   74.94    0.00    7.27   13.28    1.25    2.51    0.00    0.00    0.00    0.75
