procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 1040172   4992 7019280    0    0    83  1183  399  757  6  3 89  2  0
 0  0      0 1042336   4992 7019364    0    0     0    20 3316 5588  1  1 98  0  0
 0  0      0 1042304   4992 7019364    0    0     0     0 3205 5398  1  1 98  0  0
 0  0      0 1042304   4992 7019364    0    0     0    24 3385 5347  1  1 98  0  0
 2  0      0 1042336   4992 7019364    0    0     0    24 3630 5882  1  1 98  0  0
 0  0      0 1042240   4992 7019364    0    0     0    28 3690 6007  1  1 98  0  0
 0  0      0 1042336   4992 7019364    0    0     0    20 3307 5488  2  1 97  0  0
 0  0      0 1042464   4992 7019364    0    0     0    24 3736 5894  1  1 98  0  0
 0  0      0 1042336   4992 7019368    0    0     0   166 5217 8275  2  2 96  0  0
 0  0      0 1042400   4992 7019368    0    0     0     0 3274 5277  3  1 97  0  0
 0  0      0 1042464   4992 7019368    0    0     0    24 3289 5490  1  1 98  0  0
 0  0      0 1042684   4992 7019368    0    0     0    24 4060 6453  1  1 98  0  0
 0  0      0 1042588   4992 7019368    0    0     0     0 3205 5253  1  1 98  0  0
 0  0      0 1042652   4992 7019368    0    0     0     0 3220 5420  1  1 98  0  0
 1  0      0 1042780   4992 7019368    0    0     0     0 4075 6189  1  1 97  0  0
 0  0      0 1042684   4992 7019368    0    0     0    28 3749 5924  1  1 98  0  0
 1  0      0 1041708   4992 7019404    0    0     0    38 4422 6738  3  2 95  0  0
 0  0      0 1041708   4992 7019408    0    0     0    24 3264 5333  1  1 98  0  0
 1  0      0 1041804   4992 7019408    0    0     0     0 3602 5866  1  1 98  0  0
 0  0      0 1042032   4992 7019408    0    0     0     0 3462 5581  1  1 98  0  0
 0  0      0 1042088   4992 7019408    0    0     0     4 3162 5376  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1042340   4992 7019412    0    0     0    20 3017 5048  1  1 98  0  0
 0  0      0 1042436   4992 7019412    0    0     0    60 3313 5505  1  1 98  0  0
 0  0      0 1042372   4992 7019412    0    0     0     0 3617 5826  1  1 98  0  0
 0  0      0 1042372   4992 7019412    0    0     0     0 3727 5822  1  1 98  0  0
 0  0      0 1042340   4992 7019412    0    0     0    24 3380 5781  1  1 98  0  0
 0  0      0 1042340   4992 7019412    0    0     0     0 3526 5767  1  1 98  0  0
 1  0      0 1042164   4992 7019412    0    0     0    37 4034 6086  2  2 96  0  0
 0  0      0 1042276   4992 7019420    0    0     0    87 3564 6043  1  1 98  0  0
 0  0      0 1042472   4992 7019420    0    0     0     0 3263 5314  1  1 98  0  0
 0  0      0 1042212   4992 7019420    0    0     0     4 3556 5737  1  1 98  0  0
 0  0      0 1042276   4992 7019420    0    0     0    64 3458 5578  1  1 98  0  0
