procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 10436224   3132 3477980    0    0    36   415  305   50  3  3 92  2  0
 0  0      0 10438972   3132 3477988    0    0     0    24 2405 3701  1  1 98  0  0
 0  0      0 10439292   3132 3477988    0    0     0    24 2563 3796  1  1 98  0  0
 0  0      0 10439452   3132 3477988    0    0     0     8 1888 2988  1  1 99  0  0
 0  0      0 10439644   3132 3477988    0    0     0     0 2029 3173  0  1 99  0  0
 0  0      0 10439964   3132 3477988    0    0     0     0 2400 3657  1  1 99  0  0
 0  0      0 10440284   3132 3477988    0    0     0    24 2750 4028  1  1 98  0  0
 0  0      0 10437372   3132 3477988    0    0     0    24 2259 3565  1  1 99  0  0
 0  0      0 10434396   3132 3477988    0    0     0     0 1788 2870  0  1 99  0  0
 0  0      0 10434524   3132 3477988    0    0     0    39 1988 3113  1  1 99  0  0
 0  0      0 10434844   3132 3477988    0    0     0     0 2512 3584  1  1 98  0  0
 0  0      0 10435068   3132 3477992    0    0     0    53 2064 3291  1  1 99  0  0
 0  0      0 10435164   3132 3477992    0    0     0    24 2032 3299  0  1 99  0  0
 0  0      0 10435356   3132 3477992    0    0     0    32 2145 3345  1  1 98  0  0
 0  0      0 10432508   3132 3477992    0    0     0     0 2496 3637  1  1 99  0  0
 1  0      0 10432828   3132 3477992    0    0     0     0 2442 3705  1  1 98  0  0
 1  0      0 10433052   3132 3477992    0    0     0    48 2233 3519  1  1 99  0  0
 0  0      0 10433180   3132 3477992    0    0     0     0 2003 3173  0  1 99  0  0
 0  0      0 10433436   3132 3477992    0    0     0     0 2297 3360  1  1 99  0  0
 0  0      0 10433596   3132 3477992    0    0     0    24 2026 3250  0  1 99  0  0
 0  0      0 10433756   3132 3477992    0    0     0     0 1930 3070  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 10433916   3132 3477992    0    0     0    24 2042 3278  1  1 99  0  0
 0  0      0 10434236   3132 3477992    0    0     0    28 2494 3695  1  1 99  0  0
 0  0      0 10434396   3132 3477992    0    0     0     0 1783 2883  1  1 99  0  0
 0  0      0 10434556   3132 3477992    0    0     0     0 1892 3002  1  1 99  0  0
 0  0      0 10435096   3132 3477992    0    0     0     0 2322 3540  1  1 99  0  0
 0  0      0 10435544   3132 3477992    0    0     0    80 3286 4750  1  1 98  0  0
 0  0      0 10435484   3132 3477996    0    0     0    24 2281 3511  1  1 99  0  0
 0  0      0 10435612   3132 3477996    0    0     0     0 1764 2897  0  1 99  0  0
 0  0      0 10435868   3132 3477996    0    0     0     0 2177 3409  0  1 99  0  0
 0  0      0 10433020   3132 3477996    0    0     0     0 2609 3849  1  1 98  0  0
 1  0      0 10433244   3132 3477996    0    0     0    48 2217 3523  1  1 98  0  0
 0  0      0 10433404   3132 3478000    0    0     0    31 2191 3511  1  1 99  0  0
 0  0      0 10433564   3132 3478000    0    0     0     0 1721 2724  1  1 99  0  0
 0  0      0 10433820   3132 3478000    0    0     0     4 2466 3609  1  1 98  0  0
