procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0      0 5171180     24 2302288    0    0 32200  1894   92  125 12  6 81  2  0
11  0      0 5160300     24 2316680    0    0 10768  8576 65452 107009 40 30 24  7  0
 3  0      0 5140416     24 2329656    0    0  9664 10084 51940 103617 38 24 31  7  0
 5  0      0 5121888     24 2342496    0    0  9012  9707 52456 106695 37 23 31  9  0
 8  0      0 5103952     24 2356896    0    0 10920 10028 55408 110396 38 24 30  9  0
 2  1      0 5085848     24 2369328    0    0  8384 10546 54976 107553 38 23 31  8  0
11  1      0 5042176     24 2381952    0    0  8768 10504 55113 109519 37 24 31  8  0
11  1      0 4968024     24 2393984    0    0  8468 10921 54273 108267 37 25 30  8  0
 1  0      0 4890616     24 2405624    0    0  7716 10372 54115 108465 38 24 31  8  0
 2  0      0 4803300     24 2417840    0    0  8668 10010 51665 106712 37 23 31  9  0
 7  1      0 4728984     24 2429436    0    0  8008 10180 54917 109042 37 23 32  8  0
 7  0      0 4654492     24 2432736    0    0  7560 10219 54878 108864 38 25 29  8  0
 6  0      0 4579364     24 2428776    0    0  6164 10280 52945 107230 36 24 33  7  0
10  2      0 4507256     24 2424292    0    0  6868 10609 56808 109902 39 25 28  7  0
 4  1      0 4446148     24 2420352    0    0  7616  9736 49113 99628 37 23 32  8  0
12  1      0 4447424     24 2412752    0    0  9200 13325 57562 115299 38 24 29  8  0
 5  1      0 4446720     24 2411252    0    0  6856 11004 56985 117463 37 24 31  8  0
 5  1      0 4446088     24 2410984    0    0  6636 10266 53811 110630 37 23 32  8  0
 4  0      0 4446528     24 2410832    0    0  7328 11612 56980 114971 40 23 29  8  0
 3  1      0 4446116     24 2410732    0    0  7500 10947 56913 117890 39 23 30  8  0
12  0      0 4446684     24 2410032    0    0  7256 10980 57156 118788 38 25 29  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  2      0 4447072     24 2409916    0    0  5272 10636 54332 112535 36 22 35  7  0
 4  3      0 4445760     24 2412244    0    0  7432 11432 57001 111469 38 25 29  8  0
13  0      0 4446596     24 2408084    0    0  7020 10516 52345 104204 39 23 30  8  0
 9  0      0 4446216     24 2403956    0    0  6616 10056 53908 110767 36 22 33  8  0
 7  1      0 4446372     24 2398572    0    0  9716 11283 56717 115705 39 24 30  7  0
12  0      0 4446180     24 2393716    0    0  7128 11028 58135 116729 38 25 29  8  0
14  0      0 4445832     24 2389336    0    0  5804 11191 52906 109401 38 22 32  7  0
 8  0      0 4428820     24 2381408    0    0  5364 12156 51789 102126 40 23 30  7  0
 9  1      0 4427120     24 2380532    0    0  7272 10900 56118 111104 39 24 29  7  0
 6  1      0 4426964     24 2380404    0    0  6168 10500 55100 111126 38 25 30  8  0
13  1      0 4426748     24 2379980    0    0  7828 10673 56584 110464 40 24 29  8  0
 3  1      0 4427596     24 2379288    0    0  7040 11719 59546 118920 40 25 28  7  0
 6  1      0 4427268     24 2380120    0    0  8012 10574 56606 116070 38 23 32  7  0
 4  0      0 4426464     24 2380084    0    0  6512 11232 55967 115214 38 24 31  7  0
 4  0      0 4426448     24 2378528    0    0  6560 11726 55743 115582 37 24 31  8  0
10  0      0 4427372     24 2377140    0    0  6076 10860 55773 114402 37 22 32  8  0
 9  0      0 4426572     24 2373004    0    0  6008 12108 58448 121788 39 24 30  8  0
12  0      0 4426928     24 2368112    0    0  6036 11008 57610 117786 37 24 30  8  0
 3  1      0 4426860     24 2363612    0    0  7160 10887 57381 114910 38 23 31  8  0
 5  1      0 4426980     24 2359140    0    0  7344 11172 56738 115512 39 24 29  8  0
 3  0      0 4428156     24 2355336    0    0  4888 13774 55840 111741 38 23 31  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 4426624     24 2355136    0    0  6304 11080 54411 107663 41 23 30  7  0
 1  0      0 4426640     24 2354368    0    0  6396 13908 59400 121673 38 25 29  8  0
 3  0      0 4426640     24 2353784    0    0  5320 10168 56783 115780 37 24 32  7  0
 4  0      0 4426144     24 2353360    0    0  6032 10781 56343 114628 35 24 33  8  0
10  1      0 4426372     24 2352680    0    0  6676 11773 57740 120523 38 22 31  9  0
 6  0      0 4426116     24 2350788    0    0  5980 11277 57835 117112 38 23 30  8  0
 5  1      0 4426456     24 2350976    0    0  5412 10780 56867 110159 37 22 33  8  0
 2  1      0 4426156     24 2347244    0    0  6056 11619 54366 112914 38 24 29  9  0
 5  1      0 4427084     24 2343168    0    0  5172 10828 55793 112026 39 24 29  7  0
14  0      0 4426060     24 2338700    0    0  5600 10371 56597 113591 38 23 31  8  0
13  1      0 4426016     24 2334656    0    0  5780 11244 54762 109457 38 25 29  8  0
10  0      0 4426796     24 2330768    0    0  6128 10750 53991 108671 40 24 29  7  0
 5  1      0 4426920     24 2324316    0    0  5228 13298 53148 111523 40 24 28  8  0
 9  0      0 4426604     24 2324556    0    0  4432  9780 54250 107339 36 24 33  7  0
14  1      0 4426928     24 2324236    0    0  5296 10744 52042 106692 42 22 29  7  0
10  0      0 4438048     24 2307252    0    0  4800 75169 45226 91010 48 24 21  6  0
 4  3      0 4433444     24 2315104    0    0  4560  9080 48363 94501 40 25 28  6  0
 9  1      0 4433432     24 2324596    0    0  5612  9940 50284 98293 42 25 26  6  0
10  0      0 4433400     24 2333148    0    0  4604 10160 49162 93543 42 27 25  6  0
12  0      0 5016308     24 2341244    0    0  4144  9857 51043 97183 40 27 27  6  0
 2  1      0 5029092     24 2349496    0    0  4816  8868 45283 86121 42 24 28  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  1      0 5037432     24 2357496    0    0  4340  9925 48755 97319 41 24 29  7  0
 5  1      0 5043856     24 2367440    0    0  5564 10588 54127 107861 41 25 27  6  0
 8  0      0 5040880     24 2375596    0    0  4704 10243 53110 104148 40 23 30  7  0
 1  0      0 5032504     24 2384568    0    0  4908 10592 54457 107943 37 23 32  8  0
12  1      0 5021324     24 2392692    0    0  4148 11076 56513 111900 39 24 30  7  0
 1  0      0 4987372     24 2401336    0    0  4632 12689 51336 100913 40 24 29  7  0
 7  1      0 4913616     24 2410604    0    0  5444 10520 53928 108344 38 23 31  8  0
16  1      0 4847048     24 2413396    0    0  4140  9892 50266 100008 39 24 30  6  0
 6  0      0 4780864     24 2416012    0    0  4368  9810 52467 104800 39 25 29  7  0
 5  1      0 4705376     24 2416108    0    0  6080 11072 53217 106332 39 23 30  7  0
12  0      0 4631980     24 2415496    0    0  5024 10824 55315 113579 39 24 29  8  0
 6  0      0 4558796     24 2414348    0    0  5504 10168 54179 112759 37 24 32  7  0
 4  1      0 4478188     24 2413132    0    0  5548 11390 55933 115852 38 25 29  8  0
12  0      0 4428364     24 2410052    0    0  6588 10296 50063 103675 40 22 32  7  0
 6  0      0 4428224     24 2403208    0    0 13856 10355 54844 106354 39 23 32  7  0
 2  0      0 4427684     24 2398272    0    0  5028 11520 56108 114051 39 23 30  8  0
 9  1      0 4427312     24 2393612    0    0  4960 11303 55881 113894 37 23 32  7  0
 2  1      0 4427604     24 2388712    0    0  4600 10964 57108 117899 38 23 32  7  0
 5  0      0 4427564     24 2380944    0    0  5500 12256 54904 111405 39 23 32  7  0
10  0      0 4426892     24 2379672    0    0  5428 11860 57889 117699 37 24 30  8  0
15  0      0 4428592     24 2383356    0    0  5792 11513 56843 115394 38 24 31  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1      0 4427868     24 2382660    0    0  4952 11348 57812 114037 34 23 36  8  0
 6  1      0 4428248     24 2384692    0    0  4480 11155 59150 121005 37 24 30  8  0
 6  1      0 4427760     24 2382664    0    0  5132 11392 57277 118673 38 24 29  9  0
 7  0      0 4426532     24 2381856    0    0  5252 10661 55453 113954 38 22 33  7  0
 5  0      0 4427124     24 2377984    0    0  5248 11988 57778 118320 37 24 31  8  0
 7  1      0 4426216     24 2375232    0    0  4920 11695 57321 114321 38 25 29  8  0
10  1      0 4418560     24 2373504    0    0  4644 29550 50017 101757 44 22 26  7  0
 6  2      0 4619048     24 2193548    0    0 28608 174820 52244 108814 43 26 20 11  0
 5  2      0 4490496     24 2321264    0    0 34348 98815 55396 108354 40 25 21 14  0
 2  2      0 4427532     24 2402668    0    0 38848 50397 55995 110251 40 25 20 15  0
 8  1      0 4423840     24 2455048    0    0 40528 50383 52015 102302 41 24 22 14  0
 5  1      0 4418148     24 2497168    0    0 40600 48776 57996 111534 42 26 18 14  0
 2  2      0 4419292     24 2532888    0    0 40560 52003 56370 109090 39 24 23 15  0
