procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   3840 1870104   1076 5423484    0    0     0     1    0    0  0  0 99  0  0
 1  0   3840 1849296   1076 5423544    0    0     0     0 75439 58108  8 14 78  0  0
 0  0   3840 1848972   1076 5423548    0    0     0     0 49586 52945  4  8 88  0  0
 0  0   3840 1849456   1076 5423548    0    0     0     0 48063 51647  5  9 87  0  0
 1  0   3840 1848444   1076 5423548    0    0     0     0 47409 50956  4  8 88  0  0
 0  0   3840 1848712   1076 5423548    0    0     0     0 47249 50922  4  8 89  0  0
 0  0   3840 1847988   1076 5423548    0    0     0     0 51470 55547  5  8 88  0  0
 0  0   3840 1848064   1076 5423548    0    0     0     0 50888 54180  4  8 88  0  0
 0  0   3840 1848548   1076 5423548    0    0     0     0 50071 53862  5  9 86  0  0
 1  0   3840 1848620   1076 5423548    0    0     0     0 46571 50165  5  8 87  0  0
 1  0   3840 1848624   1076 5423548    0    0     0     0 50341 54142  4  7 88  0  0
 0  0   3840 1848180   1076 5423552    0    0     0     0 47193 50872  4  8 88  0  0
 1  0   3840 1848056   1076 5423552    0    0     0     0 54054 57565  5  9 87  0  0
 0  0   3840 1847972   1076 5423552    0    0     0     0 48857 53034  5  8 88  0  0
 0  0   3840 1848184   1076 5423560    0    0     0     0 47852 51607  4  9 87  0  0
 0  0   3840 1823340   1076 5423564    0    0     0     4 43714 47554  7  8 85  0  0
 1  0   3840 1823084   1076 5423564    0    0     0     0 49394 52268  4  8 88  0  0
 0  0   3840 1822668   1076 5423564    0    0     0     0 49197 52941  4  8 88  0  0
 0  0   3840 1823400   1076 5423564    0    0     0     0 48103 51301  5  8 88  0  0
 0  0   3840 1823628   1076 5423564    0    0     0     0 47409 50762  4  8 88  0  0
 2  0   3840 1822996   1076 5423564    0    0     0     0 51035 54219  5  8 87  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3840 1823952   1076 5423572    0    0     0     0 49759 53634  4  8 89  0  0
 1  0   3840 1823312   1076 5423572    0    0     0     0 51062 54738  5  7 88  0  0
 0  0   3840 1822968   1076 5423572    0    0     0     0 47378 51195  4  8 88  0  0
 1  0   3840 1822576   1076 5423572    0    0     0     0 47894 51599  5  8 87  0  0
 0  0   3840 1822908   1076 5423572    0    0     0   113 45438 49081  4  7 89  0  0
 0  0   3840 1822872   1076 5423572    0    0     0     0 45846 48714  4  7 89  0  0
 2  0   3840 1822784   1076 5423580    0    0     0     0 50589 54021  4  8 88  0  0
 0  0   3840 1822724   1076 5423580    0    0     0     0 49633 53221  5  9 86  0  0
 0  0   3840 1822564   1076 5423580    0    0     0     0 48992 52671  5  8 87  0  0
 0  0   3840 1822176   1076 5423580    0    0     0     0 53119 57285  5  8 87  0  0
 0  0   3840 1822320   1076 5423588    0    0     0   108 52451 56119  4  8 88  0  0
 0  0   3840 1823352   1076 5423592    0    0     0     0 47094 50756  4  7 89  0  0
 3  0   3840 1843168   1076 5423592    0    0     0   184 48393 52918 10 11 80  0  0
 0  0   3840 1846684   1076 5423592    0    0     0   100 50584 55137  7  9 84  0  0
 1  0   3840 1846952   1076 5423592    0    0     0     0 46034 49552  4  8 88  0  0
 2  0   3840 1847384   1076 5423592    0    0     0     0 47308 50828  5  8 87  0  0
 0  0   3840 1846876   1076 5423592    0    0     0     0 49521 52821  4  8 88  0  0
 0  0   3840 1847120   1076 5423592    0    0     0     0 50873 55052  5  9 86  0  0
 1  0   3840 1846904   1076 5423592    0    0     0     0 51471 54827  5  9 85  0  0
 0  0   3840 1846308   1076 5423608    0    0     0     0 49603 53717  5  8 88  0  0
 0  0   3840 1846484   1076 5423608    0    0     0     0 51209 54882  4  9 87  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   3840 1847076   1076 5423612    0    0     0   112 49978 53527  5  7 88  0  0
 1  0   3840 1846992   1076 5423620    0    0     0     0 52371 55786  5  9 86  0  0
 0  0   3840 1846980   1076 5423624    0    0     0     0 48985 52867  5  8 87  0  0
 0  0   3840 1846576   1076 5423624    0    0     0     0 48855 53181  5  8 87  0  0
 1  0   3840 1846968   1076 5423624    0    0     0     0 52229 56491  5  8 86  0  0
 0  0   3840 1846764   1076 5423624    0    0     0    48 50958 55014  4  8 88  0  0
 0  0   3840 1847180   1076 5423624    0    0     0     0 51436 55043  5  8 86  0  0
 2  0   3840 1846944   1076 5423624    0    0     0     0 50939 55047  5  9 87  0  0
 5  0   3840 1846904   1076 5423624    0    0     0     0 51521 55664  5  8 87  0  0
 3  0   3840 1847124   1076 5423624    0    0     0     0 54121 58464  5  9 87  0  0
 0  0   3840 1847292   1076 5423624    0    0     0     0 49782 54527  4  7 89  0  0
 2  0   3840 1847376   1076 5423636    0    0     0     0 50575 54057  5  9 86  0  0
 1  0   3840 1847096   1076 5423636    0    0     0     0 48921 53059  5  8 87  0  0
 5  0   3840 1846316   1076 5423636    0    0     0   277 54390 58830  5  9 87  0  0
 0  0   3840 1846320   1076 5423636    0    0     0     0 49543 54001  4  8 88  0  0
 0  0   3840 1845984   1076 5423636    0    0     0     0 55204 59487  5  9 86  0  0
 0  0   3840 1846204   1076 5423636    0    0     0     0 52876 57082  6  9 86  0  0
 0  0   3840 1845944   1076 5423640    0    0     0     0 51492 55949  6  9 86  0  0
 0  0   3840 1846176   1076 5423640    0    0     0     0 53232 57485  5  9 85  0  0
 0  0   3840 1845700   1076 5423644    0    0     0     0 51805 56032  5  8 87  0  0
 0  0   3840 1846292   1076 5423644    0    0     0     0 53517 58012  5  8 87  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3840 1847100   1076 5423644    0    0     0     0 48701 53060  6  9 85  0  0
 1  0   3840 1846848   1076 5423648    0    0     0     0 52529 56991  5  9 86  0  0
 0  0   3840 1846124   1076 5423656    0    0     0     0 54968 59409  5  8 87  0  0
 0  0   3840 1846560   1076 5423656    0    0     0     0 49068 52846  4  8 88  0  0
 0  0   3840 1845836   1076 5423656    0    0     0     0 52124 55532  5  8 87  0  0
 2  0   3840 1846172   1076 5423656    0    0     0     0 51070 54853  5  9 86  0  0
 0  0   3840 1846732   1076 5423656    0    0     0     0 52155 56553  5  9 87  0  0
 0  0   3840 1846364   1076 5423656    0    0     0     0 49860 53733  4  8 88  0  0
 1  0   3840 1846256   1076 5423660    0    0     0     0 50175 53367  5  8 87  0  0
