procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 599576   1068 9373072    0    0   298  5253   11    3 16  6 72  6  0
 0  0      0 600416   1068 9373148    0    0    16   359 3781 5337  2  2 96  1  0
 1  0      0 600160   1068 9373148    0    0     0   244 2922 4268  1  1 98  0  0
 0  0      0 600128   1068 9373148    0    0     0   295 3137 4606  1  1 97  0  0
 0  0      0 600000   1068 9373148    0    0     0   297 2940 4410  1  1 98  1  0
 0  0      0 599872   1068 9373148    0    0     0   346 3009 4399  1  2 97  0  0
 0  0      0 599808   1068 9373148    0    0     0   298 3401 4856  1  1 97  0  0
 2  0      0 599648   1068 9373148    0    0     0   248 3112 4483  1  1 98  1  0
 0  0      0 599616   1068 9373148    0    0     0   325 3083 4481  1  2 97  0  0
 0  0      0 599520   1068 9373148    0    0     0   239 2769 4086  1  1 97  0  0
 0  0      0 599440   1068 9373148    0    0     0   764 3135 4695  1  1 98  0  0
 1  0      0 599344   1068 9373148    0    0     0   291 3070 4507  1  1 98  0  0
 0  0      0 599376   1068 9373148    0    0     0   337 3251 4736  1  1 97  1  0
 1  0      0 599376   1068 9373148    0    0     0   287 2952 4352  1  1 98  0  0
 0  0      0 599312   1068 9373148    0    0     0   247 2932 4243  1  1 98  0  0
 0  0      0 599248   1068 9373148    0    0     0   295 3089 4583  1  2 98  0  0
 0  0      0 599248   1068 9373148    0    0     0   306 3048 4407  1  1 98  0  0
 0  0      0 599120   1068 9373148    0    0     0   291 3253 4869  1  2 97  1  0
 0  0      0 599088   1068 9373148    0    0     0   287 3184 4642  1  1 98  0  0
 0  0      0 597228   1068 9373168    0    0     0   287 4106 5526  3  3 95  0  0
 0  0      0 597132   1068 9373168    0    0     0   256 2844 4259  1  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 597036   1068 9373168    0    0     0   364 3217 4717  1  1 98  0  0
 0  0      0 597004   1068 9373168    0    0     0   252 3050 4527  1  1 98  0  0
 1  0      0 596876   1068 9373168    0    0     0   336 3343 4856  1  1 97  0  0
 0  0      0 596908   1068 9373168    0    0     0   294 3063 4470  1  1 98  1  0
 0  0      0 596780   1068 9373168    0    0     0   253 3062 4492  1  1 98  0  0
 0  0      0 596684   1068 9373180    0    0     0   294 3774 5154  2  3 96  0  0
 0  0      0 597112   1068 9373180    0    0     0   327 3299 4735  1  1 97  0  0
 0  0      0 597272   1068 9373180    0    0     0   241 2963 4358  1  1 98  0  0
 0  0      0 597144   1068 9373180    0    0     0   291 3195 4715  1  1 98  1  0
 0  0      0 597300   1068 9373180    0    0     0   274 3022 4513  1  1 97  0  0
 0  0      0 597364   1068 9373180    0    0     0   280 3015 4554  1  1 98  0  0
 0  0      0 597236   1068 9373180    0    0     0   292 3172 4669  1  1 97  0  0
 0  0      0 597268   1068 9373180    0    0     0   240 3105 4504  1  1 98  0  0
 0  0      0 597204   1068 9373180    0    0     0   335 3458 5104  1  1 98  0  0
 0  0      0 597236   1068 9373180    0    0     0   293 3197 4736  1  1 98  0  0
 1  0      0 597332   1068 9373180    0    0     0   245 3147 4618  1  1 98  0  0
 0  0      0 597332   1068 9373180    0    0     0   289 3110 4534  1  1 97  1  0
 0  0      0 597188   1068 9373180    0    0     0   323 3160 4738  1  1 98  0  0
 0  0      0 597156   1068 9373180    0    0     0   234 2777 4033  1  1 98  0  0
 0  0      0 597060   1068 9373180    0    0     0   615 3201 4642  1  1 97  0  0
 0  0      0 596776   1068 9373180    0    0     0   322 3462 5132  1  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 596840   1068 9373180    0    0     0   243 3129 4599  1  1 98  0  0
 1  0      0 596744   1068 9373180    0    0     0   297 3335 4953  1  1 97  1  0
 0  0      0 596872   1068 9373180    0    0     0   288 3110 4581  1  1 98  0  0
 0  0      0 596808   1068 9373180    0    0     0   298 3309 4795  1  2 97  0  0
 0  0      0 596840   1068 9373180    0    0     0   236 3142 4686  1  1 97  1  0
 5  1      0 601928   1068 9373180    0    0     0 16029 47182 67172 14 14 59 12  0
 3  0      0 603420   1068 9373180    0    0     0 30075 78607 114231 23 22 37 19  0
 3  2      0 602680   1068 9373180    0    0     0 28960 72843 109218 23 19 38 20  0
10  1      0 602908   1068 9373188    0    0    24 33283 76904 116813 26 20 34 20  0
 8  3      0 602652   1068 9373204    0    0     0 31582 75949 117508 25 19 35 21  0
 0  2      0 601192   1068 9373204    0    0    24 37731 71802 108715 27 20 35 18  0
 1  1      0 600856   1068 9373204    0    0     0 32024 76297 118456 24 20 37 19  0
 8  4      0 601256   1068 9373204    0    0     0 33007 78683 123880 24 19 35 22  0
 9  1      0 600648   1068 9373204    0    0     0 30756 73997 115928 25 19 37 19  0
 5  2      0 600520   1068 9373204    0    0     0 30608 75085 115055 26 20 35 20  0
 0  1      0 600536   1068 9373204    0    0     0 32457 75467 114031 26 20 34 20  0
 2  0      0 600536   1068 9373204    0    0     0 31306 76031 118114 25 20 36 18  0
 2  0      0 599616   1068 9373204    0    0     0 30483 74701 114888 23 20 38 19  0
 1  3      0 599560   1068 9373204    0    0     0 32577 79244 121986 22 20 37 21  0
10  3      0 599212   1068 9373228    0    0     0 32537 77818 119673 23 21 36 20  0
 7  1      0 599276   1068 9373228    0    0     0 30263 72910 113022 24 20 37 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  6      0 599372   1068 9373228    0    0     0 31310 76897 118178 23 20 37 20  0
 6  2      0 599724   1068 9373228    0    0     0 31681 77814 119742 22 20 38 21  0
 6  1      0 598924   1068 9373232    0    0     0 31514 76948 118368 25 19 36 20  0
 3  1      0 599212   1068 9373624    0    0     0 29723 72922 111641 23 20 37 20  0
 9  3      0 594836   1068 9380132    0    0     0 37078 73141 109614 28 20 33 19  0
 4  1      0 595060   1068 9380132    0    0     0 31506 76765 116819 23 21 36 20  0
 6  3      0 594804   1068 9380132    0    0     0 31101 75930 117217 22 19 39 20  0
 1  3      0 594768   1068 9380132    0    0     0 30923 76016 118005 23 18 39 20  0
 8  2      0 594768   1068 9380132    0    0     0 30299 74336 114904 22 19 38 20  0
 5  2      0 595440   1068 9380132    0    0     0 31392 74071 115956 25 19 37 19  0
13  0      0 595264   1068 9380132    0    0     0 31559 75639 117357 23 18 38 20  0
12  1      0 595264   1068 9380132    0    0     0 31803 78991 119679 24 20 36 20  0
 3  1      0 595056   1068 9380132    0    0     0 32045 77730 119588 24 20 36 21  0
 7  0      0 595088   1068 9380132    0    0     0 30076 73937 113817 24 19 36 20  0
 4  4      0 595248   1068 9380132    0    0     0 31068 74429 115090 25 19 37 19  0
 2  1      0 595628   1068 9380132    0    0     0 31276 76182 116324 24 19 37 19  0
 2  2      0 595532   1068 9380132    0    0     0 31362 77315 119607 21 20 38 21  0
 7  2      0 595296   1068 9380132    0    0     0 31942 78098 121218 22 21 37 21  0
 4  1      0 595168   1068 9380152    0    0    24 35867 74325 113186 24 20 37 18  0
 6  2      0 595104   1068 9380152    0    0     0 31985 77282 117438 24 21 35 19  0
 1  1      0 595200   1068 9380152    0    0     0 32386 78579 121843 24 20 35 21  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 595440   1068 9380152    0    0     0 30900 74223 116633 22 19 39 21  0
 1  1      0 595424   1068 9380152    0    0     0 30399 73644 114346 24 19 37 20  0
 0  2      0 595392   1068 9380152    0    0     0 31402 77357 117721 23 21 36 20  0
 9  1      0 595520   1068 9380152    0    0     0 37253 77408 119309 25 21 35 20  0
 2  1      0 595392   1068 9380152    0    0     0 32835 77370 120570 25 19 35 21  0
 7  1      0 595644   1068 9380152    0    0     0 32630 79223 123072 22 18 38 22  0
 0  3      0 595388   1068 9380152    0    0     0 32740 79144 124183 22 19 37 22  0
 4  4      0 595328   1068 9380152    0    0     0 32971 80525 124556 23 21 36 20  0
 9  3      0 595616   1068 9380152    0    0     0 32851 78416 121579 24 19 37 20  0
 4  0      0 595680   1068 9380152    0    0     0 32289 79557 124256 23 19 38 20  0
 5  1      0 595712   1068 9380152    0    0     0 33509 81131 128276 22 20 39 19  0
 9  3      0 595184   1068 9380152    0    0     0 31998 77633 120735 23 20 38 19  0
 1  4      0 595360   1068 9380156    0    0     0 34080 83494 127996 24 20 36 19  0
 3  4      0 595008   1068 9380188    0    0    24 32486 76833 121876 24 18 40 18  0
 0  0      0 595424   1068 9380176    0    0     0 33652 80628 128473 23 19 39 19  0
 3  1      0 595644   1068 9380176    0    0     0 33340 82122 129189 22 18 40 20  0
 1  2      0 595880   1068 9380176    0    0     0 33119 80246 128008 20 19 42 20  0
 0  1      0 595532   1068 9380176    0    0     0 34672 84052 130613 23 20 37 20  0
 2  1      0 595564   1068 9380176    0    0     0 35042 84949 129529 25 21 35 19  0
 3  1      0 595372   1068 9380196    0    0    24 34226 82817 128144 22 19 39 20  0
 1  0      0 595596   1068 9380196    0    0     0 32534 80594 125635 21 18 41 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2      0 595596   1068 9380196    0    0     0 33086 81414 127076 22 18 39 21  0
 4  6      0 595212   1068 9380196    0    0     0 32075 79651 123052 22 18 41 19  0
 4  3      0 595916   1068 9380196    0    0     0 33281 80557 124326 24 20 37 19  0
 7  2      0 595564   1068 9380196    0    0     0 32189 79092 124312 23 19 39 19  0
 1  3      0 595692   1068 9380196    0    0     0 31230 78471 122302 21 18 40 20  0
 0  0      0 595532   1068 9380196    0    0     0 30782 77088 120758 20 17 43 20  0
 3  2      0 595056   1068 9380196    0    0     0 33121 82321 129351 22 19 39 20  0
 3  3      0 595376   1068 9380196    0    0     0 32897 82331 124754 23 21 37 19  0
 4  3      0 595792   1068 9380196    0    0     0 32595 79979 122986 24 19 38 19  0
 0  0      0 594992   1068 9380196    0    0     0 33319 80648 126359 22 20 40 18  0
10  2      0 595056   1068 9380196    0    0     0 34185 82805 129225 23 20 38 19  0
13  1      0 595280   1068 9380196    0    0     0 28963 72346 112887 23 18 41 18  0
 6  1      0 588668   1068 9388036    0    0     0 29196 74161 111927 22 19 41 18  0
 5  1      0 585356   1068 9392484    0    0     0 34749 73625 114699 20 18 44 18  0
 3  4      0 585072   1068 9392484    0    0     0 28127 71426 112394 20 16 46 18  0
 1  3      0 585296   1068 9392484    0    0     0 30374 77681 118207 18 18 44 20  0
 1  1      0 579104   1068 9396592    0    0     0 29237 74076 112628 20 19 44 17  0
 6  0      0 578912   1068 9396592    0    0     0 33234 82352 127136 23 21 38 18  0
 7  2      0 566968   1068 9408880    0    0     0 33294 80087 127020 22 20 39 19  0
 8  3      0 567288   1068 9408880    0    0     0 34694 83824 130745 23 20 37 20  0
 6  2      0 567528   1068 9408880    0    0     0 33981 83436 128801 24 20 38 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  1      0 567656   1068 9408880    0    0     0 32542 80991 123656 23 20 38 19  0
 1  1      0 566956   1068 9408880    0    0     0 32577 80503 122522 24 20 37 18  0
 0  3      0 563196   1068 9412976    0    0     0 31814 78863 122496 23 18 40 18  0
11  1      0 559164   1068 9416896    0    0     0 31149 79590 123494 20 18 44 18  0
 0  2      0 559484   1068 9417056    0    0     0 32824 80300 125267 22 18 41 19  0
 4  0      0 558988   1068 9417080    0    0    24 32222 78314 121862 22 20 40 19  0
 6  4      0 559468   1068 9417076    0    0     0 30052 73545 113753 23 18 40 18  0
 9  4      0 554892   1068 9421176    0    0     0 32321 81093 124315 24 19 39 18  0
 1  1      0 532688   1068 9444480    0    0     0 49660 67037 103458 32 17 35 16  0
 4  2      0 549388   1068 9427972    0    0     4 51190 75422 111901 33 20 31 16  0
 2  0      0 549004   1068 9428004    0    0    24 33619 80385 121922 25 21 36 18  0
 1  0      0 547272   1068 9432088    0    0     0 33445 79896 123393 25 20 36 19  0
 2  5      0 546380   1068 9432088    0    0     0 32107 77063 122538 23 18 41 18  0
 0  0      0 541932   1068 9436184    0    0     0 31964 78098 124295 22 18 42 19  0
 5  1      0 541932   1068 9436184    0    0     0 32257 79223 123963 22 18 42 19  0
 3  1      0 538220   1068 9440280    0    0     0 32232 79077 124071 20 19 42 18  0
 8  2      0 538444   1068 9440280    0    0     0 32717 78414 121345 24 20 38 19  0
13  2      0 538444   1068 9440280    0    0     0 34524 83571 129698 24 20 37 20  0
 3  3      0 537624   1068 9440280    0    0     0 35453 84716 132778 23 20 37 21  0
10  3      0 537088   1068 9440280    0    0     0 34132 82474 125377 27 22 33 18  0
 6  2      0 532580   1068 9444400    0    0     0 34728 76114 116840 26 22 35 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 524928   1068 9452408    0    0     4 74388 66699 100656 38 18 28 15  0
 1  0      0 524640   1068 9452408    0    0     0 33267 81833 125401 24 20 37 19  0
 2  4      0 524576   1068 9452388    0    0     0 37735 83926 129347 22 20 38 20  0
 3  4      0 524580   1068 9452416    0    0    24 34301 83301 131346 20 20 39 21  0
 0  0      0 524484   1068 9452408    0    0     0 34246 83278 126981 24 21 37 19  0
 2  1      0 524548   1068 9452408    0    0     0 33707 80736 124005 26 20 36 18  0
 5  3      0 524644   1068 9452408    0    0     0 34957 84747 130760 25 20 36 20  0
 2  1      0 524772   1068 9452408    0    0     0 34913 81945 127164 23 20 39 19  0
10  3      0 524576   1068 9452408    0    0     0 33371 80891 125464 24 20 37 19  0
 5  1      0 524340   1068 9452408    0    0     0 34903 81460 127154 26 21 34 18  0
 8  1      0 524532   1068 9452408    0    0     0 34749 83532 129351 26 21 35 19  0
 2  2      0 524308   1068 9452408    0    0     0 35213 84375 131170 24 20 36 20  0
 5  2      0 524500   1068 9452432    0    0    24 33481 80170 124370 22 20 39 19  0
 5  0      0 524148   1068 9452432    0    0     0 33784 82056 128582 23 19 39 19  0
 4  4      0 524660   1068 9452432    0    0     0 35435 84970 133018 24 21 35 20  0
 0  2      0 524532   1068 9452432    0    0     0 35024 84385 128981 26 21 34 19  0
 0  0      0 524280   1068 9452432    0    0     0 35415 85288 131640 24 21 35 19  0
 5  1      0 524376   1068 9452432    0    0     0 35624 85582 132941 23 19 37 20  0
 4  1      0 524536   1068 9452432    0    0     0 33719 81941 126930 24 20 37 19  0
 1  1      0 524180   1068 9452432    0    0     0 34012 81112 126113 24 21 36 19  0
 7  0      0 524848   1068 9452432    0    0     0 34420 83903 127913 24 21 35 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  7      0 524752   1068 9452452    0    0    24 34845 84008 130399 23 19 38 20  0
 1  2      0 524912   1068 9452452    0    0     0 33895 81813 128932 21 19 39 20  0
 0  0      0 524752   1068 9452452    0    0     0 35930 86703 134847 24 20 35 20  0
14  5      0 524976   1068 9452452    0    0     0 34943 85346 132747 22 20 38 20  0
 2  1      0 524688   1068 9452452    0    0     0 33831 80519 126164 23 21 37 19  0
