procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2581080   7420 4849472    0    0     0     0 19130 20435  2  3 95  0  0
 2  0      0 2580840   7420 4849472    0    0     0     0 18674 19858  2  4 94  0  0
 0  0      0 2580852   7420 4849472    0    0     0     0 22904 24549  1  4 94  0  0
 0  0      0 2580740   7420 4849476    0    0     0     0 22351 24683  2  4 94  0  0
 0  0      0 2580748   7420 4849488    0    0     0     0 21223 23094  2  4 94  0  0
 0  0      0 2580512   7420 4849488    0    0     0     0 22475 24450  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2580596   7420 4849492    0    0     0     0 21090 22748  2  4 94  0  0
 0  0      0 2580544   7420 4849500    0    0     0    64 22378 24185  2  5 93  0  0
 0  0      0 2580684   7420 4849504    0    0     0   192 21678 23420  2  4 94  0  0
 1  0      0 2580384   7420 4849504    0    0     0     0 21023 22979  2  4 94  0  0
 1  0      0 2580596   7420 4849504    0    0     0     0 20790 22319  2  4 94  0  0
 0  0      0 2580152   7420 4849504    0    0     0     0 18841 20491  2  4 94  0  0
 0  0      0 2580444   7420 4849504    0    0     0     0 22605 23789  2  4 94  0  0
 0  0      0 2580196   7420 4849504    0    0     0     0 21578 23346  2  5 93  0  0
 1  0      0 2556316   7420 4849504    0    0     0     4 22417 24585  4  5 91  0  0
 0  0      0 2555804   7420 4849508    0    0     0     0 23108 25357  2  5 94  0  0
 0  0      0 2556008   7420 4849512    0    0     0     0 23915 25713  2  4 93  0  0
 1  0      0 2556292   7420 4849520    0    0     0     0 24347 26305  2  5 93  0  0
 0  0      0 2556672   7420 4849520    0    0     0     0 23642 25687  2  5 93  0  0
 0  0      0 2556216   7420 4849520    0    0     0     0 23630 25348  2  5 93  0  0
 0  0      0 2556044   7420 4849520    0    0     0     0 20835 22799  2  3 95  0  0
 0  0      0 2555912   7420 4849520    0    0     0     0 22021 23656  2  5 93  0  0
 0  0      0 2555896   7420 4849520    0    0     0     0 23366 25350  1  5 94  0  0
 0  0      0 2555768   7420 4849524    0    0     0     0 23938 25882  2  5 93  0  0
 0  0      0 2555972   7420 4849524    0    0     0     0 20630 22673  2  4 94  0  0
 1  0      0 2556060   7420 4849528    0    0     0     0 21892 23690  2  4 94  0  0
 1  0      0 2556120   7420 4849528    0    0     0     0 22660 24848  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2556344   7420 4849528    0    0     0     0 20850 22521  2  4 94  0  0
 1  0      0 2555888   7420 4849532    0    0     0     0 23824 26122  2  5 93  0  0
 0  0      0 2556004   7420 4849540    0    0     0     0 21094 23015  1  4 95  0  0
 1  0      0 2556072   7420 4849540    0    0     0     0 21490 23370  2  3 95  0  0
 1  0      0 2556208   7420 4849540    0    0     0     0 23244 25430  2  5 93  0  0
 1  0      0 2576812   7420 4849516    0    0     0   360 23835 25665  7  7 86  0  0
 1  0      0 2580348   7420 4849540    0    0     0    44 22866 24732  2  4 94  0  0
 0  0      0 2580688   7420 4849540    0    0     0     0 22617 24694  1  5 94  0  0
 0  0      0 2580240   7420 4849540    0    0     0     0 25130 27116  2  5 93  0  0
 1  0      0 2580488   7420 4849540    0    0     0     0 24220 26013  2  5 94  0  0
 0  0      0 2580664   7420 4849540    0    0     0     0 23377 25314  2  4 94  0  0
 0  0      0 2580824   7420 4849544    0    0     0    38 22209 24014  2  4 94  0  0
 0  0      0 2580696   7420 4849548    0    0     0     0 21718 23355  2  4 94  0  0
 1  0      0 2580684   7420 4849548    0    0     0     0 22443 24356  1  4 95  0  0
 0  0      0 2580480   7420 4849548    0    0     0     0 22087 23918  2  4 94  0  0
 0  0      0 2580436   7420 4849556    0    0     0     0 22453 24512  2  4 94  0  0
 0  0      0 2580660   7420 4849556    0    0     0     0 21050 22604  2  4 94  0  0
 1  0      0 2580448   7420 4849560    0    0     0     0 21962 23251  2  4 94  0  0
 0  0      0 2580824   7420 4849564    0    0     0     0 22404 24322  2  4 94  0  0
 1  0      0 2580548   7420 4849564    0    0     0     0 19918 21412  2  4 95  0  0
 0  0      0 2580208   7420 4849564    0    0     0     0 24045 25728  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2579892   7420 4849564    0    0     0     0 24385 25984  2  5 93  0  0
 0  0      0 2579888   7420 4849568    0    0     0     0 26665 28951  2  5 93  0  0
 0  0      0 2580012   7420 4849568    0    0     0     0 25347 27536  2  5 93  0  0
 0  0      0 2579884   7420 4849572    0    0     0     0 25023 26582  2  5 93  0  0
 1  0      0 2579552   7420 4849576    0    0     0     0 22963 24495  2  5 93  0  0
 0  0      0 2579916   7420 4849576    0    0     0     0 22375 24230  2  5 93  0  0
 1  0      0 2579560   7420 4849580    0    0     0     0 23954 26548  2  4 94  0  0
 0  0      0 2579892   7420 4849592    0    0     0     0 24273 26724  2  5 93  0  0
 1  0      0 2580104   7420 4849592    0    0     0     0 23221 25097  2  5 94  0  0
 1  0      0 2579756   7420 4849592    0    0     0     0 22720 24238  2  4 94  0  0
 0  0      0 2579844   7420 4849592    0    0     0     0 21612 22982  2  5 93  0  0
 0  0      0 2579680   7420 4849596    0    0     0     0 19412 21033  2  4 94  0  0
 0  0      0 2579496   7420 4849596    0    0     0     0 21468 23286  2  4 94  0  0
 0  0      0 2579456   7420 4849596    0    0     0     0 20355 22075  2  4 95  0  0
 1  0      0 2579868   7420 4849596    0    0     0     0 20061 21072  2  4 95  0  0
 1  0      0 2580160   7420 4849596    0    0     0    84 21707 23288  2  4 95  0  0
 0  0      0 2580032   7420 4849600    0    0     0     0 24031 26157  2  5 93  0  0
 0  0      0 2579940   7420 4849600    0    0     0     0 23507 26112  2  4 94  0  0
 0  0      0 2580000   7420 4849600    0    0     0     0 21902 23422  2  4 94  0  0
 0  0      0 2579868   7420 4849604    0    0     0     0 22728 24690  2  5 93  0  0
 0  0      0 2579556   7420 4849608    0    0     0   186 24559 26254  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2579556   7420 4849608    0    0     0     0 22956 25002  2  5 94  0  0
 0  0      0 2580152   7420 4849612    0    0     0     0 22207 23854  2  5 93  0  0
 0  0      0 2579648   7420 4849616    0    0     0     0 23021 24980  2  5 93  0  0
 0  0      0 2580116   7420 4849616    0    0     0     0 24619 26720  2  4 94  0  0
 1  0      0 2580372   7420 4849616    0    0     0     4 24250 25852  2  5 93  0  0
 0  0      0 2579796   7420 4849616    0    0     0     0 23393 25746  2  5 93  0  0
 0  0      0 2555220   7420 4849616    0    0     0     4 24973 27486  4  5 91  0  0
 1  0      0 2554820   7420 4849616    0    0     0     0 21262 23238  2  4 94  0  0
 0  0      0 2554824   7420 4849616    0    0     0     0 21519 23273  2  4 94  0  0
 0  0      0 2555092   7420 4849616    0    0     0     0 19826 21631  2  5 94  0  0
 1  0      0 2555200   7420 4849616    0    0     0     0 22116 23310  2  4 95  0  0
 1  0      0 2555688   7420 4849624    0    0     0     0 26288 29175  3  5 92  0  0
 1  0      0 2555716   7420 4849628    0    0     0     0 22507 24444  2  4 94  0  0
 0  0      0 2555888   7420 4849628    0    0     0     0 23892 25549  2  5 93  0  0
 0  0      0 2555840   7420 4849628    0    0     0     0 22332 23953  2  5 94  0  0
 0  0      0 2555420   7420 4849628    0    0     0     0 23226 25647  2  5 94  0  0
 2  0      0 2554992   7420 4849640    0    0     0     0 21766 23794  2  4 94  0  0
 2  0      0 2552680   7420 4849640    0    0     0     0 24582 26776  2  5 94  0  0
 0  0      0 2552424   7420 4849640    0    0     0     0 24230 25919  2  5 93  0  0
 0  0      0 2551888   7420 4849640    0    0     0     0 26819 29091  2  5 93  0  0
 0  0      0 2552624   7420 4849640    0    0     0     0 23866 26059  2  5 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2552828   7420 4849640    0    0     0     0 23187 24933  2  4 94  0  0
 0  0      0 2553048   7420 4849644    0    0     0     0 22106 23669  2  4 94  0  0
 0  0      0 2553248   7420 4849644    0    0     0     0 23608 25297  2  5 93  0  0
 0  0      0 2577192   7420 4849648    0    0     0   268 25034 27535  8  6 86  0  0
 1  0      0 2577536   7420 4849656    0    0     0    40 21765 23474  2  4 94  0  0
 0  0      0 2577356   7420 4849656    0    0     0     0 23780 25321  2  5 93  0  0
 0  0      0 2577056   7420 4849660    0    0     0     0 22774 24510  2  5 93  0  0
 0  0      0 2577120   7420 4849664    0    0     0     0 23056 25034  2  4 94  0  0
 0  0      0 2577132   7420 4849664    0    0     0    35 23576 25547  2  4 94  0  0
 0  0      0 2577496   7420 4849668    0    0     0   132 20486 22298  2  4 94  0  0
 1  0      0 2577292   7420 4849668    0    0     0     0 20245 21506  2  4 94  0  0
 0  0      0 2577352   7420 4849672    0    0     0     0 19903 20866  2  5 94  0  0
 2  0      0 2576968   7420 4849672    0    0     0     0 19571 20863  2  4 94  0  0
 0  0      0 2577980   7420 4849672    0    0     0     0 19939 21170  2  4 94  0  0
 1  0      0 2578180   7420 4849676    0    0     0     0 18086 19053  2  4 95  0  0
 0  0      0 2577792   7420 4849680    0    0     0    52 23158 23989  2  5 93  0  0
 0  0      0 2577996   7420 4849684    0    0     0     0 27232 29127  2  5 92  0  0
 0  0      0 2577708   7420 4849684    0    0     0     0 25425 27575  2  5 94  0  0
 0  0      0 2578332   7420 4849684    0    0     0     0 25280 27299  2  5 93  0  0
 2  0      0 2577976   7420 4849684    0    0     0     0 22714 24595  2  4 94  0  0
 0  0      0 2578224   7420 4849684    0    0     0     0 22049 23581  2  5 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2577812   7420 4849684    0    0     0    40 19135 20785  2  3 95  0  0
 0  0      0 2577652   7420 4849688    0    0     0     0 18830 19987  2  4 94  0  0
 0  0      0 2577988   7420 4849688    0    0     0     0 19387 20454  2  4 94  0  0
 0  0      0 2577392   7420 4849688    0    0     0     0 18868 19977  2  4 94  0  0
 1  0      0 2577588   7420 4849692    0    0     0     0 23620 25310  2  5 94  0  0
 0  0      0 2577820   7420 4849692    0    0     0    48 24537 26534  2  5 94  0  0
 1  0      0 2577944   7420 4849692    0    0     0     0 23767 26072  2  5 93  0  0
 0  0      0 2577764   7420 4849692    0    0     0     0 19856 21724  1  4 95  0  0
 1  0      0 2577488   7420 4849700    0    0     0     0 19940 21448  2  5 94  0  0
 0  0      0 2577676   7420 4849700    0    0     0     0 24083 26396  2  4 94  0  0
 0  0      0 2577348   7420 4849700    0    0     0     0 22787 24820  1  4 94  0  0
 0  0      0 2577796   7420 4849700    0    0     0    40 22652 24255  2  4 94  0  0
 1  0      0 2578064   7420 4849704    0    0     0     0 23291 25340  1  4 94  0  0
 0  0      0 2578020   7420 4849704    0    0     0     0 23385 25169  2  5 93  0  0
 0  0      0 2577928   7420 4849704    0    0     0     0 21410 22906  2  4 94  0  0
 0  0      0 2577748   7420 4849712    0    0     0     0 23892 26012  2  4 94  0  0
 2  1      0 2578192   7420 4849712    0    0     0    32 24277 26556  2  5 93  0  0
 0  0      0 2578188   7420 4849712    0    0     0    24 21774 23541  2  5 93  0  0
 2  0      0 2577940   7420 4849712    0    0     0   152 21268 22968  2  4 94  0  0
 1  0      0 2577528   7420 4849716    0    0     0     0 24877 27443  2  5 93  0  0
 0  0      0 2577616   7420 4849716    0    0     0     0 20915 22688  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2577352   7420 4849724    0    0     0     0 21448 22673  2  4 94  0  0
 0  0      0 2577620   7420 4849728    0    0     0    52 20965 22743  2  4 94  0  0
 0  0      0 2553172   7420 4849732    0    0     0     4 18388 19399  5  5 91  0  0
 1  0      0 2553404   7420 4849732    0    0     0     0 22908 23757  2  4 94  0  0
 0  0      0 2553228   7420 4849732    0    0     0     0 24542 26411  2  5 93  0  0
 1  0      0 2553416   7420 4849732    0    0     0     0 26127 28398  2  5 93  0  0
 0  0      0 2552944   7420 4849732    0    0     0     0 22693 24642  2  4 94  0  0
 1  0      0 2553340   7420 4849732    0    0     0    56 22674 24951  2  5 94  0  0
 0  0      0 2552884   7420 4849736    0    0     0     0 24045 26595  2  5 94  0  0
 1  0      0 2553364   7420 4849736    0    0     0     0 23340 25231  2  4 94  0  0
 0  0      0 2552784   7420 4849740    0    0     0     0 26227 28218  2  5 92  0  0
 1  0      0 2554128   7420 4849740    0    0     0     0 22736 24413  2  5 93  0  0
 0  0      0 2554180   7420 4849756    0    0     0    48 22973 24955  2  5 94  0  0
 1  0      0 2554496   7420 4849760    0    0     0     0 21401 22892  3  4 93  0  0
 0  0      0 2553792   7420 4849760    0    0     0     0 23399 25325  2  5 93  0  0
 0  0      0 2553572   7420 4849760    0    0     0     0 22958 24606  2  4 94  0  0
 0  0      0 2553260   7420 4849760    0    0     0     0 22138 23806  2  5 93  0  0
 0  0      0 2553480   7420 4849760    0    0     0     0 22211 24219  2  4 95  0  0
 1  0      0 2553236   7420 4849760    0    0     0    56 20205 21962  2  4 95  0  0
 0  0      0 2553612   7420 4849760    0    0     0     0 20355 21443  2  4 94  0  0
 1  0      0 2574964   7420 4849760    0    0     0   244 19700 20496  7  5 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 2577728   7420 4849760    0    0     0    24 18949 20156  2  4 94  0  0
 0  0      0 2577840   7420 4849764    0    0     0     0 17404 18698  2  3 95  0  0
 1  0      0 2578000   7420 4849764    0    0     0     0 24748 25826  2  6 92  0  0
 1  0      0 2578136   7420 4849764    0    0     0     0 27443 28855  3  5 92  0  0
 0  0      0 2578144   7420 4849772    0    0     0     0 25904 27966  2  5 93  0  0
 1  0      0 2578348   7420 4849776    0    0     0     0 23734 26131  2  5 93  0  0
 0  0      0 2578044   7420 4849776    0    0     0    25 24212 26314  1  4 94  0  0
 0  0      0 2577776   7420 4849776    0    0     0     0 27558 30750  2  5 93  0  0
 1  0      0 2578312   7420 4849776    0    0     0     0 24433 26607  2  5 94  0  0
 0  0      0 2578464   7420 4849776    0    0     0     0 26702 28649  3  5 92  0  0
 3  0      0 2578020   7420 4849776    0    0     0     0 27544 30356  2  5 93  0  0
 1  0      0 2577848   7420 4849776    0    0     0     0 22595 24799  2  5 93  0  0
 0  0      0 2577776   7420 4849784    0    0     0     0 26653 28688  2  4 94  0  0
 1  0      0 2577496   7420 4849788    0    0     0     0 25951 27948  2  5 93  0  0
 0  0      0 2577540   7420 4849788    0    0     0     0 26841 28447  3  5 92  0  0
 0  0      0 2577724   7420 4849788    0    0     0     0 25365 27251  2  4 94  0  0
 0  0      0 2577568   7420 4849788    0    0     0     0 25072 26971  2  5 94  0  0
 0  0      0 2577716   7420 4849792    0    0     0     0 22321 24273  2  4 94  0  0
 0  0      0 2578020   7420 4849796    0    0     0     0 24562 26214  2  5 93  0  0
 0  0      0 2578500   7420 4849796    0    0     0     0 26639 28707  2  5 93  0  0
 0  0      0 2578080   7420 4849800    0    0     0     0 26520 28566  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2578100   7420 4849800    0    0     0     0 23400 25401  2  5 93  0  0
 0  0      0 2577904   7420 4849804    0    0     0     0 25620 27848  2  5 93  0  0
 2  0      0 2578100   7420 4849804    0    0     0     0 22074 24033  2  4 94  0  0
 1  0      0 2578028   7420 4849804    0    0     0     0 26660 28907  2  6 92  0  0
 2  0      0 2577916   7420 4849804    0    0     0     0 25489 27552  2  5 93  0  0
 0  0      0 2577736   7420 4849804    0    0     0     0 24939 26744  2  5 93  0  0
 0  0      0 2577676   7420 4849804    0    0     0     0 25564 27799  2  5 93  0  0
 0  0      0 2578156   7420 4849804    0    0     0    76 24301 26461  2  4 94  0  0
 1  0      0 2578076   7420 4849808    0    0     0     0 23661 25174  2  5 93  0  0
 0  0      0 2577624   7420 4849812    0    0     0     0 24975 26724  2  5 93  0  0
 1  0      0 2577804   7420 4849824    0    0     0     0 24444 26232  2  4 94  0  0
 1  0      0 2577488   7420 4849824    0    0     0     0 26421 28442  3  5 93  0  0
 1  0      0 2577928   7420 4849828    0    0     0    52 27893 30011  2  5 93  0  0
 1  0      0 2578248   7420 4849832    0    0     0     0 24487 26325  3  4 93  0  0
 1  0      0 2578032   7420 4849836    0    0     0     0 25397 27512  2  5 93  0  0
 1  0      0 2577912   7420 4849836    0    0     0   180 24217 26786  2  5 93  0  0
 1  0      0 2577816   7420 4849836    0    0     0     0 24917 26917  2  4 94  0  0
 0  0      0 2577308   7420 4849836    0    0     0     4 25331 27341  2  5 93  0  0
 3  0      0 2577388   7420 4849836    0    0     0     0 27057 29180  2  5 93  0  0
 0  0      0 2577892   7420 4849836    0    0     0     0 24403 26713  2  5 93  0  0
 0  0      0 2577704   7420 4849836    0    0     0     0 23746 25429  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2553784   7420 4849840    0    0     0     4 25091 27258  4  5 91  0  0
 0  0      0 2553072   7420 4849844    0    0     0     0 28208 30732  2  5 93  0  0
 0  0      0 2552892   7420 4849848    0    0     0     0 25797 27338  2  4 94  0  0
 2  0      0 2552540   7420 4849848    0    0     0     0 25397 27086  2  5 94  0  0
 0  0      0 2552460   7420 4849848    0    0     0     0 24282 26453  2  4 94  0  0
 1  0      0 2552696   7420 4849848    0    0     0     0 25663 27818  2  4 94  0  0
 0  0      0 2553244   7420 4849848    0    0     0     0 25946 28269  2  5 94  0  0
 0  0      0 2553124   7420 4849848    0    0     0     0 25444 27698  2  5 93  0  0
 0  0      0 2553280   7420 4849852    0    0     0     0 23894 25988  2  4 94  0  0
 2  0      0 2553432   7420 4849852    0    0     0     0 21306 23371  2  4 94  0  0
 1  0      0 2552636   7420 4849852    0    0     0     0 18651 20076  2  3 95  0  0
 1  0      0 2553272   7420 4849852    0    0     0     0 20323 21472  2  4 94  0  0
 1  0      0 2553260   7420 4849864    0    0     0     0 25276 27375  2  5 94  0  0
 0  0      0 2553460   7420 4849868    0    0     0     0 23416 25191  2  4 94  0  0
 2  0      0 2553580   7420 4849872    0    0     0     0 22194 23956  2  4 94  0  0
 0  0      0 2553580   7420 4849872    0    0     0     0 23423 25460  2  4 94  0  0
 0  0      0 2553412   7420 4849872    0    0     0    48 23553 25499  2  5 94  0  0
 1  0      0 2553004   7420 4849872    0    0     0     0 21269 23114  2  4 95  0  0
 0  0      0 2577276   7420 4849872    0    0     0   268 22436 24693  8  6 87  0  0
 0  0      0 2576968   7420 4849872    0    0     0     0 22115 24436  2  5 93  0  0
 0  0      0 2577600   7420 4849872    0    0     0     0 23822 25830  2  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2577668   7420 4849872    0    0     0     0 25556 28007  2  5 93  0  0
 2  0      0 2577556   7420 4849872    0    0     0   116 24332 26720  2  5 93  0  0
 0  0      0 2577500   7420 4849876    0    0     0     0 22242 24381  2  4 94  0  0
 1  0      0 2577436   7420 4849880    0    0     0    27 19979 21149  2  4 94  0  0
 0  0      0 2577708   7420 4849880    0    0     0     0 21492 23169  2  4 95  0  0
 0  0      0 2577792   7420 4849880    0    0     0     0 22631 24905  2  4 94  0  0
 0  0      0 2577500   7420 4849888    0    0     0     0 22284 24575  2  4 94  0  0
 0  0      0 2577400   7420 4849888    0    0     0     0 21616 23488  2  4 94  0  0
 0  0      0 2577512   7420 4849892    0    0     0     0 23830 26214  2  4 94  0  0
 0  0      0 2577568   7420 4849892    0    0     0     0 23516 25920  2  5 94  0  0
 0  0      0 2577540   7420 4849892    0    0     0     0 22019 24243  2  4 94  0  0
 1  0      0 2578108   7420 4849892    0    0     0     0 23565 25725  2  4 94  0  0
 0  0      0 2577824   7420 4849896    0    0     0     0 23235 24926  2  4 94  0  0
 0  0      0 2578164   7420 4849900    0    0     0     0 21599 23174  2  4 94  0  0
 1  0      0 2577944   7420 4849900    0    0     0     0 22262 24495  1  4 95  0  0
 0  0      0 2578424   7420 4849900    0    0     0     0 24422 26808  2  5 94  0  0
 0  0      0 2578080   7420 4849904    0    0     0     0 21345 23140  2  4 94  0  0
 2  0      0 2577804   7420 4849904    0    0     0     0 21769 23638  2  4 94  0  0
 0  0      0 2577548   7420 4849908    0    0     0     0 19342 20940  2  4 94  0  0
 0  0      0 2577640   7420 4849920    0    0     0     0 21529 23313  2  5 94  0  0
 0  0      0 2577672   7420 4849920    0    0     0     0 22122 24136  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2577916   7420 4849920    0    0     0     0 23449 25756  2  4 94  0  0
 1  0      0 2577712   7420 4849920    0    0     0     0 22770 24778  2  4 94  0  0
 0  0      0 2577936   7420 4849924    0    0     0     0 21481 23139  2  4 94  0  0
 0  0      0 2577696   7420 4849924    0    0     0     0 20712 23121  1  4 94  0  0
 2  0      0 2577988   7420 4849924    0    0     0     0 26302 28393  2  5 93  0  0
 0  0      0 2577868   7420 4849924    0    0     0     0 26074 27742  2  5 93  0  0
 0  0      0 2577860   7420 4849924    0    0     0     0 25297 27231  3  5 92  0  0
 0  0      0 2577872   7420 4849924    0    0     0     0 27618 30373  2  5 93  0  0
 1  0      0 2577884   7420 4849924    0    0     0     0 23155 24584  2  5 93  0  0
 0  0      0 2577476   7420 4849924    0    0     0     0 25653 27569  2  5 93  0  0
 0  0      0 2577740   7420 4849936    0    0     0     0 27056 28670  2  5 94  0  0
 0  0      0 2577252   7420 4849940    0    0     0    92 25815 27994  2  5 93  0  0
 0  0      0 2577160   7420 4849948    0    0     0   163 25181 27493  2  5 93  0  0
 0  0      0 2577384   7420 4849952    0    0     0     0 26839 29429  2  5 93  0  0
 1  0      0 2577712   7420 4849952    0    0     0     0 24523 26700  2  4 94  0  0
 1  0      0 2577344   7420 4849952    0    0     0     0 26252 28286  2  5 93  0  0
 0  0      0 2577132   7420 4849952    0    0     0     8 26250 28456  2  5 93  0  0
 0  0      0 2552776   7420 4849952    0    0     0     4 24275 26160  4  5 91  0  0
 2  0      0 2553032   7420 4849952    0    0     0     0 26145 28667  2  5 93  0  0
 1  0      0 2553336   7420 4849952    0    0     0     0 26133 27869  2  5 93  0  0
 2  0      0 2553316   7420 4849952    0    0     0     0 24523 26447  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2553284   7420 4849952    0    0     0    16 25517 27276  2  5 93  0  0
 0  0      0 2553556   7420 4849952    0    0     0     0 27284 29809  2  5 93  0  0
 1  0      0 2553432   7420 4849960    0    0     0     0 27727 30195  2  5 93  0  0
 0  0      0 2553616   7420 4849964    0    0     0     0 28275 31178  2  5 93  0  0
 0  0      0 2553820   7420 4849964    0    0     0     0 25944 27894  2  5 93  0  0
 0  0      0 2553584   7420 4849964    0    0     0     0 23853 25567  2  5 93  0  0
 0  0      0 2553532   7420 4849968    0    0     0     0 24507 26102  2  5 93  0  0
 0  0      0 2568708   7420 4849972    0    0     0     0  624  558  0  0 100  0  0
 0  0      0 2568956   7420 4849972    0    0     0     0  636  555  0  0 99  0  0
 0  0      0 2568924   7420 4849972    0    0     0     0  373  429  0  0 100  0  0
 0  0      0 2568952   7420 4849972    0    0     0     0  390  407  0  0 100  0  0
