Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/11/26 	_x86_64_	(4 CPU)

16:51:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:51:22     all    6.36    0.00    2.04    0.00    1.27    0.51    0.00    0.00    0.00   89.82
16:51:23     all    5.81    0.00    2.02    0.00    1.01    0.25    0.00    0.00    0.00   90.91
16:51:24     all    5.87    0.00    1.53    0.00    0.51    0.26    0.00    0.00    0.00   91.84
16:51:25     all    5.84    0.00    1.78    0.00    0.51    0.76    0.00    0.00    0.00   91.12
16:51:26     all    5.90    0.00    1.28    0.00    1.03    0.00    0.00    0.00    0.00   91.79
16:51:27     all    6.33    0.00    2.28    0.00    1.01    0.25    0.00    0.00    0.00   90.13
16:51:28     all    5.57    0.00    1.77    0.00    0.76    0.76    0.00    0.00    0.00   91.14
16:51:29     all    6.35    0.00    1.78    0.00    0.51    0.25    0.25    0.00    0.00   90.86
16:51:30     all    7.14    0.00    1.79    0.00    0.77    0.00    0.00    0.00    0.00   90.31
16:51:31     all    5.84    0.00    1.52    0.25    1.02    0.51    0.00    0.00    0.00   90.86
16:51:32     all    6.03    0.00    2.26    0.00    1.01    0.50    0.00    0.00    0.00   90.20
16:51:33     all    5.40    0.00    1.80    0.26    0.26    0.00    0.00    0.00    0.00   92.29
16:51:34     all    5.37    0.00    1.02    0.26    0.77    0.26    0.00    0.00    0.00   92.33
16:51:35     all    5.74    0.00    1.75    0.00    1.00    0.50    0.00    0.00    0.00   91.02
16:51:36     all    5.60    0.00    2.04    0.00    0.25    0.51    0.00    0.00    0.00   91.60
16:51:37     all    8.40    0.00    1.53    0.00    0.76    0.00    0.00    0.00    0.00   89.31
16:51:38     all    5.57    0.00    2.03    0.00    1.01    0.76    0.00    0.00    0.00   90.63
16:51:39     all    5.85    0.00    2.04    0.25    1.02    0.00    0.00    0.00    0.00   90.84
16:51:40     all    7.11    0.00    1.52    0.00    0.76    0.51    0.00    0.00    0.00   90.10
16:51:41     all    5.40    0.00    1.80    0.00    0.51    0.26    0.00    0.00    0.00   92.03
16:51:42     all    5.32    0.00    2.53    0.00    1.01    0.25    0.00    0.00    0.00   90.89
16:51:43     all    5.82    0.00    1.77    0.00    0.51    0.25    0.25    0.00    0.00   91.39
16:51:44     all    5.85    0.00    1.27    0.00    0.76    0.25    0.00    0.00    0.00   91.86
16:51:45     all    6.03    0.00    2.01    0.00    0.75    0.75    0.25    0.00    0.00   90.20
16:51:46     all    5.87    0.00    1.79    0.00    0.77    0.00    0.00    0.00    0.00   91.58
16:51:47     all    6.14    0.00    2.05    0.00    0.51    0.51    0.00    0.00    0.00   90.79
16:51:48     all    7.42    0.00    2.05    0.26    1.02    0.77    0.26    0.00    0.00   88.24
