procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 175656   1068 10607200    0    0   312  5202  260  190 16  5 73  6  0
 0  0      0 177120   1068 10607220    0    0     0   265 3025 4601  1  1 98  0  0
 0  0      0 177372   1068 10607200    0    0     0   293 3248 4919  1  1 98  1  0
 0  0      0 177468   1068 10607200    0    0     0   244 2893 4239  1  1 98  0  0
 0  0      0 177468   1068 10607200    0    0     0   305 3327 4943  1  1 98  0  0
 0  0      0 177500   1068 10607200    0    0     0   316 3247 4858  1  1 98  1  0
 0  0      0 177436   1068 10607200    0    0     0   235 3255 4819  1  2 98  0  0
 0  0      0 177372   1068 10607200    0    0     0   309 3328 4974  1  1 97  0  0
 0  0      0 177120   1068 10607200    0    0     0   316 3264 4923  1  1 98  0  0
 0  0      0 176992   1068 10607200    0    0     0   239 3188 4799  1  1 98  0  0
 0  0      0 177024   1068 10607200    0    0     0   287 3189 4747  1  1 98  1  0
 0  0      0 176992   1068 10607200    0    0     0   292 3191 4700  1  1 98  0  0
 0  0      0 176896   1068 10607200    0    0     0   266 3073 4680  1  1 98  0  0
 0  0      0 176704   1068 10607200    0    0     0   295 3194 4706  1  1 98  1  0
 0  0      0 176704   1068 10607200    0    0     0   284 3498 5345  1  1 97  0  0
 0  2      0 176704   1068 10607200    0    0     0   292 3070 4537  1  1 98  1  0
 0  0      0 176640   1068 10607200    0    0     0   289 3157 4745  1  1 98  0  0
 0  0      0 176544   1068 10607200    0    0     0   290 3370 4995  1  1 98  0  0
 0  0      0 176480   1068 10607200    0    0     0   320 3277 4759  1  1 97  1  0
 0  0      0 176448   1068 10607200    0    0     0   267 2993 4450  1  1 98  0  0
 0  0      0 176320   1068 10607200    0    0     0   289 2987 4452  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 175736   1068 10607220    0    0     0   319 4140 5600  2  3 95  1  0
 0  0      0 175608   1068 10607220    0    0     0   285 2997 4498  1  1 98  0  0
 0  0      0 175512   1068 10607220    0    0     0   268 2997 4456  1  1 98  0  0
 0  0      0 175448   1068 10607220    0    0     0   292 3296 4986  1  1 98  1  0
 0  0      0 175480   1068 10607220    0    0     0   292 3045 4520  1  1 98  0  0
 1  0      0 175544   1068 10607220    0    0     0   309 3090 4651  1  1 98  0  0
 0  0      0 175544   1068 10607220    0    0     0   254 3271 5010  1  1 97  0  0
 0  0      0 175384   1068 10607220    0    0     0   295 3315 5079  1  1 98  0  0
 0  0      0 175764   1068 10607228    0    0     0   294 3765 5275  2  2 96  0  0
 0  0      0 176016   1068 10607228    0    0     0   680 3424 5002  1  1 97  1  0
 0  0      0 176056   1068 10607236    0    0     0   296 3171 4811  1  1 98  0  0
 0  0      0 175864   1068 10607236    0    0     0   288 3118 4798  1  1 98  0  0
 0  0      0 175640   1068 10607236    0    0     0   249 3042 4538  1  1 98  0  0
 0  0      0 175576   1068 10607236    0    0     0   315 3437 5004  1  1 97  0  0
 0  0      0 175576   1068 10607236    0    0     0   287 3387 5056  1  1 98  1  0
 0  0      0 175576   1068 10607236    0    0     0   279 2965 4466  1  1 98  0  0
 0  0      0 175512   1068 10607236    0    0     0   314 3217 4646  1  1 98  0  0
 0  0      0 175576   1068 10607236    0    0     0   245 3064 4524  1  1 98  1  0
 0  0      0 175512   1068 10607236    0    0     0   294 3293 4933  1  1 98  0  0
 0  0      0 175480   1068 10607236    0    0     0   263 2967 4359  1  1 97  0  0
 0  0      0 175448   1068 10607236    0    0     0   329 3360 4739  1  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 175352   1068 10607236    0    0     0   243 3425 4817  1  1 98  0  0
 0  0      0 175384   1068 10607236    0    0     0   295 3272 4830  1  1 98  0  0
 0  0      0 175352   1068 10607272    0    0    24   836 3239 4859  1  1 98  0  0
 0  0      0 175796   1068 10607272    0    0     0   259 3083 4609  1  1 98  0  0
 0  0      0 175764   1068 10607272    0    0     0   306 3243 4825  1  1 98  1  0
 1  0      0 175604   1068 10607272    0    0     0   291 3667 5121  2  1 97  0  0
 0  0      0 175460   1068 10607272    0    0     0   234 3416 4693  1  1 97  0  0
 2  1      0 180968   1068 10607260    0    0     0 21724 60898 87524 17 17 52 14  0
 5  0      0 181292   1068 10607260    0    0    24 35202 79719 114382 21 19 41 19  0
 9  1      0 181768   1068 10607280    0    0     0 31415 77473 120051 21 18 41 20  0
 4  3      0 181800   1068 10607280    0    0     0 31814 80370 124512 20 19 42 20  0
 2  0      0 181040   1068 10607280    0    0     0 32467 80143 124544 21 19 40 20  0
 1  2      0 180760   1068 10607280    0    0     0 32250 79438 121114 23 20 39 19  0
 0  3      0 180856   1068 10607280    0    0     0 30765 76137 117461 22 19 40 19  0
 7  1      0 180952   1068 10607280    0    0     0 33039 81043 124035 23 20 37 19  0
 1  1      0 180728   1068 10607280    0    0     0 32479 79429 122118 24 19 37 19  0
 2  3      0 180276   1068 10607280    0    0     0 30444 74523 113562 26 21 36 18  0
 5  2      0 180452   1068 10607280    0    0     0 30165 73378 111017 26 21 36 17  0
12  0      0 181092   1068 10607280    0    0     0 32726 79422 121645 24 19 37 19  0
 3  2      0 179668   1068 10607288    0    0     0 31099 76261 118650 23 19 40 18  0
 2  1      0 179860   1068 10607288    0    0     0 32949 80258 125665 21 18 41 21  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 179380   1068 10607288    0    0     0 32542 80524 124207 22 19 40 19  0
 3  2      0 180552   1068 10607288    0    0     0 33149 81016 123362 24 20 38 19  0
 0  1      0 180556   1068 10607288    0    0     0 33736 81758 126837 23 21 37 19  0
 2  2      0 180908   1068 10607288    0    0     0 34702 84875 132138 24 19 37 20  0
 4  3      0 180068   1068 10607288    0    0     0 36377 81243 126604 25 20 36 19  0
 2  1      0 179876   1068 10607288    0    0     0 33662 80924 123304 26 22 34 19  0
 0  0      0 179848   1068 10607292    0    0     0 33456 80418 122002 27 21 34 18  0
 4  2      0 180068   1068 10607292    0    0     0 31931 76838 119791 25 18 39 18  0
 2  0      0 153424   1068 10635552    0    0     0 57504 73337 111300 32 19 32 17  0
 7  0      0 218908   1068 10568096    0    0   100 74338 70087 105927 35 18 31 16  0
 4  2      0 218652   1068 10568096    0    0     0 33505 83366 126958 23 18 38 20  0
 2  1      0 218744   1068 10568096    0    0     0 32329 78147 121097 24 20 37 19  0
 7  1      0 219096   1068 10568096    0    0     0 32987 78567 122436 24 20 38 19  0
 5  1      0 219324   1068 10568116    0    0    24 34075 81916 128805 24 19 37 20  0
 2  2      0 219036   1068 10568116    0    0     0 32361 79239 123665 23 19 38 20  0
 2  0      0 219100   1068 10568116    0    0     0 31533 78299 120183 24 19 38 18  0
 3  3      0 218748   1068 10568116    0    0     0 33783 81864 124831 26 20 36 19  0
 0  1      0 218528   1068 10568116    0    0     0 34584 84325 129663 25 20 36 20  0
 3  1      0 218716   1068 10568116    0    0     0 33825 80898 128386 22 19 39 20  0
 2  1      0 218912   1068 10568116    0    0     0 35675 86188 134084 22 20 37 20  0
 6  4      0 218400   1068 10568116    0    0     0 31877 79032 123372 20 19 42 20  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  5      0 218944   1068 10568116    0    0     0 34468 84807 127767 26 21 35 19  0
 4  0      0 218880   1068 10568116    0    0     0 34532 82174 129480 24 20 37 19  0
 2  2      0 218512   1068 10568116    0    0     0 35794 85371 133945 25 19 35 21  0
 3  1      0 219056   1068 10568116    0    0     0 35362 84742 131797 24 21 34 21  0
 2  0      0 218448   1068 10568120    0    0     0 33453 80516 124829 26 21 35 18  0
 1  0      0 216020   1068 10568120    0    0    24 36735 75069 114833 28 19 36 17  0
 0  0      0 215992   1068 10568120    0    0     0 33142 80855 124931 24 19 39 18  0
 4  2      0 216280   1068 10568120    0    0     0 32319 79233 124280 20 19 42 20  0
 1  4      0 215264   1068 10568120    0    0     0 34832 85317 133032 23 19 37 21  0
 7  1      0 215528   1068 10568120    0    0     0 34677 84081 132307 22 20 37 21  0
 0  0      0 215848   1068 10568120    0    0     0 34848 84691 130913 25 20 36 18  0
 0  3      0 215848   1068 10568120    0    0     0 34430 82761 128887 24 21 37 18  0
 1  1      0 215928   1068 10568120    0    0     0 35811 86312 133133 24 21 36 19  0
 2  0      0 215576   1068 10568120    0    0     0 38910 82420 126290 24 22 36 19  0
 5  6      0 215832   1068 10568148    0    0    24 33006 77428 119837 26 21 35 18  0
 2  3      0 215452   1068 10568144    0    0     0 32613 78459 120838 26 20 36 17  0
 2  5      0 215612   1068 10568144    0    0     0 31249 75972 119383 23 19 40 18  0
 5  3      0 214948   1068 10568144    0    0     0 30947 75967 118610 23 19 40 19  0
 4  2      0 214856   1068 10568172    0    0    24 34250 82567 126565 24 20 36 20  0
 2  1      0 214632   1068 10568164    0    0     0 32162 78589 119790 26 20 36 18  0
 5  1      0 215520   1068 10568164    0    0     0 34461 82148 125868 26 21 35 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  2      0 215632   1068 10568164    0    0     0 32976 79311 122279 24 20 38 18  0
11  0      0 215600   1068 10568164    0    0     0 33253 80488 125472 23 19 38 20  0
 0  3      0 208608   1068 10575000    0    0     0 39210 78177 119775 26 19 36 19  0
 2  2      0 208416   1068 10575000    0    0     0 32601 80114 121161 26 20 36 19  0
 6  1      0 208704   1068 10575000    0    0     0 33382 79766 123849 25 20 36 19  0
 4  3      0 209500   1068 10575024    0    0    24 32656 78243 123296 22 19 39 20  0
 0  2      0 209180   1068 10575020    0    0     0 33336 81298 126157 23 19 38 19  0
 1  1      0 209148   1068 10575020    0    0     0 33575 81001 126518 22 19 40 19  0
 1  2      0 206268   1068 10575088    0    0     0 32218 78682 123070 23 20 38 18  0
 3  2      0 206140   1068 10575120    0    0    24 33257 80268 124726 24 19 37 19  0
 6  2      0 206096   1068 10575112    0    0     0 33322 81836 124807 24 21 37 18  0
 5  1      0 206096   1068 10575112    0    0     0 34102 84052 128464 26 20 35 19  0
 2  2      0 206160   1068 10575112    0    0     0 33426 81344 126723 23 20 38 19  0
 3  2      0 202000   1068 10579208    0    0     0 32455 78592 120062 26 20 36 18  0
 1  0      0 196584   1068 10579212    0    0     0 31053 76365 116485 26 21 37 17  0
 4  0      0 196872   1068 10579212    0    0     0 32156 80159 122824 24 19 38 19  0
 0  0      0 193124   1068 10579468    0    0   244 31637 76605 118700 22 19 39 19  0
 2  2      0 193124   1068 10579468    0    0     0 35355 86626 132470 24 21 36 20  0
 7  5      0 193252   1068 10579468    0    0     0 32180 78265 122295 23 19 38 19  0
 0  1      0 192564   1068 10579468    0    0     0 33377 81649 123926 26 20 37 18  0
 1  4      0 192580   1068 10579468    0    0     0 34839 83757 129865 25 21 34 20  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 193284   1068 10579468    0    0     0 33439 82357 127366 23 20 38 19  0
 2  2      0 192980   1068 10579468    0    0     0 34300 84704 129538 25 20 36 19  0
 1  4      0 192440   1068 10579468    0    0     0 37728 79845 121199 26 21 35 18  0
 8  0      0 190324   1068 10579468    0    0     0 31639 77427 118078 25 19 38 18  0
 2  0      0 189120   1068 10579536    0    0     0 33473 81244 126320 24 21 36 19  0
 3  2      0 189380   1068 10579536    0    0     0 33596 80407 125866 23 19 37 20  0
 0  2      0 189092   1068 10579536    0    0     0 32875 80334 126050 22 19 40 19  0
 3  1      0 189060   1068 10579536    0    0     0 34489 84069 129910 24 21 35 20  0
17  0      0 188644   1068 10579536    0    0     0 33390 82256 123407 26 22 34 18  0
 8  2      0 188644   1068 10579536    0    0     0 33258 79887 124493 25 19 37 19  0
 3  2      0 189172   1068 10579536    0    0     0 33111 81347 124901 24 20 38 18  0
 5  1      0 188776   1068 10579536    0    0     0 32518 79029 122765 24 20 39 18  0
 5  2      0 188540   1068 10579536    0    0     0 32811 79160 122738 26 21 37 17  0
11  1      0 188700   1068 10579548    0    0    24 34665 80366 123472 25 22 33 20  0
 4  3      0 188700   1068 10579536    0    0     0 33735 82359 125710 25 21 36 18  0
11  3      0 188924   1068 10579536    0    0     0 32923 79900 125293 22 20 38 20  0
 6  1      0 189244   1068 10579536    0    0     0 33197 80847 125699 24 20 37 20  0
 9  1      0 188828   1068 10579536    0    0     0 34076 80436 129206 24 20 39 17  0
 5  1      0 188604   1068 10579536    0    0     0 33360 81048 125727 24 22 36 18  0
15  0      0 188604   1068 10579536    0    0     0 33505 81377 124751 25 21 35 19  0
 7  0      0 188316   1068 10579536    0    0     0 32490 80840 124204 22 19 40 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 188924   1068 10579536    0    0     0 34129 83413 126506 26 21 35 18  0
 3  3      0 188188   1068 10579536    0    0     0 31665 78233 120769 23 20 39 19  0
 2  1      0 188700   1068 10579536    0    0     0 34215 74769 114592 24 19 39 18  0
 4  4      0 188796   1068 10579536    0    0     0 34629 83612 126907 25 20 36 19  0
 0  0      0 188732   1068 10579536    0    0     0 34253 81514 127295 23 20 37 20  0
 0  0      0 189020   1068 10579536    0    0     0 33515 81687 125967 25 21 36 19  0
 5  3      0 188348   1068 10579536    0    0     0 35122 84275 131013 25 22 34 20  0
 2  1      0 188572   1068 10579536    0    0     0 34091 80829 125877 26 20 35 19  0
 3  2      0 188440   1068 10579536    0    0     0 31748 77660 120744 24 20 40 16  0
 6  4      0 189428   1068 10579536    0    0     0 32488 78192 122359 24 19 38 19  0
 3  1      0 189204   1068 10579536    0    0     0 32089 78527 119823 24 21 36 19  0
 6  1      0 189364   1068 10579536    0    0     0 33333 79645 121916 25 22 35 19  0
11  2      0 189300   1068 10579536    0    0     0 33731 79859 120997 27 23 32 18  0
 2  0      0 187972   1068 10579536    0    0     0 34105 83421 126574 26 21 34 19  0
 2  2      0 183564   1068 10579536    0    0     0 31155 76193 119446 22 19 39 19  0
 3  3      0 179752   1068 10579540    0    0     0 31378 77521 119483 23 20 37 20  0
 1  3      0 174744   1068 10579540    0    0     0 31247 75375 116100 23 20 36 21  0
 0  2      0 169496   1068 10579540    0    0     0 30592 75062 115224 25 20 34 21  0
 9  4      0 163820   1068 10579540    0    0     0 31789 77225 117835 26 20 33 21  0
 1  1      0 160652   1068 10579540    0    0     0 34220 80708 124279 27 22 30 21  0
 2  0      0 154664   1068 10579544    0    0     0 32458 76252 116226 28 23 30 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  3      0 149988   1068 10579544    0    0     0 28992 70073 108719 24 19 38 19  0
10  1      0 163312   1068 10562132    0    0     0 32473 77066 116957 27 21 33 19  0
 7  1      0 158180   1068 10562132    0    0     0 33125 78864 122089 26 21 34 19  0
 0  6      0 153176   1068 10562132    0    0     0 32519 79239 123853 23 19 37 21  0
 3  1      0 163096   1068 10546380    0    0     0 32772 80360 123951 23 19 36 22  0
 3  0      0 160948   1068 10545500    0    0     0 55338 55313 86826 39 16 30 15  0
 8  2      0 219520   1068 10486008    0    0     4 60426 73030 102216 40 20 24 16  0
 3  4      0 220312   1068 10486008    0    0     0 33182 81208 122605 23 22 36 19  0
 4  1      0 220568   1068 10486008    0    0     0 34653 82908 128483 25 20 33 22  0
 1  1      0 220120   1068 10486008    0    0     0 34056 80153 125211 26 21 34 19  0
 6  1      0 220408   1068 10486008    0    0     0 32195 76382 116276 27 22 32 19  0
 4  1      0 219928   1068 10486008    0    0     0 38797 82488 123276 26 22 33 19  0
 5  6      0 219864   1068 10486008    0    0     0 34849 85166 129963 25 21 35 19  0
 1  3      0 219492   1068 10486268    0    0   244 34253 83312 127901 23 20 38 19  0
 4  2      0 219588   1068 10486248    0    0     0 34222 83903 131751 23 19 38 20  0
11  4      0 207264   1068 10498392    0    0    24 50247 75483 119362 27 19 36 19  0
 8  2      0 207996   1068 10498392    0    0     0 34472 82758 127671 25 21 35 19  0
 2  6      0 208012   1068 10498392    0    0     0 33797 83317 128624 24 20 37 19  0
 3  0      0 207948   1068 10498392    0    0     0 34135 84311 130801 22 19 39 20  0
 3  1      0 207404   1068 10498392    0    0     0 33369 81594 126013 23 20 38 19  0
10  2      0 204636   1068 10502488    0    0     0 34695 83046 128093 26 22 33 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  3      0 204796   1068 10502488    0    0     0 34923 83056 128370 25 21 35 19  0
 5  0      0 204828   1068 10502488    0    0     0 36305 86788 134497 26 21 33 20  0
 4  2      0 204860   1068 10502488    0    0     0 35248 85215 132922 24 20 36 19  0
 9  1      0 205148   1068 10502488    0    0     0 34042 84176 131460 23 20 38 20  0
 8  1      0 204576   1068 10502488    0    0     0 34828 85101 132916 23 20 36 21  0
 0  1      0 204844   1068 10502488    0    0     0 35551 83895 130046 26 21 33 19  0
 6  2      0 204524   1068 10502488    0    0     0 34194 81648 126596 24 20 38 18  0
 4  3      0 204748   1068 10502488    0    0     0 33337 81727 126729 24 20 37 19  0
 7  2      0 204924   1068 10502488    0    0     0 34225 81671 127434 24 20 37 20  0
 1  1      0 204428   1068 10502488    0    0     0 32461 79559 121098 25 21 35 19  0
17  2      0 205196   1068 10502488    0    0     0 33042 79371 121873 26 21 36 18  0
 4  1      0 204112   1068 10502488    0    0     0 33487 79823 126322 24 20 38 18  0
 6  1      0 204880   1068 10502468    0    0     0 34528 82919 132348 23 19 39 19  0
 1  1      0 204608   1068 10502448    0    0     0 35321 84860 133316 23 20 37 20  0
 3  2      0 204384   1068 10502452    0    0    24 37115 86383 132857 26 20 35 20  0
 1  1      0 204704   1068 10502452    0    0     0 34745 84430 129195 24 20 37 19  0
 1  1      0 203376   1068 10502476    0    0    24 39402 79441 123566 25 20 37 19  0
 1  1      0 203584   1068 10502476    0    0     0 34931 84870 130277 25 20 36 19  0
 0  0      0 203616   1068 10502476    0    0     0 33644 82718 128113 24 21 36 19  0
 5  1      0 203184   1068 10502476    0    0     0 31779 78444 121548 23 19 38 20  0
 6  1      0 203728   1068 10502476    0    0     0 31401 76953 118830 24 19 39 18  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  1      0 203348   1068 10502476    0    0     0 36832 78032 120135 23 19 40 18  0
 8  1      0 203284   1068 10502476    0    0     0 30512 75928 119824 20 17 44 19  0
 9  3      0 203380   1068 10502456    0    0     0 32421 79391 124922 20 18 43 19  0
 4  2      0 203028   1068 10502456    0    0     0 33937 82748 126701 24 20 37 19  0
 7  1      0 202848   1068 10502456    0    0     0 32912 80150 123429 23 20 37 20  0
 0  2      0 203040   1068 10502456    0    0     0 32451 78794 123203 24 17 41 18  0
 6  2      0 203520   1068 10502456    0    0     0 33312 81783 127898 21 19 41 19  0
 2  1      0 203520   1068 10502456    0    0     0 32043 78367 121601 23 18 40 18  0
 2  2      0 203072   1068 10502456    0    0     0 32902 78591 122910 24 20 37 18  0
 3  1      0 203068   1068 10502436    0    0     0 32917 79520 124365 23 20 38 19  0
 4  2      0 203996   1068 10502436    0    0     0 32935 80990 124467 24 21 37 18  0
 1  1      0 203772   1068 10502436    0    0     0 32989 80766 124684 22 19 38 21  0
 3  4      0 203064   1068 10502436    0    0     0 33213 80882 126233 22 18 41 19  0
 8  5      0 203128   1068 10502460    0    0    24 32121 79380 123011 21 19 40 19  0
12  4      0 203080   1068 10502460    0    0     0 32151 78112 122415 24 19 38 19  0
 4  2      0 202572   1068 10502460    0    0     0 32931 80272 124217 23 21 37 19  0
 3  0      0 202796   1068 10502460    0    0     0 33632 82228 129754 21 20 39 21  0
 7  2      0 202348   1068 10502460    0    0     0 33373 79871 124873 23 20 38 20  0
 5  1      0 202764   1068 10502460    0    0     0 32099 77779 120242 24 20 37 19  0
 9  2      0 202524   1068 10502460    0    0     0 33463 81275 125674 24 21 36 18  0
 7  1      0 201960   1068 10502460    0    0     0 33007 80000 122772 26 20 36 18  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1      0 197580   1068 10502460    0    0     0 33614 80217 124250 24 20 36 19  0
 7  5      0 192148   1068 10502460    0    0     0 33574 82610 128009 22 19 39 20  0
 2  2      0 187204   1068 10502460    0    0     0 34898 84553 131821 24 19 37 20  0
 7  0      0 182548   1068 10502460    0    0     0 35482 84477 132534 24 21 35 20  0
 4  2      0 176908   1068 10502460    0    0     0 33569 81953 127174 24 20 37 19  0
 3  1      0 170756   1068 10502460    0    0     0 33349 81001 127380 22 20 39 20  0
 4  3      0 165312   1068 10502460    0    0     0 33619 81106 127317 24 20 36 19  0
 7  2      0 165000   1068 10498460    0    0     0 41277 68976 107240 31 18 34 16  0
 3  0      0 164148   1068 10498344    0    0     0 54012 61474 90847 43 18 26 14  0
 5  0      0 165608   1068 10496804    0    0     0 54962 63315 93151 41 16 29 14  0
 5  1      0 164832   1068 10496352    0    0  4176 58303 63377 91116 40 16 29 15  0
 3  2      0 167100   1068 10494436    0    0   620 57366 68672 99599 40 17 28 15  0
10  1      0 164708   1068 10496956    0    0   244 56591 66731 96168 42 17 27 14  0
 8  1      0 409788   1068 10251544    0    0    12 55842 69800 99551 40 19 26 14  0
 5  4      0 409132   1068 10251544    0    0     0 34496 85774 128392 25 21 35 19  0
 6  2      0 409164   1068 10251544    0    0     0 34758 84183 130344 24 20 35 20  0
10  2      0 405608   1068 10255640    0    0     0 34204 83582 127636 24 21 36 19  0
16  0      0 404684   1068 10255640    0    0     0 34759 83350 127809 25 20 35 19  0
 3  2      0 405336   1068 10255640    0    0     0 34385 83070 128486 24 21 35 19  0
 0  1      0 405800   1068 10255640    0    0     0 33444 81516 127147 23 19 38 20  0
 5  1      0 405832   1068 10255640    0    0     0 34094 82597 129282 23 19 37 20  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 405448   1068 10255620    0    0     0 34181 83856 130842 23 20 37 20  0
 4  2      0 405896   1068 10255620    0    0     0 33473 81886 127436 22 19 37 21  0
 1  1      0 405032   1068 10255620    0    0     0 33322 81102 124167 25 21 35 19  0
 3  2      0 405128   1068 10255620    0    0     0 32867 80154 123807 23 19 38 19  0
 1  1      0 406168   1068 10255620    0    0     0 32560 79465 123509 23 19 38 20  0
 0  0      0 405208   1068 10255620    0    0     0 33446 80752 125119 24 20 37 19  0
 4  3      0 405084   1068 10255620    0    0     0 33184 79769 124309 26 20 35 19  0
 4  1      0 405372   1068 10255620    0    0     0 33079 78658 120637 26 22 34 18  0
 5  3      0 400832   1068 10259716    0    0     0 33695 81250 125602 24 20 36 19  0
 2  3      0 401024   1068 10259716    0    0     0 32597 79767 125281 23 19 38 20  0
 4  0      0 400496   1068 10259716    0    0     0 33002 78711 123568 24 20 37 19  0
 0  0      0 424228   1068 10236260    0    0     0 33498 82005 125442 24 20 37 19  0
 4  3      0 421940   1068 10236280    0    0    24 41958 80466 124371 28 20 34 19  0
 1  0      0 421428   1068 10236280    0    0     0 32505 79647 124210 23 20 39 17  0
 4  0      0 422324   1068 10236280    0    0     0 33821 82562 127802 23 20 38 20  0
 8  6      0 421280   1068 10236280    0    0     0 34597 81733 127463 25 21 35 19  0
 5  2      0 420584   1068 10236316    0    0    24 32080 76957 119043 24 20 38 18  0
 7  2      0 418508   1068 10236304    0    0     0 29098 71322 108207 24 20 38 17  0
 1  1      0 413464   1068 10236304    0    0     0 30059 73870 113339 24 19 39 18  0
 2  1      0 409120   1068 10236304    0    0     0 32696 70912 106203 22 19 41 18  0
 3  8      0 406064   1068 10236304    0    0     0 31759 77588 116326 25 19 37 19  0
