procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 881184   5796 6598368    0    0     0     0 36352 39077  3  6 92  0  0
 0  0   2560 881364   5796 6598368    0    0     0   219 36609 39396  3  5 92  0  0
 0  0   2560 881560   5796 6598376    0    0     0     0 33470 37037  3  5 92  0  0
 0  0   2560 881484   5796 6598376    0    0     0     0 35354 38701  3  6 91  0  0
 1  0   2560 862604   5796 6598380    0    0     0     0 31775 35027  4  6 90  0  0
 0  0   2560 857480   5796 6598380    0    0     0     4 26203 28715  3  5 93  0  0
 1  0   2560 857804   5796 6598384    0    0     0     0 25864 28692  2  5 93  0  0
 0  0   2560 858132   5796 6598392    0    0     0     0 29102 31687  3  5 92  0  0
 0  0   2560 858340   5796 6598392    0    0     0     0 33732 36545  3  7 91  0  0
 0  0   2560 858212   5796 6598392    0    0     0    76 33950 36137  3  6 92  0  0
 1  0   2560 858444   5796 6598392    0    0     0     0 32533 35082  3  6 92  0  0
 1  0   2560 858244   5796 6598392    0    0     0     0 36708 38874  3  6 91  0  0
 1  0   2560 857748   5796 6598392    0    0     0     0 36212 39141  3  6 92  0  0
 1  0   2560 858448   5796 6598392    0    0     0     0 35121 37642  3  6 91  0  0
 0  0   2560 857668   5796 6598392    0    0     0     0 33377 35595  3  6 91  0  0
 1  0   2560 858288   5796 6598408    0    0     0     0 35772 38722  3  5 92  0  0
 0  0   2560 858240   5796 6598408    0    0     0     0 31688 35058  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 858156   5796 6598412    0    0     0     0 25715 28300  3  5 93  0  0
 0  0   2560 858604   5796 6598420    0    0     0     0 30073 32725  3  6 91  0  0
 0  0   2560 858360   5796 6598420    0    0     0     0 33596 36558  3  7 90  0  0
 0  0   2560 857700   5796 6598420    0    0     0     0 34506 37454  3  6 91  0  0
 0  0   2560 857688   5796 6598424    0    0     0     0 33193 36088  2  5 93  0  0
 0  0   2560 858232   5796 6598424    0    0     0     0 36004 39021  3  6 91  0  0
 0  0   2560 880948   5796 6598424    0    0     0   272 34106 37844  8  8 84  0  0
 0  0   2560 880360   5796 6598424    0    0     0     0 35715 39040  4  6 90  0  0
 0  0   2560 880700   5796 6598424    0    0     0     0 33578 36163  3  6 91  0  0
 0  0   2560 879936   5796 6598428    0    0     0     0 35629 38171  3  6 92  0  0
 0  0   2560 880064   5796 6598428    0    0     0     0 37088 40498  3  6 91  0  0
 0  0   2560 879780   5796 6598440    0    0     0     0 27911 30891  3  6 92  0  0
 0  0   2560 880148   5796 6598440    0    0     0     0 28935 31043  2  5 92  0  0
 0  0   2560 880372   5796 6598440    0    0     0     0 29318 31936  3  5 92  0  0
 1  0   2560 880076   5796 6598440    0    0     0     0 34953 36935  3  6 91  0  0
 1  0   2560 879928   5796 6598440    0    0     0    56 34380 37178  3  6 91  0  0
 0  0   2560 879924   5796 6598440    0    0     0     0 35471 37791  3  6 90  0  0
 0  0   2560 880000   5796 6598440    0    0     0     0 34940 37778  4  7 89  0  0
 1  0   2560 879672   5796 6598440    0    0     0     0 29769 33069  3  6 91  0  0
 0  0   2560 879956   5796 6598444    0    0     0     0 27688 29922  3  5 92  0  0
 0  0   2560 880044   5796 6598444    0    0     0     0 31402 34068  4  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 879628   5796 6598444    0    0     0     0 30246 32728  3  6 91  0  0
 0  0   2560 879676   5796 6598448    0    0     0    56 31600 34158  3  6 91  0  0
 1  0   2560 879920   5796 6598456    0    0     0     0 32610 34630  2  6 92  0  0
 1  0   2560 880100   5796 6598456    0    0     0     0 30640 33259  3  5 92  0  0
 0  0   2560 879960   5796 6598456    0    0     0     0 28260 30385  2  5 92  0  0
 0  0   2560 880244   5796 6598456    0    0     0     0 34211 36491  3  6 91  0  0
 0  0   2560 880188   5796 6598456    0    0     0    44 31706 33695  3  6 91  0  0
 0  0   2560 880300   5796 6598456    0    0     0     0 34146 36119  3  6 91  0  0
 0  0   2560 880792   5796 6598456    0    0     0     0 35309 38494  3  6 91  0  0
 0  0   2560 880736   5796 6598456    0    0     0     0 32844 35647  4  7 90  0  0
 0  0   2560 880120   5796 6598456    0    0     0     0 31352 33873  4  6 90  0  0
 0  0   2560 880516   5796 6598460    0    0     0     0 34061 36315  3  8 89  0  0
 0  0   2560 880088   5796 6598460    0    0     0     8 33978 36926  3  7 90  0  0
 2  0   2560 880340   5796 6598464    0    0     0     0 33199 35853  3  6 90  0  0
 0  0   2560 879972   5796 6598464    0    0     0     0 32716 35585  3  6 91  0  0
 0  0   2560 879764   5796 6598472    0    0     0     0 28860 30996  3  6 91  0  0
 0  0   2560 880316   5796 6598472    0    0     0     0 27065 29361  3  5 92  0  0
 0  0   2560 881056   5796 6598472    0    0     0    40 29229 31445  3  6 91  0  0
 3  0   2560 880156   5796 6598480    0    0     0     0 35376 37249  3  6 91  0  0
 1  0   2560 880428   5796 6598480    0    0     0     0 34426 37619  3  7 90  0  0
 0  0   2560 880036   5796 6598480    0    0     0     0 34949 37698  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 880184   5796 6598480    0    0     0     0 34900 37763  4  7 89  0  0
 0  0   2560 880340   5796 6598484    0    0     0    68 34929 37700  4  7 90  0  0
 0  0   2560 880184   5796 6598484    0    0     0     0 34858 37481  4  6 90  0  0
 0  0   2560 880464   5796 6598484    0    0     0   183 35386 38011  3  6 91  0  0
 3  0   2560 880192   5796 6598492    0    0     0     0 33933 36715  3  7 90  0  0
 0  0   2560 855264   5796 6598500    0    0     0     4 35750 37894  5  7 87  0  0
 0  0   2560 855556   5796 6598504    0    0     0    56 28754 31549  3  5 92  0  0
 0  0   2560 855444   5796 6598516    0    0     0     0 30675 32592  3  6 92  0  0
 1  0   2560 855548   5796 6598516    0    0     0     0 33639 35526  3  6 91  0  0
 1  0   2560 855324   5796 6598516    0    0     0     0 35995 38417  3  6 91  0  0
 1  0   2560 855360   5796 6598516    0    0     0     0 35016 38026  4  7 90  0  0
 0  0   2560 855736   5796 6598520    0    0     0     0 32710 35869  3  5 92  0  0
 1  0   2560 855224   5796 6598520    0    0     0    52 35449 37438  3  7 90  0  0
 0  0   2560 856176   5796 6598520    0    0     0     0 36175 39296  3  6 91  0  0
 0  0   2560 854800   5796 6598520    0    0     0     0 34564 37323  3  7 90  0  0
 1  0   2560 856012   5796 6598520    0    0     0     0 32757 35363  3  6 91  0  0
 0  0   2560 855700   5796 6598520    0    0     0     0 36664 39352  3  6 91  0  0
 1  0   2560 855192   5796 6598520    0    0     0     0 34765 37954  3  6 91  0  0
 1  0   2560 855420   5796 6598520    0    0     0     0 32212 35165  3  5 92  0  0
 0  0   2560 855864   5796 6598524    0    0     0     0 34457 36475  3  7 90  0  0
 0  0   2560 855516   5796 6598532    0    0     0     0 36861 39744  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 855524   5796 6598532    0    0     0     0 35875 39213  3  6 91  0  0
 1  0   2560 854960   5796 6598536    0    0     0     0 34175 37090  3  6 92  0  0
 0  0   2560 879948   5796 6598536    0    0     0   272 35641 37697  8  9 83  0  0
 1  0   2560 879876   5796 6598536    0    0     0     0 35866 38744  4  7 89  0  0
 0  0   2560 879612   5796 6598536    0    0     0     0 35571 38125  3  6 91  0  0
 0  0   2560 879804   5796 6598536    0    0     0     0 35263 37660  3  7 90  0  0
 0  0   2560 880100   5796 6598536    0    0     0     0 36311 39415  3  6 91  0  0
 2  0   2560 880268   5796 6598536    0    0     0     0 36975 39931  3  6 91  0  0
 0  0   2560 879968   5796 6598536    0    0     0     0 28071 30499  2  5 93  0  0
 1  0   2560 880240   5796 6598536    0    0     0     0 28903 31202  3  5 92  0  0
 0  0   2560 879428   5796 6598536    0    0     0     0 32243 35028  2  5 93  0  0
 1  0   2560 880224   5796 6598540    0    0     0     0 36399 38886  3  7 91  0  0
 0  0   2560 880012   5796 6598548    0    0     0    50 34124 36839  2  6 92  0  0
 0  0   2560 879368   5796 6598548    0    0     0     0 36817 39072  3  7 90  0  0
 1  0   2560 879604   5796 6598552    0    0     0     0 35611 38278  3  7 90  0  0
 1  0   2560 880024   5796 6598556    0    0     0     0 29501 32928  3  5 92  0  0
 1  0   2560 878808   5796 6598560    0    0     0     0 30237 33393  3  5 92  0  0
 1  0   2560 880116   5796 6598560    0    0     0     0 32391 35278  3  6 91  0  0
 1  0   2560 879692   5796 6598560    0    0     0     0 31995 34684  3  6 91  0  0
 1  0   2560 879376   5796 6598560    0    0     0     0 32560 34581  3  6 92  0  0
 1  0   2560 879888   5796 6598560    0    0     0     0 30679 32439  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2560 879904   5796 6598560    0    0     0     0 33563 35553  2  6 91  0  0
 0  0   2560 879924   5796 6598564    0    0     0    72 30717 33142  2  5 93  0  0
 0  0   2560 879668   5796 6598564    0    0     0     0 27141 28877  3  5 93  0  0
 0  0   2560 879932   5796 6598564    0    0     0     0 30470 32667  3  6 92  0  0
 1  0   2560 879376   5796 6598576    0    0     0     0 35257 37892  3  6 91  0  0
 1  0   2560 879584   5796 6598576    0    0     0     0 36482 39025  3  6 91  0  0
 1  0   2560 880048   5796 6598576    0    0     0     8 33524 36832  3  6 91  0  0
 1  0   2560 879800   5796 6598584    0    0     0     0 35120 38449  3  7 90  0  0
 1  0   2560 879684   5796 6598584    0    0     0     0 36096 39504  3  6 91  0  0
 0  0   2560 879448   5796 6598588    0    0     0     0 34538 38110  3  6 91  0  0
 0  0   2560 879876   5796 6598588    0    0     0     0 31721 34534  3  6 92  0  0
 0  0   2560 879312   5796 6598592    0    0     0    36 27422 29745  2  5 93  0  0
 0  0   2560 879612   5796 6598592    0    0     0     0 28154 30141  2  6 92  0  0
 1  0   2560 879588   5796 6598592    0    0     0     0 34858 36747  3  6 91  0  0
 0  0   2560 879720   5796 6598592    0    0     0     0 32918 35569  3  6 90  0  0
 0  0   2560 879888   5796 6598596    0    0     0     0 34792 37159  3  6 91  0  0
 0  0   2560 879844   5796 6598600    0    0     0     0 35884 38879  3  7 90  0  0
 0  0   2560 879668   5796 6598600    0    0     0     4 33234 36063  3  6 90  0  0
 3  0   2560 879512   5796 6598600    0    0     0     0 36593 39540  3  7 90  0  0
 0  0   2560 879304   5796 6598600    0    0     0     0 35176 38118  2  6 92  0  0
 0  0   2560 879564   5796 6598600    0    0     0     0 35023 38060  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 879224   5796 6598600    0    0     0   164 34269 37140  3  6 92  0  0
 0  0   2560 879812   5796 6598604    0    0     0     0 30331 32512  3  5 93  0  0
 0  0   2560 855204   5796 6598608    0    0     0     4 27939 29929  5  6 90  0  0
 0  0   2560 854888   5796 6598608    0    0     0     0 26723 28857  2  5 93  0  0
 0  0   2560 855248   5796 6598608    0    0     0     0 33915 36074  3  6 91  0  0
 0  0   2560 855096   5796 6598608    0    0     0     0 37406 39277  3  6 90  0  0
 0  0   2560 854820   5796 6598608    0    0     0     4 36114 38878  3  6 91  0  0
 0  0   2560 855152   5796 6598612    0    0     0     0 33714 36960  3  6 91  0  0
 1  0   2560 854512   5796 6598616    0    0     0     0 33785 36010  3  6 91  0  0
 0  0   2560 855232   5796 6598616    0    0     0     0 36641 39238  3  6 92  0  0
 0  0   2560 855092   5796 6598616    0    0     0     0 35601 38577  2  6 92  0  0
 0  0   2560 855152   5796 6598616    0    0     0    68 33761 36577  4  6 90  0  0
 1  0   2560 854760   5796 6598620    0    0     0     0 35209 37601  3  6 90  0  0
 0  0   2560 855228   5796 6598620    0    0     0     0 31870 34721  3  5 92  0  0
 0  0   2560 855016   5796 6598620    0    0     0     0 36362 39026  3  6 91  0  0
 1  0   2560 855252   5796 6598632    0    0     0     0 33458 36756  3  6 92  0  0
 1  0   2560 855076   5796 6598636    0    0     0    16 34944 38333  3  6 91  0  0
 3  0   2560 854780   5796 6598636    0    0     0     0 37698 41052  3  6 91  0  0
 1  0   2560 854888   5796 6598636    0    0     0     0 34064 37527  3  6 91  0  0
 0  0   2560 854884   5796 6598636    0    0     0     0 36988 40121  3  6 91  0  0
 1  0   2560 854324   5796 6598636    0    0     0     0 37289 40614  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 879644   5796 6598644    0    0     0   272 34260 37153  9  7 84  0  0
 0  0   2560 879360   5796 6598648    0    0     0     0 32183 34870  3  6 92  0  0
 0  0   2560 879100   5796 6598652    0    0     0     0 34565 36970  3  6 91  0  0
 0  0   2560 879340   5796 6598652    0    0     0     0 32113 34822  2  5 93  0  0
 0  0   2560 879032   5796 6598652    0    0     0     0 31952 34250  2  5 93  0  0
 0  0   2560 879000   5796 6598652    0    0     0     8 35908 38518  3  6 91  0  0
 1  0   2560 879260   5796 6598652    0    0     0     0 34469 37168  3  5 92  0  0
 0  0   2560 878956   5796 6598652    0    0     0     0 36251 39720  2  6 92  0  0
 1  0   2560 880044   5796 6598652    0    0     0     0 33695 36869  2  5 93  0  0
 1  0   2560 879164   5796 6598652    0    0     0    19 35783 38000  3  5 92  0  0
 0  0   2560 879536   5796 6598664    0    0     0     0 36538 39341  3  7 90  0  0
 0  0   2560 879144   5796 6598664    0    0     0     0 31907 34556  3  6 92  0  0
 2  0   2560 878984   5796 6598672    0    0     0     0 31487 33942  2  6 92  0  0
 0  0   2560 879016   5796 6598676    0    0     0     0 34603 37044  3  6 92  0  0
 0  0   2560 879356   5796 6598676    0    0     0     0 32884 35230  3  6 91  0  0
 1  0   2560 879144   5796 6598676    0    0     0     0 27164 29376  2  5 93  0  0
 0  0   2560 879312   5796 6598676    0    0     0     8 32244 34592  3  6 92  0  0
 0  0   2560 878916   5796 6598676    0    0     0     0 34386 37485  3  6 91  0  0
 4  0   2560 879852   5796 6598676    0    0     0     0 34364 36969  3  6 91  0  0
 0  0   2560 879140   5796 6598676    0    0     0     0 33381 36272  3  6 92  0  0
 1  0   2560 879332   5796 6598676    0    0     0     0 35761 38581  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 879052   5796 6598676    0    0     0    72 34671 37970  3  6 91  0  0
 0  0   2560 879164   5796 6598680    0    0     0     0 34522 37583  3  6 91  0  0
 1  0   2560 879008   5796 6598680    0    0     0     0 33824 37256  3  6 92  0  0
 1  0   2560 879304   5796 6598680    0    0     0     0 35617 38660  3  6 91  0  0
 0  0   2560 878808   5796 6598680    0    0     0     0 35208 38492  3  6 91  0  0
 0  0   2560 879452   5796 6598692    0    0     0    12 31475 34640  3  6 91  0  0
 0  0   2560 878660   5796 6598692    0    0     0     0 29380 31773  2  5 93  0  0
 0  0   2560 878644   5796 6598692    0    0     0     0 33539 36011  3  6 91  0  0
 2  0   2560 879024   5796 6598692    0    0     0     0 35983 38705  3  6 91  0  0
 0  0   2560 878572   5796 6598692    0    0     0     0 32124 34671  3  5 92  0  0
 1  0   2560 879020   5796 6598692    0    0     0    40 38243 40545  3  8 89  0  0
 0  0   2560 879740   5796 6598692    0    0     0     0 34754 37590  3  6 92  0  0
 0  0   2560 879672   5796 6598700    0    0     0     0 35510 38972  3  6 92  0  0
 1  0   2560 878988   5796 6598704    0    0     0     0 32666 35579  3  6 92  0  0
 1  0   2560 878972   5796 6598704    0    0     0     0 35794 39203  4  6 90  0  0
 0  0   2560 878984   5796 6598704    0    0     0     0 35035 38388  3  7 90  0  0
 0  0   2560 879276   5796 6598704    0    0     0     0 32576 36051  2  5 93  0  0
 0  0   2560 879500   5796 6598708    0    0     0     0 28546 30991  2  5 93  0  0
 0  0   2560 878960   5796 6598712    0    0     0     0 27783 30425  2  5 93  0  0
 0  0   2560 878976   5796 6598716    0    0     0   147 28478 30814  2  5 93  0  0
 0  0   2560 854384   5796 6598716    0    0     0     4 28281 30422  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 854332   5796 6598724    0    0     0     0 24607 27261  2  5 94  0  0
 1  0   2560 854236   5796 6598728    0    0     0     0 33921 36999  2  6 92  0  0
 2  0   2560 854792   5796 6598728    0    0     0     0 35100 38302  3  6 91  0  0
 0  0   2560 854268   5796 6598728    0    0     0     0 34467 37480  3  6 91  0  0
 1  0   2560 854348   5796 6598728    0    0     0    12 32434 34904  3  6 91  0  0
 2  0   2560 854852   5796 6598728    0    0     0     0 33368 35725  3  5 92  0  0
 0  0   2560 854104   5796 6598728    0    0     0     0 34501 37466  3  6 92  0  0
 0  0   2560 854532   5796 6598728    0    0     0     0 31966 35103  2  5 93  0  0
 0  0   2560 854744   5796 6598728    0    0     0     0 30912 33398  3  6 92  0  0
 2  0   2560 854464   5796 6598736    0    0     0    28 35468 37770  3  7 90  0  0
 2  0   2560 854380   5796 6598736    0    0     0     0 36798 39691  4  6 90  0  0
 0  0   2560 854244   5796 6598736    0    0     0     0 32840 36155  3  5 92  0  0
 1  0   2560 854328   5796 6598740    0    0     0     0 35584 37941  3  6 91  0  0
 0  0   2560 854748   5796 6598752    0    0     0     0 35252 37683  3  6 91  0  0
 0  0   2560 854196   5796 6598752    0    0     0     0 36185 39424  3  6 90  0  0
 1  0   2560 854340   5796 6598752    0    0     0    64 33368 36405  3  5 93  0  0
 0  0   2560 854036   5796 6598752    0    0     0     0 36330 39407  3  6 91  0  0
 1  0   2560 877844   5796 6598752    0    0     0   272 34487 37535  8  7 84  0  0
 0  0   2560 878376   5796 6598752    0    0     0     0 32966 35118  3  6 91  0  0
 1  0   2560 878856   5796 6598752    0    0     0     0 33795 36556  3  6 92  0  0
 0  0   2560 878608   5796 6598752    0    0     0     0 29230 31785  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 878428   5796 6598756    0    0     0     0 28233 30492  2  5 93  0  0
 0  0   2560 878824   5796 6598760    0    0     0     0 25809 27811  2  4 94  0  0
 1  0   2560 878416   5796 6598764    0    0     0     0 33735 35923  3  7 90  0  0
 0  0   2560 878528   5796 6598764    0    0     0     0 36472 39245  3  6 91  0  0
 0  0   2560 879256   5796 6598764    0    0     0     0 36342 39282  3  6 91  0  0
 2  0   2560 879204   5796 6598764    0    0     0     0 33481 36392  4  6 91  0  0
 0  0   2560 879444   5796 6598764    0    0     0     0 36816 39950  3  6 91  0  0
 1  0   2560 879292   5796 6598768    0    0     0    19 36267 38836  3  6 91  0  0
 0  0   2560 878888   5796 6598768    0    0     0     0 33308 35912  3  7 90  0  0
 0  0   2560 878956   5796 6598768    0    0     0     8 29461 32160  3  5 92  0  0
 1  0   2560 878332   5796 6598768    0    0     0     0 27822 30734  2  5 93  0  0
 0  0   2560 878816   5796 6598772    0    0     0     0 31416 33641  3  6 91  0  0
 0  0   2560 878928   5796 6598776    0    0     0     0 33604 35593  3  7 90  0  0
 1  0   2560 878400   5796 6598784    0    0     0     0 33088 34755  3  6 91  0  0
 2  0   2560 878492   5796 6598788    0    0     0     0 35645 38042  3  6 91  0  0
 0  0   2560 878552   5796 6598788    0    0     0     0 35497 38341  3  6 91  0  0
 0  0   2560 878720   5796 6598788    0    0     0     0 33214 36195  3  5 93  0  0
 0  0   2560 879104   5796 6598788    0    0     0     0 35502 37802  3  6 91  0  0
 2  0   2560 879092   5796 6598788    0    0     0     0 35018 37469  3  7 91  0  0
 0  0   2560 878408   5796 6598788    0    0     0    32 35991 39152  3  6 91  0  0
 0  0   2560 878564   5796 6598788    0    0     0     0 33204 36296  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 878660   5796 6598788    0    0     0     0 35232 38313  3  6 91  0  0
 0  0   2560 878820   5796 6598792    0    0     0     0 31642 34409  3  5 92  0  0
 1  0   2560 879088   5796 6598796    0    0     0     0 33551 36384  3  6 91  0  0
 0  0   2560 879136   5796 6598796    0    0     0     4 33086 35652  2  6 91  0  0
 0  0   2560 878720   5796 6598796    0    0     0     0 37372 40549  3  6 91  0  0
 0  0   2560 878696   5796 6598800    0    0     0     0 36766 40407  2  6 92  0  0
 1  0   2560 878536   5796 6598804    0    0     0     0 33512 36697  3  6 92  0  0
 0  0   2560 878788   5796 6598804    0    0     0     0 35876 38465  3  6 91  0  0
 0  0   2560 879188   5796 6598808    0    0     0    96 36736 39655  3  5 92  0  0
 0  0   2560 879028   5796 6598808    0    0     0     0 37078 39469  3  6 92  0  0
 0  0   2560 878568   5796 6598808    0    0     0     0 33619 36339  3  5 92  0  0
 1  0   2560 878856   5796 6598808    0    0     0     0 34550 37046  3  7 91  0  0
 0  0   2560 879252   5796 6598808    0    0     0     0 30831 33079  3  6 91  0  0
 1  0   2560 878640   5796 6598812    0    0     0    56 25990 28185  2  5 94  0  0
 0  0   2560 879012   5796 6598812    0    0     0   102 28115 30142  3  5 92  0  0
 0  0   2560 878784   5796 6598816    0    0     0     0 33047 35475  3  6 92  0  0
 0  0   2560 878892   5796 6598820    0    0     0  1226 35180 37398  3  6 91  0  0
 1  0   2560 854728   5796 6598824    0    0     0     4 33161 35757  5  6 89  0  0
 0  0   2560 854876   5796 6598828    0    0     0     0 35915 38611  3  6 91  0  0
 0  0   2560 854304   5796 6598832    0    0     0    64 36995 39504  2  5 92  0  0
 0  0   2560 854968   5796 6598832    0    0     0     0 37063 39791  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 854488   5796 6598832    0    0     0     0 32962 35889  3  6 91  0  0
 0  0   2560 854760   5796 6598832    0    0     0     0 35287 39096  3  6 91  0  0
 1  0   2560 854692   5796 6598832    0    0     0     0 34939 38240  3  5 92  0  0
 1  0   2560 854644   5796 6598836    0    0     0     0 31616 34355  2  5 93  0  0
 0  0   2560 855044   5796 6598836    0    0     0     0 34510 36630  3  6 92  0  0
 0  0   2560 854548   5796 6598836    0    0     0     0 36176 38435  3  6 91  0  0
 1  0   2560 854468   5796 6598836    0    0     0     0 36685 40164  3  6 91  0  0
 1  0   2560 854356   5796 6598836    0    0     0     0 35150 38044  3  6 91  0  0
 1  0   2560 854076   5796 6598840    0    0     0     0 36539 39317  2  7 91  0  0
 1  0   2560 854360   5796 6598840    0    0     0     0 35880 38624  4  6 90  0  0
 0  0   2560 854284   5796 6598848    0    0     0     0 37455 40227  3  6 91  0  0
 2  0   2560 854516   5796 6598856    0    0     0     0 34716 37009  3  6 91  0  0
 1  0   2560 854408   5796 6598856    0    0     0     0 36407 39123  3  6 91  0  0
 1  0   2560 854548   5796 6598860    0    0     0     0 34584 37950  3  5 92  0  0
 2  0   2560 877748   5796 6598860    0    0     0    84 27339 29942  4  5 91  0  0
 0  0   2560 878800   5796 6598860    0    0     0   188 28188 30151  6  6 88  0  0
 0  0   2560 878368   5796 6598860    0    0     0     0 35718 37405  3  6 91  0  0
 0  0   2560 878812   5796 6598860    0    0     0     0 35060 37258  3  6 92  0  0
 0  0   2560 878616   5796 6598860    0    0     0     0 32952 35832  3  5 92  0  0
 1  0   2560 878876   5796 6598860    0    0     0     0 36357 39112  4  6 90  0  0
 0  0   2560 878840   5796 6598860    0    0     0     0 36405 38931  4  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 878876   5796 6598860    0    0     0     0 36371 39576  3  7 91  0  0
 0  0   2560 879316   5796 6598860    0    0     0     0 34730 37489  2  6 91  0  0
 0  0   2560 879180   5796 6598864    0    0     0     0 37931 40714  3  6 91  0  0
 0  0   2560 879108   5796 6598868    0    0     0     0 37493 40313  3  6 91  0  0
 1  0   2560 879116   5796 6598876    0    0     0    19 29643 32115  3  5 92  0  0
 1  0   2560 878688   5796 6598876    0    0     0     0 34845 37082  3  6 91  0  0
 0  0   2560 878536   5796 6598876    0    0     0     0 39195 38102  3  7 90  0  0
 0  0   2560 900972   5796 6598880    0    0     0     0 1625 1331  0  0 99  0  0
 0  0   2560 901220   5796 6598880    0    0     0    80  663  538  0  0 99  0  0
 0  0   2560 901224   5796 6598880    0    0     0     0  470  440  0  0 100  0  0
 0  0   2560 901400   5796 6598880    0    0     0     0  447  415  0  0 100  0  0
