2026/05/25 22:47:55 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 7.9, Count: 149, TPM: 1135.7, Sum(ms): 83720.7, Avg(ms): 561.2, 50th(ms): 536.9, 90th(ms): 805.3, 95th(ms): 939.5, 99th(ms): 1073.7, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] NEW_ORDER - Takes(s): 8.1, Count: 1798, TPM: 13333.2, Sum(ms): 697588.9, Avg(ms): 388.1, 50th(ms): 352.3, 90th(ms): 604.0, 95th(ms): 771.8, 99th(ms): 1275.1, 99.9th(ms): 1543.5, Max(ms): 1610.6
[Current] ORDER_STATUS - Takes(s): 8.4, Count: 151, TPM: 1082.6, Sum(ms): 20145.3, Avg(ms): 133.8, 50th(ms): 88.1, 90th(ms): 285.2, 95th(ms): 419.4, 99th(ms): 671.1, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] PAYMENT - Takes(s): 8.3, Count: 1737, TPM: 12491.9, Sum(ms): 284659.1, Avg(ms): 163.8, 50th(ms): 125.8, 90th(ms): 260.0, 95th(ms): 402.7, 99th(ms): 805.3, 99.9th(ms): 1140.9, Max(ms): 1476.4
[Current] STOCK_LEVEL - Takes(s): 8.4, Count: 175, TPM: 1254.8, Sum(ms): 14013.0, Avg(ms): 80.0, 50th(ms): 46.1, 90th(ms): 184.5, 95th(ms): 260.0, 99th(ms): 570.4, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] DELIVERY - Takes(s): 10.0, Count: 200, TPM: 1203.5, Sum(ms): 98021.4, Avg(ms): 490.8, 50th(ms): 486.5, 90th(ms): 637.5, 95th(ms): 771.8, 99th(ms): 939.5, 99.9th(ms): 1040.2, Max(ms): 1040.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2418, TPM: 14508.1, Sum(ms): 832337.1, Avg(ms): 344.2, 50th(ms): 335.5, 90th(ms): 520.1, 95th(ms): 570.4, 99th(ms): 738.2, 99.9th(ms): 973.1, Max(ms): 1006.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 234, TPM: 1405.8, Sum(ms): 15226.3, Avg(ms): 65.2, 50th(ms): 62.9, 90th(ms): 104.9, 95th(ms): 121.6, 99th(ms): 142.6, 99.9th(ms): 260.0, Max(ms): 260.0
[Current] PAYMENT - Takes(s): 10.0, Count: 2369, TPM: 14222.1, Sum(ms): 324790.3, Avg(ms): 137.1, 50th(ms): 121.6, 90th(ms): 209.7, 95th(ms): 260.0, 99th(ms): 419.4, 99.9th(ms): 637.5, Max(ms): 704.6
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 214, TPM: 1294.7, Sum(ms): 6465.2, Avg(ms): 30.2, 50th(ms): 26.2, 90th(ms): 48.2, 95th(ms): 56.6, 99th(ms): 121.6, 99.9th(ms): 209.7, Max(ms): 209.7
[Current] DELIVERY - Takes(s): 9.9, Count: 205, TPM: 1237.4, Sum(ms): 93645.7, Avg(ms): 457.4, 50th(ms): 453.0, 90th(ms): 570.4, 95th(ms): 637.5, 99th(ms): 738.2, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2524, TPM: 15146.6, Sum(ms): 851440.1, Avg(ms): 337.5, 50th(ms): 318.8, 90th(ms): 486.5, 95th(ms): 536.9, 99th(ms): 704.6, 99.9th(ms): 939.5, Max(ms): 1610.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 199, TPM: 1194.1, Sum(ms): 12191.2, Avg(ms): 61.1, 50th(ms): 60.8, 90th(ms): 96.5, 95th(ms): 109.1, 99th(ms): 121.6, 99.9th(ms): 125.8, Max(ms): 125.8
[Current] PAYMENT - Takes(s): 10.0, Count: 2342, TPM: 14055.6, Sum(ms): 312826.3, Avg(ms): 133.6, 50th(ms): 121.6, 90th(ms): 201.3, 95th(ms): 260.0, 99th(ms): 419.4, 99.9th(ms): 570.4, Max(ms): 637.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 227, TPM: 1367.2, Sum(ms): 6230.3, Avg(ms): 27.4, 50th(ms): 26.2, 90th(ms): 39.8, 95th(ms): 48.2, 99th(ms): 75.5, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] DELIVERY - Takes(s): 10.0, Count: 222, TPM: 1334.0, Sum(ms): 110195.4, Avg(ms): 497.4, 50th(ms): 469.8, 90th(ms): 704.6, 95th(ms): 838.9, 99th(ms): 1140.9, 99.9th(ms): 1543.5, Max(ms): 1543.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2300, TPM: 13801.0, Sum(ms): 819869.1, Avg(ms): 356.7, 50th(ms): 335.5, 90th(ms): 536.9, 95th(ms): 604.0, 99th(ms): 805.3, 99.9th(ms): 1073.7, Max(ms): 1275.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 226, TPM: 1359.0, Sum(ms): 14744.9, Avg(ms): 65.2, 50th(ms): 62.9, 90th(ms): 109.1, 95th(ms): 117.4, 99th(ms): 142.6, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] PAYMENT - Takes(s): 10.0, Count: 2222, TPM: 13333.1, Sum(ms): 325408.7, Avg(ms): 146.5, 50th(ms): 130.0, 90th(ms): 218.1, 95th(ms): 285.2, 99th(ms): 469.8, 99.9th(ms): 738.2, Max(ms): 738.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 193, TPM: 1163.3, Sum(ms): 6087.5, Avg(ms): 31.5, 50th(ms): 29.4, 90th(ms): 48.2, 95th(ms): 54.5, 99th(ms): 75.5, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] DELIVERY - Takes(s): 10.0, Count: 216, TPM: 1296.1, Sum(ms): 103861.2, Avg(ms): 480.6, 50th(ms): 486.5, 90th(ms): 637.5, 95th(ms): 671.1, 99th(ms): 872.4, 99.9th(ms): 973.1, Max(ms): 973.1
