Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/17/26 	_x86_64_	(4 CPU)

13:01:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:01:26     all    1.00    0.00    1.00    0.50    0.50    0.00    0.00    0.00    0.00   96.99
13:01:27     all    1.00    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   97.74
13:01:28     all    0.50    0.00    0.25    0.00    0.50    0.50    0.00    0.00    0.00   98.25
13:01:29     all    0.75    0.00    0.50    0.00    0.50    0.00    0.25    0.00    0.00   98.00
13:01:30     all    0.50    0.00    1.01    0.25    0.25    0.00    0.00    0.00    0.00   97.98
13:01:31     all    0.75    0.00    0.50    0.25    0.75    0.25    0.00    0.00    0.00   97.51
13:01:32     all    0.76    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.49
13:01:33     all    0.25    0.00    1.25    0.25    0.75    0.00    0.00    0.00    0.00   97.51
13:01:34     all    0.76    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
13:01:35     all    1.25    0.00    1.00    0.50    0.25    0.25    0.00    0.00    0.00   96.76
13:01:36     all    0.50    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   97.74
13:01:37     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.24
13:01:38     all    1.25    0.00    0.50    0.00    0.00    0.25    0.25    0.00    0.00   97.74
13:01:39     all    0.99    0.00    0.99    0.25    0.74    0.00    0.00    0.00    0.00   97.03
13:01:40     all    0.25    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.50
13:01:41     all    0.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.99
13:01:42     all    0.50    0.00    0.75    0.25    0.75    0.00    0.25    0.00    0.00   97.51
13:01:43     all    0.75    0.00    0.50    0.25    0.25    0.25    0.25    0.00    0.00   97.75
13:01:44     all    0.25    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   98.00
13:01:45     all    1.00    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   97.74
13:01:46     all    0.50    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   98.01
13:01:47     all    0.50    0.00    0.25    0.25    0.50    0.00    0.00    0.00    0.00   98.49
13:01:48     all    0.75    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.25
13:01:49     all    0.51    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.99
13:01:50     all    1.00    0.00    0.50    0.25    0.75    0.00    0.00    0.00    0.00   97.49
13:01:51     all    0.99    0.00    0.99    0.25    0.00    0.25    0.00    0.00    0.00   97.52
13:01:52     all    0.50    0.00    0.25    0.25    0.50    0.25    0.00    0.00    0.00   98.24
13:01:53     all    0.75    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.76
13:01:54     all    0.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.24
13:01:55     all    0.99    0.00    0.99    0.25    0.50    0.25    0.00    0.00    0.00   97.02
13:01:56     all    0.50    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   97.99
13:01:57     all    0.76    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.49
13:01:58     all    0.00    0.00    0.50    0.25    0.75    0.00    0.00    0.00    0.00   98.49
13:01:59     all    0.99    0.00    0.99    0.00    0.25    0.50    0.25    0.00    0.00   97.03
13:02:00     all    0.50    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.49
13:02:01     all    0.75    0.00    0.50    0.00    0.75    0.00    0.00    0.00    0.00   98.00
13:02:02     all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.74
13:02:03     all    0.76    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.49
13:02:04     all    1.00    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   97.51
13:02:05     all    0.25    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.24
13:02:06     all    0.75    0.00    0.50    0.25    0.75    0.00    0.00    0.00    0.00   97.75
13:02:07     all    0.25    0.00    0.75    0.25    0.25    0.50    0.00    0.00    0.00   97.99
13:02:08     all    0.75    0.00    0.50    0.00    0.00    0.00    0.25    0.00    0.00   98.50
13:02:09     all    0.50    0.00    0.50    0.25    0.75    0.25    0.00    0.00    0.00   97.74
13:02:10     all    0.50    0.00    1.01    0.50    0.25    0.00    0.00    0.00    0.00   97.74
13:02:11     all    0.75    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.49
13:02:12     all    0.75    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   97.74
13:02:13     all    0.50    0.00    0.50    0.25    0.25    0.25    0.25    0.00    0.00   97.99
13:02:14     all    0.75    0.00    0.50    0.25    0.25    0.25    0.25    0.00    0.00   97.75
13:02:15     all    0.50    0.00    1.00    0.25    0.50    0.00    0.00    0.00    0.00   97.75
13:02:16     all    0.75    0.00    0.25    0.50    0.25    0.00    0.00    0.00    0.00   98.25
13:02:17     all    0.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.99
13:02:18     all    0.76    0.00    0.76    0.25    0.51    0.00    0.00    0.00    0.00   97.73
13:02:19     all    2.74    0.00    3.48    0.00    0.50    0.50    0.00    0.00    0.00   92.79
13:02:20     all    0.51    0.00    0.25    0.00    0.51    0.25    0.00    0.00    0.00   98.48
13:02:21     all    0.50    0.00    1.00    0.25    0.50    0.00    0.00    0.00    0.00   97.76
13:02:22     all    1.00    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.25
13:02:23     all    1.01    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   97.98
13:02:24     all    0.25    0.00    0.50    0.50    0.50    0.00    0.00    0.00    0.00   98.25
13:02:25     all    0.75    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   97.75
13:02:26     all    1.75    0.00    1.75    0.00    0.75    0.25    0.00    0.00    0.00   95.51
