procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 10924868   1232 4338764    0    0   194  1541  276  181  5  4 81 10  0
 0  0      0 10927300   1232 4338764    0    0     0    38 1916 2768  1  2 97  0  0
 0  0      0 10927492   1232 4338764    0    0     0    94 1897 3000  1  1 98  0  0
 0  0      0 10927556   1232 4338764    0    0     0     0 1447 2295  0  1 99  0  0
 0  0      0 10924580   1232 4338764    0    0     0    94 1668 2700  1  1 99  0  0
 0  0      0 10924676   1232 4338764    0    0     0     0 1475 2365  0  1 99  0  0
 0  0      0 10924804   1232 4338764    0    0     0    51 1730 2652  0  1 99  0  0
 0  0      0 10924964   1232 4338764    0    0     0    40 1891 3034  1  1 99  0  0
 1  0      0 10925060   1232 4338764    0    0     0    60 1760 2852  0  1 99  0  0
 0  0      0 10925156   1232 4338764    0    0     0    34 1684 2748  1  1 99  0  0
 0  0      0 10925284   1232 4338764    0    0     0    20 1731 2728  1  1 99  0  0
 0  0      0 10925380   1232 4338764    0    0     0    30 1763 2758  1  1 99  0  0
 0  0      0 10925540   1232 4338764    0    0     0    90 1925 3051  1  1 98  0  0
 0  0      0 10925668   1232 4338764    0    0     0    69 1832 2909  1  1 99  0  0
 0  0      0 10925796   1232 4338764    0    0     0    30 1588 2599  0  1 99  0  0
 0  0      0 10925924   1232 4338764    0    0     0    80 1794 2873  1  1 98  0  0
 0  0      0 10926084   1232 4338764    0    0     0    20 1533 2414  1  0 99  0  0
 0  0      0 10926180   1232 4338764    0    0     0    70 1744 2831  1  1 99  0  0
 1  0      0 10926308   1232 4338764    0    0     0    30 1748 2889  1  1 99  0  0
 0  0      0 10926436   1232 4338764    0    0     0    20 1477 2366  1  1 98  0  0
 0  0      0 10926532   1232 4338764    0    0     0    25 1731 2751  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 10926596   1232 4338764    0    0     0    15 1560 2370  0  1 99  0  0
 0  0      0 10926724   1232 4338764    0    0     0    50 1630 2673  1  1 99  0  0
 0  0      0 10926852   1232 4338764    0    0     0    20 1514 2430  1  1 99  0  0
 0  0      0 10926980   1232 4338816    0    0    52    20 1803 2971  1  1 99  0  0
 0  0      0 10927044   1232 4338816    0    0     0     0 1646 2682  1  0 99  0  0
 0  0      0 10924036   1232 4338816    0    0     0    20 1516 2442  0  1 99  0  0
 0  0      0 10924132   1232 4338816    0    0     0    54 1805 2876  1  1 99  0  0
 0  0      0 10924260   1232 4338816    0    0     0    60 1739 2833  1  1 98  0  0
 0  0      0 10924388   1232 4338816    0    0     0    30 1472 2364  0  1 99  0  0
 0  0      0 10924516   1232 4338816    0    0     0    10 1751 2663  1  1 99  0  0
 0  0      0 10924612   1232 4338816    0    0     0   212 1573 2443  1  1 99  0  0
 0  0      0 10924772   1232 4338816    0    0     0   100 1991 3164  1  1 98  0  0
 0  0      0 10924900   1232 4338816    0    0     0    25 1487 2370  1  1 99  0  0
 0  0      0 10925028   1232 4338816    0    0     0    82 1672 2652  1  1 99  0  0
 0  0      0 10925124   1232 4338816    0    0     0    84 1770 2807  1  1 99  0  0
 0  0      0 10925284   1232 4338816    0    0     0    41 1558 2444  1  1 99  0  0
 0  0      0 10925412   1232 4338816    0    0     0    60 1681 2690  1  1 99  0  0
 0  0      0 10925508   1232 4338816    0    0     0    20 1563 2546  0  1 99  0  0
 0  0      0 10925572   1232 4338816    0    0     0    19 1644 2691  1  1 99  0  0
 0  0      0 10925700   1232 4338816    0    0     0    50 1803 2868  1  1 99  0  0
 0  0      0 10925828   1232 4338816    0    0     0    26 1518 2404  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 10925956   1232 4338816    0    0     0    35 1605 2542  0  1 99  0  0
 0  0      0 10926148   1232 4338816    0    0     0    89 1750 2726  1  1 98  0  0
 0  0      0 10926212   1232 4338816    0    0     0    50 1614 2537  1  1 99  0  0
 0  0      0 10926484   1232 4338868    0    0     0    58 3620 4420  3  4 92  0  0
 1  0      0 10926580   1232 4338868    0    0     0     0 1362 2102  0  1 99  0  0
 0  0      0 10926644   1232 4338868    0    0     0    42 1504 2419  1  1 99  0  0
 0  0      0 10926772   1232 4338868    0    0     0    30 1488 2294  0  1 99  0  0
 0  0      0 10926868   1232 4338868    0    0     0    58 1601 2571  1  1 99  0  0
 0  0      0 10926996   1232 4338868    0    0     0    10 1661 2684  0  1 99  0  0
 0  0      0 10927092   1232 4338868    0    0     0     0 1417 2158  0  1 99  0  0
 0  0      0 10927284   1232 4338868    0    0     0    60 1629 2594  1  0 99  0  0
 1  0      0 10926928   1232 4338892    0    0     0    61 2651 3535  1  2 96  0  0
 0  0      0 10927272   1232 4338904    0    0     0    62 1834 2979  1  1 99  0  0
 0  0      0 10927368   1232 4338904    0    0     0    10 1378 2203  1  1 99  0  0
 0  0      0 10927560   1232 4338904    0    0     0    70 1958 2998  1  1 98  0  0
 0  0      0 10927720   1232 4338904    0    0     0    40 1643 2638  1  1 98  0  0
 0  0      0 10927752   1232 4338904    0    0     0    10 1483 2425  0  1 99  0  0
 0  0      0 10924744   1232 4338904    0    0     0    60 1687 2709  1  1 99  0  0
 0  0      0 10924872   1232 4338904    0    0     0    34 1715 2671  1  1 99  0  0
 0  0      0 10925000   1232 4338920    0    0     0   222 2500 3331  2  2 97  0  0
 0  0      0 10925128   1232 4338920    0    0     0    20 1560 2512  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 10925224   1232 4338920    0    0     0    20 1408 2170  0  1 99  0  0
 0  0      0 10922184   1232 4338920    0    0     0    20 1867 3176  1  1 99  0  0
 1  0      0 10922504   1232 4338920    0    0     0   802 4671 7541  2  2 95  2  0
 0  0      0 10922728   1232 4338920    0    0     0  4894 20465 33342  7  8 76  8  0
 0  0      0 10925992   1232 4338920    0    0     0  3601 16593 26447  7  7 52 34  0
 1  1      0 10929288   1232 4338920    0    0     0  3354 15336 24537  7  7 49 37  0
 0  1      0 10922824   1232 4338920    0    0     0  3374 15495 24331  7  6 47 39  0
 0  2      0 10923528   1232 4338920    0    0     0  3451 16019 25479  7  7 47 39  0
 1  1      0 10926472   1232 4338920    0    0     0  3491 15885 25316  7  6 53 34  0
 0  1      0 10923944   1232 4338920    0    0     0  3477 15902 25414  7  7 47 39  0
 0  5      0 10924200   1232 4338920    0    0     0  3424 15445 24725  7  6 50 37  0
 3  1      0 10927496   1232 4338920    0    0     0  3500 16080 25734  8  7 50 35  0
 0  1      0 10923784   1232 4338920    0    0     0  3422 14859 23586  6  6 56 32  0
 0  4      0 10924168   1232 4338920    0    0     0  3407 15553 24608  7  6 51 36  0
 0  4      0 10926788   1232 4338920    0    0     0  3421 15953 25470  7  7 45 41  0
 0  5      0 10927012   1232 4338920    0    0     0  3453 15299 24333  6  7 46 40  0
 1  0      0 10926980   1232 4338920    0    0     0  3399 15185 24101  8  7 50 36  0
 0  7      0 10930148   1232 4338920    0    0     0  3411 15764 24951  7  6 48 39  0
 0  2      0 10927488   1232 4338920    0    0     0  3381 15352 24340  7  7 52 34  0
 0  0      0 10924800   1232 4338920    0    0     0  3525 15839 25272  7  6 52 35  0
 0  2      0 10927968   1232 4338920    0    0     0  3412 16073 25359  7  7 47 38  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  4      0 10925188   1232 4338920    0    0     0  3467 15839 25128  8  7 49 36  0
 0  3      0 10925284   1232 4338920    0    0     0  3522 16045 25713  7  7 48 38  0
 1  4      0 10928772   1232 4338920    0    0     0  3412 15865 25155  8  6 48 38  0
 4  3      0 10928676   1232 4338920    0    0     0  3467 15958 25251  8  7 50 36  0
 0  1      0 10928708   1232 4338920    0    0     0  3544 15635 24823  8  7 54 32  0
 0  0      0 10926084   1232 4338920    0    0     0  3471 15868 25296  8  6 48 37  0
 0  4      0 10926468   1232 4338920    0    0     0  3555 16110 25510  8  7 49 35  0
 0  4      0 10929988   1232 4338920    0    0     0  3352 15619 24814  8  7 45 40  0
 3  4      0 10926980   1232 4338920    0    0     0  3623 15622 25068  8  6 46 40  0
 1  2      0 10927332   1232 4338956    0    0    24  3984 15338 24500  7  7 49 37  0
 3  2      0 10930596   1232 4338944    0    0     0  3611 16447 26315  8  7 49 35  0
 0  4      0 10921448   1232 4338944    0    0     0  3569 16717 26699  9  7 48 37  0
 1  0      0 10924840   1232 4338944    0    0     0  4752 16222 25774  8  7 48 38  0
 0  5      0 10928424   1232 4338944    0    0     0  3532 16555 26676  8  7 49 36  0
 0  5      0 10921528   1232 4347248    0    0     0 11479 14074 22024 13  6 39 43  0
 0  1      0 10918648   1232 4347248    0    0     0  3535 15855 25356  7  7 48 37  0
 0  1      0 10922136   1232 4347248    0    0     0  3527 16642 26610  7  7 48 38  0
 0  0      0 10915320   1232 4351168    0    0     0  3464 15311 24320  7  6 46 41  0
 1  3      0 10915672   1232 4351344    0    0     0  3565 15782 25168  7  6 51 35  0
 1  4      0 10915928   1232 4351344    0    0     0  3490 16146 25818  7  7 49 38  0
 0  0      0 10916344   1232 4351344    0    0     0  3596 16276 26147  7  7 50 36  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1      0 10916792   1232 4351344    0    0     0  3540 16355 26332  8  8 46 39  0
 0  3      0 10917464   1232 4351344    0    0     0  3533 16276 26005  8  7 47 39  0
 1  4      0 10914680   1232 4351344    0    0     0  3457 16199 25886  7  6 51 35  0
 0  3      0 10915288   1232 4351344    0    0     0  3562 15272 24418  6  6 46 42  0
 0  1      0 10915636   1232 4351344    0    0     0  3580 16447 26155  8  7 48 37  0
 3  0      0 10915956   1232 4351344    0    0     0  3381 15450 24811  5  5 56 33  0
 0  5      0 10916308   1232 4351344    0    0     0  3604 16320 25992  8  6 46 40  0
 2  0      0 10916308   1232 4351344    0    0     0  3433 15272 24419  7  6 48 39  0
 2  0      0 10913524   1232 4351328    0    0     0  3493 15414 24547  7  6 48 39  0
 2  1      0 10917076   1232 4351328    0    0     0  3646 15820 25624  7  6 51 37  0
 0  1      0 10913684   1232 4351328    0    0     0  3374 15460 24719  6  7 47 40  0
 0  0      0 10917396   1232 4351328    0    0     0  3435 15546 24880  6  6 49 39  0
 2  2      0 10917492   1232 4351328    0    0     0  3594 15895 25703  7  6 50 37  0
 3  0      0 10914964   1232 4351328    0    0     0  3453 15764 25047  7  7 45 41  0
 0  2      0 10915156   1232 4351328    0    0     0  3574 15769 25219  7  7 51 34  0
 0  3      0 10918292   1232 4351328    0    0     0  3434 15592 24892  6  6 51 37  0
 1  4      0 10914072   1232 4351356    0    0     0  3569 16564 26106  9  9 43 39  0
 0  5      0 10914712   1232 4351356    0    0     0  3421 14937 23886  6  6 42 45  0
 0  5      0 10917848   1232 4351356    0    0     0  3482 15629 24919  7  6 45 42  0
 0  0      0 10915672   1232 4351356    0    0     0  3580 16230 25961  8  7 48 37  0
 0  1      0 10912760   1232 4351356    0    0     0  3519 16292 26195  7  6 51 36  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  4      0 10916376   1232 4351356    0    0     0  4821 15560 24404  7  6 44 43  0
 0  2      0 10916536   1232 4351356    0    0     0  3546 15350 24584  8  6 49 38  0
 2  2      0 10913816   1232 4351356    0    0     0  3529 16531 26214  8  7 45 40  0
 0  5      0 10914008   1232 4351356    0    0     0  3417 15582 24957  8  7 42 43  0
