ts_ns,query_type,latency_ms
1784293317728927173,update,42.037
1784293317875596082,select,21.502
1784293317900367379,update,44.821
1784293318050283388,select,20.006
1784293318073716963,update,48.458
1784293318227650694,select,21.645
1784293318252240287,update,61.133
1784293318418269513,select,21.053
1784293318442526275,update,46.768
1784293318594999303,select,21.389
1784293318620097887,update,49.708
1784293318774444129,select,20.349
1784293318797707229,update,59.046
1784293318961769581,select,22.463
1784293318988605945,update,47.128
1784293319140309617,select,21.609
1784293319165325308,update,43.550
1784293319313961000,select,20.541
1784293319338056615,update,47.870
1784293319491782738,select,21.632
1784293319516689387,update,47.176
1784293319668516577,select,21.151
1784293319693597698,update,61.013
1784293319859341409,select,21.722
1784293319884668355,update,47.759
1784293320037773964,select,20.480
1784293320062970152,update,59.081
1784293320227535689,select,24.937
1784293320255736243,update,53.587
1784293320414234781,select,22.315
1784293320439875939,update,52.406
1784293320597357904,select,24.863
1784293320625495324,update,51.759
1784293320782518414,select,23.198
1784293320809172015,update,60.239
1784293320974397668,select,22.370
1784293321000207406,update,50.261
1784293321155885242,select,23.849
1784293321183695533,update,74.433
1784293321362828770,select,21.780
1784293321387758185,update,50.438
1784293321542935829,select,23.289
1784293321571059056,update,70.680
1784293321747477984,select,20.617
1784293321771652751,update,47.775
1784293321925695423,select,21.859
1784293321951021623,update,68.164
1784293322124633279,select,22.918
1784293322150882282,update,67.658
1784293322323392326,select,22.423
1784293322349340746,update,53.723
1784293322507722187,select,22.402
1784293322533381412,update,55.052
1784293322693237092,select,22.848
1784293322719829426,update,53.965
1784293322878591907,select,21.871
1784293322903786478,update,53.338
1784293323062672604,select,21.142
1784293323086811050,update,54.189
1784293323247433370,select,21.468
1784293323272081125,update,49.565
1784293323426740075,select,22.712
1784293323452886051,update,47.239
1784293323605667036,select,20.853
1784293323629753788,update,48.771
1784293323783322580,select,19.981
1784293323806395395,update,92.337
1784293324003576854,select,21.477
1784293324029760770,update,46.113
1784293324180936707,select,22.448
1784293324207247367,update,48.605
1784293324361395660,select,24.856
1784293324389288856,update,49.439
1784293324543527648,select,21.355
1784293324567856139,update,49.146
1784293324722373034,select,22.413
1784293324747794077,update,41.917
1784293324894693259,select,21.729
1784293324920889303,update,41.066
1784293325066896806,select,22.456
1784293325093103299,update,62.713
1784293325260425379,select,21.919
1784293325285742092,update,106.086
1784293325496349868,select,22.135
1784293325523097104,update,47.444
1784293325676498819,select,21.839
1784293325701750787,update,49.926
1784293325856385015,select,20.446
1784293325879930200,update,49.558
1784293326034924140,select,20.277
1784293326058603225,update,47.881
1784293326212266017,select,22.534
1784293326238879529,update,48.695
1784293326392487983,select,22.251
1784293326418085887,update,49.311
1784293326571970754,select,22.222
1784293326597309063,update,48.571
1784293326750657213,select,21.229
1784293326775589472,update,97.256
1784293326977627947,select,20.562
1784293327001814588,update,46.208
1784293327152370956,select,20.716
1784293327176358737,update,45.626
1784293327326785063,select,20.011
1784293327349883924,update,54.409
1784293327508588561,select,21.506
1784293327534002015,update,73.436
1784293327711780745,select,20.474
1784293327735193198,update,42.962
1784293327883265286,select,20.368
1784293327906871014,update,61.355
1784293328073265027,select,20.437
1784293328097998076,update,43.167
1784293328246103733,select,23.187
1784293328273102647,update,71.581
1784293328449256957,select,21.526
1784293328473879392,update,46.205
1784293328625465548,select,19.650
1784293328648842451,update,60.853
1784293328815279737,select,21.535
1784293328840042526,update,47.515
1784293328992500217,select,22.432
1784293329019850689,update,75.438
1784293329200741416,select,22.441
1784293329226343736,update,46.702
1784293329378445643,select,22.717
1784293329404864216,update,45.614
1784293329554961910,select,21.109
1784293329579308089,update,66.270
1784293329750814667,select,21.915
1784293329776155922,update,87.683
1784293329969301516,select,22.900
1784293329995533755,update,51.705
1784293330152375574,select,20.352
1784293330175843583,update,69.880
1784293330350727334,select,24.208
1784293330378159202,update,73.783
1784293330557167958,select,23.755
1784293330584625321,update,65.210
1784293330754495113,select,28.640
1784293330786195984,update,55.677
1784293330946321390,select,21.938
1784293330971161207,update,45.796
1784293331122891011,select,22.835
1784293331148689715,update,53.858
1784293331307185464,select,22.261
1784293331332339380,update,50.953
1784293331488649355,select,21.196
1784293331512847247,update,47.303
1784293331665972564,select,20.726
1784293331690235064,update,50.256
1784293331845454113,select,20.896
1784293331869353014,update,45.162
1784293332019657870,select,21.596
1784293332044762863,update,101.186
1784293332250635098,select,22.306
1784293332276079966,update,44.965
1784293332426468160,select,19.729
1784293332449488386,update,47.851
1784293332602959355,select,23.483
1784293332629560588,update,64.610
1784293332799422927,select,21.535
1784293332824139308,update,46.150
1784293332975758407,select,19.852
1784293332999104158,update,46.364
1784293333150187512,select,20.365
1784293333173849598,update,59.721
1784293333338490214,select,20.864
1784293333364058831,update,56.421
1784293333524996602,select,21.520
1784293333550016125,update,68.071
1784293333724441318,select,21.094
1784293333749600275,update,46.158
1784293333900806236,select,22.018
1784293333926027888,update,66.824
1784293334098840073,select,21.342
1784293334124560077,update,64.259
1784293334294459980,select,20.915
1784293334319238929,update,47.071
1784293334471214098,select,23.630
1784293334498467702,update,50.983
1784293334654951592,select,22.441
1784293334680462084,update,51.144
1784293334837730489,select,24.405
1784293334866775234,update,47.270
1784293335020656604,select,23.324
1784293335047577063,update,47.744
1784293335200056285,select,26.122
1784293335229503372,update,59.184
1784293335394410895,select,20.894
1784293335418640574,update,50.705
1784293335573727455,select,22.526
1784293335599273801,update,50.149
1784293335753813003,select,20.331
1784293335777116730,update,56.842
1784293335938235260,select,20.749
1784293335961965087,update,62.887
1784293336129819544,select,21.102
1784293336154015254,update,46.890
1784293336306342303,select,21.282
1784293336330667152,update,49.189
1784293336484214413,select,23.820
1784293336510997325,update,48.919
1784293336664387828,select,23.212
1784293336690804999,update,48.691
1784293336844339253,select,21.357
1784293336869760307,update,46.552
1784293337021437973,select,22.778
1784293337047630192,update,45.452
1784293337197468899,select,22.501
1784293337223306831,update,61.769
1784293337390704509,select,23.128
1784293337416949333,update,61.416
1784293337583523939,select,20.810
1784293337608006606,update,47.355
1784293337760207814,select,21.029
1784293337784328112,update,42.895
1784293337932346325,select,19.541
1784293337955076967,update,42.165
1784293338101580921,select,20.717
1784293338125624311,update,58.837
1784293338289005559,select,20.521
1784293338312519436,update,66.307
1784293338485484462,select,21.807
1784293338510992134,update,72.254
1784293338688973949,select,20.736
1784293338713498905,update,43.921
1784293338863069372,select,21.872
1784293338889161972,update,61.748
1784293339055884564,select,20.214
1784293339079252310,update,61.837
1784293339246348941,select,20.502
1784293339270220902,update,45.870
1784293339420727677,select,20.482
1784293339444905199,update,43.895
1784293339594438426,select,22.414
1784293339620953584,update,45.808
1784293339771198584,select,20.492
1784293339795288645,update,45.452
1784293339946415728,select,21.540
1784293339972430637,update,50.219
1784293340128685902,select,21.371
1784293340153339333,update,54.502
1784293340312566773,select,22.687
1784293340338282090,update,50.026
1784293340492799141,select,20.530
1784293340516309235,update,54.658
1784293340675608049,select,20.620
1784293340700113592,update,52.573
1784293340857560065,select,21.817
1784293340882293526,update,47.089
1784293341033872439,select,20.744
1784293341058530206,update,73.375
1784293341236473735,select,22.450
1784293341263119608,update,50.013
1784293341418182257,select,20.841
1784293341442079224,update,47.594
1784293341594784381,select,20.299
1784293341617974412,update,61.922
1784293341784455416,select,19.814
1784293341807774120,update,46.157
1784293341958230757,select,23.109
1784293341984687695,update,113.239
1784293342202249706,select,23.619
1784293342230416206,update,48.373
1784293342383217503,select,19.810
1784293342407064600,update,45.147
1784293342557184648,select,21.521
1784293342581776473,update,80.750
1784293342766934936,select,21.164
1784293342791118970,update,64.505
1784293342960255691,select,20.259
1784293342984192414,update,46.670
1784293343135861174,select,22.422
1784293343161938158,update,66.893
1784293343333851617,select,22.207
1784293343360279589,update,52.413
1784293343518295751,select,24.378
1784293343546880560,update,83.521
1784293343735117874,select,20.528
1784293343758798701,update,43.604
1784293343906939727,select,22.161
1784293343932604020,update,46.118
1784293344083543348,select,20.831
1784293344107710247,update,41.888
1784293344254971459,select,19.564
1784293344277833850,update,67.025
1784293344449803982,select,21.498
1784293344474558372,update,45.157
1784293344624403628,select,21.909
1784293344649495188,update,43.002
1784293344797470752,select,20.425
1784293344820990155,update,42.439
1784293344969347555,select,19.963
1784293344992316835,update,46.366
