Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/17/26 	_x86_64_	(4 CPU)

13:01:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:01:26     all    0.76    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
13:01:27     all    0.50    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.74
13:01:28     all    0.50    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.50
13:01:29     all    0.25    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   98.50
13:01:30     all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
13:01:31     all    0.50    0.00    0.25    0.00    0.25    0.50    0.00    0.00    0.00   98.50
13:01:32     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.99
13:01:33     all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.26
13:01:34     all    0.25    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.74
13:01:35     all    0.25    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.50
13:01:36     all    0.50    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.50
13:01:37     all    1.00    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   97.75
13:01:38     all    0.50    0.00    0.25    0.50    0.00    0.00    0.00    0.00    0.00   98.75
13:01:39     all    0.50    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.50
13:01:40     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.49
13:01:41     all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.50
13:01:42     all    0.50    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.50
13:01:43     all    0.50    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   99.24
13:01:44     all    0.75    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.50
13:01:45     all    0.75    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   98.26
13:01:46     all    0.50    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   98.25
13:01:47     all    0.25    0.00    0.00    0.25    0.00    0.25    0.00    0.00    0.00   99.24
13:01:48     all    0.75    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.75
