Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

13時52分14秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時52分15秒  all    5.30    0.00    4.55    0.00    0.76    1.52    0.00    0.00    0.00   87.88
13時52分16秒  all    1.53    0.00    2.80    0.00    0.76    1.78    0.00    0.00    0.00   93.13
13時52分17秒  all    2.01    0.00    2.51    0.00    0.75    1.50    0.00    0.00    0.00   93.23
13時52分18秒  all    2.03    0.00    2.28    0.00    0.51    1.27    0.00    0.00    0.00   93.92
13時52分19秒  all    7.63    0.00    5.09    0.00    0.76    1.78    0.00    0.00    0.00   84.73
13時52分20秒  all    2.53    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.41
13時52分21秒  all    3.03    0.00    2.27    0.00    0.51    1.52    0.00    0.00    0.00   92.68
13時52分22秒  all    2.27    0.00    3.54    0.00    0.76    1.52    0.00    0.00    0.00   91.92
13時52分23秒  all    3.02    0.00    2.51    0.00    0.75    1.76    0.00    0.00    0.00   91.96
13時52分24秒  all    2.03    0.00    3.05    0.00    0.76    1.52    0.00    0.00    0.00   92.64
13時52分25秒  all    2.02    0.00    3.28    0.00    0.76    1.52    0.00    0.00    0.00   92.42
13時52分26秒  all    2.00    0.00    2.00    0.00    0.50    1.25    0.00    0.00    0.00   94.25
13時52分27秒  all    1.78    0.00    2.29    0.00    0.51    1.27    0.00    0.00    0.00   94.15
13時52分28秒  all    2.02    0.00    2.52    0.00    0.76    1.51    0.00    0.00    0.00   93.20
13時52分29秒  all    2.78    0.00    3.03    0.00    0.76    1.52    0.00    0.00    0.00   91.92
13時52分30秒  all    2.53    0.00    2.78    0.00    0.51    1.52    0.00    0.00    0.00   92.66
13時52分31秒  all    1.76    0.00    2.27    0.00    0.76    1.76    0.00    0.00    0.00   93.45
13時52分32秒  all    2.77    0.00    3.27    0.00    0.76    1.01    0.00    0.00    0.00   92.19
13時52分33秒  all    1.76    0.00    2.26    0.00    0.50    1.51    0.00    0.00    0.00   93.97
13時52分34秒  all    1.52    0.00    1.77    0.00    0.51    0.76    0.00    0.00    0.00   95.45
13時52分35秒  all    1.02    0.00    2.03    0.00    0.25    0.76    0.00    0.00    0.00   95.94
13時52分36秒  all    2.01    0.00    2.76    0.00    0.75    1.51    0.00    0.00    0.00   92.96
13時52分37秒  all    2.00    0.00    2.24    0.00    0.75    0.75    0.00    0.00    0.00   94.26
13時52分38秒  all    1.51    0.00    1.76    0.00    0.25    1.01    0.00    0.00    0.00   95.47
13時52分39秒  all    2.24    0.00    3.49    0.00    1.00    1.25    0.00    0.00    0.00   92.02
13時52分40秒  all    1.52    0.00    1.78    0.00    0.00    1.52    0.00    0.00    0.00   95.18
13時52分41秒  all    2.26    0.00    1.51    0.00    0.75    0.75    0.00    0.00    0.00   94.72
13時52分42秒  all    1.50    0.00    2.26    0.00    0.75    1.50    0.00    0.00    0.00   93.98
13時52分43秒  all    2.01    0.00    3.27    0.00    0.25    0.75    0.00    0.00    0.00   93.72
13時52分44秒  all    0.77    0.00    1.29    0.00    0.51    1.03    0.00    0.00    0.00   96.40
13時52分45秒  all    1.99    0.00    1.99    0.00    0.75    1.24    0.00    0.00    0.00   94.03
13時52分46秒  all    1.78    0.00    2.28    0.00    0.25    0.76    0.00    0.00    0.00   94.92
13時52分47秒  all    2.00    0.00    2.24    0.00    0.50    1.50    0.00    0.00    0.00   93.77
13時52分48秒  all    1.52    0.00    2.27    0.00    0.51    0.51    0.00    0.00    0.00   95.20
13時52分49秒  all    1.51    0.00    1.51    0.00    0.50    1.01    0.00    0.00    0.00   95.48
13時52分50秒  all    0.75    0.00    1.51    0.00    0.25    0.75    0.00    0.00    0.00   96.73
13時52分51秒  all    2.01    0.00    1.51    0.00    0.75    0.75    0.00    0.00    0.00   94.97
13時52分52秒  all    1.26    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   97.74
13時52分53秒  all    0.50    0.00    1.26    0.00    0.25    0.50    0.00    0.00    0.00   97.48
13時52分54秒  all    1.00    0.00    1.00    0.00    0.75    0.75    0.00    0.00    0.00   96.51
13時52分55秒  all    1.76    0.00    1.76    0.00    0.00    0.50    0.00    0.00    0.00   95.98
13時52分56秒  all    0.76    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.98
13時52分57秒  all    0.75    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   97.25
13時52分58秒  all    1.50    0.00    2.00    0.25    0.50    0.50    0.00    0.00    0.00   95.25
13時52分59秒  all    1.01    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.73
13時53分00秒  all    1.24    0.00    0.99    0.00    0.50    0.50    0.00    0.00    0.00   96.77
13時53分01秒  all    2.03    0.00    1.27    0.00    0.25    0.25    0.00    0.00    0.00   96.20
13時53分02秒  all    2.50    0.00    2.25    0.00    0.00    0.75    0.00    0.00    0.00   94.50
13時53分03秒  all    0.75    0.00    1.00    0.00    0.75    0.25    0.00    0.00    0.00   97.24
13時53分04秒  all    0.75    0.00    1.01    0.00    0.25    0.75    0.00    0.00    0.00   97.24
13時53分05秒  all    2.26    0.00    1.50    0.00    0.25    0.50    0.00    0.00    0.00   95.49
13時53分06秒  all    0.75    0.00    1.50    0.00    0.25    0.50    0.00    0.00    0.00   96.99
13時53分07秒  all    1.00    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.49
13時53分08秒  all    1.00    0.00    1.50    0.00    0.50    0.25    0.00    0.00    0.00   96.75
13時53分09秒  all    1.76    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   96.22
13時53分10秒  all    0.51    0.00    1.26    0.00    0.51    0.25    0.00    0.00    0.00   97.47
13時53分11秒  all    0.50    0.00    1.75    0.00    0.25    0.75    0.00    0.00    0.00   96.76
13時53分12秒  all    1.76    0.00    1.51    0.00    0.50    0.25    0.00    0.00    0.00   95.97
13時53分13秒  all    1.00    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   97.24
13時53分14秒  all    1.00    0.00    1.25    0.00    0.75    0.50    0.00    0.00    0.00   96.49
13時53分15秒  all    1.25    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   97.24
13時53分16秒  all    1.51    0.00    2.02    0.00    0.50    0.50    0.00    0.00    0.00   95.47
13時53分17秒  all    1.00    0.00    1.49    0.00    0.25    0.75    0.00    0.00    0.00   96.52
13時53分18秒  all    1.25    0.00    1.50    0.00    0.25    0.50    0.00    0.00    0.00   96.50
13時53分19秒  all    1.76    0.00    1.51    0.00    0.25    0.50    0.00    0.00    0.00   95.97
13時53分20秒  all    6.05    0.00    2.77    0.00    0.76    0.50    0.00    0.00    0.00   89.92
13時53分21秒  all    1.26    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   97.23
13時53分22秒  all    0.50    0.00    1.26    0.00    0.25    0.50    0.00    0.00    0.00   97.48
13時53分23秒  all    2.00    0.00    1.50    0.00    0.50    0.50    0.00    0.00    0.00   95.50
13時53分24秒  all    0.75    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   97.49
13時53分25秒  all    0.51    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.97
13時53分26秒  all    1.51    0.00    1.76    0.00    0.25    0.50    0.00    0.00    0.00   95.98
13時53分27秒  all    0.50    0.00    1.25    0.00    0.50    0.75    0.00    0.00    0.00   97.00
13時53分28秒  all    1.26    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.49
13時53分29秒  all    0.76    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   97.48
13時53分30秒  all    1.26    0.00    1.76    0.00    0.25    0.50    0.00    0.00    0.00   96.22
13時53分31秒  all    1.25    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.24
13時53分32秒  all    0.75    0.00    1.26    0.00    0.50    0.25    0.00    0.00    0.00   97.24
13時53分33秒  all    1.27    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   97.20
13時53分34秒  all    1.25    0.00    1.00    0.00    0.50    0.75    0.00    0.00    0.00   96.50
13時53分35秒  all    0.51    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.23
13時53分36秒  all    1.24    0.00    1.49    0.00    0.74    0.99    0.00    0.00    0.00   95.53
13時53分37秒  all    1.01    0.00    1.77    0.00    0.25    0.25    0.00    0.00    0.00   96.72
13時53分38秒  all    1.25    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   97.25
13時53分39秒  all    0.76    0.00    1.26    0.00    0.50    0.50    0.00    0.00    0.00   96.98
13時53分40秒  all    1.75    0.00    1.75    0.00    0.50    0.50    0.00    0.00    0.00   95.49
13時53分41秒  all    1.01    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   97.49
13時53分42秒  all    0.50    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.74
13時53分43秒  all    0.75    0.00    1.25    0.00    0.25    0.25    0.00    0.00    0.00   97.49
13時53分44秒  all    1.52    0.00    1.77    0.00    0.00    0.25    0.00    0.00    0.00   96.46
13時53分45秒  all    0.75    0.00    1.25    0.00    0.50    0.75    0.00    0.00    0.00   96.74
13時53分46秒  all    1.26    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.48
13時53分47秒  all    1.25    0.00    1.75    0.00    0.25    1.00    0.00    0.00    0.00   95.74
13時53分48秒  all    1.01    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   97.24
13時53分49秒  all    1.01    0.00    1.26    0.00    0.00    0.75    0.00    0.00    0.00   96.98
13時53分50秒  all    1.50    0.00    1.25    0.00    0.75    0.25    0.00    0.00    0.00   96.24
13時53分51秒  all    1.25    0.00    1.50    0.00    0.25    0.75    0.00    0.00    0.00   96.24
13時53分52秒  all    0.76    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   97.48
13時53分53秒  all    1.00    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   96.99
13時53分54秒  all    1.76    0.00    1.76    0.00    0.50    0.25    0.00    0.00    0.00   95.72
13時53分55秒  all    0.76    0.00    1.01    0.00    0.50    0.76    0.00    0.00    0.00   96.98
13時53分56秒  all    0.76    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   97.73
13時53分57秒  all    1.50    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   96.25
13時53分58秒  all    1.26    0.00    1.51    0.00    0.25    0.50    0.00    0.00    0.00   96.48
13時53分59秒  all    0.76    0.00    0.76    0.00    0.25    0.51    0.00    0.00    0.00   97.73
13時54分00秒  all    1.25    0.00    1.00    0.00    0.50    0.75    0.00    0.00    0.00   96.50
13時54分01秒  all    3.54    0.00    2.53    0.00    0.25    0.51    0.00    0.00    0.00   93.16
13時54分02秒  all    1.00    0.00    1.25    0.00    0.25    0.50    0.00    0.00    0.00   96.99
13時54分03秒  all    0.25    0.00    0.76    0.00    0.51    0.25    0.00    0.00    0.00   98.22
13時54分04秒  all    1.25    0.00    1.50    0.00    0.50    1.00    0.00    0.00    0.00   95.76
13時54分05秒  all    1.52    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   96.96
13時54分06秒  all    0.75    0.00    1.25    0.00    0.50    0.75    0.00    0.00    0.00   96.74
13時54分07秒  all    1.01    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   97.24
13時54分08秒  all    1.75    0.00    2.01    0.00    0.25    0.75    0.00    0.00    0.00   95.24
13時54分09秒  all    0.76    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.98
13時54分10秒  all    1.25    0.00    1.25    0.00    0.50    1.00    0.00    0.00    0.00   96.01
13時54分11秒  all    1.26    0.00    1.52    0.00    0.51    0.25    0.00    0.00    0.00   96.46
13時54分12秒  all    0.76    0.00    1.26    0.00    0.00    0.51    0.00    0.00    0.00   97.47
13時54分13秒  all    0.50    0.00    1.75    0.00    0.50    0.50    0.00    0.00    0.00   96.76
13時54分14秒  all    0.76    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.23
13時54分15秒  all    2.26    0.00    1.50    0.00    0.50    0.75    0.00    0.00    0.00   94.99
13時54分16秒  all    0.75    0.00    1.25    0.00    0.50    0.25    0.00    0.00    0.00   97.25
13時54分17秒  all    1.00    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   97.24
13時54分18秒  all    1.26    0.00    1.51    0.00    0.00    0.50    0.00    0.00    0.00   96.73
13時54分19秒  all    6.06    0.00    3.28    0.00    0.76    0.25    0.00    0.00    0.00   89.65
13時54分20秒  all    0.75    0.00    0.75    0.00    0.25    0.75    0.00    0.00    0.00   97.49
13時54分21秒  all    1.01    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   97.23
13時54分22秒  all    1.26    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   96.46
13時54分23秒  all    1.01    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.49
13時54分24秒  all    0.76    0.00    1.01    0.00    0.50    0.76    0.00    0.00    0.00   96.98
13時54分25秒  all    1.26    0.00    1.76    0.00    0.25    0.25    0.00    0.00    0.00   96.47
13時54分26秒  all    1.01    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   97.74
13時54分27秒  all    0.75    0.00    1.24    0.00    0.75    0.75    0.00    0.00    0.00   96.52
13時54分28秒  all    1.02    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   97.97
13時54分29秒  all    1.51    0.00    1.51    0.00    0.25    0.76    0.00    0.00    0.00   95.97
13時54分30秒  all    0.50    0.00    1.51    0.00    0.25    0.25    0.00    0.00    0.00   97.48
13時54分31秒  all    1.01    0.00    0.76    0.00    0.25    0.50    0.00    0.00    0.00   97.48
13時54分32秒  all    1.52    0.00    1.52    0.00    0.25    0.51    0.00    0.00    0.00   96.21
13時54分33秒  all    0.75    0.00    1.25    0.00    0.50    0.75    0.00    0.00    0.00   96.76
13時54分34秒  all    0.75    0.00    1.51    0.00    0.00    0.25    0.00    0.00    0.00   97.49
13時54分35秒  all    1.25    0.00    0.75    0.00    0.75    0.50    0.00    0.00    0.00   96.74
13時54分36秒  all    1.27    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   96.71
13時54分37秒  all    0.50    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   97.24
13時54分38秒  all    0.51    0.00    1.01    0.00    0.25    0.51    0.00    0.00    0.00   97.73
13時54分39秒  all    2.00    0.00    2.00    0.00    0.50    0.50    0.00    0.00    0.00   95.00
13時54分40秒  all    1.25    0.00    1.25    0.00    0.25    0.50    0.00    0.00    0.00   96.75
13時54分41秒  all    0.51    0.00    0.76    0.00    0.25    0.51    0.00    0.00    0.00   97.97
